   prop.aneu prob.meio   prob.mito dispersal euploid mosaic aneuploid
1  0.5436719 0.4016517 0.028982573       0.5    0.25   0.34      0.41
2  0.5125391 0.3595667 0.028885477       0.5    0.24   0.35      0.41
3  0.4835156 0.4719589 0.001197267       0.5    0.51   0.01      0.48
4  0.4939453 0.4517722 0.008331451       0.5    0.46   0.08      0.46
5  0.6574219 0.5302098 0.028469349       0.5    0.16   0.26      0.58
6  0.2967187 0.2379857 0.011865031       0.5    0.55   0.22      0.23
7  0.3294531 0.3887624 0.002432668       0.5    0.65   0.03      0.32
8  0.3299219 0.2610066 0.010578753       0.5    0.55   0.18      0.27
9  0.5813281 0.4847499 0.034546917       0.5    0.16   0.39      0.45
10 0.6714062 0.4923518 0.039717319       0.5    0.15   0.31      0.54
