   prop.aneu prob.meio   prob.mito dispersal euploid mosaic aneuploid
1  0.5501563 0.5339582 0.001779409       0.5    0.41   0.05      0.54
2  0.5800000 0.5206462 0.003280886       0.5    0.38   0.05      0.57
3  0.2928906 0.3307800 0.002793870       0.5    0.65   0.08      0.27
4  0.6482031 0.6312089 0.020239995       0.5    0.22   0.20      0.58
5  0.5168750 0.4641785 0.004319856       0.5    0.44   0.07      0.49
6  0.3779688 0.3521159 0.003486414       0.5    0.60   0.04      0.36
7  0.5766797 0.5904412 0.007182012       0.5    0.40   0.04      0.56
8  0.5347656 0.5126076 0.016009444       0.5    0.28   0.26      0.46
9  0.7208984 0.5892078 0.040035641       0.5    0.14   0.24      0.62
10 0.7014453 0.6481783 0.042071984       0.5    0.15   0.25      0.60
