"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.504632871203378,0.00165644080872371,0.5,0.472,0.018,0.51,0.00219553651714548
"2",0.520017909815249,0.00119622748825991,0.5,0.472,0.018,0.51,0.00219553651714548
"3",0.522171469696645,0.00169852344726174,0.5,0.472,0.018,0.51,0.00219553651714548
"4",0.499588869636325,0.00176799013752112,0.5,0.472,0.018,0.51,0.00219553651714548
"5",0.521567982689082,0.00155895664661033,0.5,0.472,0.018,0.51,0.00219553651714548
"6",0.509456508954797,0.00120277398282333,0.5,0.472,0.018,0.51,0.00219553651714548
"7",0.491505123063186,0.00172658766906006,0.5,0.472,0.018,0.51,0.00219553651714548
"8",0.516323048168028,0.00127105996163423,0.5,0.472,0.018,0.51,0.00219553651714548
"9",0.519998030961671,0.00099448848702189,0.5,0.472,0.018,0.51,0.00219553651714548
"10",0.52729760152963,0.0016102543073167,0.5,0.472,0.018,0.51,0.00219553651714548
"11",0.50450177567073,0.000992458399734191,0.5,0.472,0.018,0.51,0.00219553651714548
"12",0.49472159665838,0.00191807200829842,0.5,0.472,0.018,0.51,0.00219553651714548
"13",0.510130714825642,0.00143196017791577,0.5,0.472,0.018,0.51,0.00219553651714548
"14",0.515739133567792,0.0012532875156432,0.5,0.472,0.018,0.51,0.00219553651714548
"15",0.512398341410302,0.00144628455948832,0.5,0.472,0.019,0.509,0.00219553651714548
"16",0.513291870738911,0.00139946418340986,0.5,0.472,0.019,0.509,0.00219553651714548
"17",0.514267485648162,0.00151300588019891,0.5,0.472,0.019,0.509,0.00219553651714548
"18",0.520086048348733,0.00184276327417972,0.5,0.472,0.019,0.509,0.00219553651714548
"19",0.528181279840424,0.00127318347265554,0.5,0.472,0.019,0.509,0.00219553651714548
"20",0.501410620245876,0.0013903599452175,0.5,0.472,0.019,0.509,0.00219553651714548
"21",0.482321874372234,0.000902909364396635,0.5,0.472,0.019,0.509,0.00219553651714548
"22",0.52097009959596,0.00161260026173834,0.5,0.472,0.019,0.509,0.00219553651714548
"23",0.535483078587102,0.00109413733840768,0.5,0.472,0.019,0.509,0.00219553651714548
"24",0.507491000549426,0.0016331938556782,0.5,0.472,0.019,0.509,0.00219553651714548
"25",0.501417959915511,0.00133794162898073,0.5,0.472,0.019,0.509,0.00219553651714548
"26",0.528320904102361,0.00157238191827619,0.5,0.472,0.019,0.509,0.00219553651714548
"27",0.521384457000384,0.00114847557190303,0.5,0.471,0.019,0.51,0.00219553651714548
"28",0.482142956998519,0.00128204783145586,0.5,0.471,0.019,0.51,0.00219553651714548
"29",0.501716594151543,0.00109384042174532,0.5,0.471,0.019,0.51,0.00219553651714548
"30",0.50542503031973,0.00161179784917581,0.5,0.471,0.019,0.51,0.00219553651714548
"31",0.496153110426201,0.00123035155816984,0.5,0.471,0.019,0.51,0.00219553651714548
"32",0.498095217404408,0.00125218499328069,0.5,0.471,0.019,0.51,0.00219553651714548
"33",0.480653378706064,0.00233515671237508,0.5,0.471,0.019,0.51,0.00219553651714548
"34",0.510466901811927,0.00143548490412603,0.5,0.471,0.019,0.51,0.00219553651714548
"35",0.52401158429752,0.00158709200356904,0.5,0.471,0.019,0.51,0.00219553651714548
"36",0.502200597906693,0.00143354740010306,0.5,0.471,0.019,0.51,0.00219553651714548
"37",0.520006626926348,0.00148131907497929,0.5,0.471,0.019,0.51,0.00219553651714548
"38",0.528068396253927,0.00187693416066476,0.5,0.471,0.019,0.51,0.00219553651714548
"39",0.501338101915269,0.00116664476593695,0.5,0.471,0.019,0.51,0.00219553651714548
"40",0.500895598686787,0.00160963148883193,0.5,0.471,0.019,0.51,0.00219553651714548
"41",0.515971799271698,0.00163858526941306,0.5,0.472,0.017,0.511,0.00219553651714548
"42",0.51297231799342,0.00140407356894539,0.5,0.472,0.017,0.511,0.00219553651714548
"43",0.519259946785522,0.00177544328899001,0.5,0.472,0.017,0.511,0.00219553651714548
"44",0.513015341406854,0.0010181966733426,0.5,0.472,0.017,0.511,0.00219553651714548
"45",0.495068105689095,0.00213406950955763,0.5,0.472,0.017,0.511,0.00219553651714548
"46",0.513449741837523,0.00149597734623318,0.5,0.472,0.017,0.511,0.00219553651714548
"47",0.515406268601075,0.00138519758924048,0.5,0.472,0.017,0.511,0.00219553651714548
"48",0.518847548249897,0.0013732423870996,0.5,0.472,0.017,0.511,0.00219553651714548
"49",0.503260622010662,0.00131413682791251,0.5,0.472,0.017,0.511,0.00219553651714548
"50",0.513872453580877,0.0016764533858921,0.5,0.472,0.017,0.511,0.00219553651714548
"51",0.508427604193492,0.00132342886852212,0.5,0.472,0.017,0.511,0.00219553651714548
"52",0.522305446047703,0.00137101688055517,0.5,0.472,0.017,0.511,0.00219553651714548
"53",0.521436971915645,0.00122621952809521,0.5,0.472,0.017,0.511,0.00219553651714548
"54",0.508219437685771,0.00109196205815777,0.5,0.472,0.017,0.511,0.00219553651714548
"55",0.512225462457128,0.00101103594849269,0.5,0.472,0.017,0.511,0.00219553651714548
"56",0.51161507926362,0.00169528262400451,0.5,0.472,0.017,0.511,0.00219553651714548
"57",0.519853022531263,0.00174510536438558,0.5,0.472,0.02,0.508,0.00219553651714548
"58",0.522128074587105,0.00135941252451533,0.5,0.472,0.02,0.508,0.00219553651714548
