"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.638004085980906,0.0154369161280598,0.5,0.295,0.054,0.651,0.00203576339033147
"2",0.639972967882928,0.0181538634962719,0.5,0.295,0.054,0.651,0.00203576339033147
"3",0.648555918162423,0.0141819539775302,0.5,0.295,0.054,0.651,0.00203576339033147
"4",0.669602804719367,0.0141707151518835,0.5,0.295,0.054,0.651,0.00203576339033147
"5",0.652648458181791,0.015420230159507,0.5,0.295,0.054,0.651,0.00203576339033147
"6",0.639614544438302,0.015359356696862,0.5,0.295,0.054,0.651,0.00203576339033147
"7",0.646822959844563,0.0135072621823771,0.5,0.295,0.054,0.651,0.00203576339033147
"8",0.64080381258761,0.0192011230754742,0.5,0.296,0.054,0.65,0.00203576339033147
"9",0.660346024141274,0.0147320518240289,0.5,0.296,0.054,0.65,0.00203576339033147
"10",0.646000965881524,0.0149618777516376,0.5,0.296,0.054,0.65,0.00203576339033147
"11",0.636903393595905,0.014035624769239,0.5,0.296,0.054,0.65,0.00203576339033147
"12",0.656529709514923,0.0184506427830736,0.5,0.296,0.054,0.65,0.00203576339033147
"13",0.648090028819129,0.0147812246045405,0.5,0.296,0.054,0.65,0.00203576339033147
"14",0.659166330065738,0.0155143123972115,0.5,0.296,0.054,0.65,0.00203576339033147
"15",0.645380046097507,0.0162620170122461,0.5,0.296,0.054,0.65,0.00203576339033147
"16",0.649607999613717,0.0124528657492812,0.5,0.296,0.054,0.65,0.00203576339033147
"17",0.641284265939621,0.0142079655995557,0.5,0.296,0.054,0.65,0.00203576339033147
"18",0.652063816218887,0.016761909849454,0.5,0.295,0.055,0.65,0.00203576339033147
"19",0.656467532383064,0.0171660355467242,0.5,0.295,0.055,0.65,0.00203576339033147
"20",0.660148096273242,0.0185840078192683,0.5,0.295,0.055,0.65,0.00203576339033147
"21",0.640013549198673,0.0154800094298778,0.5,0.295,0.055,0.65,0.00203576339033147
"22",0.638519451170877,0.0152955537986958,0.5,0.295,0.055,0.65,0.00203576339033147
"23",0.642000274319525,0.0144671115778174,0.5,0.295,0.055,0.65,0.00203576339033147
"24",0.657304612170415,0.0149747371440669,0.5,0.295,0.055,0.65,0.00203576339033147
"25",0.637499323436393,0.0173085779879785,0.5,0.295,0.055,0.65,0.00203576339033147
"26",0.626330189778362,0.016902401390939,0.5,0.295,0.055,0.65,0.00203576339033147
"27",0.64913919235966,0.0175444413949127,0.5,0.295,0.055,0.65,0.00203576339033147
"28",0.638167246023077,0.0162749422099136,0.5,0.295,0.055,0.65,0.00203576339033147
"29",0.627233794148553,0.017717534933418,0.5,0.295,0.055,0.65,0.00203576339033147
"30",0.639018496404144,0.0174138362971408,0.5,0.295,0.055,0.65,0.00203576339033147
"31",0.645907845750331,0.0148946293744469,0.5,0.295,0.055,0.65,0.00203576339033147
