"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.435048299326589,0.0100426381347328,1,0.387,0.186,0.427,0.0221449950155486
"2",0.440030862114725,0.0110433095452057,1,0.387,0.186,0.427,0.0221449950155486
"3",0.422084095274844,0.0110538773245871,1,0.389,0.186,0.425,0.0221449950155486
"4",0.416615827899013,0.0104304913655717,1,0.387,0.187,0.426,0.0221449950155486
"5",0.447819532748508,0.0101240821014827,1,0.387,0.184,0.429,0.0221449950155486
"6",0.433940003522853,0.0109455746623442,1,0.388,0.19,0.422,0.0221449950155486
"7",0.423103776787395,0.0116462479796783,1,0.386,0.187,0.427,0.0221449950155486
"8",0.414835791064693,0.0112815226598636,1,0.386,0.187,0.427,0.0221449950155486
"9",0.400798622361208,0.0109314764356837,1,0.386,0.186,0.428,0.0221449950155486
"10",0.426525195582525,0.00912795354659354,1,0.386,0.186,0.428,0.0221449950155486
"11",0.411696060799441,0.0102321362241913,1,0.386,0.186,0.428,0.0221449950155486
"12",0.41397377119411,0.0108676600897504,1,0.39,0.183,0.427,0.0221449950155486
"13",0.428583691889346,0.00994099656100095,1,0.386,0.191,0.423,0.0221449950155486
"14",0.420072340732811,0.0106886553276479,1,0.386,0.192,0.422,0.0221449950155486
"15",0.417907607216361,0.0102525622057612,1,0.389,0.193,0.418,0.0221449950155486
"16",0.421284994946788,0.0108370214213369,1,0.391,0.186,0.423,0.0221449950155486
"17",0.40494966265123,0.0105045512067594,1,0.391,0.183,0.426,0.0221449950155486
"18",0.410163061178732,0.0120459373371397,1,0.388,0.195,0.417,0.0221449950155486
"19",0.403412129400883,0.00991149625243497,1,0.388,0.177,0.435,0.0221449950155486
"20",0.410765530334186,0.0112875260175795,1,0.387,0.195,0.418,0.0221449950155486
"21",0.423202692348972,0.0108540667813335,1,0.385,0.184,0.431,0.0221449950155486
"22",0.41903340763628,0.0109338990900372,1,0.391,0.188,0.421,0.0221449950155486
"23",0.435642517429513,0.0102494856134956,1,0.385,0.192,0.423,0.0221449950155486
"24",0.437313672365523,0.00958420588422101,1,0.387,0.177,0.436,0.0221449950155486
"25",0.419579491913533,0.0113617818423596,1,0.387,0.196,0.417,0.0221449950155486
"26",0.414699495505981,0.00988141484147997,1,0.385,0.193,0.422,0.0221449950155486
"27",0.429319015329273,0.0112620713832825,1,0.386,0.178,0.436,0.0221449950155486
"28",0.432089610898232,0.0100811122181708,1,0.39,0.194,0.416,0.0221449950155486
"29",0.397519573838055,0.00957903321838354,1,0.386,0.196,0.418,0.0221449950155486
"30",0.420836650098472,0.00969209459864811,1,0.389,0.196,0.415,0.0221449950155486
"31",0.447440507259229,0.0103537794706211,1,0.387,0.176,0.437,0.0221449950155486
"32",0.449829774714756,0.0101697973950632,1,0.389,0.175,0.436,0.0221449950155486
"33",0.438790697120327,0.00939505464754144,1,0.385,0.18,0.435,0.0221449950155486
"34",0.432002373559589,0.00980766743301558,1,0.385,0.18,0.435,0.0221449950155486
"35",0.45528863337658,0.0107173946877445,1,0.392,0.182,0.426,0.0221449950155486
"36",0.430866643299186,0.0104867423773639,1,0.387,0.175,0.438,0.0221449950155486
"37",0.420964886548203,0.0111033132311848,1,0.384,0.191,0.425,0.0221449950155486
"38",0.418814738806214,0.0119181746957197,1,0.384,0.191,0.425,0.0221449950155486
"39",0.386528112632418,0.0126283216908046,1,0.388,0.198,0.414,0.0221449950155486
"40",0.457659035587824,0.00989117052063338,1,0.384,0.184,0.432,0.0221449950155486
"41",0.426032520024144,0.0102531665304041,1,0.392,0.18,0.428,0.0221449950155486
"42",0.437881034714916,0.0106610315301556,1,0.384,0.183,0.433,0.0221449950155486
"43",0.404841798044066,0.0111926028365579,1,0.391,0.194,0.415,0.0221449950155486
"44",0.437432699364521,0.00981802182246261,1,0.385,0.178,0.437,0.0221449950155486
"45",0.417799470446217,0.01114970149612,1,0.392,0.19,0.418,0.0221449950155486
"46",0.441313363988884,0.0109572289432109,1,0.392,0.19,0.418,0.000410422328857443
"47",0.434541317029054,0.0107549785794477,1,0.384,0.182,0.434,0.000426918605730159
"48",0.411955613202878,0.0105189084069239,1,0.384,0.182,0.434,0.000334919422144411
"49",0.437092570238232,0.00981236396341542,1,0.385,0.197,0.418,0.000406569003834214
"50",0.456608376153254,0.00992933250339003,1,0.391,0.175,0.434,0.000474027783914212
"51",0.439874009042013,0.0101299646120932,1,0.384,0.194,0.422,0.00019668046810903
"52",0.400571037059575,0.0113764826624926,1,0.392,0.191,0.417,9.79979790178991e-05
"53",0.429017595265253,0.0108542881414862,1,0.385,0.177,0.438,8.78498060503485e-05
"54",0.421209656349653,0.00996797179142277,1,0.391,0.174,0.435,0.0001070431759086
"55",0.409553373224597,0.0114359942779394,1,0.389,0.199,0.412,0.000146851014205513
"56",0.452278136119241,0.0101376391188117,1,0.388,0.172,0.44,3.45127755800344e-05
"57",0.406217705164449,0.0115530367590738,1,0.39,0.198,0.412,3.78107717537217e-05
"58",0.392090375732515,0.0105543178111229,1,0.383,0.188,0.429,4.99883185909632e-05
"59",0.398401698026393,0.0107897420019082,1,0.393,0.186,0.421,4.74483874804873e-05
"60",0.430508980730196,0.0105475446438016,1,0.393,0.186,0.421,3.3379038392958e-05
"61",0.420287808603823,0.010889400616454,1,0.393,0.18,0.427,3.05724691084114e-05
"62",0.398885592525836,0.0104102290944896,1,0.391,0.197,0.412,2.85878639059462e-05
"63",0.421800474641273,0.010869151720842,1,0.383,0.193,0.424,4.17353484581395e-05
"64",0.439027123151075,0.009877403410771,1,0.383,0.193,0.424,2.8189746620126e-05
"65",0.441293839887946,0.00969057473076242,1,0.39,0.171,0.439,4.27826043359622e-05
"66",0.44005483194936,0.00917420028855889,1,0.392,0.174,0.434,2.14580680103279e-05
"67",0.441017373563656,0.0105386873177051,1,0.392,0.174,0.434,2.42588806827937e-05
"68",0.40294771141016,0.0119624028217548,1,0.387,0.202,0.411,2.2430220843567e-05
"69",0.420556121319497,0.0107636139658734,1,0.387,0.202,0.411,1.91593092921945e-05
"70",0.418747159671981,0.0106620327350037,1,0.384,0.199,0.417,2.70466550616919e-05
"71",0.414809098818811,0.0105981318217115,1,0.386,0.202,0.412,2.12899857363573e-05
"72",0.416128247039776,0.010625143788335,1,0.384,0.176,0.44,1.33993417580756e-05
"73",0.410281636341408,0.0106627673094561,1,0.393,0.192,0.415,3.92225700668955e-05
"74",0.421705552991152,0.010454627300721,1,0.393,0.192,0.415,2.383888557379e-05
"75",0.417531378509036,0.0115038780450173,1,0.389,0.202,0.409,1.68185954847953e-05
"76",0.430109019406919,0.0101558946890684,1,0.389,0.169,0.442,1.42898504765068e-05
"77",0.451713900919608,0.0100273237438778,1,0.386,0.171,0.443,9.60494536325163e-06
"78",0.397301288549934,0.0119181306879891,1,0.39,0.201,0.409,1.20443250244918e-05
"79",0.436031745933085,0.0112623916072681,1,0.388,0.169,0.443,5.74667134605067e-06
"80",0.429867588732901,0.00833690224061929,1,0.39,0.169,0.441,5.03386487084678e-06
"81",0.442534556282937,0.00969414751599908,1,0.384,0.175,0.441,1.78283983077882e-05
"82",0.450079938651877,0.0105002968771613,1,0.384,0.175,0.441,6.3657829475671e-06
"83",0.427259902402693,0.0108601691579168,1,0.382,0.189,0.429,6.01277542311812e-06
"84",0.446244198448292,0.0101031912331392,1,0.383,0.178,0.439,6.3353555474262e-06
"85",0.429506293220602,0.0113260021057752,1,0.387,0.204,0.409,7.37090931590933e-06
"86",0.437948023147063,0.0104123322496771,1,0.394,0.179,0.427,5.15859495914694e-06
"87",0.41564218667266,0.0110028729603673,1,0.382,0.193,0.425,5.29369435130061e-06
"88",0.416564339616843,0.011320373596149,1,0.39,0.202,0.408,4.66234921035241e-06
"89",0.458357932211095,0.00933203752021041,1,0.391,0.169,0.44,1.27245534974056e-05
"90",0.425553613902545,0.0103984513690676,1,0.393,0.173,0.434,4.12826062151845e-06
"91",0.419918172937071,0.0108230566463918,1,0.384,0.174,0.442,5.19911762333279e-06
"92",0.4036521444412,0.0112263822814023,1,0.388,0.204,0.408,6.10405511705998e-06
"93",0.416538393943778,0.0108796101319543,1,0.394,0.178,0.428,4.8671361186891e-06
"94",0.41087298895748,0.010267503916179,1,0.394,0.178,0.428,6.17735302305016e-06
"95",0.428472756563358,0.0110501408181891,1,0.394,0.189,0.417,4.55390635024892e-06
"96",0.414152630651995,0.00936945546470255,1,0.392,0.17,0.438,6.07972071087155e-06
"97",0.446317405960351,0.0106604551499674,1,0.392,0.17,0.438,1.12209015877454e-05
"98",0.433126275930381,0.0117278570831671,1,0.384,0.202,0.414,5.23499960421706e-06
"99",0.446419500921827,0.00958166317281785,1,0.394,0.177,0.429,5.50828670417681e-06
"100",0.424838136803341,0.00989022309091335,1,0.393,0.172,0.435,4.46906770325643e-06
