"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.424537399035818,0.0661004530456116,0,0.259,0.127,0.614,0.00195038006547225
"2",0.433265027067178,0.0702708356034756,0,0.259,0.127,0.614,0.00195038006547225
"3",0.416674043190569,0.065066721681329,0,0.259,0.127,0.614,0.00195038006547225
"4",0.397972416374254,0.0710617662714347,0,0.259,0.127,0.614,0.00195038006547225
"5",0.400418925838608,0.0711256753161421,0,0.259,0.127,0.614,0.00195038006547225
"6",0.436488002516345,0.0629149867148581,0,0.26,0.127,0.613,0.00195038006547225
"7",0.456961828437747,0.0589437950690243,0,0.26,0.127,0.613,0.00195038006547225
"8",0.455332979254482,0.0592260099018163,0,0.26,0.127,0.613,0.00195038006547225
"9",0.435671264740329,0.0700458993203522,0,0.26,0.127,0.613,0.00195038006547225
"10",0.458759228388726,0.0675890990758403,0,0.258,0.127,0.615,0.00195038006547225
"11",0.373826636469701,0.0716438434202821,0,0.258,0.127,0.615,0.00195038006547225
"12",0.437922077875521,0.0643463238392555,0,0.258,0.127,0.615,0.00195038006547225
"13",0.395086331914523,0.0716485978418432,0,0.258,0.127,0.615,0.00195038006547225
"14",0.390936757138871,0.0719205656413869,0,0.258,0.127,0.615,0.00195038006547225
"15",0.410855687369122,0.0692316478287552,0,0.258,0.127,0.615,0.00195038006547225
"16",0.395585966168485,0.0709424050269348,0,0.258,0.127,0.615,0.00195038006547225
"17",0.408105434497043,0.0720919592566426,0,0.259,0.126,0.615,0.00195038006547225
"18",0.479093123740555,0.0611061935723948,0,0.259,0.126,0.615,0.00195038006547225
"19",0.418985791251251,0.0704719451226425,0,0.26,0.126,0.614,0.00195038006547225
"20",0.422122182101569,0.0698993907224488,0,0.26,0.126,0.614,0.00195038006547225
"21",0.455303570283614,0.059221575113391,0,0.26,0.126,0.614,0.00195038006547225
"22",0.421483733479892,0.0736231642583905,0,0.258,0.126,0.616,0.00195038006547225
"23",0.367680261261558,0.0771009065004691,0,0.258,0.126,0.616,0.00195038006547225
"24",0.346688888321577,0.0779446240188933,0,0.258,0.126,0.616,0.00195038006547225
"25",0.459056391031422,0.0616292916211884,0,0.258,0.126,0.616,0.00195038006547225
"26",0.427958623451085,0.0620025186240709,0,0.258,0.126,0.616,0.00195038006547225
"27",0.454418510741894,0.0677847097799487,0,0.258,0.126,0.616,0.00195038006547225
"28",0.440923829581799,0.0648655086496981,0,0.258,0.126,0.616,0.00195038006547225
"29",0.399810874838783,0.0690967407594088,0,0.258,0.126,0.616,0.00195038006547225
"30",0.428735434586732,0.0612455408529673,0,0.258,0.126,0.616,0.00195038006547225
"31",0.383120917814062,0.0710720179114112,0,0.258,0.126,0.616,0.00195038006547225
"32",0.447318743008292,0.0611514689783521,0,0.258,0.126,0.616,0.00195038006547225
