   prop.aneu prob.meio   prob.mito dispersal euploid mosaic aneuploid
1  0.5083594 0.4669448 0.003561558         1    0.45   0.05      0.50
2  0.3351172 0.3176831 0.014356906         1    0.46   0.29      0.25
3  0.2872266 0.2663683 0.011584987         1    0.51   0.27      0.22
4  0.4750391 0.3826941 0.017258502         1    0.28   0.32      0.40
5  0.6716016 0.5852821 0.037962019         1    0.07   0.35      0.58
6  0.5276563 0.4207064 0.012919895         1    0.29   0.23      0.48
7  0.6325781 0.6218416 0.033194730         1    0.11   0.35      0.54
8  0.7094531 0.5805863 0.026230532         1    0.15   0.21      0.64
9  0.5401563 0.6309805 0.011695808         1    0.30   0.21      0.49
10 0.6546875 0.5999773 0.012624025         1    0.18   0.20      0.62
