"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"107",0.338942864811972,0.00749682187372076,0,0.532,0.141,0.327,0.00238137101555768
"108",0.33113354522959,0.00716112416522805,0,0.532,0.141,0.327,0.00238137101555768
"109",0.335341837943975,0.00674314696070741,0,0.529,0.146,0.325,0.00238137101555768
"110",0.335372821284006,0.00696738619298451,0,0.529,0.146,0.325,0.00238137101555768
"111",0.316602342264768,0.00639385700812012,0,0.529,0.146,0.325,0.00238137101555768
"112",0.324016553388757,0.00709132991716158,0,0.529,0.146,0.325,0.00238137101555768
"113",0.324016480946094,0.00629873573872189,0,0.529,0.145,0.326,0.00238137101555768
"114",0.345260591035227,0.00695193347946965,0,0.529,0.145,0.326,0.00238137101555768
"115",0.348310256312906,0.00620618729758884,0,0.529,0.145,0.326,0.00238137101555768
"116",0.327211644843856,0.00638187292903483,0,0.529,0.145,0.326,0.00238137101555768
"117",0.328090713591171,0.00702844730029436,0,0.529,0.145,0.326,0.00238137101555768
"118",0.320107119629311,0.00676114205420612,0,0.529,0.145,0.326,0.00238137101555768
"119",0.324466468329329,0.00663877743655071,0,0.53,0.149,0.321,0.00238137101555768
"120",0.330205288717739,0.00635514816329671,0,0.53,0.149,0.321,0.00238137101555768
"121",0.320064466626339,0.00640885374348789,0,0.53,0.149,0.321,0.00238137101555768
"122",0.332686996518047,0.00741177990290205,0,0.53,0.149,0.321,0.00238137101555768
"123",0.328676584846298,0.00698889381182138,0,0.531,0.149,0.32,0.00238137101555768
"124",0.300865017584615,0.00630142889178509,0,0.531,0.149,0.32,0.00238137101555768
"125",0.314784164388182,0.00637825673598614,0,0.531,0.149,0.32,0.00238137101555768
"126",0.323963579076815,0.00638077305174999,0,0.53,0.141,0.329,0.00238137101555768
"127",0.329681003671785,0.00723669764680985,0,0.53,0.141,0.329,0.00238137101555768
"128",0.3331795658606,0.00650235873989705,0,0.53,0.141,0.329,0.00238137101555768
"129",0.312887191315167,0.00594016854243231,0,0.53,0.141,0.329,0.00238137101555768
"130",0.318049718558378,0.00753204128470597,0,0.529,0.147,0.324,0.00238137101555768
"131",0.298914671405273,0.00697322582700475,0,0.529,0.147,0.324,0.00238137101555768
"132",0.328480313698117,0.00601817375197233,0,0.529,0.147,0.324,0.00238137101555768
"133",0.329810811734146,0.00694169573253729,0,0.529,0.147,0.324,0.00238137101555768
"134",0.331835088072356,0.0070281284052265,0,0.529,0.147,0.324,0.00238137101555768
"135",0.314713906689585,0.00660551056563305,0,0.529,0.147,0.324,0.00238137101555768
"136",0.287684792499601,0.00642760181702348,0,0.529,0.147,0.324,0.00238137101555768
"137",0.308499210198572,0.00650755904365454,0,0.529,0.147,0.324,0.00238137101555768
"138",0.323286806106357,0.0063649200171459,0,0.529,0.147,0.324,0.00238137101555768
"139",0.31771829903508,0.00727647897884299,0,0.529,0.147,0.324,0.00238137101555768
"140",0.315857865688624,0.00619358471498379,0,0.529,0.144,0.327,0.00238137101555768
"141",0.344222420338623,0.00694750042145986,0,0.529,0.144,0.327,0.00238137101555768
"142",0.337306838467596,0.00646629561996482,0,0.529,0.144,0.327,0.00238137101555768
"143",0.338080794716138,0.00607131681251992,0,0.529,0.144,0.327,0.00238137101555768
"144",0.33421432490063,0.00655551748986031,0,0.529,0.144,0.327,0.00238137101555768
"145",0.346522064387782,0.00607556968997881,0,0.529,0.144,0.327,0.00238137101555768
"146",0.329242312583572,0.00658854990795517,0,0.529,0.144,0.327,0.00238137101555768
"147",0.329645973042011,0.00661714056884433,0,0.529,0.144,0.327,0.00238137101555768
"148",0.330273012057271,0.00645302782907679,0,0.531,0.14,0.329,0.00238137101555768
"149",0.313551664090782,0.00636357073853964,0,0.531,0.14,0.329,0.00238137101555768
"150",0.332312936419804,0.00656214695240382,0,0.531,0.14,0.329,0.00238137101555768
"151",0.325889978522734,0.00672140023978271,0,0.531,0.14,0.329,0.00238137101555768
"152",0.331121791084685,0.0071511008561765,0,0.531,0.14,0.329,0.00238137101555768
"153",0.324132465053048,0.00617845526945849,0,0.531,0.14,0.329,0.00238137101555768
"154",0.300717742457691,0.00662039403187145,0,0.532,0.148,0.32,0.00238137101555768
"155",0.328042215099698,0.0066217048560165,0,0.532,0.148,0.32,0.00238137101555768
"156",0.329557100824372,0.00701330184012683,0,0.532,0.148,0.32,0.00238137101555768
"157",0.314461056210787,0.00641791443113898,0,0.532,0.148,0.32,0.00238137101555768
"158",0.318521641037576,0.00614385030414372,0,0.532,0.148,0.32,0.00238137101555768
"159",0.303271975560208,0.00682305618458574,0,0.529,0.148,0.323,0.00238137101555768
"160",0.325204656330224,0.00615652324349529,0,0.529,0.148,0.323,0.00238137101555768
"161",0.343994946545702,0.0063853939235021,0,0.529,0.148,0.323,0.00238137101555768
"162",0.329705922198857,0.00685039951269896,0,0.529,0.148,0.323,0.00238137101555768
"163",0.339606034916522,0.0062310077463469,0,0.529,0.143,0.328,0.00238137101555768
"164",0.325908386482021,0.00553046466178572,0,0.529,0.143,0.328,0.00238137101555768
"165",0.339176994057872,0.00685497174358212,0,0.529,0.143,0.328,0.00238137101555768
"166",0.338237792850961,0.00706323579255976,0,0.529,0.143,0.328,0.00238137101555768
"167",0.315455462156153,0.00684997616017797,0,0.532,0.14,0.328,0.00238137101555768
"168",0.338900871226254,0.00603560539208531,0,0.532,0.14,0.328,0.00238137101555768
"169",0.334833514194448,0.00582864777129564,0,0.532,0.14,0.328,0.00238137101555768
"170",0.337495113123413,0.00650504376768773,0,0.532,0.14,0.328,0.00238137101555768
"171",0.329701298896409,0.00735428694120717,0,0.533,0.144,0.323,0.00238137101555768
"172",0.324181938453158,0.00678948373923045,0,0.533,0.144,0.323,0.00238137101555768
"173",0.318490926602746,0.00681729812424518,0,0.533,0.144,0.323,0.00238137101555768
"174",0.325392392181,0.00685244764148094,0,0.533,0.144,0.323,0.00238137101555768
"175",0.317714644074864,0.005955328900647,0,0.533,0.144,0.323,0.00238137101555768
"176",0.31184911295105,0.00708533709282058,0,0.533,0.144,0.323,0.00238137101555768
"177",0.329203713120729,0.00706795890180595,0,0.533,0.144,0.323,0.00238137101555768
"178",0.347302083540929,0.00687803970704362,0,0.533,0.144,0.323,0.00238137101555768
"179",0.340845243233254,0.00575680323819999,0,0.533,0.143,0.324,0.00238137101555768
"180",0.309103676478347,0.00637578770081736,0,0.533,0.143,0.324,0.00238137101555768
"181",0.327616644211798,0.00740709475585432,0,0.533,0.143,0.324,0.00238137101555768
"182",0.327398986388684,0.00687805836609907,0,0.533,0.143,0.324,0.00238137101555768
"183",0.308096043506457,0.0074489824262891,0,0.53,0.15,0.32,0.00238137101555768
"184",0.324330087593939,0.00706089698211711,0,0.53,0.15,0.32,0.00238137101555768
"185",0.309117496344839,0.00630561976401476,0,0.53,0.15,0.32,0.00238137101555768
"186",0.320538270516648,0.00705279560024737,0,0.53,0.15,0.32,0.00238137101555768
"187",0.338987525535571,0.0065493660856542,0,0.53,0.15,0.32,0.00238137101555768
"188",0.325814653136258,0.00717969342094892,0,0.53,0.15,0.32,0.00238137101555768
"189",0.304899143820284,0.00782752695217483,0,0.53,0.15,0.32,0.00238137101555768
"190",0.313420730956115,0.00704713765227321,0,0.53,0.15,0.32,0.00238137101555768
"191",0.303093910735891,0.0072460367615845,0,0.53,0.15,0.32,0.00238137101555768
"192",0.351737330557513,0.00692630406547957,0,0.533,0.145,0.322,0.00238137101555768
"193",0.305016102172345,0.00617112344620299,0,0.533,0.145,0.322,0.00238137101555768
"194",0.321076031717134,0.0067291850072657,0,0.533,0.145,0.322,0.00238137101555768
"195",0.303662779892433,0.00682170527001905,0,0.533,0.145,0.322,0.00238137101555768
"196",0.337556968329204,0.00591509616905449,0,0.533,0.145,0.322,0.00238137101555768
"197",0.3257608055275,0.00705633762781436,0,0.533,0.145,0.322,0.00238137101555768
