"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"403",0.67249306309346,0.00288480917472216,73,247,680,1
"291",0.678592790294563,0.00152868974108675,163,177,660,1
"158",0.702923781124814,5.94001853138928e-05,303,7,690,1
"29",0.669537116645037,0.000160187876098721,291,30,679,1
"306",0.676942020283241,0.00108651130300679,193,139,668,1
"458",0.661819353346579,0.000831658925135909,199,123,678,1
"166",0.672573217897621,0.000631042110063166,224,86,690,1
"371",0.671013533552841,0.000272299048542783,289,36,675,1
"454.1",0.658700992119073,0.000376598504791258,267,74,659,1
"102",0.673896088627328,0.000452740798072939,248,65,687,1
"88",0.666188138734816,2.25574774505332e-05,325,1,674,1
"113",0.682841132080485,0.000237390254317538,278,43,679,1
"132",0.694075687274494,0.000105604792847969,288,18,694,1
"161",0.670352150007747,0.00109786221883978,213,128,659,1
"45.1",0.6760090673455,0.00131375711049088,167,155,678,1
"217",0.681354751858257,0.00110673727675856,169,126,705,1
"43",0.697148687792544,0.000454839229966026,234,71,695,1
"133",0.668092463625913,0.000398534847683356,254,66,680,1
"149",0.677792839926042,0.00114514140007535,183,148,669,1
"446",0.689711759908347,0.000366407367986377,251,52,697,1
"28",0.6757170804128,8.13964546626402e-05,312,12,676,1
"75",0.660133556926135,0.000161544831174405,287,27,686,1
"152",0.669180369374302,0.000119391306191015,287,18,695,1
"220",0.691761723935743,0.00061057176234525,234,73,693,1
"311",0.687051361791171,0.000978977327142269,168,126,706,1
"48",0.691010393037985,0.000655022910505134,225,90,685,1
"366",0.677373294715034,0.00234599276058808,81,228,691,1
"218",0.677832280478211,0.00171661648563148,137,179,684,1
"224",0.665730344862252,0.00108478099780948,191,117,692,1
"411",0.68549506588066,5.39632255192289e-05,303,6,691,1
"328",0.672998996867635,0.00249739809182167,85,220,695,1
"401.1",0.665357711979448,0.00092632024498015,248,111,641,1
"455",0.661317591989927,0.000341738126376141,283,48,669,1
"160.1",0.682234226031206,0.0013934502719888,179,146,675,1
"25",0.665755127342347,0.00108106553376103,197,132,671,1
"172",0.663140574991993,0.00105543252535936,185,151,664,1
"243",0.690353429291558,0.00095049352336141,213,104,683,1
"66",0.695861281397283,0.000572611633990102,225,82,693,1
"343",0.665983199858326,3.63850766635574e-05,329,5,666,1
"302.1",0.662409178129308,0.00395489380759161,62,283,655,1
"49",0.665075520641606,0.000897655238157568,205,110,685,1
"442",0.681922750571216,0.000499200809582511,261,68,671,1
"237",0.684404899728802,0.000723096278429487,220,112,668,1
"124",0.675610489615214,0.00287606536095575,75,259,666,1
"286",0.682717971117399,0.00366427749574148,58,262,680,1
"384.1",0.673514717453431,0.000141831545827147,321,23,656,1
"38",0.66698694029594,0.00116345548957077,179,143,678,1
"168",0.690257993175853,0.000388182593540369,238,64,698,1
"243.1",0.690353429291558,0.00095049352336141,187,115,698,1
"461",0.680178304481266,0.0011434441137518,194,145,661,1
"459",0.671349582416902,0.000485129579307877,272,71,657,1
"285",0.670877477915745,0.000849302494734872,235,111,654,1
"293",0.687179790225869,0.000502691666678159,250,83,667,1
"306.1",0.676942020283241,0.00108651130300679,169,148,683,1
"295",0.670716499167142,0.00181377620539129,131,192,677,1
"457",0.672632611339867,0.000863805624404254,209,109,682,1
"458.1",0.661819353346579,0.000831658925135909,235,129,636,1
"110",0.672203150025885,0.00153662828041136,168,174,658,1
"237.1",0.684404899728802,0.000723096278429487,221,96,683,1
"30",0.68136842398186,0.000241882342731424,256,45,699,1
"146",0.679867358164938,0.000761743340240992,211,100,689,1
"316",0.649177785495844,0.00267812955432123,75,271,654,1
"301.1",0.664641330693596,0.00287246098449955,73,269,658,1
"351",0.674070191924809,0.000464764506894282,255,80,665,1
"137",0.680645808492945,0.00149256964296623,167,160,673,1
"338",0.677103735713387,0.00145308451867319,154,185,661,1
"171",0.696464745360661,0.00129026558638409,142,127,731,1
"161.1",0.670352150007747,0.00109786221883978,193,116,691,1
"165",0.66252535038684,0.00184028678466391,124,219,657,1
"289.1",0.680913356314102,0.00258310551660427,73,225,702,1
"404",0.688362096377,2.64261433403706e-05,308,4,688,1
"334",0.695704345428673,0.000995944402985088,179,114,707,1
"94",0.689002263755856,0.000381249111163371,242,51,707,1
"43.1",0.697148687792544,0.000454839229966026,230,62,708,1
"437",0.690747356731211,5.92761533217113e-05,293,7,700,1
"248",0.685779434043432,0.00224171231034537,119,219,662,1
"541",0.683057304028169,0.000708855222342904,227,107,666,1
"27",0.700730096099824,0.000814182620489211,223,117,660,1
"62",0.683794547077518,0.000828674715100008,189,107,704,1
"98",0.685895168583299,0.00200619070093675,116,201,683,1
"59",0.663579501239069,0.000142139153136945,279,32,689,1
"61",0.657921385475717,0.000499795789309206,270,88,642,1
"222",0.685806033517775,0.00102917616327449,194,113,693,1
"181",0.67153062332362,0.00128900512089459,159,180,661,1
"117",0.674525889335988,0.000930830569965476,206,138,656,1
"7",0.683697851305323,0.00127596903887935,162,155,683,1
"265",0.672963043202374,0.00165216558485909,126,203,671,1
"46.1",0.665314157477167,0.000672748885258298,209,113,678,1
"446.1",0.689711759908347,0.000366407367986377,248,53,699,1
"407",0.673989966388766,0.000467841130970623,270,79,651,1
"297",0.650735897697019,0.000246794583406412,313,53,634,1
"414",0.668697817599155,0.000686798644348203,236,91,673,1
"28.1",0.6757170804128,8.13964546626402e-05,326,14,660,1
"89",0.679589751537077,0.000283966186901446,288,41,671,1
"52",0.674753375018138,0.000433765813893307,264,60,676,1
"371.1",0.671013533552841,0.000272299048542783,274,51,675,1
"157",0.69294334843734,3.82698927552853e-05,320,6,674,1
"160.2",0.682234226031206,0.0013934502719888,166,159,675,1
"296",0.6570822136943,0.000372135132714757,284,60,656,1
"427",0.670184698510964,2.58133572346734e-05,318,2,680,1
"446.2",0.689711759908347,0.000366407367986377,279,55,666,1
"431",0.665400201469718,4.13344708684125e-05,328,6,666,1
"27.1",0.700730096099824,0.000814182620489211,188,94,718,1
"279",0.697553515101692,0.00121254654573006,167,136,697,1
"338.1",0.677103735713387,0.00145308451867319,144,181,675,1
"95",0.666785548829923,5.47863363798673e-05,346,8,646,1
"446.3",0.689711759908347,0.000366407367986377,264,56,680,1
"75.1",0.660133556926135,0.000161544831174405,316,34,650,1
"329.1",0.672575577506789,0.000840338422331893,229,116,655,1
"60",0.661713172246482,0.000619806919307336,241,111,648,1
"321.1",0.676369039572267,0.000812253476470956,216,127,657,1
"190",0.694500939598425,0.00060729115943347,232,94,674,1
"140.1",0.673115936275486,6.33282739267167e-05,339,8,653,1
"375.1",0.679140107161068,0.00313094717141827,74,236,690,1
"260",0.672574009495972,0.000890123743991261,228,106,666,1
"16",0.671235220741747,0.0011933086103079,181,145,674,1
"279.1",0.697553515101692,0.00121254654573006,151,146,703,1
"178",0.680713394055974,0.000770889259939086,216,109,675,1
"191",0.663796934800489,0.00157114461631501,125,171,704,1
"199",0.664051118718928,0.00158085633983006,129,174,697,1
"147",0.659669460502068,0.000494254597579742,266,84,650,1
"232",0.679958742770628,0.00195223674571128,119,216,665,1
"86.1",0.697657835184337,0.000245437193573299,259,43,698,1
"305",0.696633525825772,0.000639309151477838,197,93,710,1
"172.1",0.663140574991993,0.00105543252535936,189,140,671,1
"144",0.665970992002915,9.87149614973972e-06,330,3,667,1
"394",0.696284074044367,0.000262942943349968,237,52,711,1
"290",0.694191053190879,0.00143620991578586,147,138,715,1
"327",0.685414809917318,0.000444739650033706,240,67,693,1
"467",0.688777602555811,0.000756265237926549,210,106,684,1
"13",0.687676944027963,0.000154604895479961,287,26,687,1
"97",0.683671824048428,0.000660414378978506,268,82,650,1
"172.2",0.663140574991993,0.00105543252535936,212,135,653,1
"117.1",0.674525889335988,0.000930830569965476,210,122,668,1
"237.2",0.684404899728802,0.000723096278429487,232,96,672,1
"171.1",0.696464745360661,0.00129026558638409,149,141,710,1
"184.1",0.677593449776789,0.00097974057860786,180,143,677,1
"193",0.681016735818425,0.00114227138274334,194,152,654,1
"216",0.676491068852744,0.00159218275485547,139,168,693,1
"463",0.678074315296841,0.000190066158416593,284,29,687,1
"388",0.659761989141905,0.000863969943962159,221,119,660,1
"394.1",0.696284074044367,0.000262942943349968,289,36,675,1
"178.1",0.680713394055974,0.000770889259939086,215,98,687,1
"392",0.671996667195041,0.000532530532033997,248,77,675,1
"171.2",0.696464745360661,0.00129026558638409,180,136,684,1
"77",0.661636590792259,0.000368585096530114,277,57,666,1
"404.1",0.688362096377,2.64261433403706e-05,324,5,671,1
"391",0.654269472162324,0.000150887864386655,312,23,665,1
"223",0.660946464451596,0.00177022602094775,152,183,665,1
"130",0.682444013389742,0.00112700610252107,177,152,671,1
"349",0.673458641714659,0.000996667271680314,188,138,674,1
"154.1",0.654477510557483,0.00123662034855219,162,149,689,1
"311.1",0.687051361791171,0.000978977327142269,206,125,669,1
"166.1",0.672573217897621,0.000631042110063166,259,92,649,1
"211",0.654598629786277,0.0026524772085596,97,253,650,1
"467.1",0.688777602555811,0.000756265237926549,222,89,689,1
"412",0.667119024953899,0.000863341311044747,225,103,672,1
"196",0.666497493579823,0.00151748166107656,151,191,658,1
"111",0.696735678067927,0.000496282044926861,254,68,678,1
"336",0.68270635424986,0.000333933656865911,287,53,660,1
"193.1",0.681016735818425,0.00114227138274334,186,133,681,1
"275",0.69012113113839,0.000244761619628665,275,37,688,1
"109",0.691883073922982,0.00125184005033917,168,125,707,1
"185",0.664168265171354,0.00023899414524532,306,46,648,1
"164",0.674954458709473,0.00100932597898457,191,140,669,1
"164.1",0.674954458709473,0.00100932597898457,207,124,669,1
"353",0.680469893409294,0.00241797394114339,97,215,688,1
"127",0.681153888227311,0.00171644458533827,144,201,655,1
"123",0.653347121326979,0.000774272248545838,202,100,698,1
"195",0.656655953649065,0.00197970192566804,126,206,668,1
"407.1",0.673989966388766,0.000467841130970623,266,79,655,1
"97.1",0.683671824048428,0.000660414378978506,237,74,689,1
"33",0.687539534064348,0.0015475837006393,138,178,684,1
"260.1",0.672574009495972,0.000890123743991261,209,120,671,1
"330.1",0.66732686318169,0.00127074203806925,165,164,671,1
"143",0.68325716191833,0.00138714904571133,154,173,673,1
"369",0.687525180142421,0.00149365631065881,143,157,700,1
"148",0.682710587529156,0.000623813954155015,237,84,679,1
"98.1",0.685895168583299,0.00200619070093675,105,205,690,1
"226",0.678857400743499,0.000252382113064512,265,44,691,1
"307",0.666608097173888,0.00109973103415432,203,140,657,1
"435",0.6778147642047,0.000887560844958762,219,110,671,1
"127.1",0.681153888227311,0.00171644458533827,152,183,665,1
"448",0.673862141282552,0.000566304063753008,262,99,639,1
"407.2",0.673989966388766,0.000467841130970623,247,74,679,1
"296.1",0.6570822136943,0.000372135132714757,294,65,641,1
"308",0.671733931539145,0.00029226741791351,263,50,687,1
"458.2",0.661819353346579,0.000831658925135909,213,118,669,1
"247",0.658557838739307,0.000741728226645707,240,113,647,1
"87",0.684881200256965,0.000216461409068169,285,35,680,1
"289.2",0.680913356314102,0.00258310551660427,104,241,655,1
"165.1",0.66252535038684,0.00184028678466391,134,214,652,1
"205",0.68360140468397,0.00186798930599216,122,222,656,1
"191.1",0.663796934800489,0.00157114461631501,132,184,684,1
"57",0.695275731794925,0.000488527180379618,254,75,671,1
"251.1",0.658246451446754,0.00078792341245313,218,110,672,1
"410",0.664177738167919,0.000399864806875125,262,64,674,1
"134",0.682936830770647,0.001394267505756,143,162,695,1
"297.1",0.650735897697019,0.000246794583406412,283,42,675,1
"271",0.674426641626692,0.00135924463954323,179,147,674,1
"424",0.682375887145627,0.00137978436262222,155,158,687,1
"298",0.659775445705398,0.00315748418078043,76,251,673,1
"263",0.6568984199798,0.000629860033770237,254,82,664,1
"118",0.653934465713347,0.00231497994671336,103,235,662,1
"41",0.68032329952888,9.09817455731678e-05,302,17,681,1
"40",0.692737016977977,9.34411032934678e-05,307,15,678,1
"203.1",0.672499297040134,0.00133750587513866,172,178,650,1
"5",0.676626578336777,0.000515751367945507,251,85,664,1
"107",0.679629283988438,0.000337252922248027,270,45,685,1
"354",0.675528554109412,0.00148967568395026,154,172,674,1
"426",0.674010062625718,0.000463550667361019,262,82,656,1
"85",0.678637532734419,9.0724645695291e-05,285,12,703,1
"9",0.657194282475565,0.000627289922780321,242,110,648,1
"159",0.67524378855193,0.000380945114957415,269,54,677,1
"378",0.663839931218671,0.00101618855154945,197,144,659,1
"13.1",0.687676944027963,0.000154604895479961,303,26,671,1
"81.1",0.680177170395184,0.000159685421031159,291,34,675,1
"48.1",0.691010393037985,0.000655022910505134,214,89,697,1
"294",0.660482034735967,0.00146408128243646,159,162,679,1
"325",0.683063835007701,0.00112575088645198,176,135,689,1
"274",0.673803185963535,0.000749171112841479,213,103,684,1
"407.3",0.673989966388766,0.000467841130970623,272,70,658,1
"430.1",0.666349098911506,0.000551395015730294,262,93,645,1
"440",0.68964642945095,0.00101186080978806,197,113,690,1
"263.1",0.6568984199798,0.000629860033770237,265,80,655,1
"183.1",0.689262461817081,0.000288016565908855,279,41,680,1
"303",0.670962965539561,0.0021181355329901,104,220,676,1
"83",0.670952583710469,0.000869336648599809,207,103,690,1
"134.1",0.682936830770647,0.001394267505756,159,163,678,1
"79",0.668847512680569,0.00128692629807969,177,186,637,1
"364",0.677008662346056,0.00157007502826396,142,166,692,1
"178.2",0.680713394055974,0.000770889259939086,222,84,694,1
"337",0.678828392498001,0.000922920651470882,219,100,681,1
"382",0.677297043245717,0.000528107348589619,253,76,671,1
"244",0.666874524203749,0.000181962744775579,294,27,679,1
"4",0.668888409294599,0.000813729428716747,234,112,654,1
"447",0.686228696412608,0.000767530158963138,202,96,702,1
"128",0.6847980065472,0.00352098285483086,53,251,696,1
"136",0.676070404887726,0.000134262030800762,314,24,662,1
"269.1",0.679274670321473,0.000600430464981279,244,77,679,1
"449",0.683467870167145,0.000565808890968314,231,79,690,1
"167",0.659436438377162,0.00047921235102873,253,78,669,1
"369.1",0.687525180142421,0.00149365631065881,164,167,669,1
"268.1",0.695045277870813,0.000866882062710998,177,107,716,1
"221",0.670408545463846,0.00106925897630199,195,123,682,1
"444",0.683002195832112,0.000287290174789585,261,45,694,1
"421",0.66179130235968,0.000831385847209031,226,112,662,1
"5.1",0.676626578336777,0.000515751367945507,271,72,657,1
"236",0.682598674435734,0.000232292888667507,279,31,690,1
"149.1",0.677792839926042,0.00114514140007535,167,131,702,1
"369.2",0.687525180142421,0.00149365631065881,145,165,690,1
"337.1",0.678828392498001,0.000922920651470882,205,130,665,1
"434",0.675801014449745,0.00279688266223523,61,248,691,1
"99",0.679386837879552,0.000395777529212011,247,50,703,1
"10",0.675968977785119,0.00130349578740201,177,155,668,1
"74",0.679526133437514,0.000547129261894873,209,73,718,1
"80",0.678305435526291,0.000903848449674518,194,108,698,1
"57.1",0.695275731794925,0.000488527180379618,262,63,675,1
"12",0.668579880776416,0.000293511193683828,296,44,660,1
"353.1",0.680469893409294,0.00241797394114339,90,194,716,1
"453",0.660800763485035,3.46398935658783e-05,365,2,633,1
"349.1",0.673458641714659,0.000996667271680314,203,150,647,1
"116",0.670706287478721,0.000378445161167646,271,58,671,1
"308.1",0.671733931539145,0.00029226741791351,278,49,673,1
"116.1",0.670706287478721,0.000378445161167646,279,69,652,1
"136.1",0.676070404887726,0.000134262030800762,309,17,674,1
"464",0.694473778202197,0.000745343883119366,200,85,715,1
"412.1",0.667119024953899,0.000863341311044747,209,128,663,1
"403.1",0.67249306309346,0.00288480917472216,84,233,683,1
"401.2",0.665357711979448,0.00092632024498015,194,115,691,1
"293.1",0.687179790225869,0.000502691666678159,254,67,679,1
"67",0.659171781224173,0.000414157822945312,262,80,658,1
"60.1",0.661713172246482,0.000619806919307336,242,85,673,1
"222.1",0.685806033517775,0.00102917616327449,165,133,702,1
"367.1",0.668279382365534,0.000861795515161125,210,101,689,1
"450",0.67081436000948,0.00130185865830756,159,158,683,1
"124.1",0.675610489615214,0.00287606536095575,73,232,695,1
"227",0.678060033531733,0.00167003871068562,141,196,663,1
"303.1",0.670962965539561,0.0021181355329901,97,199,704,1
"295.1",0.670716499167142,0.00181377620539129,126,203,671,1
"263.2",0.6568984199798,0.000629860033770237,258,110,632,1
"393",0.671306938961847,1.55418912122151e-05,335,2,663,1
"400",0.670820359234224,0.000914678938141447,223,119,658,1
"73",0.680432781591516,0.000148414309940014,287,30,683,1
"392.1",0.671996667195041,0.000532530532033997,228,67,705,1
"261",0.688340435350739,0.000457382809775638,263,63,674,1
"339",0.668979253629099,0.00214755634047323,116,217,667,1
"166.2",0.672573217897621,0.000631042110063166,262,86,652,1
"246",0.67189116106629,0.00238503096910258,88,218,694,1
"340",0.698004951383064,0.000778619600366393,195,91,714,1
"205.1",0.68360140468397,0.00186798930599216,119,203,678,1
"399",0.670168650905781,0.000643064728920019,234,86,680,1
"38.1",0.66698694029594,0.00116345548957077,174,169,657,1
"455.1",0.661317591989927,0.000341738126376141,265,62,673,1
"67.1",0.659171781224173,0.000414157822945312,284,63,653,1
"174",0.666520521835167,0.000811860251567845,226,97,677,1
"164.2",0.674954458709473,0.00100932597898457,189,146,665,1
"340.1",0.698004951383064,0.000778619600366393,199,84,717,1
"270",0.664409508170512,0.00266509780237273,78,253,669,1
"196.1",0.666497493579823,0.00151748166107656,151,182,667,1
"49.1",0.665075520641606,0.000897655238157568,213,117,670,1
"296.2",0.6570822136943,0.000372135132714757,287,47,666,1
"228.1",0.690733946702131,0.0010996965336901,178,122,700,1
"395",0.679052627084076,0.00112704009587778,187,156,657,1
"41.1",0.68032329952888,9.09817455731678e-05,315,16,669,1
"435.1",0.6778147642047,0.000887560844958762,197,136,667,1
"444.1",0.683002195832112,0.000287290174789585,268,51,681,1
"23",0.674767719012768,0.00120928451296481,178,142,680,1
"221.1",0.670408545463846,0.00106925897630199,190,145,665,1
"442.1",0.681922750571216,0.000499200809582511,255,63,682,1
"4.1",0.668888409294599,0.000813729428716747,230,110,660,1
"201",0.676083834333164,0.000773873559217752,195,110,695,1
"288",0.695615293815351,0.00151285731682385,141,155,704,1
"330.2",0.66732686318169,0.00127074203806925,169,159,672,1
"193.2",0.681016735818425,0.00114227138274334,193,137,670,1
"11",0.688280968768554,0.000154465734795502,301,30,669,1
"256",0.668032533201754,0.00229897058300672,96,227,677,1
"293.2",0.687179790225869,0.000502691666678159,250,83,667,1
"462",0.651525436322331,0.000175651531893136,310,32,658,1
"242",0.669145992930429,0.000615558172626243,242,105,653,1
"251.2",0.658246451446754,0.00078792341245313,240,117,643,1
"404.2",0.688362096377,2.64261433403706e-05,300,1,699,1
"315",0.670567229125278,0.000882202232896779,225,115,660,1
"430.2",0.666349098911506,0.000551395015730294,251,77,672,1
"39",0.694112699263711,0.000348167945921647,261,43,696,1
"273",0.669094159467042,0.000675595885920097,227,94,679,1
"122",0.694532812111905,8.22369497437444e-05,281,9,710,1
"76",0.654745025094151,0.00127765183908605,169,159,672,1
"227.1",0.678060033531733,0.00167003871068562,128,160,712,1
"275.1",0.69012113113839,0.000244761619628665,262,39,699,1
"21",0.691554308539525,0.000912868298151197,185,112,703,1
"13.2",0.687676944027963,0.000154604895479961,260,33,707,1
"341",0.680255587046299,0.000650564071772864,227,90,683,1
"239",0.689343728870766,0.00160077768866902,126,186,688,1
"90",0.693564376260867,0.00119481807269806,174,154,672,1
"269.2",0.679274670321473,0.000600430464981279,241,89,670,1
"126",0.681004347745281,0.00256610285794143,91,227,682,1
"161.2",0.670352150007747,0.00109786221883978,189,140,671,1
"78",0.671635882012794,0.000263601446698283,285,41,674,1
"378.1",0.663839931218671,0.00101618855154945,199,133,668,1
"102.1",0.673896088627328,0.000452740798072939,255,72,673,1
"371.2",0.671013533552841,0.000272299048542783,307,40,653,1
"287",0.695982056728159,0.00157984523719712,139,187,674,1
"12.1",0.668579880776416,0.000293511193683828,314,40,646,1
"272",0.666611629450686,0.00134552261641692,165,156,679,1
"318",0.677819289269886,0.000632362148317094,216,90,694,1
"303.2",0.670962965539561,0.0021181355329901,113,201,686,1
"386",0.680764534887322,0.00147105206427156,137,148,715,1
"279.2",0.697553515101692,0.00121254654573006,181,136,683,1
"293.3",0.687179790225869,0.000502691666678159,247,64,689,1
"151",0.66408101332231,0.000271530711497464,289,39,672,1
"166.3",0.672573217897621,0.000631042110063166,221,97,682,1
"85.1",0.678637532734419,9.0724645695291e-05,332,12,656,1
"436.1",0.661837160151129,0.00125427087124899,204,153,643,1
"263.3",0.6568984199798,0.000629860033770237,248,83,669,1
"344",0.67219804711562,0.00140106257218954,172,178,650,1
"358",0.670984618967035,0.000642317607677456,247,88,665,1
"387",0.675316623639425,0.000782459796902568,218,110,672,1
"89.1",0.679589751537077,0.000283966186901446,283,45,672,1
"337.2",0.678828392498001,0.000922920651470882,197,132,671,1
"465",0.671580789106571,0.000210843268240416,312,28,660,1
"116.2",0.670706287478721,0.000378445161167646,269,65,666,1
"202",0.675247462170779,0.00142268740461233,157,177,666,1
"310",0.678032102548135,0.00110537450534876,182,136,682,1
"413",0.66182497140501,0.00102742724817079,193,118,689,1
"78.1",0.671635882012794,0.000263601446698283,310,42,648,1
"448.1",0.673862141282552,0.000566304063753008,224,83,693,1
"145",0.677561541006212,0.00089747279186942,207,130,663,1
"261.1",0.688340435350739,0.000457382809775638,268,59,673,1
"463.1",0.678074315296841,0.000190066158416593,297,27,676,1
"407.4",0.673989966388766,0.000467841130970623,269,58,673,1
"224.1",0.665730344862252,0.00108478099780948,214,132,654,1
"468",0.686837213049276,0.000549249760783558,258,88,654,1
"378.2",0.663839931218671,0.00101618855154945,187,143,670,1
"40.1",0.692737016977977,9.34411032934678e-05,321,13,666,1
"87.1",0.684881200256965,0.000216461409068169,281,26,693,1
"55.1",0.677780289259869,0.000235030050151814,299,39,662,1
"168.1",0.690257993175853,0.000388182593540369,265,56,679,1
"323.1",0.678393302519974,0.00157085666330676,137,184,679,1
"316.1",0.649177785495844,0.00267812955432123,75,282,643,1
"14",0.680072104174654,0.000529134698189675,252,83,665,1
"63",0.664694366134718,0.00056664404301059,241,94,665,1
"331",0.66976659221189,0.00154283725781169,156,167,677,1
"137.1",0.680645808492945,0.00149256964296623,142,167,691,1
"279.3",0.697553515101692,0.00121254654573006,163,147,690,1
"150.1",0.658709606413384,0.000685435473464075,252,109,639,1
"287.1",0.695982056728159,0.00157984523719712,133,163,704,1
"306.2",0.676942020283241,0.00108651130300679,191,135,674,1
"164.3",0.674954458709473,0.00100932597898457,188,141,671,1
"353.2",0.680469893409294,0.00241797394114339,110,207,683,1
"270.1",0.664409508170512,0.00266509780237273,91,231,678,1
"436.2",0.661837160151129,0.00125427087124899,176,181,643,1
"471.1",0.685101815068271,0.00100314179956416,180,121,699,1
"402",0.678196451962771,0.000393836542608033,267,65,668,1
"73.1",0.680432781591516,0.000148414309940014,276,22,702,1
"124.2",0.675610489615214,0.00287606536095575,77,268,655,1
"151.1",0.66408101332231,0.000271530711497464,293,44,663,1
"456",0.652586646067007,0.000433998329743902,296,62,642,1
"303.3",0.670962965539561,0.0021181355329901,95,207,698,1
"313",0.695574278419471,0.000560138059037064,236,65,699,1
"442.2",0.681922750571216,0.000499200809582511,238,79,683,1
"244.1",0.666874524203749,0.000181962744775579,311,21,668,1
"68.1",0.68682873967754,0.000887364552011089,174,110,716,1
"72",0.681894864228683,0.00101714171658908,177,141,682,1
"465.1",0.671580789106571,0.000210843268240416,284,36,680,1
"21.1",0.691554308539525,0.000912868298151197,210,111,679,1
"210",0.661714513368984,0.000442285274342157,258,78,664,1
"3",0.696274913638981,3.01016951389736e-05,314,9,677,1
"35",0.675782546521164,0.00175627445615882,130,186,684,1
"253",0.665118770261844,0.000333848720616439,280,72,648,1
"326",0.675837435614225,0.00124092774671256,175,187,638,1
"197",0.660160395306565,0.0018684869691793,117,204,679,1
"38.2",0.66698694029594,0.00116345548957077,207,139,654,1
"61.1",0.657921385475717,0.000499795789309206,275,95,630,1
"199.1",0.664051118718928,0.00158085633983006,166,174,660,1
"244.2",0.666874524203749,0.000181962744775579,288,27,685,1
"44",0.688286797468588,0.00114833555654018,169,147,684,1
"285.1",0.670877477915745,0.000849302494734872,218,120,662,1
"12.2",0.668579880776416,0.000293511193683828,267,46,687,1
"459.1",0.671349582416902,0.000485129579307877,256,80,664,1
"256.1",0.668032533201754,0.00229897058300672,99,230,671,1
"94.1",0.689002263755856,0.000381249111163371,266,60,674,1
"362",0.661969213401723,0.00157235207750808,144,198,658,1
"281",0.68261068855509,0.000839362592931269,194,124,682,1
"417",0.676017452247484,0.000362157184532008,255,57,688,1
"328.1",0.672998996867635,0.00249739809182167,87,231,682,1
"426.1",0.674010062625718,0.000463550667361019,260,62,678,1
