"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"255",0.647525043502187,0.0237008647489591,0,342,658,0.7
"420",0.646910505344135,0.0251898512648331,0,315,685,0.7
"18",0.649037639494691,0.0208209778299986,0,348,652,0.7
"254",0.644822115185505,0.0230984000559332,0,359,641,0.7
"324",0.637693707403098,0.0235585419076505,0,362,638,0.7
"50",0.659150306659496,0.022807563007418,0,325,675,0.7
"155",0.654124550872076,0.0222134541298608,0,339,661,0.7
"445",0.65614813965173,0.0254720223538851,0,342,658,0.7
"187",0.645769262810992,0.0251965246358224,0,357,643,0.7
"332",0.638312223973368,0.0201551136230927,0,369,631,0.7
"118.1",0.673375242211302,0.0249467411905754,0,323,677,0.7
"297",0.64572284517673,0.0234646765412349,0,333,667,0.7
"468",0.641698817181454,0.0208383133360796,0,349,651,0.7
"155.1",0.654124550872076,0.0222134541298608,0,377,623,0.7
"155.2",0.654124550872076,0.0222134541298608,0,361,639,0.7
"125",0.641535932278753,0.0197978124235972,0,352,648,0.7
"275.1",0.645047621176887,0.0242208572663742,0,385,615,0.7
"359",0.656567772616892,0.0204082967335604,0,346,654,0.7
"287",0.637269952552619,0.0220073191690052,0,366,634,0.7
"157",0.644011557854392,0.0222259538772827,0,359,641,0.7
"364",0.656731735746253,0.0210859510709899,0,362,638,0.7
"413",0.652720702896769,0.022236128769207,0,366,634,0.7
"244",0.65495194368003,0.0317530596364705,0,337,663,0.7
"135",0.615803040708626,0.0205043067669896,0,358,642,0.7
"24",0.649658857510081,0.0226521614706985,0,353,647,0.7
"203",0.625790066607166,0.0258278274410269,0,402,598,0.7
"384",0.633852030651889,0.023574790965191,0,376,624,0.7
"367",0.632834560830102,0.0213481045893253,0,381,619,0.7
"402",0.625234863016652,0.0254256563683447,0,390,610,0.7
"357",0.630361235103931,0.0220839304325421,0,377,623,0.7
"9",0.628041689737586,0.0259378810841493,0,378,622,0.7
"451",0.646352710879833,0.0246907665112286,0,349,651,0.7
"49",0.637450352282697,0.023766457505983,0,356,644,0.7
"87",0.654762975086753,0.0237295129937328,0,391,609,0.7
"102",0.644991104391393,0.0224433742860956,0,370,630,0.7
"190",0.638277716530195,0.0235748100233831,0,344,656,0.7
"17",0.617540009792445,0.02314873287604,0,386,614,0.7
"201",0.624370294884122,0.023070536633978,0,367,633,0.7
"158",0.647431889688907,0.022579690117793,0,346,654,0.7
"427",0.653971057785879,0.0204444650935354,0,335,665,0.7
"31",0.637467800482607,0.0253264712011786,0,367,633,0.7
"225",0.649990825128892,0.0208550729985986,0,368,632,0.7
"339",0.667364504877463,0.021655607862429,0,327,673,0.7
"329",0.653177132813375,0.021261434079576,0,359,641,0.7
"158.1",0.647431889688907,0.022579690117793,0,385,615,0.7
"153",0.654256607547596,0.0170210898925961,0,337,663,0.7
"213",0.61811996420438,0.0230137057118206,0,381,619,0.7
"70",0.655931346919736,0.0257970639299388,0,338,662,0.7
"127",0.640916886450403,0.0235078868957467,0,356,644,0.7
"132",0.646139075107574,0.021466222725006,0,362,638,0.7
"142",0.640764300155829,0.0237306257662031,0,334,666,0.7
"266",0.656072341714261,0.0228483379722618,0,341,659,0.7
"27",0.628323301518269,0.0223618867028788,0,351,649,0.7
"239",0.656557637094171,0.0237774064381018,0,332,668,0.7
"333",0.640928095856225,0.0259965058457409,0,352,648,0.7
"233",0.644970031519038,0.0192460868391863,0,333,667,0.7
"133",0.661977101372622,0.0228758989565319,0,351,649,0.7
"98",0.613118696981739,0.0230340406044631,0,391,609,0.7
"213.1",0.61811996420438,0.0230137057118206,0,385,615,0.7
"208",0.649421719356068,0.0220198590487181,0,359,641,0.7
"303",0.653469729153198,0.0238949739656606,0,339,661,0.7
"399",0.645740902331172,0.0229296853092943,0,355,645,0.7
"454",0.647956826726442,0.0222758866403522,0,340,660,0.7
"207",0.64680550764091,0.0215758445615652,0,333,667,0.7
"422",0.674723759895608,0.0207647467517826,0,307,693,0.7
"273",0.644748952978847,0.0248965004800009,0,371,629,0.7
"103",0.651879505514237,0.0232064183733609,0,358,642,0.7
"235",0.642654667420482,0.0212390342237582,0,348,652,0.7
"189",0.630704791675062,0.0206739937209747,0,358,642,0.7
"124",0.661452887834944,0.0250018989421581,0,335,665,0.7
"274",0.656804438800991,0.0238508257765482,0,347,653,0.7
"367.1",0.632834560830102,0.0213481045893253,0,357,643,0.7
"4",0.659566614803124,0.0238797959411753,0,356,644,0.7
"222",0.650200272174983,0.0201464330464449,0,344,656,0.7
"431",0.64414482099216,0.0179454395406256,0,365,635,0.7
"237",0.62382536112291,0.0238796318752462,0,371,629,0.7
"210",0.651781983455524,0.024706715366211,0,333,667,0.7
"385",0.635731234434215,0.022810449736887,0,370,630,0.7
"84",0.637915243856323,0.0240671239935038,0,365,635,0.7
"167",0.634193131742731,0.0219310990553702,0,357,643,0.7
"75.1",0.645299659987576,0.0219078292219098,0,373,627,0.7
"178",0.656070475980056,0.0194963919496554,0,357,643,0.7
"361",0.668150950814281,0.0211500749372593,0,350,650,0.7
"442",0.653119927735756,0.0206022482632559,0,337,663,0.7
"371",0.659169516209501,0.0200438169769319,0,339,661,0.7
"416",0.646865743935146,0.022563196503838,0,367,633,0.7
"456",0.666488633258532,0.0182988063200546,0,355,645,0.7
"438",0.65426966031337,0.0185685007881482,0,331,669,0.7
"233.1",0.644970031519038,0.0192460868391863,0,362,638,0.7
"426.1",0.652180613456984,0.0223097215851856,0,341,659,0.7
"285",0.6263408713108,0.023186365720302,0,365,635,0.7
"173",0.645510415476708,0.0245456157953116,0,376,624,0.7
"102.1",0.644991104391393,0.0224433742860956,0,367,633,0.7
"17.1",0.617540009792445,0.02314873287604,0,412,588,0.7
"421",0.635059906006816,0.0232484451692088,0,391,609,0.7
"294.1",0.646320545889738,0.0247013804275957,0,349,651,0.7
"311",0.641895951564838,0.021406423168062,0,370,630,0.7
"306",0.643053627382488,0.0219148885384381,0,329,671,0.7
"330",0.632675456427175,0.0257636641107942,0,359,641,0.7
"379",0.6496565189927,0.0222316882951981,0,364,636,0.7
"461",0.647018819817402,0.0230956721705747,0,332,668,0.7
"198",0.645365835478489,0.0240566852266062,0,333,667,0.7
"195",0.668764439765653,0.0227000275595948,0,329,671,0.7
"281",0.651675942888009,0.022340471419181,0,367,633,0.7
"125.1",0.641535932278753,0.0197978124235972,0,344,656,0.7
"25",0.648442966863074,0.0226393905851272,0,346,654,0.7
"63",0.67239857676929,0.0221222057307282,0,346,654,0.7
"172",0.627297377123298,0.022549515472644,0,356,644,0.7
"154",0.626682008416626,0.0232005354298549,0,379,621,0.7
"430",0.640252236390383,0.0219809380303086,0,372,628,0.7
"5",0.650065247837429,0.025020436892765,0,343,657,0.7
"351",0.669092450348624,0.022368430427317,0,324,676,0.7
"60",0.651952509807819,0.0233306202766933,0,311,689,0.7
"381",0.66503288474193,0.0234583306732696,0,354,646,0.7
"253",0.63832960264014,0.0218285720051676,0,375,625,0.7
"1",0.639771979166031,0.0215698181087832,1,374,625,0.7
"192",0.636754799392516,0.0236167176716017,0,368,632,0.7
"153.1",0.654256607547596,0.0170210898925961,0,339,661,0.7
"363",0.631264036179856,0.0203114790751917,0,400,600,0.7
"75.2",0.645299659987576,0.0219078292219098,0,351,649,0.7
"165",0.671102641581697,0.0228213129430595,0,338,662,0.7
"388",0.653168965749424,0.0222139223126682,0,346,654,0.7
"363.1",0.631264036179856,0.0203114790751917,0,388,612,0.7
"354",0.654071527598414,0.0227221164030206,0,348,652,0.7
"367.2",0.632834560830102,0.0213481045893253,0,367,633,0.7
"93",0.624619072316047,0.0237743031133044,0,371,629,0.7
"144",0.621851252898127,0.0202160548284387,0,370,630,0.7
"446",0.653326964991627,0.0246479187336782,0,350,650,0.7
"163.1",0.643647926776028,0.0225872277570769,0,346,654,0.7
"7",0.65107292486547,0.0208004647989024,0,381,619,0.7
"451.1",0.646352710879833,0.0246907665112286,0,332,668,0.7
"294.2",0.646320545889738,0.0247013804275957,0,341,659,0.7
"438.1",0.65426966031337,0.0185685007881482,0,354,646,0.7
"376",0.624563574275824,0.0241263241095992,0,357,643,0.7
"302",0.617621909137269,0.0218221363906068,0,388,612,0.7
"309",0.65240087013757,0.0205809766186159,0,333,667,0.7
"377",0.634601896680289,0.0222501246370829,0,364,636,0.7
"419",0.631740022879901,0.0193721313758272,0,375,625,0.7
"172.1",0.627297377123298,0.022549515472644,0,363,637,0.7
"466",0.629483318788897,0.0165490231637048,0,363,637,0.7
"155.3",0.654124550872076,0.0222134541298608,0,360,640,0.7
"308",0.634966271761309,0.0211800397565892,0,379,621,0.7
"466.1",0.629483318788897,0.0165490231637048,0,367,633,0.7
"64",0.646816035676278,0.0244746588919904,0,346,654,0.7
"248",0.652047552846694,0.0210205871748751,0,334,666,0.7
"91",0.635840344084285,0.0211680410561329,0,346,654,0.7
"445.1",0.65614813965173,0.0254720223538851,0,326,674,0.7
"397",0.671160035813204,0.0240665832017541,0,333,667,0.7
"385.1",0.635731234434215,0.022810449736887,0,339,661,0.7
"259",0.634658339918765,0.0218825384538289,0,340,660,0.7
"4.1",0.659566614803124,0.0238797959411753,0,341,659,0.7
"457.1",0.642508993881387,0.0243855790465148,0,357,643,0.7
"57",0.627918244206805,0.0217884348739245,0,380,620,0.7
"446.1",0.653326964991627,0.0246479187336782,0,389,611,0.7
"328.1",0.636671792308747,0.0248371656528747,0,376,624,0.7
"344",0.629898458575853,0.022190048172139,0,359,641,0.7
"452",0.658883544968529,0.0223636958633964,0,378,622,0.7
"255.1",0.647525043502187,0.0237008647489591,0,365,635,0.7
"309.1",0.65240087013757,0.0205809766186159,0,350,650,0.7
"85",0.654265220170407,0.0211323435141089,0,341,659,0.7
"275.2",0.645047621176887,0.0242208572663742,0,334,666,0.7
"419.1",0.631740022879901,0.0193721313758272,0,387,613,0.7
"14",0.658104269090727,0.0227646663318372,0,348,652,0.7
"294.3",0.646320545889738,0.0247013804275957,0,350,650,0.7
"285.1",0.6263408713108,0.023186365720302,0,357,643,0.7
"258",0.666675591396387,0.0212619978698582,0,331,669,0.7
"163.2",0.643647926776028,0.0225872277570769,0,370,630,0.7
"328.2",0.636671792308747,0.0248371656528747,0,369,631,0.7
"69",0.639242368825038,0.0225607796520054,0,346,654,0.7
"290",0.663019253024862,0.0233781006679976,0,346,654,0.7
"106",0.607797236647176,0.0231252114851765,0,395,605,0.7
"352",0.622551207611742,0.0228055694731086,0,338,662,0.7
"109",0.641835675137747,0.0239630182617951,0,360,640,0.7
"439",0.644778379477054,0.0244048216666052,0,369,631,0.7
"175",0.647675415368504,0.0240434584027567,0,334,666,0.7
"31.1",0.637467800482607,0.0253264712011786,0,369,631,0.7
"62",0.648752424146903,0.0194466614221201,0,338,662,0.7
"261",0.647175345628103,0.0230214094673947,0,350,650,0.7
"153.2",0.654256607547596,0.0170210898925961,0,340,660,0.7
"47",0.650269090878807,0.0227735146174661,0,343,657,0.7
"278",0.638416920321172,0.0230087262087018,0,375,625,0.7
"180",0.649618023067549,0.022271931054409,0,322,678,0.7
"384.1",0.633852030651889,0.023574790965191,0,357,643,0.7
"414",0.642400165483439,0.0243127822111471,0,313,687,0.7
"441",0.635735805047634,0.0231048808936459,0,384,616,0.7
"445.2",0.65614813965173,0.0254720223538851,0,327,673,0.7
"450",0.659716322104595,0.0240115239328846,0,348,652,0.7
"36",0.678749840807452,0.0230647205791516,0,359,641,0.7
"170",0.632284853308148,0.022743329121748,0,394,606,0.7
"214.1",0.650409813454136,0.0223997655436907,0,315,685,0.7
"82.1",0.616427056509633,0.0234133403313601,0,364,636,0.7
"200",0.626302384407689,0.0224432705640685,0,380,620,0.7
"372",0.622585220358289,0.0265021114229131,0,368,632,0.7
"416.1",0.646865743935146,0.022563196503838,0,343,657,0.7
"346",0.656814625346266,0.0223008653901973,0,326,674,0.7
"26",0.635939673125279,0.0195557392967561,0,379,621,0.7
"342",0.675718739406543,0.0197531441726539,0,318,682,0.7
"378.1",0.63888160071009,0.0199165855443558,0,337,663,0.7
"38.1",0.644120902146306,0.019511605890403,0,365,635,0.7
"56",0.641843674530911,0.023134254015003,0,384,616,0.7
"342.1",0.675718739406543,0.0197531441726539,0,330,670,0.7
"328.3",0.636671792308747,0.0248371656528747,0,364,636,0.7
"224",0.663879637097566,0.0209645981144907,0,344,656,0.7
"60.1",0.651952509807819,0.0233306202766933,0,377,623,0.7
"95",0.655964926909634,0.0219894766600183,0,338,662,0.7
"382",0.656646576552801,0.0228843113917351,0,345,655,0.7
"308.1",0.634966271761309,0.0211800397565892,0,364,636,0.7
"269",0.665605575735997,0.0190919991246826,0,362,638,0.7
"393",0.634398476872536,0.0218968877440952,0,387,613,0.7
"291",0.631497037973981,0.0242753359466122,0,354,646,0.7
"92.1",0.657246025268193,0.0258604132376704,0,331,669,0.7
"378.2",0.63888160071009,0.0199165855443558,0,388,612,0.7
"201.1",0.624370294884122,0.023070536633978,0,366,634,0.7
"87.1",0.654762975086753,0.0237295129937328,0,335,665,0.7
"406",0.637641432247793,0.0217931593347611,0,374,626,0.7
"201.2",0.624370294884122,0.023070536633978,0,404,596,0.7
"105",0.616505010311542,0.0226243049677295,0,350,650,0.7
"74",0.648440009844901,0.0242620842769482,0,334,666,0.7
"222.1",0.650200272174983,0.0201464330464449,0,328,672,0.7
"341",0.657266676410913,0.0226656507928329,0,321,679,0.7
"153.3",0.654256607547596,0.0170210898925961,0,354,646,0.7
"302.1",0.617621909137269,0.0218221363906068,0,348,652,0.7
"343",0.661315912616007,0.018197250384049,0,310,690,0.7
"211",0.637170756981457,0.0235723736309054,0,363,637,0.7
"391",0.633349682594537,0.0202974450407518,0,374,626,0.7
"241",0.651793551507527,0.0223331484981125,0,335,665,0.7
"294.4",0.646320545889738,0.0247013804275957,0,327,673,0.7
"362.1",0.649039808126997,0.0260847949495387,0,344,656,0.7
"145",0.621490221896186,0.0218614481928484,0,347,653,0.7
"482",0.623197938003428,0.0221798259547447,0,357,643,0.7
"51",0.625429969980557,0.0219722926087141,0,387,613,0.7
"111",0.633567374386414,0.0219196374964316,0,354,646,0.7
"85.1",0.654265220170407,0.0211323435141089,0,330,670,0.7
"183.1",0.64154922623969,0.0205626921835877,0,354,646,0.7
"313",0.643711704161498,0.0268976655998536,0,346,654,0.7
"196",0.660645877452781,0.0238598084430698,0,319,681,0.7
"465",0.628022081815838,0.0227230939358968,0,351,649,0.7
"70.1",0.655931346919736,0.0257970639299388,0,338,662,0.7
"344.1",0.629898458575853,0.022190048172139,0,365,635,0.7
"12",0.666902554129242,0.024407161660908,0,343,657,0.7
"154.1",0.626682008416626,0.0232005354298549,0,364,636,0.7
"177",0.657182135554165,0.0192335269788764,0,326,674,0.7
"363.2",0.631264036179856,0.0203114790751917,0,361,639,0.7
"150",0.656235015094484,0.0209033989098125,0,336,664,0.7
"439.1",0.644778379477054,0.0244048216666052,0,366,634,0.7
"269.1",0.665605575735997,0.0190919991246826,0,345,655,0.7
"108",0.626448430612511,0.0220539261525739,0,369,631,0.7
"314",0.642220788351016,0.0219880031923753,0,373,627,0.7
"263",0.657688095772812,0.0197157860102863,0,327,673,0.7
"118.2",0.673375242211302,0.0249467411905754,0,349,651,0.7
"445.3",0.65614813965173,0.0254720223538851,0,338,662,0.7
"155.4",0.654124550872076,0.0222134541298608,0,326,674,0.7
"15",0.626600957203378,0.0236979348120443,0,384,616,0.7
"344.2",0.629898458575853,0.022190048172139,0,364,636,0.7
"264",0.642198784488351,0.0219290881849965,0,352,648,0.7
"385.2",0.635731234434215,0.022810449736887,0,375,625,0.7
"277",0.676445265124405,0.0212158707180335,0,334,666,0.7
"145.1",0.621490221896186,0.0218614481928484,0,359,641,0.7
"458",0.634685377017028,0.0190881744781096,0,367,633,0.7
"417",0.672882643951171,0.0254777477995398,0,330,670,0.7
"330.1",0.632675456427175,0.0257636641107942,0,365,635,0.7
"370.1",0.634962967948799,0.0228854175442097,0,370,630,0.7
"85.2",0.654265220170407,0.0211323435141089,0,310,690,0.7
"260",0.63295013211895,0.0234723192005178,0,358,642,0.7
"430.1",0.640252236390383,0.0219809380303086,0,365,635,0.7
"212",0.66998520086247,0.024053609455359,0,340,660,0.7
"398",0.62947002080908,0.0204784274130599,0,376,624,0.7
"193",0.613006217269939,0.0249522106801303,0,383,617,0.7
"87.2",0.654762975086753,0.0237295129937328,0,353,647,0.7
"174",0.642538608098025,0.0195716307590745,0,379,621,0.7
"47.1",0.650269090878807,0.0227735146174661,0,355,645,0.7
"124.1",0.661452887834944,0.0250018989421581,0,345,655,0.7
"74.1",0.648440009844901,0.0242620842769482,0,363,637,0.7
"28",0.634924957760851,0.0218959890974743,0,362,638,0.7
"24.1",0.649658857510081,0.0226521614706985,0,347,653,0.7
"444",0.629320725513577,0.0258200169517336,0,357,643,0.7
"387",0.658103768721461,0.022157874122366,0,329,671,0.7
"128",0.640919371509081,0.018328960821088,0,360,640,0.7
"327",0.638135982123076,0.0222924379183284,0,356,644,0.7
"49.1",0.637450352282697,0.023766457505983,0,393,607,0.7
"59",0.660396856929053,0.0245408564018457,0,348,652,0.7
"187.1",0.645769262810992,0.0251965246358224,0,333,667,0.7
"138",0.655320546166323,0.023631007032319,0,358,642,0.7
"209",0.641475077391455,0.0260433354763812,0,355,645,0.7
"373",0.628005108902303,0.0227341944480151,0,377,623,0.7
"249",0.653236199435864,0.0213079538918049,0,334,666,0.7
"422.1",0.674723759895608,0.0207647467517826,0,299,701,0.7
"421.1",0.635059906006816,0.0232484451692088,0,376,624,0.7
"19",0.652386386501748,0.0218054788562325,0,359,641,0.7
"142.1",0.640764300155829,0.0237306257662031,0,369,631,0.7
"227",0.64834941836827,0.0234586215445868,0,329,671,0.7
"312",0.640175789570585,0.0249330272316256,0,350,650,0.7
"271",0.629130722154603,0.0228406676293739,0,350,650,0.7
"375",0.627862084259847,0.0231417372260992,0,394,606,0.7
"266.1",0.656072341714261,0.0228483379722618,0,361,639,0.7
"117.1",0.646088280792707,0.0210952035711883,0,349,651,0.7
"48",0.640584090834871,0.0215428661454781,0,365,635,0.7
"277.1",0.676445265124405,0.0212158707180335,0,324,676,0.7
"396",0.639924807429121,0.0237109210425215,0,353,647,0.7
"107",0.648641272722086,0.0229333266912989,0,335,665,0.7
"332.1",0.638312223973368,0.0201551136230927,0,345,655,0.7
"110",0.619911735268518,0.0220696710146464,0,373,627,0.7
"6.1",0.644574962944905,0.0251198549041755,0,359,641,0.7
"135.1",0.615803040708626,0.0205043067669896,0,382,618,0.7
"158.2",0.647431889688907,0.022579690117793,0,359,641,0.7
"212.1",0.66998520086247,0.024053609455359,0,360,640,0.7
"237.1",0.62382536112291,0.0238796318752462,0,372,628,0.7
"318",0.645352928396334,0.0255324300912666,0,340,660,0.7
"142.2",0.640764300155829,0.0237306257662031,0,338,662,0.7
"173.1",0.645510415476708,0.0245456157953116,0,346,654,0.7
"126",0.62022090989814,0.0235433287022536,0,403,597,0.7
"135.2",0.615803040708626,0.0205043067669896,0,360,640,0.7
"336",0.6492796971536,0.0221275961246134,0,327,673,0.7
"245",0.647802728208853,0.0234739510190301,0,344,656,0.7
"442.1",0.653119927735756,0.0206022482632559,0,342,658,0.7
"44",0.673652791648264,0.0228737576397386,0,325,675,0.7
"430.2",0.640252236390383,0.0219809380303086,0,393,607,0.7
"72",0.62922952804303,0.0225758796006413,0,387,613,0.7
"51.1",0.625429969980557,0.0219722926087141,0,370,630,0.7
"474",0.629611345702656,0.0224815723622228,0,343,657,0.7
"447",0.624898527532083,0.023816200101572,0,413,587,0.7
"273.1",0.644748952978847,0.0248965004800009,0,345,655,0.7
"418.1",0.648646769795866,0.0245704762740707,0,358,642,0.7
"125.2",0.641535932278753,0.0197978124235972,0,370,630,0.7
"443",0.643632183579826,0.0227121121292446,0,377,623,0.7
"21",0.658968024290869,0.0211515241109122,0,358,642,0.7
"177.1",0.657182135554165,0.0192335269788764,0,346,654,0.7
"18.1",0.649037639494691,0.0208209778299986,0,390,610,0.7
"217",0.624434598860854,0.0242295694372303,0,397,603,0.7
"204",0.651037952162441,0.0238182644477734,0,362,638,0.7
"64.1",0.646816035676278,0.0244746588919904,0,345,655,0.7
"460",0.638089070580266,0.0212461303408107,0,362,638,0.7
"359.1",0.656567772616892,0.0204082967335604,0,377,623,0.7
"378.3",0.63888160071009,0.0199165855443558,0,387,613,0.7
"413.1",0.652720702896769,0.022236128769207,0,349,651,0.7
"384.2",0.633852030651889,0.023574790965191,0,395,605,0.7
"63.1",0.67239857676929,0.0221222057307282,0,349,651,0.7
"347",0.646179495607399,0.0199562892018646,0,368,632,0.7
"322",0.645518684193593,0.0274114879589797,0,376,624,0.7
"404",0.643254646393573,0.0238617914689468,0,367,633,0.7
"353",0.660607278598863,0.0212980446683344,0,311,689,0.7
"151",0.622492050447459,0.0221613215497338,0,398,602,0.7
"428",0.639706409939663,0.0222259796796598,0,365,635,0.7
"350",0.611394286086634,0.0204826314753424,0,421,579,0.7
"47.2",0.650269090878807,0.0227735146174661,0,335,665,0.7
"40",0.634230547455456,0.0225371778163761,0,341,659,0.7
"284",0.641775242314321,0.0208015709725273,0,394,606,0.7
"207.1",0.64680550764091,0.0215758445615652,0,334,666,0.7
"36.1",0.678749840807452,0.0230647205791516,0,329,671,0.7
"21.1",0.658968024290869,0.0211515241109122,0,326,674,0.7
"251",0.659935876724115,0.0208920804552501,0,349,651,0.7
"159.1",0.630360312537692,0.0236396651439692,0,367,633,0.7
"65",0.643114281850039,0.0227755019142,0,346,654,0.7
"351.1",0.669092450348624,0.022368430427317,0,326,674,0.7
"139",0.652606228676898,0.0191896665744817,0,364,636,0.7
"117.2",0.646088280792707,0.0210952035711883,0,358,642,0.7
"184",0.629200442174108,0.0253845406022396,0,352,648,0.7
"53",0.620010037883251,0.0223110962021791,0,408,592,0.7
"366",0.599170076883514,0.026038775771816,0,400,600,0.7
"88",0.622311615810448,0.0239421648605287,0,394,606,0.7
"268",0.635577368622122,0.0239248514888898,0,363,637,0.7
"331",0.644004506158235,0.0247543030687955,0,345,655,0.7
"126.1",0.62022090989814,0.0235433287022536,0,359,641,0.7
"428.1",0.639706409939663,0.0222259796796598,0,368,632,0.7
"259.1",0.634658339918765,0.0218825384538289,0,364,636,0.7
"307",0.643741152293885,0.0202244539396898,0,345,655,0.7
"67",0.657389750737474,0.019268201010259,0,360,640,0.7
"244.1",0.65495194368003,0.0317530596364705,0,338,662,0.7
"79",0.649421350816007,0.0226843143597169,0,335,665,0.7
"363.3",0.631264036179856,0.0203114790751917,0,345,655,0.7
"123",0.638240404388652,0.0253529300242409,0,381,619,0.7
"393.1",0.634398476872536,0.0218968877440952,0,386,614,0.7
"197.1",0.633344403235083,0.0239454506617214,0,372,628,0.7
"252",0.629522333011442,0.024784568394573,0,376,624,0.7
"56.1",0.641843674530911,0.023134254015003,0,375,625,0.7
"104",0.6501070621063,0.0243196164724875,0,345,655,0.7
"138.1",0.655320546166323,0.023631007032319,0,343,657,0.7
"37",0.640839779172864,0.0218688836709566,0,346,654,0.7
"230",0.646361627661705,0.0235041947528181,0,360,640,0.7
"238",0.638504663610251,0.0230699571349235,0,373,627,0.7
"307.1",0.643741152293885,0.0202244539396898,0,363,637,0.7
"71",0.650414223719027,0.0257420257526454,0,376,624,0.7
"395",0.661852256281509,0.022820276206976,0,325,675,0.7
"258.1",0.666675591396387,0.0212619978698582,0,326,674,0.7
"258.2",0.666675591396387,0.0212619978698582,0,330,670,0.7
"14.1",0.658104269090727,0.0227646663318372,0,348,652,0.7
"138.2",0.655320546166323,0.023631007032319,0,337,663,0.7
"22",0.636862920347004,0.0245367269877423,0,339,661,0.7
"312.1",0.640175789570585,0.0249330272316256,0,353,647,0.7
"421.2",0.635059906006816,0.0232484451692088,0,366,634,0.7
"367.3",0.632834560830102,0.0213481045893253,0,371,629,0.7
"243",0.630513459146681,0.0206355624779455,0,388,612,0.7
"274.1",0.656804438800991,0.0238508257765482,0,338,662,0.7
"379.1",0.6496565189927,0.0222316882951981,0,362,638,0.7
"231",0.630467026117137,0.0197500194174588,0,393,607,0.7
"114",0.641529696230694,0.0234228910702065,0,364,636,0.7
"427.1",0.653971057785879,0.0204444650935354,0,340,660,0.7
"445.4",0.65614813965173,0.0254720223538851,0,342,658,0.7
"349",0.635817410146802,0.021733642115906,0,364,636,0.7
"374",0.625714991520683,0.023108790321262,0,357,643,0.7
"72.1",0.62922952804303,0.0225758796006413,0,371,629,0.7
"57.1",0.627918244206805,0.0217884348739245,0,380,620,0.7
"327.1",0.638135982123076,0.0222924379183284,0,369,631,0.7
"125.3",0.641535932278753,0.0197978124235972,0,366,634,0.7
"67.1",0.657389750737474,0.019268201010259,0,340,660,0.7
"74.2",0.648440009844901,0.0242620842769482,0,361,639,0.7
"76",0.658199137511852,0.0208117000249573,0,315,685,0.7
"197.2",0.633344403235083,0.0239454506617214,0,378,622,0.7
"285.2",0.6263408713108,0.023186365720302,0,384,616,0.7
"434",0.636291128482021,0.0217533099947461,0,349,651,0.7
"394",0.633837439521445,0.0230242091390289,0,368,632,0.7
"432",0.647768070571823,0.0194910794538361,0,376,624,0.7
"149",0.626899140714842,0.0242390117761711,0,369,631,0.7
"118.3",0.673375242211302,0.0249467411905754,0,324,676,0.7
"336.1",0.6492796971536,0.0221275961246134,0,355,645,0.7
"18.2",0.649037639494691,0.0208209778299986,0,334,666,0.7
"231.1",0.630467026117137,0.0197500194174588,0,396,604,0.7
"23.1",0.615352858483047,0.0233268819675035,0,397,603,0.7
