"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"461",0.668212747088271,0.0193566230964638,0,352,648,0.8
"289",0.654155207085306,0.0162779641462849,2,336,662,0.8
"243",0.639023362159952,0.0177840751848428,0,367,633,0.8
"135",0.638022716535021,0.0181188572274287,0,361,639,0.8
"438.1",0.640078962591742,0.0179156321645649,0,371,629,0.8
"206",0.665272709844281,0.0163554637558339,0,312,688,0.8
"450.1",0.658791206109177,0.0195863675755983,0,323,677,0.8
"235",0.648286615010841,0.0182214321673831,0,348,652,0.8
"346",0.670696525433309,0.0174939667166224,0,324,676,0.8
"46",0.648759603062098,0.0139228122019435,0,345,655,0.8
"46.1",0.648759603062098,0.0139228122019435,1,347,652,0.8
"344",0.664821715824765,0.0166885630377786,0,345,655,0.8
"217.1",0.682383279333375,0.018795843382996,0,339,661,0.8
"395",0.655503835569532,0.0178921538765324,0,356,644,0.8
"267",0.63298181467011,0.0200503920845954,0,371,629,0.8
"314.1",0.660787574997032,0.0197682180378931,0,360,640,0.8
"426",0.673419211031603,0.0185540426391294,1,342,657,0.8
"13",0.674340180350101,0.0156875453355493,0,336,664,0.8
"185",0.648752365672276,0.0157412579381299,0,360,640,0.8
"229",0.677052979267134,0.0149132147515301,0,311,689,0.8
"343",0.669186921528089,0.0168952935421645,0,337,663,0.8
"448",0.647036474619084,0.0182658653294819,0,361,639,0.8
"26",0.647853824006843,0.0137605829753457,0,375,625,0.8
"118.1",0.671054452996074,0.0194948950884136,0,340,660,0.8
"27",0.658005119288947,0.0166426816891542,0,317,683,0.8
"177",0.65861061480637,0.017238359402861,0,367,633,0.8
"420",0.669580146178678,0.0168558837122025,0,352,648,0.8
"252",0.66153927231324,0.0174256761450043,0,364,636,0.8
"210",0.661913745831884,0.0159377141195944,0,338,662,0.8
"323",0.664222835565888,0.0185561007993639,0,332,668,0.8
"264",0.66919923171152,0.0151013227111939,0,330,670,0.8
"353.1",0.66508598790973,0.0170534092292167,0,323,677,0.8
"490",0.658494183679973,0.0176728513007411,0,331,669,0.8
"491.1",0.647777376057553,0.0184003968469827,0,336,664,0.8
"92",0.657190174974656,0.0197439763131338,0,369,631,0.8
"19.1",0.652044490689837,0.0153567926040499,0,332,668,0.8
"301",0.653554656830153,0.0180563233100719,0,345,655,0.8
"150",0.664732001175272,0.0161652101861061,0,341,659,0.8
"451",0.646946693990278,0.0191516866763378,0,342,658,0.8
"366.1",0.656774736238442,0.0170897705972359,0,359,641,0.8
"151",0.652813811014313,0.0178600738878055,0,348,652,0.8
"81",0.651761599064421,0.0185746017588099,0,366,634,0.8
"463",0.668175224356849,0.0150342006664761,0,303,697,0.8
"205.1",0.659760961168654,0.0139804836538404,0,345,655,0.8
"161.1",0.655006491234061,0.0166362486801118,0,333,667,0.8
"490.1",0.658494183679973,0.0176728513007411,0,326,674,0.8
"73.1",0.645192574176685,0.0186358303693321,0,363,637,0.8
"467",0.678372938359573,0.0136801679029425,1,343,656,0.8
"24",0.648818442229033,0.0170658690036826,0,352,648,0.8
"76",0.644962760281083,0.0152222079148091,0,361,639,0.8
"162",0.656309594721498,0.0168522594681194,0,308,692,0.8
"97",0.639783711136863,0.0155071079395769,0,363,637,0.8
"130",0.652092432518896,0.0213225805716062,0,334,666,0.8
"393.1",0.654743796393946,0.0155692261251591,0,324,676,0.8
"390.1",0.650834112650426,0.0163954692130397,0,353,647,0.8
"165",0.649809429776098,0.0171814139630188,0,313,687,0.8
"112",0.669291543575786,0.0190984876234519,0,326,674,0.8
"23.1",0.670612644599001,0.0168700955571283,0,328,672,0.8
"325",0.643549913199241,0.0198996478652218,0,325,675,0.8
"372",0.654752140813731,0.017645009081448,0,338,662,0.8
"143",0.658569955749731,0.0154681504801866,0,337,663,0.8
"301.1",0.653554656830153,0.0180563233100719,0,342,658,0.8
"72",0.642752934573065,0.0190958695378053,0,353,647,0.8
"38",0.670845591582641,0.0147290746003286,0,340,660,0.8
"51",0.664740423667862,0.0168587342029785,0,325,675,0.8
"443",0.652422079706404,0.0157678820949204,0,318,682,0.8
"169",0.65712154237746,0.0174321800017517,0,324,676,0.8
"218.1",0.654423914501107,0.0168709254608263,0,355,645,0.8
"457",0.669058616708511,0.0149448990418831,0,338,662,0.8
"401.1",0.656145623066543,0.0158784607593353,0,339,661,0.8
"315",0.653839433693577,0.0184866221999012,0,335,665,0.8
"226",0.647692445727666,0.0159962969775855,1,313,686,0.8
"52",0.668549301706775,0.0179500316272499,0,354,646,0.8
"249.1",0.651773933868332,0.0153910508158755,0,354,646,0.8
"315.1",0.653839433693577,0.0184866221999012,0,353,647,0.8
"410.1",0.638352170937835,0.0181250232732397,0,360,640,0.8
"432",0.650065313184271,0.0161334637605695,0,336,664,0.8
"315.2",0.653839433693577,0.0184866221999012,0,332,668,0.8
"480.1",0.661710318729045,0.0151718435766631,0,345,655,0.8
"161.2",0.655006491234061,0.0166362486801118,0,339,661,0.8
"122",0.619415193742181,0.0145180904398192,0,392,608,0.8
"492.1",0.646805968713982,0.0191215593053783,0,343,657,0.8
"186.2",0.66168443706349,0.0179572262469598,0,348,652,0.8
"63",0.670116366712337,0.0162219700202868,0,326,674,0.8
"477.2",0.675699545738487,0.0154872911427512,0,315,685,0.8
"175",0.664198445132762,0.0174901659778912,0,303,697,0.8
"119",0.660055712581637,0.0174752988269834,0,318,682,0.8
"286",0.653093683228603,0.0182634281872072,0,341,659,0.8
"22",0.658302153901399,0.0167696409066676,0,324,676,0.8
"41",0.634729929848821,0.0173320701872676,0,383,617,0.8
"461.1",0.668212747088271,0.0193566230964638,0,324,676,0.8
"96",0.662906522108889,0.0166405149733967,0,339,661,0.8
"327.1",0.656881156210627,0.0183444408952218,0,337,663,0.8
"140.1",0.651406737889639,0.0166321617851945,0,357,643,0.8
"132",0.654449930733126,0.0187779458173346,0,367,633,0.8
"5.1",0.667551682695408,0.0147429153659781,0,336,664,0.8
"181",0.651504654110332,0.0180600152000305,0,351,649,0.8
"163",0.645784144449809,0.018217126925364,0,348,652,0.8
"11",0.651131141318257,0.0156546341528654,0,370,630,0.8
"339",0.66104532202625,0.0175529185060454,0,311,689,0.8
"5.2",0.667551682695408,0.0147429153659781,1,307,692,0.8
"456",0.63706114917294,0.0172776421385016,0,362,638,0.8
"131",0.648610847074105,0.0159231290687706,0,358,642,0.8
"419.2",0.648626178513744,0.017039242419331,0,361,639,0.8
"235.1",0.648286615010841,0.0182214321673831,0,349,651,0.8
"473",0.682277909134607,0.0173832797088872,1,282,717,0.8
"191",0.661558447831775,0.0208849450571257,0,332,668,0.8
"432.1",0.650065313184271,0.0161334637605695,0,367,633,0.8
"409",0.648724093070955,0.0199550480990181,0,368,632,0.8
"251.1",0.674181589201821,0.0188576920879264,0,320,680,0.8
"428",0.644387422572402,0.0151211032369632,0,340,660,0.8
"279",0.673488439686009,0.0180116026528888,0,315,685,0.8
"354",0.658319134570419,0.0203023684370811,0,326,674,0.8
"29",0.678472808644321,0.0167200934885144,0,315,685,0.8
"484",0.668093837392799,0.0166046696931896,0,335,665,0.8
"245.1",0.64710962043982,0.018455286296264,0,353,647,0.8
"336",0.650430374276232,0.0187865425818006,0,348,652,0.8
"380.1",0.674288564795089,0.0180134788877276,0,313,687,0.8
"209",0.664814373444976,0.0172940210999944,0,318,682,0.8
"458.1",0.669147477582941,0.0202571598542293,0,321,679,0.8
"119.1",0.660055712581637,0.0174752988269834,0,321,679,0.8
"301.2",0.653554656830153,0.0180563233100719,0,324,676,0.8
"352.1",0.655494529768118,0.0160920994619422,0,326,674,0.8
"308",0.665092743806226,0.0154427459620641,0,348,652,0.8
"214",0.66375623548659,0.0180703030746023,0,325,675,0.8
"411",0.681167281846743,0.0195214049956386,0,328,672,0.8
"493",0.651944040197572,0.015977172499668,0,346,654,0.8
"286.1",0.653093683228603,0.0182634281872072,0,347,653,0.8
"149.1",0.641002128754359,0.0175137123662407,0,339,661,0.8
"486",0.650614971168405,0.0151016181745594,1,366,633,0.8
"201.1",0.644824433350654,0.0208944810207801,0,376,624,0.8
"493.1",0.651944040197572,0.015977172499668,0,335,665,0.8
"179.1",0.68701337363369,0.0169929725570504,0,308,692,0.8
"311",0.655294148049792,0.0168117395808094,0,329,671,0.8
"30",0.672801207291994,0.0186488369974675,0,346,654,0.8
"90",0.647236553846642,0.0184355408813638,0,362,638,0.8
"313.1",0.640127917013545,0.0218442041501527,0,358,642,0.8
"37",0.674890335916789,0.0197348639980853,0,335,665,0.8
"34",0.649485698283259,0.0154253809747405,0,364,636,0.8
"427",0.63941110762784,0.0178667736241205,0,378,622,0.8
"406.1",0.685394589332592,0.0125943489846208,0,301,699,0.8
"426.1",0.673419211031603,0.0185540426391294,0,321,679,0.8
"373",0.654100740494026,0.0153200168514806,0,349,651,0.8
"323.1",0.664222835565888,0.0185561007993639,0,345,655,0.8
"56",0.664621733314479,0.0155664285450462,0,312,688,0.8
"387.1",0.677590180729939,0.0165280110835964,0,320,680,0.8
"373.1",0.654100740494026,0.0153200168514806,0,349,651,0.8
"448.1",0.647036474619084,0.0182658653294819,0,369,631,0.8
"361",0.667023707954469,0.0169570307536282,1,330,669,0.8
"113.1",0.639177231085534,0.018556653203508,0,354,646,0.8
"336.1",0.650430374276232,0.0187865425818006,0,344,656,0.8
"166",0.66398690405391,0.0171584371709459,0,335,665,0.8
"436",0.661987588705983,0.0154926369784235,0,336,664,0.8
"17",0.64266775621737,0.0160554474440822,0,361,639,0.8
"324",0.646750945677583,0.0185835340004234,0,351,649,0.8
"96.1",0.662906522108889,0.0166405149733967,0,331,669,0.8
"405",0.646829111603843,0.0174130744519518,0,358,642,0.8
"477.3",0.675699545738487,0.0154872911427512,0,309,691,0.8
"426.2",0.673419211031603,0.0185540426391294,0,324,676,0.8
"241",0.664436265905631,0.0168499652737394,0,333,667,0.8
"463.1",0.668175224356849,0.0150342006664761,1,306,693,0.8
"288",0.674192622825602,0.0161540341152101,0,306,694,0.8
"107",0.6641231320223,0.0158840595748089,0,343,657,0.8
"364.1",0.658792552891897,0.0171386440679603,0,352,648,0.8
"465",0.688905212400108,0.0159099048952919,0,299,701,0.8
"245.2",0.64710962043982,0.018455286296264,0,351,649,0.8
"348.1",0.678924536795621,0.0150831197050768,1,334,665,0.8
"443.1",0.652422079706404,0.0157678820949204,0,374,626,0.8
"405.1",0.646829111603843,0.0174130744519518,0,332,668,0.8
"8",0.650130248347447,0.0186946427106855,0,347,653,0.8
"421",0.655054205751202,0.018361875728113,0,337,663,0.8
"493.2",0.651944040197572,0.015977172499668,0,362,638,0.8
"234.1",0.669981694497154,0.0144388018710114,0,318,682,0.8
"70.1",0.665972926772391,0.0154647193597582,0,330,670,0.8
"12",0.649902884522486,0.0203176176170591,0,350,650,0.8
"343.1",0.669186921528089,0.0168952935421645,0,311,689,0.8
"125",0.661444174969316,0.0167768425730591,0,336,664,0.8
"261",0.649890765921207,0.0154727858151105,0,361,639,0.8
"477.4",0.675699545738487,0.0154872911427512,0,326,674,0.8
"381",0.652904202024436,0.0160463443068186,0,357,643,0.8
"478",0.663761836963548,0.0155456367426947,0,350,650,0.8
"202",0.657335539151959,0.019026898201749,0,352,648,0.8
"117",0.647004453106058,0.0190779786469738,0,372,628,0.8
"430",0.651141606460757,0.0164394928971453,0,329,671,0.8
"399",0.675421699724076,0.0146680609211975,1,338,661,0.8
"454",0.652190446363632,0.020176478181524,0,332,668,0.8
"494.1",0.646958667333095,0.0154552202427971,0,355,645,0.8
"51.1",0.664740423667862,0.0168587342029785,0,326,674,0.8
"288.1",0.674192622825602,0.0161540341152101,0,330,670,0.8
"12.1",0.649902884522486,0.0203176176170591,0,311,689,0.8
"258",0.641336952192189,0.0178434965313663,0,345,655,0.8
"407",0.67643539949411,0.0166738257813203,0,299,701,0.8
"327.2",0.656881156210627,0.0183444408952218,0,348,652,0.8
"140.2",0.651406737889639,0.0166321617851945,0,330,670,0.8
"362",0.651537547974139,0.0157284777305338,0,343,657,0.8
"478.1",0.663761836963548,0.0155456367426947,0,326,674,0.8
"199",0.654485208130208,0.0155832720126445,0,344,656,0.8
"249.2",0.651773933868332,0.0153910508158755,0,373,627,0.8
"210.1",0.661913745831884,0.0159377141195944,0,317,683,0.8
"176.1",0.666734291917833,0.0187222980676802,0,337,663,0.8
"377",0.665851835673478,0.0157841868149883,0,306,694,0.8
"372.1",0.654752140813731,0.017645009081448,0,363,637,0.8
"154",0.652594837983547,0.0173507572229296,0,354,646,0.8
"38.1",0.670845591582641,0.0147290746003286,0,322,678,0.8
"121",0.669827865676281,0.0188821299650493,0,364,636,0.8
"107.1",0.6641231320223,0.0158840595748089,0,307,693,0.8
"226.1",0.647692445727666,0.0159962969775855,0,364,636,0.8
"64",0.660059724536731,0.0184193513280087,0,325,675,0.8
"237.1",0.665761646159571,0.0131446994537171,0,326,674,0.8
"305.2",0.64367143828304,0.0188909719195028,0,340,660,0.8
"37.1",0.674890335916789,0.0197348639980853,0,320,680,0.8
"152.1",0.649036459601769,0.0183830159880994,0,345,655,0.8
"226.2",0.647692445727666,0.0159962969775855,0,360,640,0.8
"207.1",0.68381701765149,0.016429574729993,0,306,694,0.8
"220",0.651153347035243,0.017165050788267,1,363,636,0.8
"154.1",0.652594837983547,0.0173507572229296,0,347,653,0.8
"133",0.655382718547904,0.0162255130808229,0,358,642,0.8
"107.2",0.6641231320223,0.0158840595748089,0,355,645,0.8
"225.1",0.667849168513424,0.0191018665411,0,336,664,0.8
"255.1",0.652732355887022,0.0162257982959872,0,336,664,0.8
"28",0.651994573327557,0.0146232125087377,0,342,658,0.8
"356",0.633898715421466,0.0184934919633816,0,352,648,0.8
"84",0.671704164155064,0.0174145212123438,0,346,654,0.8
"52.1",0.668549301706775,0.0179500316272499,0,320,680,0.8
"258.1",0.641336952192189,0.0178434965313663,0,356,644,0.8
"381.1",0.652904202024436,0.0160463443068186,0,354,646,0.8
"63.1",0.670116366712337,0.0162219700202868,1,360,639,0.8
"496.1",0.634508298985087,0.0170555746395458,0,386,614,0.8
"224",0.657251604525549,0.0177069683665991,0,336,664,0.8
"98",0.668864803955888,0.0168518553840752,0,352,648,0.8
"98.1",0.668864803955888,0.0168518553840752,0,298,702,0.8
"347",0.65373261142203,0.0177476461005878,0,339,661,0.8
"461.2",0.668212747088271,0.0193566230964638,0,356,644,0.8
"4.1",0.675152748128356,0.0173788634729555,0,341,659,0.8
"302.1",0.61392702119471,0.0180382104271571,0,397,603,0.8
"467.1",0.678372938359573,0.0136801679029425,1,340,659,0.8
"278",0.652571493514343,0.0175338577757325,0,329,671,0.8
"181.1",0.651504654110332,0.0180600152000305,0,327,673,0.8
"413",0.654000870797585,0.0153475370717954,0,354,646,0.8
"136",0.649541826944978,0.0160561623078599,0,365,635,0.8
"238",0.656044794161365,0.0161646281719794,0,316,684,0.8
"69.1",0.654059489363172,0.0207488820339678,0,366,634,0.8
"447",0.668615499485754,0.016255924984678,0,356,644,0.8
"471",0.642568545415574,0.0191391450194525,0,340,660,0.8
"73.2",0.645192574176685,0.0186358303693321,0,357,643,0.8
"167",0.659509795065885,0.0184416240486207,0,329,671,0.8
"469",0.641204769707993,0.0187112184471158,0,354,646,0.8
"10",0.6497820953299,0.0190045344700862,0,351,649,0.8
"147",0.654713187609115,0.0164190799024207,0,350,650,0.8
"393.2",0.654743796393946,0.0155692261251591,0,314,686,0.8
"13.1",0.674340180350101,0.0156875453355493,0,315,685,0.8
"52.2",0.668549301706775,0.0179500316272499,0,333,667,0.8
"294",0.649560749414721,0.0171427169625293,0,368,632,0.8
"297",0.649213005166854,0.0141506350161014,0,345,655,0.8
"395.1",0.655503835569532,0.0178921538765324,0,331,669,0.8
"247",0.647490924897693,0.0162334489896504,0,354,646,0.8
"166.1",0.66398690405391,0.0171584371709459,0,315,685,0.8
"149.2",0.641002128754359,0.0175137123662407,0,347,653,0.8
"159",0.664759814870404,0.0166939338820565,0,313,687,0.8
"467.2",0.678372938359573,0.0136801679029425,1,331,668,0.8
"6",0.672916362365601,0.0181934923776753,0,333,667,0.8
"381.2",0.652904202024436,0.0160463443068186,0,337,663,0.8
"239.2",0.658679764915874,0.0145499944898324,0,349,651,0.8
"8.1",0.650130248347447,0.0186946427106855,0,351,649,0.8
"69.2",0.654059489363172,0.0207488820339678,0,352,648,0.8
"383",0.654554609291191,0.0185857587177063,0,343,657,0.8
"134",0.653871392466163,0.0168838862826043,0,349,651,0.8
"444",0.665080870324124,0.0175571158239663,0,332,668,0.8
"45",0.645602161869548,0.0163776831057055,0,338,662,0.8
"199.1",0.654485208130208,0.0155832720126445,0,348,652,0.8
"180",0.650771432847525,0.0209961426825348,0,343,657,0.8
"59",0.651443517856966,0.0168028775618178,0,332,668,0.8
"67.1",0.665947055132907,0.0172600295162774,0,322,678,0.8
"349",0.646253062896708,0.0159253276653006,0,341,659,0.8
"105.1",0.648223681766363,0.0185006063026737,0,332,668,0.8
"128",0.663145952705816,0.0166988952068113,0,296,704,0.8
"324.1",0.646750945677583,0.0185835340004234,0,354,646,0.8
"425",0.664965466138327,0.0218427028958036,0,330,670,0.8
"183",0.651716934164126,0.0181017974729476,0,331,669,0.8
"107.3",0.6641231320223,0.0158840595748089,0,355,645,0.8
"180.1",0.650771432847525,0.0209961426825348,0,340,660,0.8
"256.1",0.652637005425956,0.0160453774454114,0,368,632,0.8
"74",0.652441277177648,0.0189171576187863,0,338,662,0.8
"22.1",0.658302153901399,0.0167696409066676,0,328,672,0.8
"165.1",0.649809429776098,0.0171814139630188,0,353,647,0.8
"351",0.662343147846859,0.0169668596601146,0,340,660,0.8
"248",0.673505668770081,0.0161594119469569,0,344,656,0.8
"490.2",0.658494183679973,0.0176728513007411,0,332,668,0.8
"189",0.664253811494102,0.016289387489553,0,331,669,0.8
"199.2",0.654485208130208,0.0155832720126445,0,330,670,0.8
"380.2",0.674288564795089,0.0180134788877276,0,320,680,0.8
"486.1",0.650614971168405,0.0151016181745594,0,349,651,0.8
"365",0.653149499016843,0.0193903711128579,0,339,661,0.8
"385",0.654320320639031,0.0182782587775112,0,358,642,0.8
"268",0.646735658767663,0.0189069731699366,0,353,647,0.8
"238.1",0.656044794161365,0.0161646281719794,0,343,657,0.8
"134.1",0.653871392466163,0.0168838862826043,0,356,644,0.8
