"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.436454936082865,0.0248306915893017,1,0.407,0.149,0.444,0.00205267346658725
"2",0.448020752718412,0.0223111756861877,1,0.406,0.149,0.445,0.00205267346658725
"3",0.432504350542122,0.0236082025571652,1,0.406,0.149,0.445,0.00205267346658725
"4",0.404503449913646,0.0247195354549954,1,0.406,0.149,0.445,0.00205267346658725
"5",0.423347806269835,0.0206430619739571,1,0.406,0.149,0.445,0.00205267346658725
"6",0.417152009027304,0.0229145236632574,1,0.407,0.148,0.445,0.00205267346658725
"7",0.406822186349273,0.0251099636649956,1,0.406,0.148,0.446,0.00205267346658725
"8",0.428468080343399,0.0243579567312004,1,0.406,0.148,0.446,0.00205267346658725
"9",0.463186364913041,0.0231414848715642,1,0.406,0.148,0.446,0.00205267346658725
"10",0.4362795799363,0.0219381119467289,1,0.406,0.148,0.446,0.00205267346658725
"11",0.434702699568543,0.0238950789969027,1,0.406,0.15,0.444,0.00205267346658725
"12",0.41106941633938,0.0209326939279945,1,0.406,0.15,0.444,0.00205267346658725
"13",0.427824550704626,0.0240406814304974,1,0.406,0.15,0.444,0.00205267346658725
"14",0.430820425913337,0.0227417976358085,1,0.406,0.15,0.444,0.00205267346658725
"15",0.41419307309808,0.0211602644332937,1,0.406,0.15,0.444,0.00205267346658725
"16",0.401535747843304,0.0227611160586769,1,0.407,0.15,0.443,0.00205267346658725
"17",0.399877536151986,0.0229409476919171,1,0.407,0.15,0.443,0.00205267346658725
"18",0.421891355806438,0.0234343471233453,1,0.407,0.15,0.443,0.00205267346658725
"19",0.404586629785824,0.0205019864424485,1,0.407,0.15,0.443,0.00205267346658725
"20",0.42852211080274,0.023130121166025,1,0.407,0.15,0.443,0.00205267346658725
"21",0.41361602546245,0.0256291018072081,1,0.407,0.15,0.443,0.00205267346658725
"22",0.437764213712832,0.020634304320314,1,0.408,0.148,0.444,0.00205267346658725
"23",0.407890225097938,0.0252800494268973,1,0.408,0.148,0.444,0.00205267346658725
"24",0.438332609857138,0.0226790700876639,1,0.408,0.148,0.444,0.00205267346658725
"25",0.412913812298732,0.0232247669016668,1,0.408,0.148,0.444,0.00205267346658725
"26",0.425858278514034,0.019996701138276,1,0.408,0.149,0.443,0.00205267346658725
"27",0.43969273709335,0.0221024085744662,1,0.408,0.149,0.443,0.00205267346658725
"28",0.411407497126523,0.0259141213003079,1,0.408,0.149,0.443,0.00205267346658725
"29",0.452797936473855,0.0224901370817823,1,0.408,0.149,0.443,0.00205267346658725
"30",0.409834378024521,0.0214352567898277,1,0.408,0.149,0.443,0.00205267346658725
"31",0.394247629824441,0.0213121836272111,1,0.408,0.149,0.443,0.00205267346658725
"32",0.415833754150406,0.0218996291132662,1,0.405,0.149,0.446,0.00205267346658725
