"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.242391106306131,0.00383135986063432,0,0.213,0.717,0.07,0.0104226986058928
"2",0.120592126537813,0.00722848782199435,0,0.238,0.723,0.039,0.0104226986058928
"3",0.767155292350049,0.00569910111360644,0,0.07,0.685,0.245,0.0104226986058928
"4",0.81892767786514,0.00357755213975906,0,0.048,0.677,0.275,0.0104226986058928
"5",0.34066322477418,0.0193511334923096,0,0.146,0.718,0.136,0.0104226986058928
"6",0.463980603785913,0.942984780199998,0,0,0.654,0.346,0.0104226986058928
"7",0.101442492427304,0.696572005442576,0,0,0.661,0.339,0.0104226986058928
"8",0.433575671766493,0.749826702045159,0,0,0.663,0.337,0.0104226986058928
"9",0.616662597117977,0.806886759374101,0,0,0.663,0.337,0.0104226986058928
"10",0.376918165384559,0.956876090636943,0,0,0.665,0.335,0.0104226986058928
"11",0.110334543321473,0.796517350195919,0,0,0.666,0.334,0.0104226986058928
"12",0.577990113614833,0.868340472710108,0,0,0.666,0.334,0.0104226986058928
"13",0.55466735694685,0.761540282564721,0,0,0.666,0.334,0.0104226986058928
"14",0.865517385641924,0.724134295479681,0,0,0.667,0.333,0.0104226986058928
"15",0.242295971922375,0.848707382772869,0,0,0.669,0.331,0.0104226986058928
"16",0.469367445820266,0.948089860797597,0,0,0.669,0.331,0.0104226986058928
"17",0.341528579072024,0.989849403777864,0,0,0.669,0.331,0.0104226986058928
"18",0.426196470495969,0.850976569740432,0,0,0.669,0.331,0.0104226986058928
"19",0.704751460395528,0.81177381897851,0,0,0.669,0.331,0.0104226986058928
"20",0.654786517827352,0.836564965986077,0,0,0.669,0.331,0.0104226986058928
"21",0.0843696520826779,0.0200039574108087,0,0.227,0.746,0.027,0.0104226986058928
"22",0.827173238015011,0.964809750318726,0,0,0.67,0.33,0.0104226986058928
"23",0.640016815465647,0.666667683681022,0,0,0.67,0.33,0.0104226986058928
"24",0.689570661170855,0.627667381717267,0,0,0.671,0.329,0.0104226986058928
"25",0.259783166329144,0.763724269070663,0,0,0.672,0.328,0.0104226986058928
"26",0.595043799537052,0.839674630935749,0,0,0.672,0.328,0.0104226986058928
"27",0.721657396862306,0.654142714578985,0,0,0.672,0.328,0.0104226986058928
"28",0.836739960827491,0.569651384587464,0,0,0.672,0.328,0.0104226986058928
"29",0.325769464850025,0.755730397287479,0,0,0.672,0.328,0.0104226986058928
"30",0.327582389427116,0.681444111007731,0,0,0.673,0.327,0.0104226986058928
"31",0.605546732244547,0.969090784309665,0,0,0.673,0.327,0.0104226986058928
"32",0.421217775702244,0.0129672909737565,0,0.132,0.736,0.132,0.0104226986058928
"33",0.229019747575512,0.657345757571748,0,0,0.674,0.326,0.0104226986058928
"34",0.258212503362668,0.754764700255192,0,0,0.674,0.326,0.0104226986058928
"35",0.956874861828191,0.671164911948657,0,0,0.674,0.326,0.0104226986058928
"36",0.722160481591976,0.879212492341881,0,0,0.674,0.326,0.0104226986058928
"37",0.985719980172128,0.841155036394593,0,0,0.674,0.326,0.0104226986058928
"38",0.462770469702082,0.466373692832422,0,0,0.675,0.325,0.0104226986058928
"39",0.389111780871171,0.986078520058654,0,0,0.675,0.325,0.0104226986058928
"40",0.20710190149257,0.516347479635151,0,0,0.675,0.325,0.0104226986058928
"41",0.753966622814141,0.695617206119809,0,0,0.675,0.325,0.0104226986058928
"42",0.144984518727061,0.829978282709162,0,0,0.675,0.325,0.0104226986058928
"43",0.824066407297646,0.741820392155836,0,0,0.675,0.325,0.0104226986058928
"44",0.995929364125034,0.177771927485752,0,0,0.675,0.325,0.0104226986058928
"45",0.932413981758998,0.939903333030805,0,0,0.675,0.325,0.0104226986058928
"46",0.71478775984842,0.0401956541574233,0,0.06,0.712,0.228,0.0104226986058928
