"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.0353328255061483,0.00277184014697226,0,0.088,0.909,0.003,0.010032720660772
"2",0.173794199598956,0.00117825298915115,0,0.067,0.911,0.022,0.010032720660772
"3",0.55697061783867,0.00022463496774435,0,0.046,0.905,0.049,0.010032720660772
"4",0.124100943136119,0.0228818845781719,0,0.05,0.927,0.023,0.010032720660772
"5",0.303972064193786,0.0109341816758557,0,0.046,0.919,0.035,0.010032720660772
"6",0.529975119774433,0.00477668433682965,0,0.042,0.908,0.05,0.010032720660772
"7",0.356825609120061,0.0122710600753186,0,0.047,0.924,0.029,0.010032720660772
"8",0.291213305897117,0.0149643965471165,0,0.045,0.923,0.032,0.010032720660772
"9",0.521003187908925,0.00865028472310103,0,0.04,0.918,0.042,0.010032720660772
"10",0.416365322150523,0.0128410555701703,0,0.038,0.916,0.046,0.010032720660772
"11",0.159950220394982,0.0242355022799009,0,0.042,0.945,0.013,0.010032720660772
"12",0.580916056126331,0.00784646557734722,0,0.03,0.91,0.06,0.010032720660772
"13",0.430191507319121,0.0234614707650588,0,0.03,0.912,0.058,0.010032720660772
"14",0.18706233205642,0.0280607007847911,0,0.037,0.94,0.023,0.010032720660772
"15",0.400616841552172,0.0250497149193187,0,0.031,0.921,0.048,0.010032720660772
"16",0.64413616249105,0.00817576906876639,0,0.029,0.915,0.056,0.010032720660772
"17",0.540291894795228,0.0130281507957687,0,0.027,0.912,0.061,0.010032720660772
"18",0.42393501488873,0.0239037386730328,0,0.03,0.924,0.046,0.010032720660772
"19",0.546666056514987,0.016835414797135,0,0.026,0.918,0.056,0.010032720660772
"20",0.580896564282011,0.0244611087127123,0,0.027,0.922,0.051,0.010032720660772
"21",0.836778666561652,0.0110620225003728,0,0.013,0.878,0.109,0.010032720660772
"22",0.398824320931193,0.0143937260144417,0,0.03,0.938,0.032,0.010032720660772
"23",0.598430637552862,0.0208133810054281,0,0.022,0.912,0.066,0.010032720660772
"24",0.804474571291814,0.0124710076188894,0,0.015,0.888,0.097,0.010032720660772
"25",0.681712182988413,0.0256963661510963,0,0.021,0.915,0.064,0.010032720660772
"26",0.884808065389661,0.00397177167910784,0,0.014,0.89,0.096,0.010032720660772
"27",0.441851705906894,0.0206114430099174,0,0.023,0.928,0.049,0.010032720660772
"28",0.389927296087134,0.0236607093453617,0,0.025,0.937,0.038,0.010032720660772
"29",0.721985211392459,0.0276915536921031,0,0.017,0.912,0.071,0.010032720660772
"30",0.39097477758112,0.0327804930576155,0,0.022,0.932,0.046,0.010032720660772
"31",0.425009807660244,0.0323334906529635,0,0.02,0.929,0.051,0.010032720660772
"32",0.748348636861262,0.0164325664838014,0,0.016,0.919,0.065,0.010032720660772
"33",0.600069065899863,0.0276420811300513,0,0.018,0.926,0.056,0.010032720660772
"34",0.120722893430415,0.0343977121668866,0,0.029,0.962,0.009,0.010032720660772
"35",0.386756221214843,0.0385923291440089,0,0.025,0.952,0.023,0.010032720660772
"36",0.424298008865566,0.0457498670165801,0,0.018,0.929,0.053,0.010032720660772
"37",0.6693646324867,0.0229827307920535,0,0.015,0.919,0.066,0.010032720660772
"38",0.908032623557328,0.000431455617739974,0,0.009,0.898,0.093,0.010032720660772
"39",0.825594740025097,0.0277064603445294,0,0.01,0.902,0.088,0.010032720660772
"40",0.172816396949201,0.0281288955659431,0,0.027,0.961,0.012,0.010032720660772
"41",0.698165425056786,0.0390583241358238,0,0.012,0.912,0.076,0.010032720660772
"42",0.903744794717847,0.0342190343067511,0,0.006,0.891,0.103,0.010032720660772
"43",0.760401363196365,0.676620073721255,0,0,0.872,0.128,0.010032720660772
"44",0.80268270049899,0.0227456970164325,0,0.007,0.9,0.093,0.010032720660772
"45",0.511737570506009,0.778879091247214,0,0,0.874,0.126,0.010032720660772
"46",0.245920820892661,0.817406768013819,0,0,0.874,0.126,0.010032720660772
"47",0.437953160441652,0.0365318306772152,0,0.016,0.934,0.05,0.010032720660772
"48",0.249395360207281,0.0357537212702095,0,0.022,0.954,0.024,0.010032720660772
"49",0.836469901365775,0.640434351620923,0,0,0.875,0.125,0.010032720660772
"50",0.60360961837671,0.705096457718608,0,0,0.875,0.125,0.010032720660772
"51",0.344634493399357,0.507809578022492,0,0,0.877,0.123,0.010032720660772
"52",0.60793367019778,0.864132018426505,0,0,0.877,0.123,0.010032720660772
"53",0.725864175473198,0.907118180410504,0,0,0.877,0.123,0.010032720660772
"54",0.181728822121595,0.801382895103546,0,0,0.877,0.123,0.010032720660772
"55",0.711070867640665,0.553678497785004,0,0,0.878,0.122,0.010032720660772
"56",0.0721386224210696,0.610161249380173,0,0,0.878,0.122,0.010032720660772
"57",0.374455393739168,0.728624629103649,0,0,0.878,0.122,0.010032720660772
"58",0.622382666674012,0.576821368778802,0,0,0.878,0.122,0.010032720660772
"59",0.749387837423444,0.61735782560148,0,0,0.878,0.122,0.010032720660772
"60",0.640723683784015,0.0175189526813098,0,0.015,0.934,0.051,0.010032720660772
"61",0.235589374221629,0.852954165609468,0,0,0.879,0.121,0.010032720660772
"62",0.278807961228307,0.654695588970233,0,0,0.879,0.121,0.010032720660772
"63",0.394223888360683,0.716853695257281,0,0,0.879,0.121,0.010032720660772
"64",0.846816458752932,0.937383984716136,0,0,0.879,0.121,0.010032720660772
"65",0.678592663734253,0.376862614590598,0,0,0.879,0.121,0.010032720660772
"66",0.820331557057567,0.672434641545545,0,0,0.879,0.121,0.010032720660772
"67",0.35997434087295,0.737006831650455,0,0,0.879,0.121,0.010032720660772
"68",0.0708283809848249,0.835230352406705,0,0,0.879,0.121,0.010032720660772
"69",0.942819738434685,0.743526588118029,0,0,0.88,0.12,0.010032720660772
"70",0.904501782551452,0.778715544182347,0,0,0.88,0.12,0.00843089071878329
"71",0.494414685542893,0.750436326888655,0,0,0.88,0.12,0.0111788794394202
"72",0.216776794279165,0.922137418559719,0,0,0.88,0.12,0.0100684166522086
"73",0.808111354365092,0.744783980733468,0,0,0.881,0.119,0.00851781228095943
"74",0.3360089045235,0.71849466371614,0,0,0.881,0.119,0.0134178162780511
"75",0.192875778742387,0.76482760974118,0,0,0.881,0.119,0.00848012262770031
"76",0.500718798187852,0.64056267010661,0,0,0.881,0.119,0.00786311175612647
"77",0.911077547370238,0.900728425466174,0,0,0.881,0.119,0.00973965937204094
"78",0.908579617131159,0.95086440768037,0,0,0.881,0.119,0.00858177614408235
"79",0.961301705350217,0.534697802330789,0,0,0.881,0.119,0.00798575067453498
"80",0.519456148764584,0.969504942400381,0,0,0.882,0.118,0.00884144555512033
"81",0.177960350376088,0.760239724250278,0,0,0.882,0.118,0.00879901799772964
"82",0.831256674211157,0.906961850473964,0,0,0.882,0.118,0.0180135694696597
"83",0.415714865723382,0.711831066402073,0,0,0.882,0.118,0.0107402957689268
"84",0.707752013088076,0.503295854863645,0,0,0.882,0.118,0.00752476250845747
"85",0.0166887961474168,0.522419158533889,0,0,0.882,0.118,0.00729286066565099
"86",0.210992662586511,0.912526742217735,0,0,0.882,0.118,0.0115560536335334
"87",0.959690731754373,0.284961351742095,0,0,0.882,0.118,0.00708002376936173
"88",0.839979510555127,0.0529613424989007,0,0.004,0.898,0.098,0.00938046305330785
"89",0.442128196059493,0.782805003861431,0,0,0.883,0.117,0.00807363255003057
"90",0.368114098275546,0.864178481996059,0,0,0.883,0.117,0.00870953623979353
"91",0.840088624336058,0.607813854579581,0,0,0.883,0.117,0.00974248250556091
"92",0.806683857774531,0.611242911675512,0,0,0.883,0.117,0.00883859465576443
"93",0.263957821967987,0.786611193674444,0,0,0.883,0.117,0.00733682469718137
"94",0.228461011149888,0.693423877972963,0,0,0.883,0.117,0.00825396132530748
"95",0.904587788163381,0.443332350972256,0,0,0.883,0.117,0.0104585684624868
"96",0.740819895746388,0.480796508049405,0,0,0.883,0.117,0.00914517871318908
"97",0.985270424552554,0.446210164115587,0,0,0.883,0.117,0.0186379681158302
"98",0.00677565065212548,0.718052713554353,0,0,0.884,0.116,0.0102935565468934
"99",0.608336111097156,0.411523427220335,0,0,0.884,0.116,0.00948898655746695
"100",0.373679327388171,0.680005776048424,0,0,0.884,0.116,0.0152702556715695
