"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.271832111189142,0.026468701204285,0,0.066,0.895,0.039,0.00988584246750606
"2",0.094113573340883,0.00976040212696427,0,0.089,0.905,0.006,0.00988584246750606
"3",0.0619788077828513,0.0121604037794463,0,0.083,0.912,0.005,0.00988584246750606
"4",0.397658219257456,0.957476705629838,0,0,0.87,0.13,0.00988584246750606
"5",0.416568570501307,0.528716751878145,0,0,0.871,0.129,0.00988584246750606
"6",0.559559350837157,0.854459879804026,0,0,0.873,0.127,0.00988584246750606
"7",0.397819280342599,0.668966018383289,0,0,0.873,0.127,0.00988584246750606
"8",0.499734759592153,0.00620938691808776,0,0.046,0.9,0.054,0.00988584246750606
"9",0.841826334992955,0.318037983896786,0,0,0.874,0.126,0.00988584246750606
"10",0.824736410445979,0.635529629600309,0,0,0.874,0.126,0.00988584246750606
"11",0.789812268051319,0.000173138775862753,0,0.017,0.885,0.098,0.00988584246750606
"12",0.613945071128025,0.00197613058743845,0,0.04,0.898,0.062,0.00988584246750606
"13",0.0789030919465004,0.974319979935942,0,0,0.875,0.125,0.00988584246750606
"14",0.85097005459164,0.544987189302057,0,0,0.875,0.125,0.00988584246750606
"15",0.418931536123217,0.874799195400561,0,0,0.875,0.125,0.00988584246750606
"16",0.997476640216053,0.527527308425421,0,0,0.875,0.125,0.00988584246750606
"17",0.782284138297196,0.344349396285539,0,0,0.875,0.125,0.00988584246750606
"18",0.236039364851529,0.895547204011273,0,0,0.876,0.124,0.00988584246750606
"19",0.147616383212153,0.0111840331100393,0,0.067,0.912,0.021,0.00988584246750606
"20",0.815782590047456,0.719118357234402,0,0,0.877,0.123,0.00988584246750606
"21",0.0705226365847728,0.583706711022508,0,0,0.877,0.123,0.00988584246750606
"22",0.909865705235322,0.736849126130987,0,0,0.877,0.123,0.00988584246750606
"23",0.484183476009728,0.0086515439476887,0,0.054,0.907,0.039,0.00988584246750606
"24",0.802778127804667,0.919052901063607,0,0,0.878,0.122,0.00988584246750606
"25",0.462217829719329,0.691043519482395,0,0,0.878,0.122,0.00988584246750606
"26",0.50007308478899,0.921662149163342,0,0,0.878,0.122,0.00988584246750606
"27",0.122110540364566,0.516349527710096,0,0,0.879,0.121,0.00988584246750606
"28",0.666584231477057,0.604928418997385,0,0,0.879,0.121,0.00988584246750606
"29",0.378649398535074,0.74406106087848,0,0,0.879,0.121,0.00988584246750606
"30",0.470151091934673,0.00727138350832288,0,0.037,0.901,0.062,0.00988584246750606
"31",0.0651610667682881,0.963391404570839,0,0,0.88,0.12,0.00988584246750606
"32",0.618729438768944,0.630413855450258,0,0,0.88,0.12,0.00988584246750606
"33",0.859991847724228,0.548984121818831,0,0,0.88,0.12,0.00988584246750606
"34",0.985024428019049,0.909028189911026,0,0,0.88,0.12,0.00988584246750606
"35",0.462998432161848,0.702958403561488,0,0,0.88,0.12,0.00988584246750606
"36",0.362408124493546,0.900514906209562,0,0,0.88,0.12,0.00988584246750606
"37",0.389345588491204,0.0472560909502583,0,0.04,0.903,0.057,0.00988584246750606
"38",0.924446773715317,0.395972485825187,0,0,0.881,0.119,0.00988584246750606
"39",0.886453292508967,0.854718025779964,0,0,0.881,0.119,0.00988584246750606
"40",0.781520530219945,0.564980678475774,0,0,0.881,0.119,0.00988584246750606
"41",0.202458380241866,0.975752383316946,0,0,0.881,0.119,0.00988584246750606
"42",0.627796152202393,0.00437555747890473,0,0.037,0.903,0.06,0.00988584246750606
"43",0.00568023367888321,0.722826006043191,0,0,0.882,0.118,0.00988584246750606
"44",0.275281888021465,0.957449334969266,0,0,0.882,0.118,0.00988584246750606
"45",0.155380852532236,0.886639290056392,0,0,0.882,0.118,0.00988584246750606
"46",0.430465826231939,0.44198955456785,0,0,0.882,0.118,0.00988584246750606
"47",0.995407045824605,0.233662290818591,0,0,0.882,0.118,0.00988584246750606
"48",0.0776542908660093,0.581690197019289,0,0,0.882,0.118,0.00988584246750606
"49",0.617574959045189,0.446942437571488,0,0,0.882,0.118,0.00988584246750606
"50",0.563851986032737,0.78150347767158,0,0,0.882,0.118,0.00988584246750606
"51",0.697198519322107,0.603874918372491,0,0,0.882,0.118,0.00988584246750606
"52",0.624348592293506,0.33228319321217,0,0,0.882,0.118,0.00988584246750606
"53",0.812043745022966,0.671744843951892,0,0,0.883,0.117,0.00988584246750606
"54",0.780010646514514,0.481777820116403,0,0,0.883,0.117,0.00988584246750606
"55",0.789707706597348,0.621261060507425,0,0,0.883,0.117,0.00988584246750606
"56",0.00101122907258416,0.932148117161435,0,0,0.883,0.117,0.00988584246750606
"57",0.334553467383773,0.578163618175953,0,0,0.883,0.117,0.00988584246750606
"58",0.274711677214039,0.997098666945144,0,0,0.883,0.117,0.00988584246750606
"59",0.946791546353722,0.998385433476937,0,0,0.883,0.117,0.00988584246750606
"60",0.91288227877934,0.115920316343512,0,0.001,0.884,0.115,0.00988584246750606
"61",0.627836280387128,0.00671259760740213,0,0.037,0.905,0.058,0.00988584246750606
"62",0.0724577139790654,0.609451050127672,0,0,0.884,0.116,0.00988584246750606
"63",0.613037355910837,0.865218300463736,0,0,0.884,0.116,0.00988584246750606
"64",0.559092542607256,0.610584279707091,0,0,0.884,0.116,0.00988584246750606
"65",0.152159009604754,0.589445631972033,0,0,0.884,0.116,0.00988584246750606
"66",0.828310170913968,0.936486704057308,0,0,0.884,0.116,0.00988584246750606
"67",0.68381635928442,0.83492291152274,0,0,0.884,0.116,0.00988584246750606
"68",0.438855754198061,0.599851221906603,0,0,0.884,0.116,0.00988584246750606
"69",0.75741350046978,0.422369455481947,0,0,0.884,0.116,0.00988584246750606
"70",0.802406825442971,0.416103078121057,0,0,0.884,0.116,0.00988584246750606
"71",0.770210457153171,0.682865340811951,0,0,0.884,0.116,0.00988584246750606
"72",0.806708657215102,0.00456928611841678,0,0.022,0.898,0.08,0.0092882513221783
"73",0.82776074497262,0.572907699323259,0,0,0.885,0.115,0.00784330899100599
"74",0.963254118332406,0.708716903920285,0,0,0.885,0.115,0.0179992547959035
"75",0.832244804196525,0.805901989092818,0,0,0.885,0.115,0.00749592024309013
"76",0.839091559320134,0.504077347092196,0,0,0.885,0.115,0.00907523906303359
"77",0.119414808268473,0.708891957189643,0,0,0.885,0.115,0.013374211307763
"78",0.75361049043389,0.758761740157901,0,0,0.885,0.115,0.0105587112251417
"79",0.968174699487111,0.438653200534964,0,0,0.885,0.115,0.0101004266588985
"80",0.747648979358376,0.844645654949136,0,0,0.885,0.115,0.0102941558370091
"81",0.893872422327425,0.968524086741887,0,0,0.885,0.115,0.00806353030587456
"82",0.260601797755652,0.899282635762551,0,0,0.885,0.115,0.00839919775497207
"83",0.873676009973931,0.664462078335633,0,0,0.885,0.115,0.00918628730757305
"84",0.291685922075477,0.655316684419476,0,0,0.885,0.115,0.0148131303925544
"85",0.656939481829426,0.0335377751981683,0,0.023,0.899,0.078,0.0108864146113967
"86",0.993085214513779,0.0912450057668573,0,0.001,0.886,0.113,0.0078279541196028
"87",0.824826064881636,0.409936736952513,0,0,0.886,0.114,0.0152126068718377
"88",0.600753996019969,0.693158115361154,0,0,0.886,0.114,0.00772876911668638
"89",0.732900159577211,0.687250602098159,0,0,0.886,0.114,0.00822569037753026
"90",0.60955845941818,0.892933301158739,0,0,0.886,0.114,0.00825141884406301
"91",0.185936893941779,0.657473322187299,0,0,0.886,0.114,0.0085068055827797
"92",0.377178436192877,0.65134951430522,0,0,0.886,0.114,0.0103631483548788
"93",0.906744987172051,0.639099298867665,0,0,0.886,0.114,0.00944340776696469
"94",0.857499910462827,0.202383849354924,0,0,0.886,0.114,0.0117189557123634
"95",0.758090844303677,0.761929895914975,0,0,0.886,0.114,0.0112481855141315
"96",0.386621989765478,0.64551234317828,0,0,0.886,0.114,0.00847487615593641
"97",0.35359660554873,0.683159936640161,0,0,0.886,0.114,0.0163645161549572
"98",0.0417912870470723,0.921042575038693,0,0,0.886,0.114,0.00956121094299571
"99",0.216220389202672,0.724400292882172,0,0,0.886,0.114,0.00821506322527129
"100",0.489892142886405,0.366869487888236,0,0,0.886,0.114,0.00958453625067624
