"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.415849560861902,0.00905180097287132,1,0.397,0.168,0.435,0.00225086327661681
"2",0.423243044317177,0.0099314415708854,1,0.397,0.168,0.435,0.00225086327661681
"3",0.424605106027634,0.0100470648603617,1,0.397,0.168,0.435,0.00225086327661681
"4",0.428376134365869,0.0105279832176307,1,0.397,0.168,0.435,0.00225086327661681
"5",0.428374541839953,0.00948468955107016,1,0.397,0.168,0.435,0.00225086327661681
"6",0.414384705339343,0.0098292228252557,1,0.397,0.167,0.436,0.00225086327661681
"7",0.463588373206148,0.00921846769745584,1,0.397,0.167,0.436,0.00225086327661681
"8",0.441785732590148,0.0102452532947072,1,0.397,0.167,0.436,0.00225086327661681
"9",0.428092778341546,0.00955954182981882,1,0.397,0.167,0.436,0.00225086327661681
"10",0.423302178607227,0.00903300563405686,1,0.397,0.167,0.436,0.00225086327661681
"11",0.452813302015543,0.0094034304209302,1,0.398,0.167,0.435,0.00225086327661681
"12",0.453200879259716,0.00865533650477128,1,0.398,0.167,0.435,0.00225086327661681
"13",0.428806319390299,0.00914797529593537,1,0.398,0.167,0.435,0.00225086327661681
"14",0.429636802550652,0.00905768166065576,1,0.398,0.167,0.435,0.00225086327661681
"15",0.450280328952493,0.00940767024638329,1,0.397,0.169,0.434,0.00225086327661681
"16",0.426960925219417,0.0100999758488398,1,0.397,0.169,0.434,0.00225086327661681
"17",0.435219229777625,0.00971263354454258,1,0.397,0.169,0.434,0.00225086327661681
"18",0.426622737523897,0.00893621977517728,1,0.397,0.169,0.434,0.00225086327661681
"19",0.436328358513263,0.00894745383574188,1,0.397,0.169,0.434,0.00225086327661681
"20",0.427949654633872,0.00921046139603932,1,0.397,0.169,0.434,0.00225086327661681
"21",0.442220615778401,0.0102147757015576,1,0.397,0.166,0.437,0.00225086327661681
"22",0.438035012427704,0.00878132671272001,1,0.397,0.166,0.437,0.00225086327661681
"23",0.439518260451027,0.0103365791911809,1,0.397,0.166,0.437,0.00225086327661681
"24",0.454234175382097,0.00904452850823148,1,0.397,0.166,0.437,0.00225086327661681
