"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.629277603016721,0.0272100588769101,1,0.286,0.072,0.642,0.00195954067087285
"2",0.660340444078746,0.0234179267803947,1,0.286,0.072,0.642,0.00195954067087285
"3",0.625242941556948,0.0288570534134807,1,0.286,0.072,0.642,0.00195954067087285
"4",0.643360547298644,0.0268847710472261,1,0.286,0.072,0.642,0.00195954067087285
"5",0.639734154877098,0.0255057073039209,1,0.286,0.072,0.642,0.00195954067087285
"6",0.636121579235062,0.0245905166803406,1,0.286,0.072,0.642,0.00195954067087285
"7",0.605838617064243,0.0270124342498022,1,0.286,0.072,0.642,0.00195954067087285
"8",0.623484552147202,0.0262788934472901,1,0.286,0.072,0.642,0.00195954067087285
"9",0.630672671172416,0.0291926078974033,1,0.286,0.072,0.642,0.00195954067087285
"10",0.623645480262358,0.0244652537798905,1,0.286,0.072,0.642,0.00195954067087285
"11",0.634909685598644,0.0281816598507041,1,0.286,0.072,0.642,0.00195954067087285
"12",0.612163581104913,0.0253080347864641,1,0.286,0.072,0.642,0.00195954067087285
"13",0.65525605217878,0.0277007778428544,1,0.286,0.072,0.642,0.00195954067087285
"14",0.622683341413867,0.0259711478705937,1,0.286,0.073,0.641,0.00195954067087285
"15",0.629142965335621,0.0297974082458341,1,0.286,0.073,0.641,0.00195954067087285
"16",0.615256546788699,0.0316989494712448,1,0.286,0.073,0.641,0.00195954067087285
"17",0.658206908344198,0.0272334787021793,1,0.286,0.073,0.641,0.00195954067087285
"18",0.628532301718073,0.0279957380076468,1,0.287,0.072,0.641,0.00195954067087285
"19",0.621377202162699,0.026819628016797,1,0.287,0.072,0.641,0.00195954067087285
"20",0.619070886142503,0.0308989416977599,1,0.287,0.072,0.641,0.00195954067087285
"21",0.628472826047322,0.0259521273699537,1,0.287,0.072,0.641,0.00195954067087285
"22",0.63670357828821,0.0257115660211335,1,0.287,0.072,0.641,0.00195954067087285
"23",0.628829139986506,0.0261684414459992,1,0.287,0.072,0.641,0.00195954067087285
"24",0.631377298923047,0.0279011930189586,1,0.287,0.072,0.641,0.00195954067087285
"25",0.634650559533527,0.0245484795690462,1,0.287,0.073,0.64,0.00195954067087285
"26",0.645049129176757,0.0287410968385657,1,0.287,0.073,0.64,0.00195954067087285
"27",0.639677735062792,0.0259199489733674,1,0.287,0.073,0.64,0.00195954067087285
"28",0.631665149949836,0.0278588123003045,1,0.287,0.073,0.64,0.00195954067087285
"29",0.60723907386834,0.0307033559581687,1,0.287,0.073,0.64,0.00195954067087285
"30",0.641808133862436,0.0272018980329391,1,0.287,0.073,0.64,0.00195954067087285
"31",0.626968707774991,0.0282229071176466,1,0.287,0.073,0.64,0.00195954067087285
"32",0.6066572579995,0.0322714831769507,1,0.285,0.073,0.642,0.00195954067087285
"33",0.635040759185557,0.0231699369863324,1,0.285,0.073,0.642,0.00195954067087285
"34",0.647476532180319,0.0289680844399164,1,0.285,0.073,0.642,0.00195954067087285
