"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"33",0.579789647047097,0.0160638770599231,1,0.231,0.187,0.582,0.00197683523443072
"34",0.613017339201531,0.0148542337897984,1,0.231,0.187,0.582,0.00197683523443072
"35",0.60027724559141,0.0154988541990826,1,0.233,0.187,0.58,0.00197683523443072
"36",0.581304112429417,0.0172617500593713,1,0.231,0.187,0.582,0.00197683523443072
"37",0.588099847490116,0.0149944585232604,1,0.231,0.187,0.582,0.00197683523443072
"38",0.576736047556021,0.0155755139702794,1,0.233,0.187,0.58,0.00197683523443072
"39",0.590574176957489,0.0169324848621071,1,0.233,0.187,0.58,0.00197683523443072
"40",0.568576155253239,0.0156743833578527,1,0.231,0.187,0.582,0.00197683523443072
"41",0.567833089986089,0.0152569137932112,1,0.233,0.186,0.581,0.00197683523443072
"42",0.588658246468719,0.0151046488790329,1,0.233,0.186,0.581,0.00197683523443072
"43",0.59076889538377,0.0149019757488798,1,0.231,0.188,0.581,0.00197683523443072
"44",0.57404908651589,0.0141485739704492,1,0.231,0.188,0.581,0.00197683523443072
"45",0.594862959847573,0.0156998121847271,1,0.231,0.188,0.581,0.00197683523443072
"46",0.558924615294672,0.0139835316961521,1,0.233,0.186,0.581,0.00197683523443072
"47",0.56331030644526,0.0143445246035379,1,0.233,0.186,0.581,0.00197683523443072
"48",0.580309679835563,0.014987137727041,1,0.233,0.186,0.581,0.00197683523443072
"49",0.597185146266616,0.016028218722252,1,0.231,0.188,0.581,0.00197683523443072
"50",0.577727830899978,0.0146497594560268,1,0.233,0.186,0.581,0.00197683523443072
"51",0.575097593511316,0.0143346913761295,1,0.231,0.188,0.581,0.00197683523443072
"52",0.580005399956664,0.0140800605862398,1,0.231,0.188,0.581,0.00197683523443072
"53",0.593551960384837,0.0170630072927762,1,0.233,0.186,0.581,0.00197683523443072
"54",0.590265401114971,0.0147925080861919,1,0.233,0.186,0.581,0.00197683523443072
"55",0.549216573413469,0.0163116746493047,1,0.233,0.188,0.579,0.00197683523443072
"56",0.568276374073968,0.015068504022627,1,0.233,0.188,0.579,0.00197683523443072
"57",0.575573415668468,0.0147465226128897,1,0.233,0.188,0.579,0.00197683523443072
"58",0.5726818670033,0.0153013284828387,1,0.233,0.188,0.579,0.00197683523443072
"59",0.592100588731839,0.0153505761459425,1,0.231,0.186,0.583,0.00197683523443072
"60",0.572853465406875,0.0164719070026273,1,0.231,0.186,0.583,0.00197683523443072
"61",0.581608343976969,0.0148485413534403,1,0.231,0.186,0.583,0.00197683523443072
"62",0.604002709066869,0.0145806606614037,1,0.233,0.188,0.579,0.00197683523443072
"63",0.583953941302512,0.0156536156689049,1,0.233,0.188,0.579,0.00197683523443072
"64",0.576610153753517,0.014150477606585,1,0.233,0.188,0.579,0.00197683523443072
"65",0.557290876549087,0.0155895497131573,1,0.231,0.189,0.58,0.00197683523443072
