"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.311955873834668,0.000127682724269107,0,0.348,0.504,0.148,0.0097199390394862
"2",0.174210988265865,0.00487802017765623,0,0.358,0.541,0.101,0.0097199390394862
"3",0.120037318678235,0.0017525151748734,0,0.41,0.532,0.058,0.0097199390394862
"4",0.17766865364455,0.00723104773913488,0,0.335,0.581,0.084,0.0097199390394862
"5",0.0120479020079932,0.0114272806358968,0,0.376,0.62,0.004,0.0097199390394862
"6",0.453368735152456,0.00343430574160917,0,0.238,0.563,0.199,0.0097199390394862
"7",0.454090406181537,0.00577599059910977,0,0.208,0.552,0.24,0.0097199390394862
"8",0.459139996326953,0.0117047290362733,0,0.204,0.557,0.239,0.0097199390394862
"9",0.601344446535689,0.0110413300757993,0,0.165,0.533,0.302,0.0097199390394862
"10",0.5981538661953,0.0112252869654174,0,0.153,0.539,0.308,0.0097199390394862
"11",0.236160510531554,0.0204322088573562,0,0.212,0.68,0.108,0.0097199390394862
"12",0.475059405132197,0.0159810422593728,0,0.169,0.601,0.23,0.0097199390394862
"13",0.467646707409424,0.0136268729937098,0,0.166,0.599,0.235,0.0097199390394862
"14",0.68356521365485,0.010172773096261,0,0.133,0.527,0.34,0.0097199390394862
"15",0.639100147135533,0.0135806250577392,0,0.137,0.549,0.314,0.0097199390394862
"16",0.578313574908451,0.0147869422455331,0,0.139,0.572,0.289,0.0097199390394862
"17",0.580189363423045,0.0132791047577675,0,0.135,0.583,0.282,0.0097199390394862
"18",0.44534254399151,0.020623831382252,0,0.148,0.643,0.209,0.0097199390394862
"19",0.248685447669148,0.023764550523642,0,0.167,0.692,0.141,0.0097199390394862
"20",0.501319049556041,0.0218282987747807,0,0.134,0.626,0.24,0.0097199390394862
"21",0.705693205943098,0.0114111164165661,0,0.104,0.544,0.352,0.0097199390394862
"22",0.223050202023889,0.0303620952101143,0,0.164,0.729,0.107,0.0097199390394862
"23",0.711322208017334,0.0175665783463252,0,0.089,0.548,0.363,0.0097199390394862
"24",0.609024780141925,0.0264024006275971,0,0.1,0.617,0.283,0.0097199390394862
"25",0.62048805667965,0.0301221183602779,0,0.099,0.615,0.286,0.0097199390394862
"26",0.536837884738002,0.0297784442904574,0,0.103,0.646,0.251,0.0097199390394862
"27",0.3671886338777,0.0320496936644969,0,0.116,0.685,0.199,0.0097199390394862
"28",0.415092120265368,0.0269711510184938,0,0.112,0.686,0.202,0.0097199390394862
"29",0.619895713278092,0.0289527509827167,0,0.087,0.609,0.304,0.0097199390394862
"30",0.118087750262453,0.0334019877272624,0,0.145,0.776,0.079,0.0097199390394862
"31",0.622299192676204,0.0251647386602356,0,0.081,0.617,0.302,0.0097199390394862
"32",0.53537738064934,0.0332600693053408,0,0.095,0.671,0.234,0.0097199390394862
"33",0.919020844609233,0.0030404917541561,0,0.056,0.488,0.456,0.0097199390394862
"34",0.868177410118501,0.0142939753729894,0,0.059,0.518,0.423,0.0097199390394862
