"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.46812093944239,0.010179867278447,0.5,0.425,0.112,0.463,0.00223708245711536
"2",0.460244899705192,0.00846810063985984,0.5,0.425,0.112,0.463,0.00223708245711536
"3",0.464115020855349,0.00815382504647392,0.5,0.425,0.112,0.463,0.00223708245711536
"4",0.475479780144852,0.00732364999387208,0.5,0.425,0.112,0.463,0.00223708245711536
"5",0.468244041964897,0.00807539385691114,0.5,0.425,0.112,0.463,0.00223708245711536
"6",0.444708243810581,0.00899594079070288,0.5,0.425,0.112,0.463,0.00223708245711536
"7",0.423949746688566,0.00812821686109735,0.5,0.425,0.112,0.463,0.00223708245711536
"8",0.442304346451617,0.00847079411470737,0.5,0.425,0.111,0.464,0.00223708245711536
"9",0.469477011768492,0.00965853027722764,0.5,0.425,0.111,0.464,0.00223708245711536
"10",0.47794056830129,0.00826527239287788,0.5,0.425,0.111,0.464,0.00223708245711536
"11",0.464441642621078,0.00859490798968898,0.5,0.425,0.111,0.464,0.00223708245711536
"12",0.443002436850375,0.00880518152303825,0.5,0.425,0.111,0.464,0.00223708245711536
"13",0.445097948172824,0.00976504257366892,0.5,0.425,0.111,0.464,0.00223708245711536
"14",0.448445213894308,0.00762639204970916,0.5,0.425,0.113,0.462,0.00223708245711536
"15",0.449789030260465,0.00923449432161563,0.5,0.425,0.113,0.462,0.00223708245711536
"16",0.465733046947248,0.00847395243583632,0.5,0.425,0.113,0.462,0.00223708245711536
"17",0.443321365609414,0.00879140139129161,0.5,0.425,0.113,0.462,0.00223708245711536
"18",0.474656544465311,0.00849520545533634,0.5,0.425,0.113,0.462,0.00223708245711536
"19",0.458548128532409,0.00876661439502282,0.5,0.425,0.113,0.462,0.00223708245711536
"20",0.452839958317891,0.0069147147323991,0.5,0.425,0.113,0.462,0.00223708245711536
"21",0.453145507351806,0.0074334434033097,0.5,0.426,0.111,0.463,0.00223708245711536
"22",0.484499377236853,0.00890839562017635,0.5,0.426,0.111,0.463,0.00223708245711536
"23",0.446343024119695,0.00804893623666498,0.5,0.426,0.111,0.463,0.00223708245711536
"24",0.475845683630127,0.00788959084476655,0.5,0.426,0.111,0.463,0.00223708245711536
"25",0.42759507965543,0.00802174474986607,0.5,0.426,0.111,0.463,0.00223708245711536
"26",0.42882778176686,0.00881094197711182,0.5,0.425,0.11,0.465,0.00223708245711536
"27",0.454999351940356,0.00902932141170537,0.5,0.425,0.11,0.465,0.00223708245711536
"28",0.460008565989107,0.00865832459854155,0.5,0.425,0.11,0.465,0.00223708245711536
"29",0.449257763305182,0.00803737004928861,0.5,0.425,0.11,0.465,0.00223708245711536
"30",0.484676194438194,0.00827083098744556,0.5,0.425,0.11,0.465,0.00223708245711536
"31",0.454864397939119,0.0078335698948435,0.5,0.426,0.112,0.462,0.00223708245711536
"32",0.478909768721865,0.00860117422290241,0.5,0.426,0.112,0.462,0.00223708245711536
"33",0.490484842158828,0.00838562744075443,0.5,0.426,0.112,0.462,0.00223708245711536
