"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.233175188099334,0.10033091721844,0,0.232,0.181,0.587,0.00192990494369902
"2",0.214582897274408,0.0999083967611189,0,0.232,0.181,0.587,0.00192990494369902
"3",0.205277912980511,0.0993307989737776,0,0.232,0.181,0.587,0.00192990494369902
"4",0.19422372339937,0.109701883951746,0,0.232,0.181,0.587,0.00192990494369902
"5",0.197343219195273,0.103181076761982,0,0.232,0.181,0.587,0.00192990494369902
"6",0.152402680350966,0.107795022713331,0,0.232,0.181,0.587,0.00192990494369902
"7",0.263632519282816,0.0913394121507239,0,0.232,0.181,0.587,0.00192990494369902
"8",0.120034987386771,0.110177818633875,0,0.232,0.181,0.587,0.00192990494369902
"9",0.205412591525569,0.105522952434003,0,0.232,0.181,0.587,0.00192990494369902
"10",0.255415609243037,0.0986980743266857,0,0.232,0.181,0.587,0.00192990494369902
"11",0.162959422829014,0.104233700964421,0,0.232,0.181,0.587,0.00192990494369902
"12",0.203086259797189,0.101338729647217,0,0.233,0.181,0.586,0.00192990494369902
"13",0.212876286080056,0.0923392962148196,0,0.233,0.181,0.586,0.00192990494369902
"14",0.22459266229761,0.0981473961750977,0,0.231,0.181,0.588,0.00192990494369902
"15",0.218805797975246,0.0925007073166176,0,0.233,0.181,0.586,0.00192990494369902
"16",0.215998139742651,0.0999072921721183,0,0.231,0.181,0.588,0.00192990494369902
"17",0.353680977140887,0.0773100727136404,0,0.231,0.181,0.588,0.00192990494369902
"18",0.209968237639791,0.0958810472960068,0,0.233,0.181,0.586,0.00192990494369902
"19",0.238186100645648,0.101877513887791,0,0.234,0.181,0.585,0.00192990494369902
"20",0.250444716051506,0.0969811103511865,0,0.23,0.181,0.589,0.00192990494369902
"21",0.161411559862863,0.097794306922075,0,0.23,0.181,0.589,0.00192990494369902
"22",0.133015698121056,0.103522686213995,0,0.234,0.181,0.585,0.00192990494369902
"23",0.218301488434759,0.091716253573173,0,0.23,0.181,0.589,0.00192990494369902
"24",0.25010142807013,0.0963567536162792,0,0.23,0.181,0.589,0.00192990494369902
"25",0.257056268703138,0.101752958641714,0,0.234,0.181,0.585,0.00192990494369902
"26",0.15733502902765,0.106596171316388,0,0.23,0.181,0.589,0.00192990494369902
"27",0.211249891304502,0.104093018440897,0,0.23,0.181,0.589,0.00192990494369902
"28",0.194421847892067,0.102984755728267,0,0.23,0.181,0.589,0.00192990494369902
"29",0.236010166789774,0.099286307814901,0,0.23,0.181,0.589,0.00192990494369902
"30",0.260175445621475,0.091539244660883,0,0.23,0.181,0.589,0.00192990494369902
"31",0.169084786050576,0.100546431669278,0,0.232,0.182,0.586,0.00192990494369902
"32",0.320564797033261,0.0796420854763227,0,0.232,0.182,0.586,0.00192990494369902
"33",0.196480784237197,0.0999761471668828,0,0.232,0.182,0.586,0.00192990494369902
"34",0.210856385385652,0.105457002138168,0,0.232,0.182,0.586,0.00192990494369902
"35",0.224782582805757,0.0991348661766606,0,0.232,0.18,0.588,0.00192990494369902
"36",0.140131156108582,0.102608430014302,0,0.232,0.182,0.586,0.00192990494369902
"37",0.198988172845525,0.101541632844418,0,0.232,0.182,0.586,0.00192990494369902
"38",0.284627322668111,0.0944138616494811,0,0.233,0.18,0.587,0.00192990494369902
"39",0.227993926222611,0.0984533116838777,0,0.233,0.18,0.587,0.00192990494369902
"40",0.183389948163755,0.101997048500149,0,0.233,0.18,0.587,0.00192990494369902
"41",0.190303050124858,0.107389597488828,0,0.233,0.18,0.587,0.00192990494369902
"42",0.197888497022461,0.102889720675227,0,0.233,0.18,0.587,0.00192990494369902
"43",0.185963267425821,0.100163903701535,0,0.231,0.182,0.587,0.00192990494369902
"44",0.231747631300505,0.0931442790517044,0,0.231,0.18,0.589,0.00192990494369902
"45",0.210801699547592,0.0983799424499301,0,0.233,0.182,0.585,0.00192990494369902
"46",0.221424819198636,0.102585473262962,0,0.231,0.18,0.589,0.00192990494369902
"47",0.21193572491951,0.100991354317244,0,0.231,0.18,0.589,0.00192990494369902
"48",0.231950001192686,0.0923718120549408,0,0.233,0.182,0.585,0.00192990494369902
"49",0.294875341578193,0.0899663758849719,0,0.233,0.182,0.585,0.00192990494369902
"50",0.234959683942441,0.0960760552929685,0,0.231,0.18,0.589,0.00192990494369902
"51",0.224938095705563,0.0972172239074935,0,0.231,0.18,0.589,0.00192990494369902
"52",0.236478210125081,0.096987129399232,0,0.233,0.182,0.585,0.00192990494369902
"53",0.247717441895838,0.0968499987175745,0,0.231,0.18,0.589,0.00192990494369902
"54",0.249350404394435,0.0990368484734814,0,0.234,0.18,0.586,0.00192990494369902
"55",0.173043861535171,0.0922141634301119,0,0.234,0.18,0.586,0.00192990494369902
"56",0.163347334427234,0.103235286957501,0,0.234,0.18,0.586,0.00192990494369902
"57",0.156554422401723,0.107974457247301,0,0.23,0.182,0.588,0.00192990494369902
"58",0.27818190022402,0.0863247180204482,0,0.23,0.182,0.588,0.00192990494369902
"59",0.248682665238689,0.094458287773389,0,0.23,0.182,0.588,0.00192990494369902
"60",0.195910121735058,0.0993095721120495,0,0.234,0.18,0.586,0.00192990494369902
"61",0.355846580815732,0.0810112234040875,0,0.234,0.18,0.586,0.00192990494369902
"62",0.206548058963692,0.101234017313917,0,0.234,0.18,0.586,0.00192990494369902
"63",0.162306629981431,0.0973227070600503,0,0.235,0.181,0.584,0.00192990494369902
"64",0.192679575592587,0.0998606399143437,0,0.235,0.181,0.584,0.00192990494369902
"65",0.20144169758366,0.101487477887916,0,0.235,0.181,0.584,0.00192990494369902
"66",0.111235043613164,0.109295585283245,0,0.235,0.181,0.584,0.00192990494369902
"67",0.221888210868489,0.0985207485148588,0,0.229,0.181,0.59,0.00192990494369902
"68",0.214243366163042,0.0984108651341447,0,0.229,0.181,0.59,0.00192990494369902
"69",0.219558589701271,0.0988499424465554,0,0.229,0.181,0.59,0.00192990494369902
"70",0.086744772000177,0.115048504741327,0,0.229,0.181,0.59,0.00192990494369902
"71",0.171060258762452,0.111138490279133,0,0.229,0.181,0.59,0.00192990494369902
"72",0.203688731717916,0.102459740884095,0,0.234,0.182,0.584,0.00192990494369902
"73",0.292873290259367,0.0864974879947858,0,0.234,0.182,0.584,0.00192990494369902
"74",0.17006347005966,0.102666765435857,0,0.234,0.182,0.584,0.00192990494369902
"75",0.198509037594004,0.105092545640723,0,0.234,0.182,0.584,0.00192990494369902
"76",0.24682844401349,0.0965130621569613,0,0.23,0.18,0.59,0.00192990494369902
"77",0.197363562370844,0.0941989658885555,0,0.234,0.182,0.584,0.00192990494369902
"78",0.265819545519577,0.0892953360888985,0,0.234,0.182,0.584,0.00192990494369902
"79",0.243870026622715,0.0878238513375575,0,0.235,0.18,0.585,0.00192990494369902
"80",0.150256416161845,0.0959586125475743,0,0.235,0.18,0.585,0.00192990494369902
"81",0.158685701554883,0.0990940828054638,0,0.235,0.18,0.585,0.00192990494369902
"82",0.253357906172907,0.0908507836015517,0,0.235,0.18,0.585,0.00192990494369902
"83",0.276453195872045,0.0924019243515039,0,0.235,0.18,0.585,0.00192990494369902
"84",0.181956754856537,0.104782312478724,0,0.229,0.182,0.589,0.00192990494369902
"85",0.178625374709968,0.103836822227669,0,0.229,0.182,0.589,0.00192990494369902
"86",0.216498366914604,0.0972723364705682,0,0.229,0.182,0.589,0.00192990494369902
"87",0.240057339342836,0.103571696366373,0,0.229,0.182,0.589,0.00192990494369902
"88",0.204029295739409,0.102367214938487,0,0.235,0.182,0.583,0.00192990494369902
"89",0.236077803770868,0.0925045117889484,0,0.235,0.182,0.583,0.00192990494369902
"90",0.220327116072703,0.0994427488042849,0,0.235,0.182,0.583,0.00192990494369902
"91",0.107235852757824,0.104294622238538,0,0.235,0.182,0.583,0.00192990494369902
"92",0.226364668733152,0.106957319683565,0,0.229,0.18,0.591,0.00192990494369902
"93",0.213223460067863,0.0982636297049721,0,0.229,0.18,0.591,0.00192990494369902
"94",0.173219419151416,0.103026082356052,0,0.229,0.18,0.591,0.00192990494369902
"95",0.269266405146232,0.0907184179405824,0,0.229,0.18,0.591,0.00192990494369902
"96",0.215739166813848,0.105024797093336,0,0.229,0.18,0.591,0.00192990494369902
"97",0.217016330950148,0.100183149317422,0,0.229,0.18,0.591,0.00192990494369902
"98",0.239425737920692,0.0948478241227656,0,0.231,0.183,0.586,0.00192990494369902
"99",0.222485331252028,0.100645629958946,0,0.233,0.179,0.588,0.00192990494369902
"100",0.238851898891944,0.103621848182698,0,0.233,0.179,0.588,0.00192990494369902
"101",0.247801846293577,0.0939203243523173,0,0.233,0.179,0.588,0.00192990494369902
"102",0.179808717787636,0.10240352152638,0,0.233,0.179,0.588,0.00192990494369902
"103",0.196077606266206,0.101286047991545,0,0.233,0.179,0.588,0.00192990494369902
"104",0.31117848522567,0.0896183050379631,0,0.233,0.179,0.588,0.00192990494369902
"105",0.226402401431958,0.0895898198367512,0,0.233,0.179,0.588,0.00192990494369902
"106",0.328319583570813,0.084451022233117,0,0.233,0.179,0.588,0.00192990494369902
"107",0.146472189498743,0.110207780064466,0,0.233,0.179,0.588,0.00192990494369902
"108",0.176290128168475,0.102586241425186,0,0.231,0.183,0.586,0.00192990494369902
"109",0.148264666922158,0.107323479836427,0,0.236,0.181,0.583,0.00192990494369902
"110",0.175126602564092,0.105484046461162,0,0.236,0.181,0.583,0.00192990494369902
"111",0.239486098282457,0.0937156694042927,0,0.236,0.181,0.583,0.00192990494369902
"112",0.0989254724076694,0.106360851853346,0,0.228,0.181,0.591,0.00192990494369902
"113",0.162881674624859,0.105794607958008,0,0.228,0.181,0.591,0.00192990494369902
"114",0.232136149768445,0.0929248975820814,0,0.228,0.181,0.591,0.00192990494369902
"115",0.22177625385498,0.105898323608954,0,0.232,0.183,0.585,0.00192990494369902
"116",0.127144585746063,0.111743919899824,0,0.232,0.179,0.589,0.00192990494369902
"117",0.257083577871045,0.0815734417827391,0,0.232,0.179,0.589,0.00192990494369902
"118",0.149601010409043,0.106385626612035,0,0.232,0.183,0.585,0.00192990494369902
"119",0.136721981456469,0.104847889058681,0,0.232,0.179,0.589,0.00192990494369902
"120",0.1155179513952,0.109219475900196,0,0.232,0.179,0.589,0.00192990494369902
"121",0.199204106134645,0.101806254510407,0,0.232,0.179,0.589,0.00192990494369902
"122",0.214893981056469,0.101345978392457,0,0.232,0.179,0.589,0.00192990494369902
"123",0.239392544669184,0.0896155123349584,0,0.232,0.183,0.585,0.00192990494369902
"124",0.174558783811286,0.107214147516707,0,0.232,0.179,0.589,0.00192990494369902
"125",0.174391900935847,0.101409514315652,0,0.232,0.183,0.585,0.00192990494369902
"126",0.246668219730821,0.0974065040161289,0,0.232,0.179,0.589,0.00192990494369902
"127",0.207087437200592,0.102815340875182,0,0.232,0.183,0.585,0.00192990494369902
"128",0.262412126424767,0.0957148360155257,0,0.232,0.183,0.585,0.00192990494369902
"129",0.330465756796588,0.0831257565901031,0,0.236,0.18,0.584,0.00192990494369902
"130",0.253023388744927,0.0907849801935641,0,0.236,0.18,0.584,0.00192990494369902
"131",0.222803032131834,0.0940599438526944,0,0.236,0.18,0.584,0.00192990494369902
"132",0.188302276879455,0.100578788956701,0,0.236,0.18,0.584,0.00192990494369902
"133",0.212481430002244,0.100587784661411,0,0.228,0.182,0.59,0.00192990494369902
"134",0.218541376382821,0.0943681971899611,0,0.228,0.182,0.59,0.00192990494369902
"135",0.24123335171803,0.0973952580755546,0,0.228,0.182,0.59,0.00192990494369902
"136",0.0761745058223796,0.105660508875081,0,0.228,0.182,0.59,0.00192990494369902
"137",0.136062221186685,0.107895612495946,0,0.23,0.183,0.587,0.00192990494369902
"138",0.167295940572257,0.0992812399968284,0,0.234,0.179,0.587,0.00192990494369902
"139",0.196784956052687,0.0981084192409639,0,0.23,0.183,0.587,0.00192990494369902
"140",0.224251595533555,0.0965589865611709,0,0.234,0.179,0.587,0.00192990494369902
"141",0.148276747343482,0.103208040986527,0,0.234,0.179,0.587,0.00192990494369902
"142",0.144045305564358,0.105606872979182,0,0.23,0.183,0.587,0.00192990494369902
"143",0.252672835286596,0.0983090181689498,0,0.23,0.183,0.587,0.00192990494369902
"144",0.245850048234998,0.0936279888511393,0,0.234,0.179,0.587,0.00192990494369902
"145",0.237826544521566,0.0974298399044628,0,0.23,0.183,0.587,0.00192990494369902
"146",0.215155709697386,0.0959338159832153,0,0.231,0.179,0.59,0.00192990494369902
"147",0.204849777740644,0.102830729426195,0,0.233,0.183,0.584,0.00192990494369902
"148",0.158102794394805,0.0981758010924404,0,0.231,0.179,0.59,0.00192990494369902
"149",0.209021403773279,0.0969457306848635,0,0.233,0.183,0.584,0.00192990494369902
"150",0.125912869486197,0.110449109007789,0,0.233,0.183,0.584,0.00192990494369902
"151",0.220710473101885,0.0928313708570548,0,0.233,0.183,0.584,0.00192990494369902
"152",0.248641118106229,0.0980397114532307,0,0.231,0.179,0.59,0.00192990494369902
"153",0.232208525070137,0.0983199276788327,0,0.233,0.183,0.584,0.00192990494369902
"154",0.187763646369517,0.0990389064904234,0,0.235,0.179,0.586,0.00192990494369902
"155",0.194248070649115,0.102382411493209,0,0.235,0.179,0.586,0.00192990494369902
"156",0.153570512638068,0.10209466688989,0,0.235,0.179,0.586,0.00192990494369902
"157",0.168782963233971,0.103501151673036,0,0.235,0.179,0.586,0.00192990494369902
"158",0.253495189120696,0.0938230886459719,0,0.235,0.179,0.586,0.00192990494369902
"159",0.225017880369805,0.0931007043836513,0,0.235,0.179,0.586,0.00192990494369902
"160",0.188915739672532,0.103104260142129,0,0.235,0.179,0.586,0.00192990494369902
"161",0.234347440040498,0.0995557238866857,0,0.229,0.183,0.588,0.00192990494369902
"162",0.0970052056477742,0.112260606899339,0,0.229,0.183,0.588,0.00192990494369902
"163",0.236659705994532,0.0946253138454582,0,0.229,0.183,0.588,0.00192990494369902
"164",0.224870620873726,0.0999762608157412,0,0.229,0.183,0.588,0.00192990494369902
"165",0.175722171951314,0.10843502906081,0,0.229,0.183,0.588,0.00192990494369902
"166",0.188333148101574,0.101898038190473,0,0.236,0.182,0.582,0.00192990494369902
"167",0.184359193534773,0.101013643110775,0,0.236,0.182,0.582,0.00192990494369902
"168",0.240722897318294,0.0920548685617076,0,0.236,0.182,0.582,0.00192990494369902
"169",0.183351838425271,0.100363007278391,0,0.236,0.182,0.582,0.00192990494369902
"170",0.20292618993595,0.0899511612874591,0,0.236,0.182,0.582,0.00192990494369902
"171",0.17930405727083,0.101640963005119,0,0.236,0.182,0.582,0.00192990494369902
"172",0.205395050610632,0.100625665307792,0,0.228,0.18,0.592,0.00192990494369902
"173",0.136445611445442,0.108517378270658,0,0.228,0.18,0.592,0.00192990494369902
"174",0.227843772587942,0.101870227664367,0,0.228,0.18,0.592,0.00192990494369902
"175",0.121306741137165,0.112681018672496,0,0.228,0.18,0.592,0.00192990494369902
"176",0.234514507684587,0.0969198189426934,0,0.228,0.18,0.592,0.00192990494369902
"177",0.284594002663832,0.0870077751960466,0,0.228,0.18,0.592,0.00192990494369902
"178",0.251301859055887,0.0927359892484246,0,0.228,0.18,0.592,0.00192990494369902
"179",0.212297530709309,0.102049579052545,0,0.228,0.18,0.592,0.00192990494369902
"180",0.195276309245791,0.0988337439008758,0,0.228,0.18,0.592,0.00192990494369902
"181",0.172873188344174,0.101020815153196,0,0.228,0.18,0.592,0.00192990494369902
"182",0.132034378517427,0.101579125199013,0,0.234,0.183,0.583,0.00192990494369902
"183",0.239428668025391,0.0942670281068611,0,0.23,0.179,0.591,0.00192990494369902
"184",0.306588589878292,0.0861402392963798,0,0.23,0.179,0.591,0.00192990494369902
"185",0.218109347431656,0.0977394745473764,0,0.23,0.179,0.591,0.00192990494369902
"186",0.274685368704334,0.0884773861846524,0,0.23,0.179,0.591,0.00192990494369902
"187",0.171684930684172,0.0991185161926459,0,0.23,0.179,0.591,0.00192990494369902
"188",0.165964206388068,0.104640595327519,0,0.23,0.179,0.591,0.00192990494369902
"189",0.140936276488625,0.0990273645985118,0,0.234,0.183,0.583,0.00192990494369902
"190",0.300094679347924,0.0860790997238876,0,0.23,0.179,0.591,0.00192990494369902
"191",0.173825212250025,0.0986902842683387,0,0.234,0.183,0.583,0.00192990494369902
"192",0.219190386015643,0.101436315156997,0,0.237,0.181,0.582,0.00192990494369902
"193",0.22989827980142,0.0998643412757418,0,0.227,0.181,0.592,0.00192990494369902
"194",0.246408262743646,0.0948418012756335,0,0.227,0.181,0.592,0.00192990494369902
"195",0.146010379520975,0.105043359973157,0,0.227,0.181,0.592,0.00192990494369902
"196",0.245150222281432,0.096095016381151,0,0.227,0.181,0.592,0.00192990494369902
"197",0.176209265049087,0.107632505936876,0,0.227,0.181,0.592,0.00192990494369902
"198",0.140152561731905,0.104582435149167,0,0.237,0.18,0.583,0.00192990494369902
"199",0.261487772495266,0.0901954591028224,0,0.237,0.18,0.583,0.00192990494369902
"200",0.0930427718388096,0.111560313205095,0,0.237,0.18,0.583,0.00192990494369902
"201",0.226014504807728,0.0969570433730927,0,0.237,0.18,0.583,0.00192990494369902
"202",0.227849292911421,0.102551010449729,0,0.237,0.18,0.583,0.00192990494369902
"203",0.282611877320036,0.0874885042384041,0,0.237,0.18,0.583,0.00192990494369902
"204",0.267036627673325,0.0964463549670012,0,0.237,0.18,0.583,0.00192990494369902
"205",0.314500491015811,0.088354444116387,0,0.237,0.18,0.583,0.00192990494369902
"206",0.256622629584801,0.0973214203907683,0,0.237,0.18,0.583,0.00192990494369902
"207",0.234362382982996,0.0966263973152747,0,0.237,0.18,0.583,0.00192990494369902
"208",0.203842502355371,0.104514754433169,0,0.237,0.18,0.583,0.00192990494369902
"209",0.24144683968021,0.0887801891989546,0,0.237,0.18,0.583,0.00192990494369902
"210",0.230357325234054,0.0999157069367639,0,0.237,0.18,0.583,0.00192990494369902
"211",0.211013423940495,0.101772131856418,0,0.237,0.18,0.583,0.00192990494369902
"212",0.16415950067598,0.103756285661676,0,0.227,0.182,0.591,0.00192990494369902
"213",0.195999412435423,0.104767880052772,0,0.227,0.182,0.591,0.00192990494369902
"214",0.246973062562455,0.0914042665157055,0,0.227,0.182,0.591,0.00192990494369902
"215",0.207236599932776,0.100225842612188,0,0.236,0.179,0.585,0.00192990494369902
"216",0.242247722949453,0.0899562747775085,0,0.236,0.179,0.585,0.00192990494369902
"217",0.176036641716145,0.0988550228897697,0,0.236,0.179,0.585,0.00192990494369902
"218",0.206886607769995,0.0963488931144607,0,0.236,0.179,0.585,0.00192990494369902
"219",0.273319148909784,0.0948082388601661,0,0.236,0.179,0.585,0.00192990494369902
"220",0.213591021430118,0.0990637904609399,0,0.236,0.179,0.585,0.00192990494369902
"221",0.186122296896116,0.0978086047286425,0,0.236,0.179,0.585,0.00192990494369902
"222",0.174978361908499,0.101373167028257,0,0.236,0.179,0.585,0.00192990494369902
"223",0.237610279663803,0.102772133819034,0,0.228,0.183,0.589,0.00192990494369902
"224",0.257696791409394,0.0976733005202133,0,0.228,0.183,0.589,0.00192990494369902
"225",0.205916987150068,0.0968865764944085,0,0.228,0.183,0.589,0.00192990494369902
"226",0.193101400880073,0.103506562255231,0,0.228,0.183,0.589,0.00192990494369902
"227",0.127260771278925,0.104417048876677,0,0.228,0.183,0.589,0.00192990494369902
"228",0.195257647339833,0.103155237592275,0,0.228,0.183,0.589,0.00192990494369902
"229",0.253878113113662,0.0933375396583103,0,0.235,0.183,0.582,0.00192990494369902
"230",0.183482728324212,0.104653350025429,0,0.229,0.179,0.592,0.00192990494369902
"231",0.222690163385887,0.0967194809431074,0,0.229,0.179,0.592,0.00192990494369902
"232",0.195837166398335,0.102253951990502,0,0.229,0.179,0.592,0.00192990494369902
"233",0.22279036312265,0.0980095862577903,0,0.229,0.179,0.592,0.00192990494369902
"234",0.197531754798985,0.104829931735349,0,0.229,0.179,0.592,0.00192990494369902
"235",0.228876268683667,0.0884818749046737,0,0.237,0.182,0.581,0.00192990494369902
"236",0.195528279324547,0.09683229829576,0,0.237,0.182,0.581,0.00192990494369902
"237",0.245654766718077,0.094514400409178,0,0.237,0.182,0.581,0.00192990494369902
"238",0.146048031178641,0.107720778276474,0,0.237,0.182,0.581,0.00192990494369902
"239",0.168248286351058,0.0998830855419419,0,0.237,0.182,0.581,0.00192990494369902
"240",0.209040511671107,0.0991903501328698,0,0.237,0.182,0.581,0.00192990494369902
"241",0.156174867454268,0.109084750602175,0,0.227,0.18,0.593,0.00192990494369902
"242",0.279936720824328,0.08982782725277,0,0.227,0.18,0.593,0.00192990494369902
"243",0.232081840080109,0.0947585725486714,0,0.227,0.18,0.593,0.00192990494369902
"244",0.143485205785039,0.114247336954683,0,0.227,0.18,0.593,0.00192990494369902
"245",0.144363258403792,0.108816348320282,0,0.227,0.18,0.593,0.00192990494369902
"246",0.192304806667026,0.0987421312695945,0,0.227,0.18,0.593,0.00192990494369902
"247",0.15876084554818,0.106524858669644,0,0.227,0.18,0.593,0.00192990494369902
"248",0.152517476396795,0.103280245801123,0,0.227,0.18,0.593,0.00192990494369902
"249",0.307333636839753,0.088613212728897,0,0.237,0.179,0.584,0.00192990494369902
"250",0.257695221908744,0.0893828217800181,0,0.237,0.179,0.584,0.00192990494369902
"251",0.199746898890032,0.102036176619049,0,0.227,0.183,0.59,0.00192990494369902
"252",0.240104370592111,0.0991843752547531,0,0.227,0.183,0.59,0.00192990494369902
"253",0.239842920389068,0.095492274765792,0,0.227,0.183,0.59,0.00192990494369902
"254",0.17368874145824,0.109514722991873,0,0.227,0.183,0.59,0.00192990494369902
"255",0.289834370753082,0.0899791165217206,0,0.227,0.183,0.59,0.00192990494369902
"256",0.197511486463825,0.105479244197779,0,0.233,0.178,0.589,0.00192990494369902
"257",0.235597040299862,0.0870305585184075,0,0.233,0.178,0.589,0.00192990494369902
"258",0.276459052745196,0.0931215929966768,0,0.231,0.184,0.585,0.00192990494369902
"259",0.229733499872363,0.0967840849438137,0,0.231,0.184,0.585,0.00192990494369902
"260",0.203095916455793,0.105668740794096,0,0.233,0.178,0.589,0.00192990494369902
"261",0.224174732736891,0.0917705821880313,0,0.233,0.178,0.589,0.00192990494369902
"262",0.247003160284539,0.0995099236423183,0,0.231,0.184,0.585,0.00192990494369902
"263",0.232988596604905,0.0950507826240119,0,0.231,0.184,0.585,0.00192990494369902
"264",0.209274947001348,0.100014918605737,0,0.233,0.178,0.589,0.00192990494369902
"265",0.242228859318176,0.0956027686107408,0,0.231,0.184,0.585,0.00192990494369902
"266",0.283287770652295,0.0894486639191446,0,0.231,0.184,0.585,0.00192990494369902
"267",0.176900011912007,0.105377057513034,0,0.238,0.18,0.582,0.00192990494369902
"268",0.148148558312214,0.1026869378063,0,0.238,0.18,0.582,0.00192990494369902
"269",0.201191608177016,0.0986203931740952,0,0.238,0.18,0.582,0.00192990494369902
"270",0.219987452881919,0.104803166678171,0,0.238,0.18,0.582,0.00192990494369902
"271",0.22756994209055,0.0954852502598365,0,0.238,0.18,0.582,0.00192990494369902
"272",0.243358973030288,0.0943381652583175,0,0.238,0.18,0.582,0.00192990494369902
"273",0.170724274278497,0.104848753915429,0,0.238,0.18,0.582,0.00192990494369902
"274",0.197219866287919,0.0961339364100393,0,0.238,0.18,0.582,0.00192990494369902
"275",0.26367206929243,0.0896740720329609,0,0.238,0.18,0.582,0.00192990494369902
"276",0.208685207823738,0.0989614972241492,0,0.226,0.182,0.592,0.00192990494369902
