"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"130",0.667736365499545,0.000669169905879293,258,95,647,1
"478",0.667038290009789,0.000288613472154234,278,45,677,1
"483",0.657874027152792,0.000733003330004309,238,110,652,1
"313",0.682820347313556,0.000709515525432432,218,108,674,1
"189",0.695457175605686,0.000231954202832954,269,42,689,1
"66",0.692464454481154,0.000200003629304616,294,33,673,1
"104",0.668720383434364,0.000133607090917414,313,23,664,1
"149",0.676360737297541,0.000349874593687019,271,51,678,1
"13",0.682577157932737,0.000258332282081524,279,48,673,1
"364",0.682994365043476,0.000167867561777117,298,26,676,1
"307",0.670761496807231,0.000154107025535932,292,27,681,1
"129",0.677519490399013,0.000406541555987618,247,60,693,1
"47",0.688556177056754,0.000317458621861815,267,42,691,1
"346",0.697732243155974,0.000619992012387191,248,69,683,1
"367",0.66775078606791,0.000140888612701278,301,28,671,1
"296",0.67196536067892,0.00050222032503753,253,83,664,1
"258",0.674111357674846,0.00037389278333567,267,66,667,1
"402",0.679833327667872,0.000527017324968814,299,56,645,1
"395",0.662196284572193,0.000366702520568645,293,54,653,1
"93",0.680342022342928,7.27715138140416e-05,284,12,704,1
"361",0.671565295534364,0.000424964524188725,260,70,670,1
"455",0.676021520388863,0.000444174935769159,264,69,667,1
"269",0.691796719754876,0.000125945542740163,291,16,693,1
"220",0.685641297743933,0.00021346881541491,261,34,705,1
"391",0.678188311181423,0.000674990452458949,224,101,675,1
"235.1",0.688276268627022,0.000451691795027062,237,53,710,1
"434",0.684099477312467,0.000586254678918077,232,81,687,1
"146",0.701087521759916,0.000867068656184582,192,109,699,1
"496",0.666948494322782,0.00132081913046551,173,148,679,1
"356",0.685492015494962,5.72361524515519e-05,306,11,683,1
"378",0.664219916936497,0.00292732404551847,65,263,672,1
"433",0.686871914367227,0.00080383749087358,209,106,685,1
"438.1",0.674078696634392,0.000165891846122532,263,26,711,1
"20",0.682820544769891,0.000298787963334225,270,46,684,1
"163",0.688525080624543,0.000215024687692115,282,22,696,1
"4",0.679574673169774,0.000753093693132095,206,134,660,1
"47.1",0.688556177056754,0.000317458621861815,263,49,688,1
"267",0.661223253527599,0.000266733205048204,299,42,659,1
"446",0.665215161916839,0.00124642319063338,197,150,653,1
"193",0.679498126035219,0.000670374845950993,247,81,672,1
"492",0.664782307361565,0.00108801329917386,194,135,671,1
"488",0.680075615963681,0.000906910020472001,189,111,700,1
"464",0.666256537609021,0.00113791472569324,185,159,656,1
"483.1",0.657874027152792,0.000733003330004309,231,103,666,1
"183",0.665894299682242,0.000492181751982029,270,68,662,1
"161",0.649316446361584,0.000823188891870458,248,113,639,1
"311",0.671128331544592,0.000686948650474112,211,94,695,1
"196",0.66934270765318,0.000706759095500546,250,102,648,1
"35",0.668981591948938,0.000212476278337537,271,29,700,1
"211",0.666566913053436,0.000355390947230984,282,49,669,1
"249",0.682813840205316,0.000865833795041983,198,133,669,1
"359",0.696995098880529,0.000198664152401309,263,27,710,1
"494",0.681226445628002,0.00113261816149523,173,135,692,1
"125",0.667972280964653,0.000132251831679714,310,22,668,1
"62",0.678858415465346,0.000641803398455305,214,87,699,1
"359.1",0.696995098880529,0.000198664152401309,287,36,677,1
"86",0.689319196594414,0.000145153853010282,278,23,699,1
"189.1",0.695457175605686,0.000231954202832954,266,27,707,1
"40",0.671761400980992,0.000440470973077903,248,72,680,1
"462",0.677198450846536,0.000663598066185966,237,89,674,1
"281",0.673248301994597,0.000385921834373855,249,69,682,1
"341.1",0.671403945213775,0.00110161958399148,182,133,685,1
"414",0.695685259106601,0.000835636755986489,227,93,680,1
"494.1",0.681226445628002,0.00113261816149523,189,139,672,1
"112",0.66241626930863,0.000374390552956496,282,59,659,1
"492.1",0.664782307361565,0.00108801329917386,193,143,664,1
"292",0.672101107732182,9.51897734181092e-06,338,1,661,1
"171",0.673047598623512,0.000795190646458153,228,96,676,1
"462.1",0.677198450846536,0.000663598066185966,233,78,689,1
"299.1",0.677616862033385,3.21183076602475e-06,304,0,696,1
"269.1",0.691796719754876,0.000125945542740163,281,14,705,1
"485",0.669570599285444,0.00117856886187174,195,160,645,1
"29",0.678983966520521,0.000567357350900682,247,85,668,1
"339",0.681642981748451,0.000244575368335718,271,39,690,1
"38",0.665676621112628,0.00020784870210617,305,27,668,1
"82",0.68512942575514,0.000270514056685914,258,30,712,1
"167",0.685288183156755,6.411575957205e-05,301,13,686,1
"408",0.685569651827629,0.000127941313277823,303,25,672,1
"174",0.693403743444347,0.000670029769597862,230,76,694,1
"193.1",0.679498126035219,0.000670374845950993,256,96,648,1
"216",0.687667942784069,0.000968980010527769,200,128,672,1
"61",0.675994015571277,3.69361156980239e-05,322,8,670,1
"371",0.702069427634807,2.5239061529604e-05,279,7,714,1
"345",0.691720023053663,0.000730500899487502,235,99,666,1
"69",0.678094268401433,0.000283313656519098,260,29,711,1
"76",0.687329145704609,0.00049622372769754,239,76,685,1
"129.1",0.677519490399013,0.000406541555987618,269,61,670,1
"483.2",0.657874027152792,0.000733003330004309,241,120,639,1
"226",0.662318151327862,0.000726671034918313,234,120,646,1
"209",0.671748035232033,0.000949360571920478,198,121,681,1
"259",0.684733900951804,0.000135421819017246,305,16,679,1
"94",0.671434200370338,0.000791816567490275,231,108,661,1
"438.2",0.674078696634392,0.000165891846122532,289,28,683,1
"313.1",0.682820347313556,0.000709515525432432,226,98,676,1
"12",0.663390041999153,5.29276186502686e-05,328,11,661,1
"4.1",0.679574673169774,0.000753093693132095,210,107,683,1
"369.1",0.675425291758551,0.000175658322909248,280,31,689,1
"346.1",0.697732243155974,0.000619992012387191,233,52,715,1
"495",0.686192225106118,0.00105197797952375,202,107,691,1
"135",0.688766609588713,0.00023790853001111,287,37,676,1
"102",0.646214548563067,0.00026088247300142,330,35,635,1
"497",0.669015991931011,0.00159356740112147,143,203,654,1
"318",0.694136148255367,0.000325742248040113,251,41,708,1
"368",0.677245695782407,0.000109144857848719,305,19,676,1
"124",0.673537853385231,0.000237063998232199,289,40,671,1
"430",0.68586048199616,0.000673900195028242,192,92,716,1
"254",0.679022053533201,0.000195340816431459,304,27,669,1
"252",0.668085456384909,0.000259580589501512,279,53,668,1
"137",0.678642235910904,0.000197852998356526,275,43,682,1
"168",0.69222941283059,0.000291632030432022,251,38,711,1
"130.1",0.667736365499545,0.000669169905879293,245,95,660,1
"460",0.68928728392789,0.00167236970618999,115,190,695,1
"100",0.65877196184919,0.000125862576497084,348,27,625,1
"495.1",0.686192225106118,0.00105197797952375,208,112,680,1
"353",0.690055813720977,0.000958180353976259,179,118,703,1
"75",0.690701312201043,0.000210016190150508,263,30,707,1
"165",0.682540419192669,4.23717547880389e-05,313,9,678,1
"225",0.681960145423711,0.000892949273772592,191,123,686,1
"77",0.66348526259542,0.000550655568304603,289,67,644,1
"20.1",0.682820544769891,0.000298787963334225,281,55,664,1
"375",0.668470310841019,0.000598823577330295,241,100,659,1
"281.1",0.673248301994597,0.000385921834373855,301,50,649,1
"324",0.683328846161747,0.000324139784170452,269,42,689,1
"226.1",0.662318151327862,0.000726671034918313,232,103,665,1
"351",0.670915858193385,0.000311842456873343,278,44,678,1
"26",0.666273967235176,0.000114433200070915,311,24,665,1
"426",0.670315043524678,0.000704319469340875,247,95,658,1
"113",0.689116172409495,0.000335681763309713,256,38,706,1
"373",0.677634247126283,0.000980932423762848,201,120,679,1
"33",0.672486144867591,0.000465177024812052,264,74,662,1
"485.1",0.669570599285444,0.00117856886187174,169,148,683,1
"325",0.657473867616507,6.8712544805649e-05,341,11,648,1
"306",0.695326484511492,0.000692858330144865,202,105,693,1
"162",0.6578298041096,0.000999136348349391,215,139,646,1
"39",0.679057521850395,0.000135839727314569,283,24,693,1
"77.1",0.66348526259542,0.000550655568304603,259,85,656,1
"260",0.661138632012094,0.000299535542032692,304,43,653,1
"230",0.686498329443889,0.000309663774039438,280,46,674,1
"133",0.677296646721224,0.00112220646195338,208,144,648,1
"131",0.652690782756993,9.88645547870504e-05,313,19,668,1
"262",0.681990941587606,0.000143754307973825,289,24,687,1
"454",0.676124100158288,0.000669377521598654,209,108,683,1
"299.2",0.677616862033385,3.21183076602475e-06,311,2,687,1
"392",0.690091469921433,0.00114425796238567,190,126,684,1
"434.1",0.684099477312467,0.000586254678918077,235,89,676,1
"243",0.675070430356834,0.000300949638946555,283,52,665,1
"392.1",0.690091469921433,0.00114425796238567,174,124,702,1
"181",0.677980154018257,0.000155046870832049,320,21,659,1
"255",0.678012957096798,0.000989357556908687,195,124,681,1
"228",0.678259660677176,0.000836827570859326,193,102,705,1
"245",0.675456858282104,0.000345765871245737,238,53,709,1
"301",0.689790580412147,0.000284434397176699,263,42,695,1
"88.1",0.677427117393418,0.000492092924683174,250,75,675,1
"237",0.682336845571579,0.000478913053793945,231,62,707,1
"348.1",0.687434943585765,0.000323757678320156,270,45,685,1
"65",0.679943162486245,0.000742602614388822,229,105,666,1
"76.1",0.687329145704609,0.00049622372769754,262,75,663,1
"207.2",0.654727409478378,0.000279350559624524,295,54,651,1
"499",0.706889238776872,0.000827742431231398,200,88,712,1
"83",0.670748449121255,0.000736843961919576,216,119,665,1
"462.2",0.677198450846536,0.000663598066185966,259,78,663,1
"242",0.658141049608013,0.000970536996649576,212,137,651,1
"294",0.67284984082477,0.00118626237853372,172,149,679,1
"116",0.680620862778857,0.000535438468319117,243,84,673,1
"185",0.676137987584351,0.00043853787012465,292,50,658,1
"400",0.681806081020133,0.000568709974115968,234,87,679,1
"494.2",0.681226445628002,0.00113261816149523,169,127,704,1
"235.2",0.688276268627022,0.000451691795027062,264,51,685,1
"488.1",0.680075615963681,0.000906910020472001,164,123,713,1
"190",0.679638300400546,0.000243081992636286,287,50,663,1
"43",0.682906983068445,2.82031574197298e-05,304,3,693,1
"454.1",0.676124100158288,0.000669377521598654,215,98,687,1
"492.2",0.664782307361565,0.00108801329917386,175,145,680,1
"457",0.678383664660046,0.0015781741189768,155,183,662,1
"408.1",0.685569651827629,0.000127941313277823,298,22,680,1
"489",0.672842503615836,0.000650521987730129,223,85,692,1
"121.1",0.669896101164629,0.000730526416688571,229,95,676,1
"398.1",0.676024393030612,0.00010312748181431,290,15,695,1
"323",0.681563108015169,0.000750152051853487,211,96,693,1
"63",0.673945186605558,3.45271043737759e-05,344,3,653,1
"331",0.705646594489615,0.00019046185861926,289,33,678,1
"369.2",0.675425291758551,0.000175658322909248,325,26,649,1
"314",0.664218727901486,3.69417133647164e-06,329,1,670,1
"472",0.679141843272498,0.00117253310773377,157,146,697,1
"446.1",0.665215161916839,0.00124642319063338,192,152,656,1
"193.2",0.679498126035219,0.000670374845950993,227,84,689,1
"157.1",0.701475267373132,0.000473480977380237,234,50,716,1
"84",0.676619577346145,0.00082215271933016,203,104,693,1
"405",0.694294646743228,0.000958901883363879,189,124,687,1
"418",0.679166623710647,0.000323963675029314,286,49,665,1
"13.1",0.682577157932737,0.000258332282081524,272,48,680,1
"289",0.671920198410967,0.000299639772253518,271,42,687,1
"56",0.666157997017873,0.000497591961051566,258,76,666,1
"55",0.687110397413746,0.00112037196896703,184,124,692,1
"72",0.691198906414709,0.000287126373574119,276,54,670,1
"42",0.696135406298043,0.000407433269828538,253,48,699,1
"262.1",0.681990941587606,0.000143754307973825,322,25,653,1
"113.1",0.689116172409495,0.000335681763309713,272,59,669,1
"232.1",0.687456881607739,0.000580434893170633,233,73,694,1
"143",0.677879084818825,0.00018126625520416,284,25,691,1
"198",0.680794392203694,0.000158283026314784,292,27,681,1
"214",0.666024781839443,0.000277406202373519,279,49,672,1
"482",0.655412939833912,0.000875943458337199,212,116,672,1
"391.1",0.678188311181423,0.000674990452458949,248,89,663,1
"424.1",0.667802199800067,0.000513887704122518,255,69,676,1
"245.1",0.675456858282104,0.000345765871245737,271,34,695,1
"346.2",0.697732243155974,0.000619992012387191,226,86,688,1
"363",0.67106455448216,1.57510899284558e-05,327,3,670,1
"274",0.681992999731108,0.000104656781525842,316,23,661,1
"298",0.68897206937557,0.000949344463178388,198,119,683,1
"146.1",0.701087521759916,0.000867068656184582,204,90,706,1
"202",0.654336158020526,0.000544524982369997,248,87,665,1
"118",0.687273096088833,3.24178571122425e-05,295,4,701,1
"32",0.697091294375131,0.000589024215400991,224,76,700,1
"178",0.681440395926021,0.000712863995413662,237,86,677,1
"420",0.680232222891451,0.000226896763334077,298,24,678,1
"56.1",0.666157997017873,0.000497591961051566,250,99,651,1
"382",0.667575649116288,0.000664424104527143,248,95,657,1
"471",0.672025072088426,0.000691982781245964,231,99,670,1
"288",0.671486681669605,0.000402143846908118,291,60,649,1
"472.1",0.679141843272498,0.00117253310773377,158,151,691,1
"325.1",0.657473867616507,6.8712544805649e-05,352,14,634,1
"74",0.670381798647691,0.000292919395218885,295,48,657,1
"254.1",0.679022053533201,0.000195340816431459,306,24,670,1
"299.3",0.677616862033385,3.21183076602475e-06,307,1,692,1
"61.1",0.675994015571277,3.69361156980239e-05,296,7,697,1
"499.1",0.706889238776872,0.000827742431231398,202,112,686,1
"239",0.66956365852189,0.000975143580695117,185,133,682,1
"444",0.680328416553509,0.000408846260804596,260,54,686,1
"464.1",0.666256537609021,0.00113791472569324,183,147,670,1
"274.1",0.681992999731108,0.000104656781525842,282,12,706,1
"344",0.702961306343004,0.000807614552921839,185,114,701,1
"359.2",0.696995098880529,0.000198664152401309,294,21,685,1
"451",0.663210017660734,0.00128533717622989,186,168,646,1
"109",0.696313933853467,0.000487689874662227,245,62,693,1
"388",0.675514776381015,0.00027490192203862,270,53,677,1
"234",0.646539577461125,0.000850958772487419,235,130,635,1
"121.2",0.669896101164629,0.000730526416688571,216,106,678,1
"156",0.687505333092385,0.000192193709407464,282,41,677,1
"479.1",0.664161778783634,0.00142858535990329,171,179,650,1
"32.1",0.697091294375131,0.000589024215400991,207,74,719,1
"126",0.689710325569034,0.000183876664438353,267,27,706,1
"298.1",0.68897206937557,0.000949344463178388,195,111,694,1
"327",0.692713399329868,0.000981161728812102,200,124,676,1
"271",0.672959635407822,0.000125007873192334,307,17,676,1
"280",0.656475371855,0.000249882349262386,312,40,648,1
"63.1",0.673945186605558,3.45271043737759e-05,335,3,662,1
"121.3",0.669896101164629,0.000730526416688571,212,102,686,1
"67",0.680962313256065,0.000526701108079449,241,84,675,1
"22",0.675313660233667,0.000695131590522311,233,99,668,1
"157.2",0.701475267373132,0.000473480977380237,234,67,699,1
"362",0.684822735952859,0.000450749302190672,235,62,703,1
"13.2",0.682577157932737,0.000258332282081524,279,42,679,1
"58",0.679541054043106,6.06765714334089e-05,329,4,667,1
"345.1",0.691720023053663,0.000730500899487502,206,103,691,1
"237.1",0.682336845571579,0.000478913053793945,246,55,699,1
"205",0.69069421122184,0.000395666545357827,250,61,689,1
"310",0.67083805932045,0.000432538663933453,273,68,659,1
"100.1",0.65877196184919,0.000125862576497084,307,17,676,1
"433.1",0.686871914367227,0.00080383749087358,203,102,695,1
"33.1",0.672486144867591,0.000465177024812052,275,62,663,1
"263",0.677659849877621,0.000433910588332251,239,70,691,1
"115",0.678397541497504,7.23123075187634e-05,288,5,707,1
"92",0.674063410057461,0.00109005363980437,181,139,680,1
"97",0.645242439389953,4.6388123395485e-05,331,7,662,1
"286",0.672503408884567,0.0012269142534418,195,138,667,1
"104.1",0.668720383434364,0.000133607090917414,316,28,656,1
"229",0.665786198405551,0.000411251426578265,270,71,659,1
"31",0.673543134532312,0.000152880883558218,295,24,681,1
"64",0.67261862090003,0.000668878918913847,229,105,666,1
"52",0.677786091145614,4.89237108877477e-05,317,7,676,1
"331.1",0.705646594489615,0.00019046185861926,261,28,711,1
"149.1",0.676360737297541,0.000349874593687019,260,57,683,1
"249.1",0.682813840205316,0.000865833795041983,197,91,712,1
"6",0.683679865697437,0.000499982459354236,214,84,702,1
"64.1",0.67261862090003,0.000668878918913847,242,94,664,1
"104.2",0.668720383434364,0.000133607090917414,315,23,662,1
"6.1",0.683679865697437,0.000499982459354236,238,71,691,1
"344.1",0.702961306343004,0.000807614552921839,191,114,695,1
"265.1",0.680637473048998,4.27861358451857e-05,316,5,679,1
"495.2",0.686192225106118,0.00105197797952375,193,131,676,1
"479.2",0.664161778783634,0.00142858535990329,151,177,672,1
"81",0.6813585495515,0.000457773089870725,246,63,691,1
"62.1",0.678858415465346,0.000641803398455305,236,123,641,1
"272",0.666848193211758,3.59422695242657e-05,335,5,660,1
"388.1",0.675514776381015,0.00027490192203862,290,37,673,1
"139",0.669583624439607,0.00096662766516686,198,128,674,1
"444.1",0.680328416553509,0.000408846260804596,270,53,677,1
"253",0.66557846344008,9.10806268239165e-05,349,12,639,1
"343",0.691095330368228,4.05319567043174e-06,313,1,686,1
"135.1",0.688766609588713,0.00023790853001111,272,37,691,1
"409",0.664809775030288,0.000573859838765554,274,81,645,1
"267.1",0.661223253527599,0.000266733205048204,303,47,650,1
"186",0.675728354466502,0.000958100226797132,195,132,673,1
"91",0.665780062097621,0.000316779486601358,291,56,653,1
"293.1",0.675674601291592,0.00049386736965154,232,71,697,1
"363.1",0.67106455448216,1.57510899284558e-05,288,2,710,1
"420.1",0.680232222891451,0.000226896763334077,295,40,665,1
"481",0.66176069565645,0.000939109211891655,194,134,672,1
"116.1",0.680620862778857,0.000535438468319117,244,81,675,1
"440",0.668557507759089,0.000516614320099393,244,83,673,1
"259.1",0.684733900951804,0.000135421819017246,311,20,669,1
"388.2",0.675514776381015,0.00027490192203862,288,48,664,1
"64.2",0.67261862090003,0.000668878918913847,233,95,672,1
"291.1",0.648205223867866,0.00110370911610639,206,143,651,1
"131.1",0.652690782756993,9.88645547870504e-05,327,18,655,1
"5",0.687523976966044,0.000376361586829953,250,58,692,1
"393",0.678836037528676,0.000720542708328683,217,92,691,1
"335",0.664666645830602,0.000382381721028006,283,65,652,1
"160",0.672391940149644,0.000619989928782925,246,94,660,1
"145",0.693349008912352,0.000378535481047463,262,58,680,1
"124.1",0.673537853385231,0.000237063998232199,271,35,694,1
"484",0.666104946993586,0.000409752020560779,278,67,655,1
"266",0.657300876724814,0.000247011599812585,301,33,666,1
"227",0.698560297433872,0.000734307441045596,199,90,711,1
"183.1",0.665894299682242,0.000492181751982029,253,70,677,1
"403",0.690192954552989,0.000376938108576487,267,48,685,1
"234.1",0.646539577461125,0.000850958772487419,231,114,655,1
"127",0.690555522866635,0.000423784541123246,224,59,717,1
"387.1",0.693002218096878,0.00120384010959154,175,128,697,1
"300",0.712231718913875,2.51466629513163e-05,244,2,754,1
"4.2",0.679574673169774,0.000753093693132095,236,123,641,1
"59",0.679266790121182,0.000624294475890223,247,79,674,1
"279",0.662679243516749,0.000262718259118962,290,34,676,1
"252.1",0.668085456384909,0.000259580589501512,297,44,659,1
"266.1",0.657300876724814,0.000247011599812585,276,46,678,1
"150",0.675480521818063,0.00141625031005128,160,172,668,1
"473",0.661553061240197,0.000812424678882037,238,110,652,1
"455.1",0.676021520388863,0.000444174935769159,252,61,687,1
"389",0.67750901104241,0.00178407019063846,104,183,713,1
"487",0.671101109029354,0.00177449821112521,128,196,676,1
"15",0.691780934253914,1.29013091844164e-05,339,2,659,1
"50",0.650841439351744,0.000241746726689882,290,39,671,1
"457.1",0.678383664660046,0.0015781741189768,167,168,665,1
"365",0.683665382372866,5.24027039794078e-05,330,10,660,1
"19",0.671111382016107,2.20947145374941e-05,319,4,677,1
"277",0.669686672863034,0.000451382956243025,290,66,644,1
"275",0.684218479428982,0.000215170483756764,282,43,675,1
"36",0.667965520398665,0.000158608324471092,321,33,646,1
"251",0.675256030331404,0.000172689281447576,305,35,660,1
"286.1",0.672503408884567,0.0012269142534418,177,169,654,1
"456",0.666049234906139,0.000607315744125642,249,78,673,1
"163.1",0.688525080624543,0.000215024687692115,296,23,681,1
"181.1",0.677980154018257,0.000155046870832049,298,19,683,1
"418.1",0.679166623710647,0.000323963675029314,274,52,674,1
"174.1",0.693403743444347,0.000670029769597862,189,90,721,1
"48",0.659419303238695,8.03050930225236e-05,349,19,632,1
"195",0.668690112064398,0.000340228223683184,280,55,665,1
"427.1",0.675272898581205,0.000439576433144284,272,75,653,1
"490",0.665257958152475,0.0014746470172311,147,193,660,1
"252.2",0.668085456384909,0.000259580589501512,274,42,684,1
"476",0.659971859528282,0.000613440615869089,255,81,664,1
"320",0.661758073959259,0.00114479251758356,179,149,672,1
"176",0.682084842874449,0.00074339998522737,206,104,690,1
"39.1",0.679057521850395,0.000135839727314569,296,17,687,1
"116.2",0.680620862778857,0.000535438468319117,251,66,683,1
"445",0.676571721346205,0.00126425979292667,177,163,660,1
"232.2",0.687456881607739,0.000580434893170633,221,70,709,1
"352",0.679123279405693,0.000300149222734428,272,54,674,1
"285",0.678200363619633,0.000223782400692047,307,32,661,1
"45.2",0.676423023794974,0.000295880960477848,273,36,691,1
"224",0.675622503840461,0.0004112595920846,273,49,678,1
"147.1",0.670242667345447,0.000169483947960893,331,13,656,1
"59.1",0.679266790121182,0.000624294475890223,226,71,703,1
"300.1",0.712231718913875,2.51466629513163e-05,302,3,695,1
"29.1",0.678983966520521,0.000567357350900682,270,76,654,1
"467",0.664778663799685,0.00182523607258229,135,191,674,1
"199",0.688193951097129,0.000522358474797177,250,68,682,1
"442",0.663969635001916,0.000662825827645696,225,113,662,1
"326",0.707066437405904,0.00105199680987879,193,107,700,1
"96.1",0.665980667725696,0.000510427466086019,249,70,681,1
"41",0.687343074376501,4.96227255478465e-05,294,4,702,1
"336.1",0.683586779145736,0.000395175719342378,241,58,701,1
"202.1",0.654336158020526,0.000544524982369997,266,75,659,1
"106",0.670633946783628,7.67735678071465e-05,305,18,677,1
"399",0.673964068895325,0.000405400389039559,243,60,697,1
"193.3",0.679498126035219,0.000670374845950993,228,84,688,1
"446.2",0.665215161916839,0.00124642319063338,182,137,681,1
"438.3",0.674078696634392,0.000165891846122532,290,27,683,1
"451.1",0.663210017660734,0.00128533717622989,169,148,683,1
"257",0.679104215592018,0.000545588785349529,248,73,679,1
"440.1",0.668557507759089,0.000516614320099393,246,64,690,1
"166",0.691048424311611,0.000342294774103958,280,48,672,1
"340",0.700646084350638,0.000543019441262642,202,68,730,1
"461",0.660709631716575,0.000717609813900989,234,102,664,1
"260.1",0.661138632012094,0.000299535542032692,289,54,657,1
"461.1",0.660709631716575,0.000717609813900989,238,97,665,1
"264",0.685870017990856,1.68907995794067e-05,300,0,700,1
"408.2",0.685569651827629,0.000127941313277823,295,20,685,1
"191",0.670210434343711,0.000388174368068381,287,61,652,1
"382.1",0.667575649116288,0.000664424104527143,234,101,665,1
"415",0.688783308042955,0.000647405340705697,237,91,672,1
"109.1",0.696313933853467,0.000487689874662227,238,68,694,1
"368.1",0.677245695782407,0.000109144857848719,302,17,681,1
"134",0.679052384352042,6.26517926649704e-05,319,7,674,1
"326.1",0.707066437405904,0.00105199680987879,167,104,729,1
"243.1",0.675070430356834,0.000300949638946555,333,53,614,1
"369.3",0.675425291758551,0.000175658322909248,317,28,655,1
"183.2",0.665894299682242,0.000492181751982029,247,77,676,1
"59.2",0.679266790121182,0.000624294475890223,234,84,682,1
"9",0.680977564517579,8.21426066865526e-05,317,12,671,1
"68.1",0.697269883977767,0.000175452646923075,278,34,688,1
"362.1",0.684822735952859,0.000450749302190672,263,59,678,1
"407",0.6774264691376,0.000183767617878809,295,25,680,1
"249.2",0.682813840205316,0.000865833795041983,211,103,686,1
"179",0.680874606578784,0.000339658904146701,271,69,660,1
"263.1",0.677659849877621,0.000433910588332251,263,60,677,1
"225.1",0.681960145423711,0.000892949273772592,191,122,687,1
"468",0.668768405232883,0.000480742300002208,281,69,650,1
"464.2",0.666256537609021,0.00113791472569324,175,152,673,1
"62.2",0.678858415465346,0.000641803398455305,258,76,666,1
"124.2",0.673537853385231,0.000237063998232199,280,32,688,1
"232.3",0.687456881607739,0.000580434893170633,235,76,689,1
"133.1",0.677296646721224,0.00112220646195338,200,121,679,1
"398.2",0.676024393030612,0.00010312748181431,307,9,684,1
"170",0.674586303661046,0.000657950505063921,215,100,685,1
"362.2",0.684822735952859,0.000450749302190672,244,69,687,1
"393.1",0.678836037528676,0.000720542708328683,248,95,657,1
"63.2",0.673945186605558,3.45271043737759e-05,312,3,685,1
"76.2",0.687329145704609,0.00049622372769754,232,61,707,1
"192",0.675190993065003,0.000243763564599303,278,33,689,1
"409.1",0.664809775030288,0.000573859838765554,255,93,652,1
"321",0.659595566303619,0.00093996846571517,221,127,652,1
"11.1",0.679201095164354,5.78466553920379e-05,326,8,666,1
"70",0.693782582457006,0.000639701653989428,202,92,706,1
"291.2",0.648205223867866,0.00110370911610639,207,159,634,1
"186.1",0.675728354466502,0.000958100226797132,218,112,670,1
"214.1",0.666024781839443,0.000277406202373519,295,53,652,1
"73",0.679567434817498,9.60727543753242e-05,266,17,717,1
"87",0.667123370443207,6.80518881848368e-05,317,19,664,1
"414.1",0.695685259106601,0.000835636755986489,220,116,664,1
"228.1",0.678259660677176,0.000836827570859326,217,125,658,1
"118.1",0.687273096088833,3.24178571122425e-05,317,4,679,1
"224.1",0.675622503840461,0.0004112595920846,267,67,666,1
