"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"259",0.651344672434368,0.0121718940759522,0,322,678,0.7
"44",0.648151390918473,0.0162697949337003,0,365,635,0.7
"473",0.654222912630501,0.0179421462938885,0,358,642,0.7
"244",0.646626099734217,0.0179911252104847,0,348,652,0.7
"148",0.679761582135954,0.0148247549071296,1,306,693,0.7
"459",0.677004541793323,0.0161622359443719,0,317,683,0.7
"77",0.640506471081019,0.0150506033378879,0,366,634,0.7
"447",0.656479516967485,0.014173702178842,0,353,647,0.7
"333",0.648513951470784,0.0175978823961384,0,385,615,0.7
"7",0.646822959844563,0.0135072621823771,0,344,656,0.7
"230",0.645470672466227,0.017540252924555,0,362,638,0.7
"425",0.615512735559318,0.0173772711215579,0,386,614,0.7
"247",0.647340565351419,0.0133273412311064,0,369,631,0.7
"227",0.648652559034189,0.0138749574506571,0,380,620,0.7
"29",0.627233794148553,0.017717534933418,0,383,617,0.7
"237",0.64923852399567,0.0168314559218949,0,364,636,0.7
"29.1",0.627233794148553,0.017717534933418,0,370,630,0.7
"295",0.653815238457517,0.0165103576352564,0,334,666,0.7
"269",0.669194828506521,0.0172435788934631,0,340,660,0.7
"315",0.672917557317909,0.0163994166800803,0,332,668,0.7
"391",0.649983872206122,0.0163435803239792,0,354,646,0.7
"112.1",0.646124278647283,0.016734655686003,0,340,660,0.7
"172",0.637310136936894,0.0160520426223662,0,361,639,0.7
"16",0.649607999613717,0.0124528657492812,0,347,653,0.7
"423.1",0.6332113539893,0.0169926506174641,0,347,653,0.7
"122",0.63432540839523,0.0178414945540987,0,390,610,0.7
"395",0.62825332952648,0.0181875621964225,0,338,662,0.7
"384",0.627726730539591,0.0198407643559677,0,344,656,0.7
"26",0.626330189778362,0.016902401390939,0,370,630,0.7
"259.1",0.651344672434368,0.0121718940759522,2,342,656,0.7
"235",0.653404280256975,0.017388501542397,0,324,676,0.7
"88.3",0.633909822204163,0.0171006971356935,1,370,629,0.7
"453",0.654156089625044,0.0171050457341455,0,351,649,0.7
"112.2",0.646124278647283,0.016734655686003,0,343,657,0.7
"118.1",0.634523265188997,0.0164093229863446,0,375,625,0.7
"393.1",0.636522670230077,0.0176643366255809,0,389,611,0.7
"437",0.65997463963379,0.0165352205864496,0,333,667,0.7
"70",0.661148539292708,0.0186061461897159,0,351,649,0.7
"211",0.63729732020158,0.0180540597486649,0,346,654,0.7
"425.1",0.615512735559318,0.0173772711215579,0,363,637,0.7
"7.1",0.646822959844563,0.0135072621823771,0,354,646,0.7
"394",0.616066428342099,0.0136899038632834,0,376,624,0.7
"76",0.640580865307702,0.0161637189740531,0,361,639,0.7
"432.1",0.654456164703701,0.0165779549418085,0,344,656,0.7
"162",0.648802323259666,0.0167172916424337,1,341,658,0.7
"125",0.646285068145014,0.0151542864004548,0,347,653,0.7
"245",0.644868416344001,0.015014027054969,2,360,638,0.7
"233.1",0.650324904270655,0.0143650475428409,0,343,657,0.7
"103.1",0.639532561617325,0.0193678124947455,0,384,616,0.7
"422",0.654452935388502,0.0143905227704306,0,322,678,0.7
"194",0.654202626316262,0.0161790373691296,0,350,650,0.7
"381.1",0.656657513976722,0.0177657576499646,0,361,639,0.7
"179",0.648727925873611,0.0148599660277784,0,339,661,0.7
"326.1",0.645472957432175,0.0131952719948765,0,346,654,0.7
"331",0.655724323390101,0.0162929472077123,0,332,668,0.7
"341",0.653499631631878,0.0142952096224682,1,346,653,0.7
"24",0.657304612170415,0.0149747371440669,1,344,655,0.7
"407",0.657399729217289,0.0153888442501479,0,348,652,0.7
"340",0.632078231454728,0.0183662222222256,0,366,634,0.7
"318",0.633874937465143,0.0185395057449099,0,357,643,0.7
"466",0.64399725417089,0.0167322153763842,0,340,660,0.7
"7.2",0.646822959844563,0.0135072621823771,0,367,633,0.7
"325",0.640453245250835,0.0149391854484435,1,342,657,0.7
"441",0.628408199052275,0.017297939217874,0,350,650,0.7
"474",0.618037689285786,0.0180647618291995,0,405,595,0.7
"74",0.627056072541085,0.0154230176368376,0,387,613,0.7
"164",0.659907129109584,0.0164375856274709,0,351,649,0.7
"385",0.643856957491376,0.0167032460740643,0,348,652,0.7
"393.2",0.636522670230077,0.0176643366255809,0,344,656,0.7
"378.1",0.649958946423641,0.0137766229028245,0,359,641,0.7
"389.1",0.651784395894928,0.0173203946546104,1,326,673,0.7
"290",0.62669062345511,0.0208185644477045,0,378,622,0.7
"323",0.640242177190187,0.0146312501091682,0,360,640,0.7
"213",0.647773180858687,0.0170567294309352,1,343,656,0.7
"207",0.636557646130314,0.0172721809898311,0,385,615,0.7
"49",0.656650899753023,0.014024773979096,1,330,669,0.7
"260",0.679357272394157,0.018744592925376,0,318,682,0.7
"241",0.651060767251817,0.0152611280154137,0,345,655,0.7
"68",0.629667592831458,0.0182460762824859,0,390,610,0.7
"86",0.657361934367899,0.0134152587369641,0,331,669,0.7
"232",0.67313040813767,0.0170790527752637,0,302,698,0.7
"465",0.640902539370009,0.0186061334495662,0,354,646,0.7
"277",0.646108806441005,0.0165929183510578,0,349,651,0.7
"35.1",0.655288187533252,0.0144946205328004,0,341,659,0.7
"248",0.658331984376154,0.0165341139368914,0,364,636,0.7
"454",0.630939909659929,0.019248310004187,0,380,620,0.7
"118.2",0.634523265188997,0.0164093229863446,0,338,662,0.7
"269.1",0.669194828506521,0.0172435788934631,0,332,668,0.7
"92",0.631118377092079,0.0173672334464686,0,367,633,0.7
"402",0.637279451563621,0.0196757414096988,0,360,640,0.7
"203.1",0.647514723880356,0.015964948454425,0,343,657,0.7
"43",0.638702658588362,0.0145227881353325,0,353,647,0.7
"490",0.659731018962026,0.0161190532669635,0,330,670,0.7
"169",0.653570697748847,0.015451636327248,1,379,620,0.7
"276",0.64452447121103,0.0137423730509628,0,388,612,0.7
"391.1",0.649983872206122,0.0163435803239792,0,345,655,0.7
"188.1",0.654228205557462,0.0174774230240509,0,352,648,0.7
"266",0.64739851014905,0.0184030311643855,0,328,672,0.7
"66",0.64855700522364,0.0143486525146665,0,338,662,0.7
"108",0.631185722979341,0.0136798511319806,0,357,643,0.7
"174",0.644214586709443,0.0162875795200012,0,378,622,0.7
"246",0.651041744917297,0.0150628009377839,0,339,661,0.7
"474.1",0.618037689285786,0.0180647618291995,0,384,616,0.7
"226.1",0.636124533966648,0.0196686426676107,0,342,658,0.7
"471",0.646209574463665,0.0180603253253218,0,344,656,0.7
"188.2",0.654228205557462,0.0174774230240509,0,340,660,0.7
"455",0.632009783813993,0.0153444942919878,0,357,643,0.7
"127.2",0.64883647616973,0.0173401734212332,0,317,683,0.7
"351.1",0.658007994088673,0.015538354728484,0,318,682,0.7
"195",0.629432317090777,0.0192548000352945,0,387,613,0.7
"85.1",0.638940884150102,0.0174441861385504,0,364,636,0.7
"466.1",0.64399725417089,0.0167322153763842,0,349,651,0.7
"76.1",0.640580865307702,0.0161637189740531,0,348,652,0.7
"24.1",0.657304612170415,0.0149747371440669,0,340,660,0.7
"58.1",0.661028766571134,0.0147506785293668,0,321,679,0.7
"119",0.65414325656401,0.0152906428897689,0,343,657,0.7
"344",0.648014206018963,0.0165544177157545,0,375,625,0.7
"343",0.642934419496073,0.0151528027000482,0,359,641,0.7
"271.1",0.64988568769715,0.0174430995709937,0,349,651,0.7
"60",0.624359265001946,0.0168742177191911,0,373,627,0.7
"319.2",0.668948333987827,0.0194125756511416,0,333,667,0.7
"308",0.639233208427887,0.0162365541268069,0,366,634,0.7
"64.1",0.652011380339908,0.0195666489508991,0,347,653,0.7
"49.1",0.656650899753023,0.014024773979096,2,337,661,0.7
"211.1",0.63729732020158,0.0180540597486649,0,367,633,0.7
"216",0.643199968794274,0.0175999515656707,0,363,637,0.7
"430",0.625909105497711,0.0169589448981841,0,362,638,0.7
"179.1",0.648727925873611,0.0148599660277784,1,347,652,0.7
"292",0.646897374700959,0.0177830840995287,0,348,652,0.7
"17",0.641284265939621,0.0142079655995557,0,374,626,0.7
"409.1",0.661797056050683,0.0151941192610632,1,344,655,0.7
"301",0.63704119595193,0.0171124519564111,0,362,638,0.7
"59.1",0.633280803167904,0.0213886823772506,0,391,609,0.7
"271.2",0.64988568769715,0.0174430995709937,0,326,674,0.7
"395.1",0.62825332952648,0.0181875621964225,0,384,616,0.7
"442.1",0.642437382323263,0.0143788143486748,0,360,640,0.7
"368",0.653080752991197,0.0152972712822027,0,351,649,0.7
"407.1",0.657399729217289,0.0153888442501479,1,342,657,0.7
"99",0.657432885700846,0.0129456897264141,0,373,627,0.7
"316",0.643977121553665,0.0185358095657544,0,365,635,0.7
"163",0.654581427305621,0.0170197043982279,0,374,626,0.7
"410",0.631734735613164,0.014905568277108,0,365,635,0.7
"203.2",0.647514723880356,0.015964948454425,0,361,639,0.7
"37",0.680481435402555,0.0167872793469144,0,321,679,0.7
"17.1",0.641284265939621,0.0142079655995557,0,350,650,0.7
"333.1",0.648513951470784,0.0175978823961384,0,354,646,0.7
"56",0.645309464277452,0.0176732375822756,0,369,631,0.7
"261.1",0.632540414908549,0.0135096661028245,1,375,624,0.7
"408",0.648137880441429,0.0162623370979553,0,350,650,0.7
"380",0.656126697509124,0.0165847052270022,0,357,643,0.7
"235.1",0.653404280256975,0.017388501542397,0,323,677,0.7
"204",0.664361945475507,0.0150090258058212,1,364,635,0.7
"88.4",0.633909822204163,0.0171006971356935,0,355,645,0.7
"232.1",0.67313040813767,0.0170790527752637,0,320,680,0.7
"120.1",0.647272099233294,0.018732535336029,0,351,649,0.7
"203.3",0.647514723880356,0.015964948454425,0,381,619,0.7
"155",0.664123991692208,0.0145918384248511,0,345,655,0.7
"370",0.658106766316802,0.0162552537859051,0,332,668,0.7
"406",0.646102240919573,0.0153371997357683,0,371,629,0.7
"179.2",0.648727925873611,0.0148599660277784,0,345,655,0.7
"208",0.631126101741248,0.0188226260475751,0,376,624,0.7
"122.1",0.63432540839523,0.0178414945540987,0,367,633,0.7
"195.1",0.629432317090777,0.0192548000352945,0,371,629,0.7
"258",0.641825541057769,0.0203827174743397,0,350,650,0.7
"219.1",0.637114171984924,0.0174309051170414,0,390,610,0.7
"1",0.638004085980906,0.0154369161280598,0,362,638,0.7
"22.1",0.638519451170877,0.0152955537986958,0,363,637,0.7
"373.2",0.634489957985857,0.0169674922097394,0,368,632,0.7
"121",0.657282379579195,0.0150402023264786,0,333,667,0.7
"74.1",0.627056072541085,0.0154230176368376,0,383,617,0.7
"154",0.66207877308717,0.0166993541857888,0,343,657,0.7
"376",0.635256627477325,0.0151748356022984,0,346,654,0.7
"444.1",0.655798292029415,0.0190429839276959,0,340,660,0.7
"213.1",0.647773180858687,0.0170567294309352,0,368,632,0.7
"133",0.644889245641907,0.0183483412247704,0,357,643,0.7
"426",0.651451104046886,0.0128810932378262,0,363,637,0.7
"307",0.655006954841296,0.0150994108244702,0,357,643,0.7
"199",0.641112606998581,0.0181001262139227,0,348,652,0.7
"33",0.667427864313004,0.015744323714147,2,328,670,0.7
"57",0.639231683519124,0.0194873144917317,0,360,640,0.7
"214",0.655195964683678,0.0149969393651038,0,333,667,0.7
"274.1",0.63962222032953,0.0163037994883716,0,383,617,0.7
"464",0.634113368155028,0.014459579297612,0,381,619,0.7
"379.2",0.625726006742636,0.0171116308934634,0,380,620,0.7
"307.1",0.655006954841296,0.0150994108244702,0,335,665,0.7
"383.1",0.643159003099846,0.0160504215380005,0,372,628,0.7
"88.5",0.633909822204163,0.0171006971356935,0,357,643,0.7
"214.1",0.655195964683678,0.0149969393651038,0,341,659,0.7
"185",0.660487505962686,0.0167844675056934,0,331,669,0.7
"292.1",0.646897374700959,0.0177830840995287,0,368,632,0.7
"55",0.63631422040914,0.0123023543805556,0,369,631,0.7
"127.3",0.64883647616973,0.0173401734212332,0,359,641,0.7
"29.2",0.627233794148553,0.017717534933418,0,382,618,0.7
"263",0.626571796846301,0.0147332826675302,1,358,641,0.7
"271.3",0.64988568769715,0.0174430995709937,0,332,668,0.7
"411",0.636390749018886,0.0167779334717453,0,376,624,0.7
"348",0.64951043324888,0.0157619846812586,0,345,655,0.7
"341.1",0.653499631631878,0.0142952096224682,1,345,654,0.7
"430.1",0.625909105497711,0.0169589448981841,0,374,626,0.7
"476.1",0.651940367210083,0.0173264644235892,1,369,630,0.7
"226.2",0.636124533966648,0.0196686426676107,0,381,619,0.7
"2",0.639972967882928,0.0181538634962719,0,385,615,0.7
"407.2",0.657399729217289,0.0153888442501479,0,324,676,0.7
"395.2",0.62825332952648,0.0181875621964225,0,384,616,0.7
"80.1",0.638189583795919,0.0155755230023072,0,381,619,0.7
"305",0.656329560188504,0.0171152820183465,1,328,671,0.7
"21",0.640013549198673,0.0154800094298778,0,386,614,0.7
"192",0.643188973565036,0.0161338940483754,0,366,634,0.7
"127.4",0.64883647616973,0.0173401734212332,0,347,653,0.7
"388",0.651257694269422,0.0178661452838698,0,357,643,0.7
"391.2",0.649983872206122,0.0163435803239792,0,342,658,0.7
"178",0.627914905928272,0.0162625259599739,0,361,639,0.7
"56.1",0.645309464277452,0.0176732375822756,0,354,646,0.7
"203.4",0.647514723880356,0.015964948454425,0,388,612,0.7
"214.2",0.655195964683678,0.0149969393651038,0,359,641,0.7
"437.1",0.65997463963379,0.0165352205864496,1,329,670,0.7
"415.1",0.655544564249809,0.0172764206408244,0,360,640,0.7
"483",0.628311204446197,0.0151048839374831,0,369,631,0.7
"162.1",0.648802323259666,0.0167172916424337,1,370,629,0.7
"428",0.624916038093892,0.0164467546830879,0,355,645,0.7
"235.2",0.653404280256975,0.017388501542397,0,357,643,0.7
"47",0.646354614031568,0.0143644636198765,1,355,644,0.7
"24.2",0.657304612170415,0.0149747371440669,0,341,659,0.7
"259.2",0.651344672434368,0.0121718940759522,3,358,639,0.7
"94",0.651768908516495,0.0156720427124743,0,360,640,0.7
"131",0.632809179250657,0.0192039433676161,0,366,634,0.7
"4",0.669602804719367,0.0141707151518835,0,345,655,0.7
"440",0.660297691701827,0.0154593844581377,0,321,679,0.7
"484.1",0.626327600507211,0.0165295469314929,0,381,619,0.7
"401",0.641511800414566,0.015932543081608,0,368,632,0.7
"243",0.636194257902629,0.0155785802882586,0,382,618,0.7
"179.3",0.648727925873611,0.0148599660277784,0,345,655,0.7
"37.1",0.680481435402555,0.0167872793469144,0,315,685,0.7
"284",0.635955691028628,0.0191090525096303,0,330,670,0.7
"103.2",0.639532561617325,0.0193678124947455,0,362,638,0.7
"418",0.669066270126867,0.0154286483730773,0,304,696,0.7
"532",0.633440500549444,0.01451225496613,0,341,659,0.7
"79",0.638925834900073,0.0138906000914622,0,388,612,0.7
"61",0.63706980173009,0.0192317306262013,0,373,627,0.7
"254",0.63849916223307,0.0152105227289127,0,358,642,0.7
"264",0.658690191706883,0.0140905095957259,0,330,670,0.7
"189",0.650598136735126,0.0143125373286787,0,334,666,0.7
"234",0.650894680870236,0.0159082316764376,0,359,641,0.7
"363",0.638885098046192,0.0182452391550439,0,349,651,0.7
"335",0.628192525394484,0.0150371278225769,0,406,594,0.7
"17.2",0.641284265939621,0.0142079655995557,0,382,618,0.7
"471.1",0.646209574463665,0.0180603253253218,0,367,633,0.7
"441.1",0.628408199052275,0.017297939217874,0,349,651,0.7
"140",0.623771549562503,0.0171185614063983,0,361,639,0.7
"427",0.628756083489693,0.0170942602712267,0,375,625,0.7
"100",0.641253298879061,0.0178546520572492,0,354,646,0.7
"295.1",0.653815238457517,0.0165103576352564,0,366,634,0.7
"341.2",0.653499631631878,0.0142952096224682,0,355,645,0.7
"75",0.646978399738263,0.0149138000947531,0,354,646,0.7
"134",0.653446679389637,0.0156458206375973,0,372,628,0.7
"19",0.656467532383064,0.0171660355467242,0,358,642,0.7
"278",0.642627369055024,0.0186271319147221,0,354,646,0.7
"194.1",0.654202626316262,0.0161790373691296,0,344,656,0.7
"262",0.64398910216289,0.0173350549150381,0,352,648,0.7
"472",0.662208146063832,0.0179717131396375,0,336,664,0.7
"147",0.629330912891314,0.0182674908248078,0,357,643,0.7
"270",0.637316517804192,0.0167941064067999,1,360,639,0.7
"409.2",0.661797056050683,0.0151941192610632,0,344,656,0.7
"42.1",0.632222799227238,0.0161604180765602,0,357,643,0.7
"285",0.629197292656389,0.0159379702822233,0,383,617,0.7
"423.2",0.6332113539893,0.0169926506174641,0,362,638,0.7
"211.2",0.63729732020158,0.0180540597486649,0,369,631,0.7
"182",0.644556521737695,0.0133967543207079,0,370,630,0.7
"432.2",0.654456164703701,0.0165779549418085,0,348,652,0.7
"43.1",0.638702658588362,0.0145227881353325,0,341,659,0.7
"223.1",0.633421882393129,0.0171915561709187,1,376,623,0.7
"223.2",0.633421882393129,0.0171915561709187,0,353,647,0.7
"127.5",0.64883647616973,0.0173401734212332,0,358,642,0.7
"256",0.660478470113338,0.0138808462580616,0,346,654,0.7
"481",0.647266468529139,0.0158306860667439,0,368,632,0.7
"251",0.634377941390622,0.0189330465434144,0,342,658,0.7
"128",0.64147655631233,0.0155412954109126,0,372,628,0.7
"145",0.661103270331242,0.0173040828483632,0,371,629,0.7
"108.1",0.631185722979341,0.0136798511319806,0,399,601,0.7
"20",0.660148096273242,0.0185840078192683,0,319,681,0.7
"369",0.635730680517524,0.01275778735153,1,362,637,0.7
"431",0.633791468269106,0.015324214759025,0,359,641,0.7
"109",0.63790950012954,0.0154288892503356,0,364,636,0.7
"206",0.651029577257851,0.013860000850159,0,358,642,0.7
"324",0.638416701788954,0.014817688804497,0,367,633,0.7
"194.2",0.654202626316262,0.0161790373691296,0,350,650,0.7
"172.1",0.637310136936894,0.0160520426223662,0,361,639,0.7
"468",0.637704537188754,0.0158041147978158,0,332,668,0.7
"353",0.638838491214645,0.0166128509695789,0,354,646,0.7
"211.3",0.63729732020158,0.0180540597486649,0,369,631,0.7
"168",0.631920268845387,0.0168596822022422,0,384,616,0.7
"152.2",0.661787450828146,0.0170017956104996,0,333,667,0.7
"483.1",0.628311204446197,0.0151048839374831,0,380,620,0.7
"90.1",0.649860610231397,0.0154074416389823,0,346,654,0.7
"278.1",0.642627369055024,0.0186271319147221,0,360,640,0.7
"299",0.674633555415099,0.0160238797833983,0,347,653,0.7
"44.1",0.648151390918473,0.0162697949337003,0,343,657,0.7
"207.1",0.636557646130314,0.0172721809898311,0,354,646,0.7
"174.1",0.644214586709443,0.0162875795200012,0,384,616,0.7
"453.1",0.654156089625044,0.0171050457341455,0,321,679,0.7
"332",0.636439816783862,0.0188769825017527,0,372,628,0.7
"404",0.635372625882864,0.0182523289918015,0,380,620,0.7
"458",0.680808381864318,0.0153803215292884,0,332,668,0.7
"267",0.650484695678931,0.0164919800099385,0,357,643,0.7
"8",0.64080381258761,0.0192011230754742,0,336,664,0.7
"125.1",0.646285068145014,0.0151542864004548,0,388,612,0.7
"377.1",0.645473454327742,0.0158692801687018,0,349,651,0.7
"319.3",0.668948333987827,0.0194125756511416,1,323,676,0.7
"105",0.661951909389048,0.0192153233486331,0,374,626,0.7
"231",0.638515751179279,0.0190715157672964,0,361,639,0.7
"197",0.640037161326467,0.0174858408328305,0,354,646,0.7
"24.3",0.657304612170415,0.0149747371440669,0,371,629,0.7
"44.2",0.648151390918473,0.0162697949337003,0,361,639,0.7
"485",0.645100070236254,0.016627167274444,1,373,626,0.7
"381.2",0.656657513976722,0.0177657576499646,0,356,644,0.7
"13",0.648090028819129,0.0147812246045405,0,344,656,0.7
"263.1",0.626571796846301,0.0147332826675302,1,413,586,0.7
"61.1",0.63706980173009,0.0192317306262013,0,372,628,0.7
"284.1",0.635955691028628,0.0191090525096303,0,355,645,0.7
"189.1",0.650598136735126,0.0143125373286787,0,366,634,0.7
"418.1",0.669066270126867,0.0154286483730773,1,335,664,0.7
"27",0.64913919235966,0.0175444413949127,0,381,619,0.7
"206.1",0.651029577257851,0.013860000850159,0,363,637,0.7
"67",0.653502012268206,0.0152091543515786,0,355,645,0.7
"269.2",0.669194828506521,0.0172435788934631,0,311,689,0.7
"335.1",0.628192525394484,0.0150371278225769,0,378,622,0.7
"169.1",0.653570697748847,0.015451636327248,0,366,634,0.7
"385.1",0.643856957491376,0.0167032460740643,0,356,644,0.7
"345",0.643331608508877,0.0143572316054166,0,368,632,0.7
"245.1",0.644868416344001,0.015014027054969,0,331,669,0.7
"381.3",0.656657513976722,0.0177657576499646,0,351,649,0.7
"478",0.655722630398274,0.0141686980619129,0,347,653,0.7
"431.1",0.633791468269106,0.015324214759025,0,374,626,0.7
"319.4",0.668948333987827,0.0194125756511416,0,327,673,0.7
"309",0.633583479321641,0.0178943968506801,0,352,648,0.7
"398.1",0.646651166493667,0.0143610739490012,0,362,638,0.7
"434",0.627004654037985,0.0175840089640377,0,377,623,0.7
"385.2",0.643856957491376,0.0167032460740643,0,352,648,0.7
"395.3",0.62825332952648,0.0181875621964225,0,367,633,0.7
