"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"290",0.659712747612417,0.00543338520648112,24,283,693,0.9
"288.1",0.663691862673653,0.00526278257531701,31,303,666,0.9
"168",0.662238768840117,0.00620772520730993,16,356,628,0.9
"68.2",0.67217468162282,0.00565762056046532,21,312,667,0.9
"24",0.678983218452849,0.00438145730805549,27,280,693,0.9
"330",0.657728039109577,0.00585836908992175,19,317,664,0.9
"8",0.665622296261976,0.00528620626824436,23,334,643,0.9
"152",0.659471338133513,0.00400605354958835,45,296,659,0.9
"74",0.659509498816077,0.0051001553477993,27,339,634,0.9
"432",0.643025595351612,0.00395766484883768,43,294,663,0.9
"320",0.669395460223826,0.00655433257984268,8,336,656,0.9
"262",0.674450509887358,0.00742863391060854,4,331,665,0.9
"108",0.683487159892031,0.00565659003278553,18,271,711,0.9
"466",0.67728963266471,0.00496206129095166,25,309,666,0.9
"244.1",0.66042364586007,0.00655948214944006,14,327,659,0.9
"165",0.668821132404146,0.00693312408032519,5,323,672,0.9
"425",0.687693614049095,0.00630616519456569,13,275,712,0.9
"205",0.661362056747612,0.00765301936131519,6,348,646,0.9
"107",0.65701081537536,0.00640932556943777,15,343,642,0.9
"10",0.679439002917201,0.0057606505376279,14,290,696,0.9
"396",0.675122712724024,0.00485541464599208,23,313,664,0.9
"107.1",0.65701081537536,0.00640932556943777,9,349,642,0.9
"115",0.656983270160628,0.00512667311024714,28,327,645,0.9
"377.1",0.662723324754515,0.00748114156914546,3,315,682,0.9
"314",0.675638281398765,0.006095698485015,13,298,689,0.9
"94",0.680617411968926,0.00519016718663281,27,297,676,0.9
"293",0.66392452570544,0.0064423082031583,12,325,663,0.9
"237",0.670549017743248,0.00697159127076138,9,312,679,0.9
"334.1",0.665910215160525,0.00578709477578129,13,315,672,0.9
"225",0.652366734396753,0.00886436484014727,5,341,654,0.9
"485",0.650864382623542,0.00541086787758774,17,321,662,0.9
"474",0.654389171951609,0.00370809545726992,47,298,655,0.9
"301",0.670212939245068,0.00742696791197245,7,322,671,0.9
"326",0.663121871005084,0.00436211215727216,45,286,669,0.9
"278",0.651684043411452,0.00539975590470732,26,334,640,0.9
"10.1",0.679439002917201,0.0057606505376279,25,314,661,0.9
"41",0.671069689825275,0.00642612252123742,10,300,690,0.9
"262.1",0.674450509887358,0.00742863391060854,4,306,690,0.9
"301.1",0.670212939245068,0.00742696791197245,6,365,629,0.9
"415",0.67110494593376,0.00816197039899363,6,355,639,0.9
"33",0.672470224708049,0.0035304761648374,62,244,694,0.9
"258.1",0.658127087635139,0.00466146412461298,31,327,642,0.9
"117",0.669722785642492,0.0064117218116828,8,314,678,0.9
"88",0.653015435215669,0.00600866663864634,16,343,641,0.9
"206",0.659650673433721,0.00449368620458781,31,325,644,0.9
"299.1",0.647587010970046,0.00683985538834947,8,334,658,0.9
"96",0.672356236294572,0.00437925459621758,37,277,686,0.9
"102",0.661857095506283,0.00399856341265717,47,289,664,0.9
"232",0.676148582829506,0.00493381369874696,22,318,660,0.9
"143",0.666468956512695,0.00499672026061706,18,324,658,0.9
"333",0.648351929877397,0.00515428735269795,22,329,649,0.9
"219",0.660502410629574,0.00666294631734372,11,336,653,0.9
"165.1",0.668821132404146,0.00693312408032519,10,343,647,0.9
"27",0.678548424850796,0.00605784633753411,19,287,694,0.9
"280",0.675037129098095,0.00512075375736465,17,301,682,0.9
"150",0.681159328592643,0.0052022807039044,20,290,690,0.9
"461",0.663337786070496,0.00577375415496291,12,342,646,0.9
"36.2",0.674311653586516,0.00550452131765798,27,284,689,0.9
"360",0.663047081342174,0.00486557318496881,31,301,668,0.9
"179",0.685881889444058,0.00394760508742511,34,269,697,0.9
"290.1",0.659712747612417,0.00543338520648112,17,312,671,0.9
"475",0.650331471708753,0.00369112164557736,54,268,678,0.9
"338",0.682388181785912,0.00691866362839547,13,311,676,0.9
"86",0.673573242416538,0.00617207476606557,16,336,648,0.9
"298",0.663420021773164,0.00515520091938931,21,299,680,0.9
"466.1",0.67728963266471,0.00496206129095166,10,312,678,0.9
"28",0.671202452051683,0.00540423662190238,15,313,672,0.9
"366",0.656308183555813,0.0065185613911122,19,343,638,0.9
"20",0.649893574730146,0.00560269234583616,18,340,642,0.9
"429",0.678736112611683,0.00683530788303707,5,315,680,0.9
"20.1",0.649893574730146,0.00560269234583616,20,319,661,0.9
"295",0.659900216878276,0.00649567968999253,13,338,649,0.9
"50",0.676587052400785,0.00568176059345345,16,329,655,0.9
"347",0.672483952568654,0.00549821642074175,22,298,680,0.9
"6",0.654274840859108,0.00481243934406216,35,304,661,0.9
"159.1",0.670019071013311,0.00660421123415786,14,325,661,0.9
"216.2",0.644974772681319,0.00668819690868149,15,316,669,0.9
"173",0.650547571139965,0.00700042818247165,9,369,622,0.9
"237.1",0.670549017743248,0.00697159127076138,10,342,648,0.9
"343",0.648941919670979,0.00591024783067451,9,353,638,0.9
"255",0.676863769800051,0.00579106873908405,12,306,682,0.9
"70.1",0.672432787927411,0.00545019596348306,18,321,661,0.9
"200",0.661289041418535,0.00524457757338158,21,296,683,0.9
"437",0.667213706693172,0.00850914756269711,7,348,645,0.9
"258.2",0.658127087635139,0.00466146412461298,29,315,656,0.9
"409.1",0.657884899967763,0.00694991368792018,8,323,669,0.9
"475.1",0.650331471708753,0.00369112164557736,42,285,673,0.9
"347.1",0.672483952568654,0.00549821642074175,14,299,687,0.9
"272",0.661864329302682,0.00443700239655697,38,286,676,0.9
"247",0.672510525997764,0.00656748515116068,13,294,693,0.9
"10.2",0.679439002917201,0.0057606505376279,19,314,667,0.9
"130",0.672365247891918,0.00445383224363036,39,290,671,0.9
"116",0.658727220630504,0.00521651660788429,25,308,667,0.9
"381",0.676494658678594,0.00724903612594648,9,323,668,0.9
"398",0.652538229503681,0.0063513908661972,10,335,655,0.9
"271",0.660186281791798,0.00604355595333447,14,339,647,0.9
"328",0.675630088362221,0.00709097078157465,7,293,700,0.9
"180",0.686281548508567,0.00610801235334808,15,273,712,0.9
"218.1",0.683580778525761,0.0071169560415519,10,310,680,0.9
"58.1",0.666318084666196,0.0062202915578553,21,328,651,0.9
"271.1",0.660186281791798,0.00604355595333447,13,338,649,0.9
"95",0.679631346068931,0.00501235754343224,23,300,677,0.9
"64",0.650931456049338,0.0057330775831653,15,320,665,0.9
"427",0.687063932690209,0.00568369367201143,19,307,674,0.9
"292.1",0.686665024144982,0.00463088242325485,41,266,693,0.9
"309",0.676645427221115,0.00623529603969201,9,298,693,0.9
"282.1",0.669020886719362,0.00595197942645001,18,322,660,0.9
"370.1",0.638446824570252,0.00456268265472853,50,337,613,0.9
"70.2",0.672432787927411,0.00545019596348306,23,326,651,0.9
"5",0.664891080950523,0.00355137636734238,47,304,649,0.9
"271.2",0.660186281791798,0.00604355595333447,20,318,662,0.9
"399",0.672800878388918,0.00853691706441184,6,301,693,0.9
"376",0.686241198333729,0.00791688302498449,10,292,698,0.9
"50.1",0.676587052400785,0.00568176059345345,14,314,672,0.9
"124",0.673704553871859,0.00568662851912591,13,325,662,0.9
"68.3",0.67217468162282,0.00565762056046532,19,302,679,0.9
"433",0.659397938855536,0.00589241395022632,19,330,651,0.9
"337",0.672147838543795,0.00688584245074488,11,318,671,0.9
"293.1",0.66392452570544,0.0064423082031583,9,326,665,0.9
"296",0.6683772493869,0.00431897231354437,35,299,666,0.9
"99",0.67312202977708,0.004227761225148,33,303,664,0.9
"106.1",0.654004954977383,0.00662296797384916,16,336,648,0.9
"73.1",0.667675180145613,0.00586695549705821,23,296,681,0.9
"374.1",0.659120901815628,0.00702571636881013,8,310,682,0.9
"474.1",0.654389171951609,0.00370809545726992,48,266,686,0.9
"7",0.689535447316755,0.00687471371862958,3,291,706,0.9
"119",0.662630234319844,0.00677944189424865,12,332,656,0.9
"11",0.650086571248564,0.00695993387217498,8,330,662,0.9
"213",0.658763569730819,0.00782424906133674,8,339,653,0.9
"27.1",0.678548424850796,0.00605784633753411,16,311,673,0.9
"200.1",0.661289041418535,0.00524457757338158,25,322,653,0.9
"435",0.688759235579232,0.00507413346054177,22,328,650,0.9
"167.1",0.671313570305944,0.00547510245225832,24,326,650,0.9
"427.1",0.687063932690209,0.00568369367201143,27,290,683,0.9
"121",0.682040816817118,0.00467169339466243,26,310,664,0.9
"275.1",0.65939075365633,0.00535701308796495,20,328,652,0.9
"351.1",0.677715991708688,0.00608641362084716,10,310,680,0.9
"107.2",0.65701081537536,0.00640932556943777,11,345,644,0.9
"26",0.675695733204714,0.00700654719823824,13,314,673,0.9
"457",0.670091331470252,0.00596115725707104,12,331,657,0.9
"37.1",0.641703632615475,0.00723767567928818,9,347,644,0.9
"28.1",0.671202452051683,0.00540423662190238,24,277,699,0.9
"433.1",0.659397938855536,0.00589241395022632,19,332,649,0.9
"46",0.674237285473461,0.00497696072418103,24,321,655,0.9
"142",0.663767396511261,0.00632764892476205,15,314,671,0.9
"296.1",0.6683772493869,0.00431897231354437,32,306,662,0.9
"195",0.633683307330867,0.00687352451458106,9,364,627,0.9
"411",0.646695884168586,0.0068878765049698,6,355,639,0.9
"482",0.675070615700361,0.0050262407090563,30,272,698,0.9
"255.1",0.676863769800051,0.00579106873908405,11,321,668,0.9
"279",0.684911339999708,0.00600615570662462,18,298,684,0.9
"344",0.666251390901977,0.00639539318470703,14,299,687,0.9
"421",0.669674964403434,0.00671312191758443,8,337,655,0.9
"230",0.672456638791568,0.00504633563622012,28,290,682,0.9
"415.1",0.67110494593376,0.00816197039899363,5,327,668,0.9
"175",0.639542485084791,0.00493692845409702,39,341,620,0.9
"370.2",0.638446824570252,0.00456268265472853,25,322,653,0.9
"330.1",0.657728039109577,0.00585836908992175,21,325,654,0.9
"253",0.702835491659593,0.00539582372037378,28,264,708,0.9
"455",0.653312558968366,0.00695517005201393,7,359,634,0.9
"37.2",0.641703632615475,0.00723767567928818,7,339,654,0.9
"141",0.656208156250911,0.00634541703185478,17,321,662,0.9
"418",0.697654378254746,0.00426648244906262,23,266,711,0.9
"437.1",0.667213706693172,0.00850914756269711,4,331,665,0.9
"80",0.657752993778822,0.00591964828302989,12,304,684,0.9
"81",0.655538913927526,0.00867173749021049,1,322,677,0.9
"460",0.642881286238273,0.00532793841746184,17,339,644,0.9
"18.1",0.65772832562226,0.00691198025873282,11,314,675,0.9
"72",0.650202503006994,0.00626326345809175,18,329,653,0.9
"364",0.656487060368804,0.00565567756060392,24,318,658,0.9
"326.1",0.663121871005084,0.00436211215727216,33,295,672,0.9
"457.1",0.670091331470252,0.00596115725707104,17,319,664,0.9
"312",0.673092967818203,0.00661971710248258,16,320,664,0.9
"293.2",0.66392452570544,0.0064423082031583,11,346,643,0.9
"107.3",0.65701081537536,0.00640932556943777,8,324,668,0.9
"276",0.688049894389405,0.00577997455595852,15,296,689,0.9
"31",0.666964346213668,0.00673472088808771,11,320,669,0.9
"185",0.658630214753593,0.00381964593962817,51,295,654,0.9
"287",0.67403282602058,0.00477637153029034,30,299,671,0.9
"475.2",0.650331471708753,0.00369112164557736,50,296,654,0.9
"142.1",0.663767396511261,0.00632764892476205,20,318,662,0.9
"162",0.662693696164766,0.00698022352206071,13,323,664,0.9
"400.1",0.66295593948675,0.0062070639440121,10,309,681,0.9
"484",0.661098654571065,0.00543673476065064,27,322,651,0.9
"360.1",0.663047081342174,0.00486557318496881,35,316,649,0.9
"459",0.670756289085546,0.00399922297973978,61,252,687,0.9
"225.1",0.652366734396753,0.00886436484014727,3,344,653,0.9
"172",0.658875360292892,0.0056816457788384,14,339,647,0.9
"75",0.665254595918476,0.00569712522050048,17,308,675,0.9
"69",0.660359177685605,0.00564697984214025,25,338,637,0.9
"430",0.682889579351434,0.00495454307848175,30,300,670,0.9
"258.3",0.658127087635139,0.00466146412461298,27,274,699,0.9
"441.1",0.661544968137338,0.00620719530927542,20,302,678,0.9
"150.1",0.681159328592643,0.0052022807039044,24,312,664,0.9
"445",0.655115731128571,0.00589415935126336,11,309,680,0.9
"223",0.675290259920543,0.00730110555161165,13,295,692,0.9
"44",0.654883477148965,0.00581321849535734,23,317,660,0.9
"297",0.662843701988133,0.00640298097789863,12,320,668,0.9
"451",0.674825658051221,0.00639648139915976,16,311,673,0.9
"460.1",0.642881286238273,0.00532793841746184,15,318,667,0.9
"282.2",0.669020886719362,0.00595197942645001,14,311,675,0.9
"112",0.634771052463395,0.0078133425320431,3,373,624,0.9
"54",0.664396085843764,0.00570658254106163,19,313,668,0.9
"69.1",0.660359177685605,0.00564697984214025,19,307,674,0.9
"185.1",0.658630214753593,0.00381964593962817,46,301,653,0.9
"251",0.665626122328371,0.00696036568250058,5,338,657,0.9
"398.1",0.652538229503681,0.0063513908661972,14,346,640,0.9
"13",0.675549555950162,0.00770102001022933,8,321,671,0.9
"63",0.670156717504484,0.00582335554974819,12,333,655,0.9
"383",0.656984122175919,0.00814814467824422,7,337,656,0.9
"165.2",0.668821132404146,0.00693312408032519,4,320,676,0.9
"196",0.655818776325937,0.00602439414218929,10,346,644,0.9
"454",0.677943265880611,0.00730339053046281,8,309,683,0.9
"40",0.685057889924099,0.00516018349175818,31,278,691,0.9
"277",0.677521497724826,0.00596534504655855,15,292,693,0.9
"270",0.632483223761016,0.00577405232855438,18,334,648,0.9
"451.1",0.674825658051221,0.00639648139915976,8,319,673,0.9
"405",0.680007159337943,0.00703760486880008,6,329,665,0.9
"141.1",0.656208156250911,0.00634541703185478,12,328,660,0.9
"217",0.687206122338809,0.00669405500232941,16,299,685,0.9
"230.1",0.672456638791568,0.00504633563622012,24,276,700,0.9
"7.1",0.689535447316755,0.00687471371862958,12,282,706,0.9
"154",0.659667683549917,0.00557410523930283,26,333,641,0.9
"189",0.682839223221105,0.00499684731995541,23,310,667,0.9
"21.1",0.658668646594418,0.00380699190533717,51,295,654,0.9
"130.1",0.672365247891918,0.00445383224363036,29,293,678,0.9
"174",0.67953983070913,0.0041930728256483,32,266,702,0.9
"301.2",0.670212939245068,0.00742696791197245,4,341,655,0.9
"183",0.657355698888234,0.00733233756963974,5,305,690,0.9
"79",0.669266424113865,0.00542268867333493,20,315,665,0.9
"254",0.679764298894547,0.00585455226578241,10,302,688,0.9
"158",0.672582310452791,0.0045811978224411,21,300,679,0.9
"409.2",0.657884899967763,0.00694991368792018,13,313,674,0.9
"220",0.6880392938259,0.0074201820081968,11,294,695,0.9
"141.2",0.656208156250911,0.00634541703185478,14,336,650,0.9
"158.1",0.672582310452791,0.0045811978224411,44,270,686,0.9
"343.1",0.648941919670979,0.00591024783067451,24,344,632,0.9
"250.1",0.659401013363738,0.00857397632965216,5,354,641,0.9
"412.2",0.662433259630448,0.00679247823442006,9,346,645,0.9
"404",0.658691206657643,0.00702341130361647,13,332,655,0.9
"54.1",0.664396085843764,0.00570658254106163,20,312,668,0.9
"258.4",0.658127087635139,0.00466146412461298,27,319,654,0.9
"28.2",0.671202452051683,0.00540423662190238,25,321,654,0.9
"132",0.67683659756108,0.00593449523176475,10,317,673,0.9
"145",0.660158859690968,0.00456312404418485,42,330,628,0.9
"404.1",0.658691206657643,0.00702341130361647,5,319,676,0.9
"332",0.660776522163891,0.0068543658947542,4,343,653,0.9
"331",0.649166639704608,0.00680609615051543,8,337,655,0.9
"170.1",0.6752959862286,0.00520757520631949,15,308,677,0.9
"350",0.676524196944765,0.00634935039727154,14,311,675,0.9
"271.3",0.660186281791798,0.00604355595333447,17,320,663,0.9
"170.2",0.6752959862286,0.00520757520631949,19,319,662,0.9
"186",0.683790946961594,0.00499544376415427,37,273,690,0.9
"354.1",0.6481106496058,0.00599527068265102,17,354,629,0.9
"57.1",0.661036601128629,0.00333165439554268,58,282,660,0.9
"360.2",0.663047081342174,0.00486557318496881,40,284,676,0.9
"315.1",0.678102758238682,0.00654374873629772,13,315,672,0.9
"404.2",0.658691206657643,0.00702341130361647,7,329,664,0.9
"234",0.646464454889328,0.00659404791926788,13,326,661,0.9
"479",0.665347527474275,0.00677025596287152,6,329,665,0.9
"270.1",0.632483223761016,0.00577405232855438,23,363,614,0.9
"201",0.667466996045219,0.00643611327802933,9,336,655,0.9
"16",0.648944645937641,0.00490751856311643,33,327,640,0.9
"266",0.644819111236908,0.00560118733212599,26,328,646,0.9
"299.2",0.647587010970046,0.00683985538834947,12,344,644,0.9
"24.1",0.678983218452849,0.00438145730805549,39,287,674,0.9
"469",0.662468247142545,0.00612715935108952,11,340,649,0.9
"477",0.679854483162447,0.00753302053424966,5,287,708,0.9
"392",0.643772885066612,0.00771519068158749,3,355,642,0.9
"71",0.666307729709308,0.00546032835007299,30,322,648,0.9
"153",0.666668507267281,0.00437570945355038,30,313,657,0.9
"143.1",0.666468956512695,0.00499672026061706,33,255,712,0.9
"265",0.671787322521613,0.00742229976738186,9,334,657,0.9
"438",0.64914274112996,0.00789300225345333,6,338,656,0.9
"394",0.667716878978893,0.00647304627944337,9,319,672,0.9
"403",0.658694303046866,0.00656201623156419,7,341,652,0.9
"424",0.661300768277965,0.00375206572183899,42,310,648,0.9
"140",0.678960823798082,0.00566711398379702,17,275,708,0.9
"368.1",0.66253255068429,0.00613880214299818,17,337,646,0.9
"288.2",0.663691862673653,0.00526278257531701,18,327,655,0.9
"208",0.673721066387949,0.00682362719428425,7,306,687,0.9
"253.1",0.702835491659593,0.00539582372037378,11,277,712,0.9
"481",0.660910620739892,0.00538931227918169,24,310,666,0.9
"338.1",0.682388181785912,0.00691866362839547,7,319,674,0.9
"158.2",0.672582310452791,0.0045811978224411,26,265,709,0.9
"464",0.649161335308141,0.00595269530763821,19,346,635,0.9
"171",0.67223542398815,0.003945924369528,40,292,668,0.9
"88.1",0.653015435215669,0.00600866663864634,23,326,651,0.9
"429.1",0.678736112611683,0.00683530788303707,11,296,693,0.9
"194",0.655064322046203,0.00447298823851302,40,307,653,0.9
"13.1",0.675549555950162,0.00770102001022933,4,320,676,0.9
"241",0.653227608105261,0.0101472565672846,1,347,652,0.9
"118.1",0.683866155192132,0.00553676449951717,24,301,675,0.9
"358",0.656746364189361,0.00555733696729134,16,315,669,0.9
"27.2",0.678548424850796,0.00605784633753411,20,275,705,0.9
"79.1",0.669266424113865,0.00542268867333493,18,320,662,0.9
"123",0.6361511890712,0.00487345702680128,32,357,611,0.9
"201.1",0.667466996045219,0.00643611327802933,13,309,678,0.9
"245",0.650052576453708,0.00490215372043899,32,311,657,0.9
"203",0.689177627493985,0.00584880654762222,18,296,686,0.9
"103",0.676318798713283,0.00435584988053879,22,296,682,0.9
"320.1",0.669395460223826,0.00655433257984268,11,310,679,0.9
"101",0.622472590084329,0.00653885209383936,17,382,601,0.9
"233",0.659594232658226,0.00526907761191887,17,321,662,0.9
"463",0.6694657132391,0.00511931511379673,28,330,642,0.9
"35",0.645536504360417,0.00551091985738101,19,317,664,0.9
"36.3",0.674311653586516,0.00550452131765798,17,304,679,0.9
"455.1",0.653312558968366,0.00695517005201393,10,354,636,0.9
"55",0.667215832198069,0.00381318858795436,60,270,670,0.9
"395.1",0.673791096538678,0.00754344046425191,7,324,669,0.9
"375",0.659282837969153,0.00546203041903404,22,340,638,0.9
"121.1",0.682040816817118,0.00467169339466243,42,297,661,0.9
"265.1",0.671787322521613,0.00742229976738186,4,338,658,0.9
"456",0.688621824005197,0.00697237899436067,7,311,682,0.9
"50.2",0.676587052400785,0.00568176059345345,21,301,678,0.9
"472",0.682504150968466,0.00663669892230374,8,303,689,0.9
"192",0.671067054465816,0.00485435062295142,28,314,658,0.9
"369",0.678811599277363,0.00607375051598614,16,305,679,0.9
"253.2",0.702835491659593,0.00539582372037378,14,282,704,0.9
"358.1",0.656746364189361,0.00555733696729134,20,313,667,0.9
"158.3",0.672582310452791,0.0045811978224411,29,292,679,0.9
"350.1",0.676524196944765,0.00634935039727154,11,321,668,0.9
"455.2",0.653312558968366,0.00695517005201393,10,331,659,0.9
"413",0.661186270606708,0.00481876942046396,34,293,673,0.9
"180.1",0.686281548508567,0.00610801235334808,13,313,674,0.9
"410",0.672891122046305,0.00656075395617983,10,299,691,0.9
"111",0.669824336705312,0.0089907063459395,4,315,681,0.9
"111.1",0.669824336705312,0.0089907063459395,6,342,652,0.9
"306",0.666845996013864,0.00543680114201153,16,303,681,0.9
"385",0.670441337027429,0.00607343516119959,14,304,682,0.9
"264",0.653967491358311,0.00517708994428027,20,307,673,0.9
"372",0.660699666250441,0.00749382738158337,6,325,669,0.9
"384",0.656323340586196,0.00666282489401588,9,330,661,0.9
"86.1",0.673573242416538,0.00617207476606557,16,304,680,0.9
"148.1",0.665057361788078,0.00771518954444349,10,311,679,0.9
"187",0.674328789175172,0.00543891737607718,18,301,681,0.9
"43",0.667279102247883,0.0048873837938859,34,300,666,0.9
"278.1",0.651684043411452,0.00539975590470732,15,329,656,0.9
"307",0.649044994071495,0.00459097066999989,47,308,645,0.9
"36.4",0.674311653586516,0.00550452131765798,18,316,666,0.9
"344.1",0.666251390901977,0.00639539318470703,9,337,654,0.9
"84",0.668313307804821,0.00580910562790722,12,344,644,0.9
"462",0.668975414082354,0.00468841352327526,30,308,662,0.9
"336",0.669381539814464,0.00469201930090079,20,314,666,0.9
"38.1",0.650375570703545,0.00498295721125326,27,324,649,0.9
"110",0.670726303644294,0.00621017416442798,19,324,657,0.9
"4",0.654992227342408,0.00520463713676081,25,332,643,0.9
"231",0.652900409707427,0.00594173181551024,15,354,631,0.9
"240.1",0.665564061332759,0.00458353299607458,40,291,669,0.9
"387",0.675109051912852,0.00590526463459532,26,303,671,0.9
"382",0.649811320442935,0.00603466521181917,17,313,670,0.9
"22",0.674752666823966,0.00575076942720924,13,314,673,0.9
"247.1",0.672510525997764,0.00656748515116068,12,324,664,0.9
"321.1",0.669806422187696,0.0078097340102932,6,328,666,0.9
"218.2",0.683580778525761,0.0071169560415519,9,303,688,0.9
"180.2",0.686281548508567,0.00610801235334808,10,287,703,0.9
"183.1",0.657355698888234,0.00733233756963974,9,319,672,0.9
"142.2",0.663767396511261,0.00632764892476205,11,334,655,0.9
"298.1",0.663420021773164,0.00515520091938931,25,304,671,0.9
"355",0.667582726792256,0.00624240298559695,14,328,658,0.9
"473.1",0.661463405219914,0.00714254304655663,9,345,646,0.9
"461.1",0.663337786070496,0.00577375415496291,17,331,652,0.9
"427.2",0.687063932690209,0.00568369367201143,18,298,684,0.9
"283",0.666528455536593,0.00609302145378512,13,330,657,0.9
"95.1",0.679631346068931,0.00501235754343224,23,268,709,0.9
"426",0.661105274480128,0.00655266081205715,6,321,673,0.9
"251.1",0.665626122328371,0.00696036568250058,9,279,712,0.9
"310",0.67390118977143,0.00482376929813348,31,302,667,0.9
"299.3",0.647587010970046,0.00683985538834947,5,323,672,0.9
"375.1",0.659282837969153,0.00546203041903404,20,306,674,0.9
"312.1",0.673092967818203,0.00661971710248258,13,331,656,0.9
"129",0.667586803269184,0.00641396678924157,10,330,660,0.9
"97",0.657094732958916,0.00508324105198866,27,316,657,0.9
