"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"50",0.486746431600403,0.00470252247774734,37,475,488,0.6
"31",0.488648339184271,0.00447606320302616,51,439,510,0.6
"301",0.467321874514653,0.00437313943793206,46,494,460,0.6
"229",0.470136655985979,0.00459203333355023,42,461,497,0.6
"403",0.46456023403896,0.00436047387074215,59,468,473,0.6
"229.1",0.470136655985979,0.00459203333355023,58,489,453,0.6
"159",0.494790857353013,0.00409945865098362,59,449,492,0.6
"380",0.488461034783064,0.00503467536721995,28,466,506,0.6
"165.1",0.477932225679609,0.00427429358161565,62,437,501,0.6
"293",0.500228982627504,0.00470410155800826,47,464,489,0.6
"221",0.496309210382524,0.0039376572156574,77,443,480,0.6
"367",0.468475810849392,0.00461328104238661,63,475,462,0.6
"26",0.49917036960283,0.00415678903215598,57,438,505,0.6
"272.1",0.489745140890145,0.00455475593012983,53,454,493,0.6
"386",0.487562877703723,0.0044777355978136,54,460,486,0.6
"324",0.503998808885117,0.00373287392966299,78,366,556,0.6
"105",0.464400656047705,0.00505991332042852,37,459,504,0.6
"72",0.470126689622936,0.00472480104040455,47,480,473,0.6
"150",0.480721287502906,0.00397251664076,64,457,479,0.6
"293.1",0.500228982627504,0.00470410155800826,38,457,505,0.6
"39",0.494444876266017,0.00344227117906906,85,405,510,0.6
"368",0.478261077295112,0.00426189557954254,58,479,463,0.6
"148",0.477540765445974,0.00422224219963388,59,480,461,0.6
"65",0.491899357288344,0.00461842910287198,51,441,508,0.6
"1",0.470093848463839,0.00441235538779055,46,452,502,0.6
"324.1",0.503998808885117,0.00373287392966299,65,432,503,0.6
"88",0.472822604875611,0.00363925829430571,86,433,481,0.6
"319.1",0.481530224096226,0.00462813386132344,43,460,497,0.6
"500",0.462094838657941,0.00417635135261174,63,466,471,0.6
"405",0.484088511450428,0.00516693695274289,38,476,486,0.6
"8",0.496892497060116,0.00458634206360638,44,497,459,0.6
"332.1",0.474049298302093,0.00451053765067931,42,449,509,0.6
"316.1",0.504070159929412,0.00416410181606992,52,421,527,0.6
"225",0.491146383587743,0.00400858381642897,65,461,474,0.6
"1.1",0.470093848463839,0.00441235538779055,51,495,454,0.6
"236",0.504923837972295,0.00450558126101338,52,465,483,0.6
"51",0.497109097681019,0.00452312212964153,49,472,479,0.6
"407.1",0.454938027183443,0.00461132025786448,52,484,464,0.6
"258.2",0.468527276439261,0.004522710143373,64,489,447,0.6
"4",0.513212879041185,0.00458685770436291,41,458,501,0.6
"202.1",0.476887803507968,0.0039918611497601,70,473,457,0.6
"289",0.483995146667347,0.00375829136263677,67,458,475,0.6
"34",0.481481499829221,0.00461762522308478,46,473,481,0.6
"405.1",0.484088511450428,0.00516693695274289,35,508,457,0.6
"18",0.461264206436508,0.0044861654935265,46,458,496,0.6
"132",0.461316950204554,0.00455619223174203,51,491,458,0.6
"236.1",0.504923837972295,0.00450558126101338,38,465,497,0.6
"83",0.473331313163098,0.00387010253493513,74,456,470,0.6
"266",0.485886807731448,0.00459577776703321,44,467,489,0.6
"305.1",0.447152471610219,0.00430865172861911,44,498,458,0.6
"134",0.513011174466087,0.00450368717307907,51,445,504,0.6
"390.1",0.496029700068615,0.00456342628836698,46,485,469,0.6
"260.3",0.471617226199022,0.00439190820968826,37,486,477,0.6
"226",0.484665099880636,0.00428758067894984,58,459,483,0.6
"55.1",0.487683731531923,0.00442368581366098,62,470,468,0.6
"218",0.502775397348938,0.00359232059340743,72,419,509,0.6
"375",0.489215812098292,0.00406649853873734,56,442,502,0.6
"337",0.486701952132078,0.0040990638012033,49,440,511,0.6
"84",0.494543830173087,0.00449947521296038,40,471,489,0.6
"311",0.490138828243418,0.00558849979272336,32,480,488,0.6
"224",0.486047903752377,0.00418914983807783,53,461,486,0.6
"307",0.497019045061136,0.0043997823431326,62,468,470,0.6
"53",0.465455376106173,0.00408132219593822,83,422,495,0.6
"383.2",0.490368129487389,0.00444688406171884,49,446,505,0.6
"92",0.482391738048494,0.00371404523753106,86,446,468,0.6
"213",0.495071007295604,0.00499301209215843,38,477,485,0.6
"72.1",0.470126689622936,0.00472480104040455,47,481,472,0.6
"371.1",0.522290301891731,0.00470828075456901,46,424,530,0.6
"346.1",0.495206182064505,0.0051494578074441,33,446,521,0.6
"270",0.498950289629059,0.00537846367543945,44,472,484,0.6
"157",0.466154343157931,0.00419667185351749,57,462,481,0.6
"120",0.458052600134256,0.00473621685456388,41,486,473,0.6
"307.1",0.497019045061136,0.0043997823431326,55,437,508,0.6
"296.2",0.504342595559046,0.00464624864051116,43,446,511,0.6
"16",0.49147731813174,0.0042895911034001,65,446,489,0.6
"240",0.474845329946776,0.00399349894215905,63,462,475,0.6
"211",0.474748395878187,0.00425971813585178,61,479,460,0.6
"89",0.48060612828689,0.00354829329405689,83,448,469,0.6
"281.1",0.478511851374864,0.00474940207935853,51,476,473,0.6
"419",0.469042885717124,0.00440951493056555,53,463,484,0.6
"343.1",0.478454781343088,0.00584157912648214,24,468,508,0.6
"422",0.476841011810555,0.00422928112177702,53,468,479,0.6
"100.2",0.496159922688212,0.00406754106255892,64,453,483,0.6
"272.2",0.489745140890145,0.00455475593012983,43,473,484,0.6
"27.1",0.487865747671247,0.00492696622653962,45,476,479,0.6
"126.1",0.484023636155881,0.00414819895447113,71,459,470,0.6
"179.1",0.475845536927287,0.00428711332856978,52,450,498,0.6
"244",0.486496477486496,0.00432292175261995,56,469,475,0.6
"130.1",0.481459415881981,0.00384049593607371,74,450,476,0.6
"33",0.473761203706059,0.00428658588596067,66,468,466,0.6
"365.2",0.475370510780846,0.00453363357786117,55,459,486,0.6
"404.1",0.476079611890423,0.0051249801697882,47,484,469,0.6
"143",0.470724044533477,0.00429262841758187,60,468,472,0.6
"190.1",0.458803252080616,0.0038325277652269,73,478,449,0.6
"117",0.471854669610563,0.00450736853810773,48,465,487,0.6
"268",0.467545207646317,0.00451458255869655,65,492,443,0.6
"201.1",0.50578310728932,0.00426763445999733,57,447,496,0.6
"115",0.46944915306504,0.00517249725937805,35,485,480,0.6
"404.2",0.476079611890423,0.0051249801697882,43,470,487,0.6
"113.2",0.492143001823852,0.00437921042463191,48,471,481,0.6
"232.1",0.471307354436242,0.00461216308173495,52,486,462,0.6
"161",0.480506200459688,0.00498184229153348,45,482,473,0.6
"284.1",0.4869021102141,0.00501821111315409,41,459,500,0.6
"372",0.471500560883698,0.00382907521964366,70,458,472,0.6
"27.2",0.487865747671247,0.00492696622653962,43,451,506,0.6
"149",0.464035236467479,0.00475723835106466,55,464,481,0.6
"195",0.477235279457479,0.00474398580209182,39,488,473,0.6
"101",0.506915909670772,0.00478501816442325,41,471,488,0.6
"344",0.495392011554334,0.00467990644212696,40,423,537,0.6
"200",0.484666928103332,0.00513937805329969,47,473,480,0.6
"398",0.4671169763745,0.0049560476734314,38,497,465,0.6
"436.1",0.47853564884907,0.00429635562542697,61,431,508,0.6
"115.1",0.46944915306504,0.00517249725937805,40,494,466,0.6
"151",0.464399254897402,0.00502355170220281,46,496,458,0.6
"324.2",0.503998808885117,0.00373287392966299,83,422,495,0.6
"149.1",0.464035236467479,0.00475723835106466,52,487,461,0.6
"16.1",0.49147731813174,0.0042895911034001,58,428,514,0.6
"279",0.473996127561753,0.00436748007854298,63,449,488,0.6
"86",0.475611935073867,0.00398202297503627,55,495,450,0.6
"156",0.463122392590127,0.00493436924416375,40,495,465,0.6
"237",0.505853218663306,0.00400493792457324,63,416,521,0.6
"246.1",0.494793392619913,0.0039540418376638,69,446,485,0.6
"48",0.483734368026451,0.00359697619815158,94,428,478,0.6
"218.1",0.502775397348938,0.00359232059340743,69,417,514,0.6
"424.1",0.494458454080664,0.00460101556479743,43,466,491,0.6
"285",0.48666707531015,0.00394241507979794,75,417,508,0.6
"432",0.483884544444051,0.00359234728730437,97,403,500,0.6
"317",0.479707719310908,0.00461447007615681,43,452,505,0.6
"285.1",0.48666707531015,0.00394241507979794,70,437,493,0.6
"183",0.481708887975935,0.00506307730435407,42,480,478,0.6
"390.2",0.496029700068615,0.00456342628836698,47,416,537,0.6
"282",0.501198183032184,0.00381144206943753,80,414,506,0.6
"24",0.483367951437936,0.00384137672635737,84,451,465,0.6
"85.1",0.483798503279552,0.00477321410093611,39,451,510,0.6
"216",0.481180739312869,0.00466164641498471,53,493,454,0.6
"271",0.482785174370789,0.00513276671664068,43,462,495,0.6
"300.2",0.47246601704247,0.00506032514294385,40,482,478,0.6
"58",0.493206793063793,0.00408093918736525,54,482,464,0.6
"413",0.498879016785825,0.00426210800453658,61,450,489,0.6
"166.1",0.503632977757212,0.00419641870130337,72,448,480,0.6
"404.3",0.476079611890423,0.0051249801697882,36,477,487,0.6
"72.2",0.470126689622936,0.00472480104040455,50,477,473,0.6
"371.2",0.522290301891731,0.00470828075456901,52,441,507,0.6
"53.1",0.465455376106173,0.00408132219593822,75,475,450,0.6
"32",0.454477791779803,0.00462538804672546,59,505,436,0.6
"195.1",0.477235279457479,0.00474398580209182,46,489,465,0.6
"273.2",0.480109638373628,0.00559403828976711,24,496,480,0.6
"260.4",0.471617226199022,0.00439190820968826,63,498,439,0.6
"318",0.478549138323954,0.00300399723900046,108,389,503,0.6
"175",0.478329733036949,0.00425534447223311,63,440,497,0.6
"252",0.481590912435616,0.00496091667097467,51,448,501,0.6
"59",0.494473601830566,0.00385408882480058,65,443,492,0.6
"284.2",0.4869021102141,0.00501821111315409,35,450,515,0.6
"348",0.494881470247682,0.00449363131948049,67,439,494,0.6
"38",0.488986548008341,0.00516514467684267,38,472,490,0.6
"109",0.499297551761369,0.00420898481766994,49,447,504,0.6
"374.1",0.520107552296593,0.00356046894948126,72,403,525,0.6
"357.2",0.496177153963526,0.00420823765900055,63,445,492,0.6
"13",0.472612954360999,0.00405660327689655,61,469,470,0.6
"153",0.504505599102993,0.00428407582753244,53,439,508,0.6
"137.1",0.494247488305748,0.00419787959105942,66,445,489,0.6
"258.3",0.468527276439261,0.004522710143373,56,464,480,0.6
"375.1",0.489215812098292,0.00406649853873734,66,434,500,0.6
"305.2",0.447152471610219,0.00430865172861911,65,470,465,0.6
"165.2",0.477932225679609,0.00427429358161565,69,468,463,0.6
"326.1",0.492880684840584,0.00351471891366299,79,460,461,0.6
"352.1",0.494380756085961,0.00459677544465078,40,453,507,0.6
"30.1",0.476472418882695,0.00451299354633243,42,501,457,0.6
"206",0.482154216029367,0.00357410986049682,76,432,492,0.6
"10",0.459366383818171,0.00450582404308057,42,498,460,0.6
"212",0.475821200279972,0.0039546498979254,61,455,484,0.6
"18.1",0.461264206436508,0.0044861654935265,72,498,430,0.6
"235",0.479588370176682,0.00445536418202652,46,466,488,0.6
"383.3",0.490368129487389,0.00444688406171884,61,463,476,0.6
"435",0.491941728570208,0.00545989295166864,22,481,497,0.6
"59.1",0.494473601830566,0.00385408882480058,80,409,511,0.6
"324.3",0.503998808885117,0.00373287392966299,86,397,517,0.6
"202.2",0.476887803507968,0.0039918611497601,73,449,478,0.6
"40.1",0.493810363956449,0.00505727426354106,32,489,479,0.6
"245",0.51153720859412,0.00479119260076175,47,419,534,0.6
"417.1",0.49471579510256,0.00480361882689434,43,426,531,0.6
"221.1",0.496309210382524,0.0039376572156574,78,442,480,0.6
"86.1",0.475611935073867,0.00398202297503627,71,440,489,0.6
"184.1",0.480073455913693,0.00475830950488548,43,457,500,0.6
"145",0.489402910583161,0.00394601664517481,56,424,520,0.6
"123.2",0.494414752817623,0.00417561507406193,65,426,509,0.6
"317.1",0.479707719310908,0.00461447007615681,48,466,486,0.6
"88.1",0.472822604875611,0.00363925829430571,86,446,468,0.6
"310",0.475556673917217,0.00387578740793548,78,455,467,0.6
"182",0.488870673739981,0.00458496103263282,58,471,471,0.6
"7",0.487854477783731,0.00394037012569376,74,450,476,0.6
"381",0.508041606885392,0.00412773682370704,47,442,511,0.6
"92.1",0.482391738048494,0.00371404523753106,63,457,480,0.6
"345",0.485693076129068,0.00411079427328849,65,455,480,0.6
"336",0.472768470302791,0.00448999540480801,48,464,488,0.6
"127.1",0.487790905493937,0.00413998432602197,60,459,481,0.6
"348.1",0.494881470247682,0.00449363131948049,57,446,497,0.6
"374.2",0.520107552296593,0.00356046894948126,89,423,488,0.6
"40.2",0.493810363956449,0.00505727426354106,39,454,507,0.6
"223.1",0.489133487703343,0.00351561194793846,69,441,490,0.6
"320.1",0.491751746377595,0.00390049060524494,66,444,490,0.6
"396",0.471128500254603,0.00487361149199362,27,515,458,0.6
"331.2",0.480252419533544,0.00407823142774888,67,468,465,0.6
"48.1",0.483734368026451,0.00359697619815158,74,454,472,0.6
"426.1",0.486272490600822,0.00451075497038816,54,439,507,0.6
"192",0.475708181859582,0.00443773334828163,42,501,457,0.6
"330",0.492814301329332,0.00399300656464777,65,434,501,0.6
"212.1",0.475821200279972,0.0039546498979254,66,453,481,0.6
"103",0.440831547584624,0.0047881956173896,58,497,445,0.6
"123.3",0.494414752817623,0.00417561507406193,63,470,467,0.6
"209",0.512266660014312,0.00376217139173187,82,423,495,0.6
"57",0.47511334261553,0.00473904398243574,49,465,486,0.6
"410",0.48059030955557,0.00344014124531636,91,432,477,0.6
"185.1",0.47258252860044,0.00492643864579447,42,492,466,0.6
"167",0.481238444471943,0.00415395490654191,72,448,480,0.6
"58.1",0.493206793063793,0.00408093918736525,67,446,487,0.6
"100.3",0.496159922688212,0.00406754106255892,76,439,485,0.6
"27.3",0.487865747671247,0.00492696622653962,45,473,482,0.6
"165.3",0.477932225679609,0.00427429358161565,48,442,510,0.6
"207",0.485944152633266,0.00430478099052413,64,451,485,0.6
"50.1",0.486746431600403,0.00470252247774734,42,494,464,0.6
"97",0.473798442727065,0.00362350671352919,71,431,498,0.6
"188",0.463882124278944,0.00440509052969218,57,471,472,0.6
"188.1",0.463882124278944,0.00440509052969218,46,481,473,0.6
"223.2",0.489133487703343,0.00351561194793846,101,422,477,0.6
"111",0.476314528013226,0.00498724692579045,37,495,468,0.6
"105.1",0.464400656047705,0.00505991332042852,33,485,482,0.6
"151.1",0.464399254897402,0.00502355170220281,42,503,455,0.6
"203",0.503238258259895,0.00410998465016523,63,447,490,0.6
"286",0.4875962617899,0.00360607455010169,79,426,495,0.6
"375.2",0.489215812098292,0.00406649853873734,71,476,453,0.6
"55.2",0.487683731531923,0.00442368581366098,44,437,519,0.6
"401",0.48554908673838,0.00449182111005497,57,456,487,0.6
"27.4",0.487865747671247,0.00492696622653962,43,458,499,0.6
"266.1",0.485886807731448,0.00459577776703321,43,488,469,0.6
"122",0.471050284567199,0.00501839006346906,33,500,467,0.6
"144",0.482408040590202,0.00370459892788718,84,437,479,0.6
"127.2",0.487790905493937,0.00413998432602197,54,442,504,0.6
"282.1",0.501198183032184,0.00381144206943753,79,430,491,0.6
"320.2",0.491751746377595,0.00390049060524494,56,435,509,0.6
"360",0.484082174382337,0.00431399920657927,53,487,460,0.6
"288",0.476603876279452,0.00359382017575543,80,431,489,0.6
"324.4",0.503998808885117,0.00373287392966299,79,445,476,0.6
"224.1",0.486047903752377,0.00418914983807783,52,451,497,0.6
"342",0.506500460402701,0.00454372067295352,40,443,517,0.6
"2",0.505328408185168,0.00461426915310689,59,457,484,0.6
"45",0.478219323117962,0.00496166707359841,40,469,491,0.6
"353",0.505550259552337,0.00495038484853777,41,468,491,0.6
"328.1",0.504032052099079,0.00393100610306321,64,429,507,0.6
"271.1",0.482785174370789,0.00513276671664068,39,477,484,0.6
"387",0.498506610062428,0.00443765527210764,57,431,512,0.6
"107.2",0.480038185303958,0.00350037970736495,88,438,474,0.6
"1.2",0.470093848463839,0.00441235538779055,52,466,482,0.6
"323",0.4809734021779,0.00396283400375622,61,454,485,0.6
"257",0.454654451850993,0.00432189766665217,73,471,456,0.6
"30.2",0.476472418882695,0.00451299354633243,56,468,476,0.6
"314.2",0.491367081826121,0.00470986666751177,48,468,484,0.6
"394.1",0.46948405051353,0.0046098981569821,52,455,493,0.6
"258.4",0.468527276439261,0.004522710143373,53,464,483,0.6
"178",0.4719428445469,0.00475438047973141,35,503,462,0.6
"354.1",0.49072330577394,0.00394498870887857,74,414,512,0.6
"381.1",0.508041606885392,0.00412773682370704,45,444,511,0.6
"228",0.524620903100015,0.00448469821672004,57,412,531,0.6
"113.3",0.492143001823852,0.00437921042463191,50,462,488,0.6
"212.2",0.475821200279972,0.0039546498979254,66,454,480,0.6
"269.1",0.472418901216331,0.00418403714550829,54,462,484,0.6
"175.1",0.478329733036949,0.00425534447223311,59,495,446,0.6
"318.1",0.478549138323954,0.00300399723900046,125,380,495,0.6
"328.2",0.504032052099079,0.00393100610306321,77,410,513,0.6
"370",0.490775523444173,0.00500264738458255,41,471,488,0.6
"397",0.487648338017893,0.00437817658281936,64,466,470,0.6
"327.1",0.510730029711685,0.004105464741188,49,436,515,0.6
"301.1",0.467321874514653,0.00437313943793206,61,487,452,0.6
"316.2",0.504070159929412,0.00416410181606992,57,434,509,0.6
"253.1",0.481076617408732,0.00387254410525515,60,453,487,0.6
"224.2",0.486047903752377,0.00418914983807783,56,461,483,0.6
"331.3",0.480252419533544,0.00407823142774888,57,488,455,0.6
"222",0.490701915023226,0.00344250824986079,81,406,513,0.6
"427",0.467540307516829,0.00393082993456476,59,506,435,0.6
"152",0.479492882943164,0.00462472199013232,45,476,479,0.6
"232.2",0.471307354436242,0.00461216308173495,55,472,473,0.6
"28",0.510287019318051,0.00425121400743411,62,429,509,0.6
"147",0.469703207926782,0.00480283849789843,37,490,473,0.6
"323.1",0.4809734021779,0.00396283400375622,72,452,476,0.6
"190.2",0.458803252080616,0.0038325277652269,88,453,459,0.6
"219",0.4651500317539,0.00326232116467139,87,434,479,0.6
"339",0.462934301635145,0.00449191505577251,51,484,465,0.6
"38.1",0.488986548008341,0.00516514467684267,52,456,492,0.6
"315",0.468815047050781,0.00363493597323378,79,456,465,0.6
"389",0.492394270991991,0.00434598281392587,57,451,492,0.6
"251",0.461962873390491,0.00335866266544908,95,428,477,0.6
"381.2",0.508041606885392,0.00412773682370704,57,447,496,0.6
"188.2",0.463882124278944,0.00440509052969218,62,464,474,0.6
"129",0.46184609280669,0.00466186638387368,55,505,440,0.6
"159.1",0.494790857353013,0.00409945865098362,59,440,501,0.6
