"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"60",0.493536996860559,0.0051138646104123,32,454,514,0.5
"325",0.467964409651481,0.00571224073498707,38,513,449,0.5
"291.1",0.464611514224359,0.00586682166057824,24,534,442,0.5
"229.1",0.472660319168095,0.00573552375689608,25,472,503,0.5
"142.2",0.472020943033286,0.00572756935262543,35,487,478,0.5
"349",0.460648357379222,0.00554892813445514,35,524,441,0.5
"209",0.48793085160334,0.00516911764012322,44,477,479,0.5
"238.1",0.484289458905803,0.00604748794720661,23,479,498,0.5
"447.1",0.49433513183414,0.00519256918807202,32,467,501,0.5
"214.1",0.484877544149279,0.00536414981440946,30,465,505,0.5
"111",0.484089800161509,0.00459704523098997,59,455,486,0.5
"270.1",0.471614091170712,0.00523870924032407,46,477,477,0.5
"338.1",0.453310915494959,0.00413570420870247,79,466,455,0.5
"9",0.475088918290707,0.00526116065958648,38,512,450,0.5
"298",0.498295587280583,0.00422887932456993,62,436,502,0.5
"267",0.481892550344568,0.00451621613047921,45,480,475,0.5
"82",0.475082511351936,0.00448740139795408,53,475,472,0.5
"384",0.48050505924216,0.00510939412783812,52,461,487,0.5
"435",0.482968863005766,0.00505505645010164,45,467,488,0.5
"104",0.470107307611408,0.00493282306459883,41,491,468,0.5
"284",0.485714811232054,0.00477290498058808,40,455,505,0.5
"244",0.484889870325034,0.00518651811148932,40,496,464,0.5
"115",0.466211515606522,0.00493704795596075,46,481,473,0.5
"248",0.470876852746852,0.00575027144628049,17,512,471,0.5
"110.1",0.469715877862992,0.00500103288360597,46,491,463,0.5
"255",0.472989621241586,0.0055323268494369,37,464,499,0.5
"192",0.464510562914744,0.00532115829722814,27,487,486,0.5
"401.1",0.462225457076446,0.00487522186775483,48,508,444,0.5
"225",0.487953252389344,0.0059732045312287,25,495,480,0.5
"162",0.492443317426957,0.00564673596842672,25,467,508,0.5
"75",0.473396302255444,0.00554009711722337,34,487,479,0.5
"31.1",0.465243986504402,0.0064798029627538,23,520,457,0.5
"377",0.451568252371353,0.0065060298433142,14,542,444,0.5
"246.1",0.485222316723907,0.00604453150678955,22,496,482,0.5
"251.1",0.466241203974382,0.0059308212266752,32,500,468,0.5
"409",0.477968182618219,0.00489217140447284,36,471,493,0.5
"135",0.501053853415909,0.0055481545858615,25,468,507,0.5
"57.2",0.498100944818797,0.00550249695991603,33,482,485,0.5
"64.1",0.47788689834595,0.00550574697395647,30,509,461,0.5
"191",0.485613799350802,0.00551367239748366,32,481,487,0.5
"132.1",0.482677057117867,0.00518679186715451,41,472,487,0.5
"201",0.468331993652537,0.00502929092863992,40,504,456,0.5
"392",0.437915177885161,0.00530570204918831,35,514,451,0.5
"55.1",0.47254235886275,0.00559978535115274,33,475,492,0.5
"312",0.464759565259851,0.00419140693871396,90,467,443,0.5
"131",0.500720910670107,0.00429273512332367,51,422,527,0.5
"385",0.480041198426959,0.00601946867551779,23,518,459,0.5
"351.1",0.468602444482582,0.00492385537958232,40,490,470,0.5
"125",0.469761226485117,0.00574417154641416,37,496,467,0.5
"369.1",0.461200577994631,0.00541584065505377,41,511,448,0.5
"331",0.458627849548714,0.00542553601070775,38,501,461,0.5
"415",0.454557696149593,0.00628742760034625,26,532,442,0.5
"252",0.479977780190781,0.00509969197067211,44,473,483,0.5
"373.1",0.479855770568385,0.00580747475196077,28,493,479,0.5
"137",0.500248982091797,0.00483064123883148,45,454,501,0.5
"4",0.475209404252161,0.00592422849653786,21,521,458,0.5
"270.2",0.471614091170712,0.00523870924032407,41,469,490,0.5
"349.1",0.460648357379222,0.00554892813445514,36,498,466,0.5
"214.2",0.484877544149279,0.00536414981440946,34,478,488,0.5
"398.1",0.465868464901829,0.00559189866257564,39,493,468,0.5
"383",0.466996339319488,0.00632467065184318,19,500,481,0.5
"108",0.486688332457525,0.00599038494707812,28,476,496,0.5
"51",0.477852763681147,0.00545913869212022,36,475,489,0.5
"178",0.460589217910499,0.00514113682047967,43,505,452,0.5
"426",0.463519097129756,0.00564465399300685,22,521,457,0.5
"445.1",0.500338484107197,0.00477477972171292,47,437,516,0.5
"16",0.459529387597985,0.00607404902874451,20,517,463,0.5
"327",0.481156486119942,0.00532988702074881,20,489,491,0.5
"297.1",0.484625978829349,0.00548303765535151,35,480,485,0.5
"109.1",0.475630379112547,0.00583532375887023,26,503,471,0.5
"85",0.485187973101501,0.00548563314269628,30,488,482,0.5
"146",0.474263783202548,0.00580740188497169,30,495,475,0.5
"167",0.487486882886611,0.00476688879475673,43,480,477,0.5
"301.1",0.473640163483479,0.00583165157454567,26,508,466,0.5
"288.1",0.494568426390697,0.00420826201226097,72,421,507,0.5
"355.1",0.460458563865312,0.00556402406551107,33,496,471,0.5
"205",0.442060516340394,0.00518037643733333,49,526,425,0.5
"205.1",0.442060516340394,0.00518037643733333,49,488,463,0.5
"62.1",0.455460035315338,0.00650016493481302,27,566,407,0.5
"156.1",0.467698158222278,0.00514970864383819,40,487,473,0.5
"271",0.463376137548237,0.00684149243303127,17,531,452,0.5
"273",0.470553340301176,0.00415782763179557,59,498,443,0.5
"327.1",0.481156486119942,0.00532988702074881,35,455,510,0.5
"19.2",0.496411621362875,0.00525367297440163,27,470,503,0.5
"331.1",0.458627849548714,0.00542553601070775,28,507,465,0.5
"230.1",0.469907785785623,0.00541077631982371,36,498,466,0.5
"351.2",0.468602444482582,0.00492385537958232,39,480,481,0.5
"396",0.454161134605622,0.00594882466784646,25,539,436,0.5
"35",0.498203402971872,0.00583887959299735,30,476,494,0.5
"269",0.450547691361153,0.00525718499724898,37,499,464,0.5
"72",0.482434529891432,0.00530255392661139,49,476,475,0.5
"386",0.494244516824675,0.00470307715211653,37,473,490,0.5
"346",0.500830739906877,0.00559269834030969,25,451,524,0.5
"287",0.476903057535533,0.00576313069348007,30,489,481,0.5
"44.1",0.460079512399198,0.00650632704693793,20,504,476,0.5
"51.1",0.477852763681147,0.00545913869212022,31,527,442,0.5
"393.1",0.475549827791387,0.00469939457430884,44,516,440,0.5
"356",0.476198843522022,0.00543723747342225,40,476,484,0.5
"361.1",0.487611396593269,0.00572459715050866,24,508,468,0.5
"200",0.467489588393128,0.00481017311091354,44,490,466,0.5
"247",0.454163782669839,0.00607656393212086,24,513,463,0.5
"247.1",0.454163782669839,0.00607656393212086,25,515,460,0.5
"158",0.458764255169969,0.00662872184731154,29,488,483,0.5
"362",0.473432832932701,0.0058952113417764,24,507,469,0.5
"191.1",0.485613799350802,0.00551367239748366,29,487,484,0.5
"367",0.48670226628448,0.00497892692221657,37,490,473,0.5
"351.3",0.468602444482582,0.00492385537958232,43,483,474,0.5
"236.3",0.461654473454204,0.00591520178082477,21,517,462,0.5
"306.1",0.4638864832881,0.00589597351628793,30,504,466,0.5
"265.1",0.505043543896292,0.00481012320443412,34,462,504,0.5
"215",0.478493029083701,0.00528256251690946,23,496,481,0.5
"68.1",0.482946273881014,0.00545798160737706,35,491,474,0.5
"176.1",0.449996679641392,0.00534567284807686,52,499,449,0.5
"100.1",0.482289722573306,0.00522218747481123,41,487,472,0.5
"11",0.479958926308266,0.00513590047893845,35,487,478,0.5
"71",0.495586307111147,0.0055804845327411,17,495,488,0.5
"267.1",0.481892550344568,0.00451621613047921,48,465,487,0.5
"328",0.477777821070904,0.00575803376506408,28,473,499,0.5
"136",0.484363161386976,0.00494035883480805,47,494,459,0.5
"318",0.490000447558175,0.00575991339833292,29,494,477,0.5
"355.2",0.460458563865312,0.00556402406551107,33,516,451,0.5
"66",0.456406508842686,0.00512189156287002,38,529,433,0.5
"105",0.479620912861918,0.00517975764198308,36,466,498,0.5
"137.1",0.500248982091797,0.00483064123883148,45,451,504,0.5
"177",0.470005329149942,0.00525179760332533,36,517,447,0.5
"23",0.48260514267837,0.00620881354814238,19,524,457,0.5
"357",0.468546558265517,0.00583851802831453,25,501,474,0.5
"425.1",0.442147344719277,0.00579166988915886,30,524,446,0.5
"233",0.455707619759493,0.00625301033913803,21,524,455,0.5
"307.1",0.48164736438076,0.00575191403561325,35,515,450,0.5
"89",0.463695660475321,0.00554936409711483,25,499,476,0.5
"267.2",0.481892550344568,0.00451621613047921,47,477,476,0.5
"275.1",0.457690509240684,0.00609762082185394,27,529,444,0.5
"73",0.4726702886486,0.00599393378383843,35,496,469,0.5
"366",0.472190168232297,0.00628567821433927,27,481,492,0.5
"203",0.465788662718509,0.0050882847861798,35,505,460,0.5
"38",0.465792441406842,0.00602279786625563,26,536,438,0.5
"53.1",0.496100518201405,0.00474511509172626,44,478,478,0.5
"97.1",0.489550680785339,0.00561385124823972,32,479,489,0.5
"24",0.449507743526314,0.00494794759809152,36,481,483,0.5
"124",0.470100329009452,0.00563930280298754,29,511,460,0.5
"360",0.470045593567391,0.00560364953303251,19,522,459,0.5
"101.2",0.464121145697582,0.00625472927126628,20,485,495,0.5
"287.1",0.476903057535533,0.00576313069348007,32,487,481,0.5
"104.1",0.470107307611408,0.00493282306459883,44,490,466,0.5
"445.2",0.500338484107197,0.00477477972171292,48,431,521,0.5
"237.1",0.472556967851187,0.00546755064946045,39,483,478,0.5
"67",0.478792993724531,0.00660444958787189,14,512,474,0.5
"306.2",0.4638864832881,0.00589597351628793,25,491,484,0.5
"280",0.471208079149542,0.00536946550115444,25,495,480,0.5
"404",0.480283916905524,0.00578242384980826,33,485,482,0.5
"405",0.451415454862,0.00625768720861055,13,550,437,0.5
"211.1",0.475864338886126,0.00459317640629974,53,467,480,0.5
"329",0.443927177485486,0.00476460984942391,44,516,440,0.5
"126",0.478167971419264,0.0050110648657736,46,459,495,0.5
"45",0.451330779153528,0.0055287165984212,38,496,466,0.5
"227",0.462031991871593,0.00416301899943238,63,474,463,0.5
"414",0.461834839709254,0.00475088990869562,46,507,447,0.5
"79",0.48787461618285,0.00515205213537742,38,484,478,0.5
"287.2",0.476903057535533,0.00576313069348007,26,486,488,0.5
"241",0.482230750396066,0.00537729735609338,31,497,472,0.5
"80.1",0.463531511949182,0.00502047298548867,43,520,437,0.5
"442.1",0.46828466553694,0.00524628009794705,41,509,450,0.5
"245",0.490591877103444,0.005574642185258,26,493,481,0.5
"169",0.479993253770971,0.00575974295465579,22,500,478,0.5
"232.1",0.474894179530697,0.00555113259796067,25,486,489,0.5
"285",0.476085909393275,0.00501288006892955,44,469,487,0.5
"354",0.466761829618864,0.00580528387961692,32,496,472,0.5
"13",0.47495844233879,0.00639502287012959,20,528,452,0.5
"324",0.482993949379682,0.00506336350833712,49,491,460,0.5
"312.1",0.464759565259851,0.00419140693871396,70,463,467,0.5
"417",0.497119424521795,0.00617124407908167,20,473,507,0.5
"113",0.473307335490844,0.00576435678104929,23,504,473,0.5
"333.1",0.477681573732968,0.0048373056832992,34,487,479,0.5
"398.2",0.465868464901829,0.00559189866257564,36,519,445,0.5
"405.1",0.451415454862,0.00625768720861055,28,518,454,0.5
"306.3",0.4638864832881,0.00589597351628793,22,515,463,0.5
"115.1",0.466211515606522,0.00493704795596075,54,470,476,0.5
"298.1",0.498295587280583,0.00422887932456993,49,479,472,0.5
"72.1",0.482434529891432,0.00530255392661139,28,491,481,0.5
"373.2",0.479855770568385,0.00580747475196077,27,522,451,0.5
"344",0.465252273839114,0.0066052522042416,9,522,469,0.5
"171",0.492800644326574,0.00492826369628226,47,450,503,0.5
"61",0.495314293340675,0.00480577339403729,45,470,485,0.5
"2",0.47639665454104,0.00557371061954045,38,484,478,0.5
"98",0.470599477900358,0.00519619016587184,37,485,478,0.5
"361.2",0.487611396593269,0.00572459715050866,19,485,496,0.5
"196",0.483602507793844,0.00456631445457818,42,458,500,0.5
"297.2",0.484625978829349,0.00548303765535151,27,515,458,0.5
"361.3",0.487611396593269,0.00572459715050866,31,478,491,0.5
"81",0.47574400731207,0.00526161034248623,40,473,487,0.5
"47",0.477974983744997,0.00534530068326771,31,475,494,0.5
"290",0.459591326933273,0.00528795909479256,48,475,477,0.5
"49",0.484982231745641,0.00504867169762394,46,470,484,0.5
"39.1",0.451531170309991,0.00584270503008254,33,508,459,0.5
"283",0.475984511702311,0.00551934786250018,28,514,458,0.5
"224",0.472639103542259,0.00527822897434165,31,474,495,0.5
"283.1",0.475984511702311,0.00551934786250018,35,507,458,0.5
"145.1",0.488934740384599,0.00593439599816184,28,485,487,0.5
"57.3",0.498100944818797,0.00550249695991603,33,482,485,0.5
"122",0.468353300350652,0.00563877266377652,27,519,454,0.5
"2.1",0.47639665454104,0.00557371061954045,25,493,482,0.5
"123",0.469480922484916,0.00482142296741282,42,482,476,0.5
"383.1",0.466996339319488,0.00632467065184318,21,503,476,0.5
"319.1",0.461180537180402,0.00597958223047875,24,502,474,0.5
"258",0.471816321481485,0.00597380118777816,29,492,479,0.5
"345",0.483198936486568,0.00564351811596395,28,489,483,0.5
"161",0.482058921442105,0.00495058916842805,38,480,482,0.5
"263",0.477895809332159,0.00605385011239798,23,505,472,0.5
"208",0.458128280506969,0.00553854930971262,24,530,446,0.5
"138",0.462230495241218,0.00509262279326928,38,498,464,0.5
"404.1",0.480283916905524,0.00578242384980826,16,478,506,0.5
"48",0.458620804789795,0.00568072577257227,23,493,484,0.5
"234",0.481459720932422,0.00559889382499897,32,481,487,0.5
"128",0.468046967826945,0.00563479076951944,28,481,491,0.5
"296",0.459826333866828,0.00534890384236737,36,499,465,0.5
"354.1",0.466761829618864,0.00580528387961692,23,492,485,0.5
"135.1",0.501053853415909,0.0055481545858615,32,448,520,0.5
"107",0.467957147852878,0.00505585962820609,45,505,450,0.5
"210",0.461812402916117,0.00404304859647242,73,462,465,0.5
"140",0.46724894077743,0.00518512695647007,42,492,466,0.5
"128.1",0.468046967826945,0.00563479076951944,30,487,483,0.5
"181.2",0.459314192984081,0.00539089374043584,37,469,494,0.5
"188.2",0.48367401087762,0.00481078464353256,41,458,501,0.5
"249",0.471686213216213,0.00553036533686387,35,490,475,0.5
"386.1",0.494244516824675,0.00470307715211653,55,458,487,0.5
"18",0.480827890997969,0.00564092841829688,35,496,469,0.5
"149.1",0.476050858804991,0.00537219522884638,37,495,468,0.5
"156.2",0.467698158222278,0.00514970864383819,50,487,463,0.5
"117",0.48035068024799,0.0053503546307764,30,475,495,0.5
"92",0.497195926686013,0.00566428177111095,21,493,486,0.5
"317.1",0.477806488806326,0.00488242859315557,41,467,492,0.5
"313",0.483827197932306,0.00557611973202101,29,481,490,0.5
"184",0.488443956102053,0.00505729226274914,44,464,492,0.5
"461",0.477248943209107,0.0050591886598364,45,470,485,0.5
"372",0.463651514309822,0.0059346907125164,24,547,429,0.5
"228",0.482252928025926,0.00585535485786998,26,497,477,0.5
"312.2",0.464759565259851,0.00419140693871396,68,481,451,0.5
"238.2",0.484289458905803,0.00604748794720661,20,493,487,0.5
"54.1",0.482866634365176,0.00512836174340306,40,478,482,0.5
"105.1",0.479620912861918,0.00517975764198308,47,456,497,0.5
"447.2",0.49433513183414,0.00519256918807202,38,487,475,0.5
"247.2",0.454163782669839,0.00607656393212086,28,525,447,0.5
"73.1",0.4726702886486,0.00599393378383843,28,475,497,0.5
"207",0.47035279445015,0.00452682699446191,54,454,492,0.5
"329.1",0.443927177485486,0.00476460984942391,52,517,431,0.5
"135.2",0.501053853415909,0.0055481545858615,26,453,521,0.5
"238.3",0.484289458905803,0.00604748794720661,20,474,506,0.5
"221",0.482634108004717,0.00482142066204603,56,452,492,0.5
"2.2",0.47639665454104,0.00557371061954045,28,483,489,0.5
"153",0.476149448719162,0.00559945166463565,25,499,476,0.5
"387",0.467633650068312,0.00427869759703396,50,479,471,0.5
"4.1",0.475209404252161,0.00592422849653786,39,492,469,0.5
"95",0.44897110699318,0.00553758297950536,31,514,455,0.5
"74.1",0.488509616860932,0.00514181309457015,33,479,488,0.5
"170",0.474735868150473,0.00513395555505641,35,505,460,0.5
"140.1",0.46724894077743,0.00518512695647007,32,500,468,0.5
"370",0.461961081949495,0.00614841636514954,24,542,434,0.5
"376",0.47129010488369,0.00627997790784549,20,501,479,0.5
"102",0.479991054762124,0.00451061500461888,51,476,473,0.5
"115.2",0.466211515606522,0.00493704795596075,38,485,477,0.5
"130",0.465425334398249,0.00600951566779776,20,509,471,0.5
"100.2",0.482289722573306,0.00522218747481123,36,494,470,0.5
"61.1",0.495314293340675,0.00480577339403729,37,462,501,0.5
"274",0.464303048946097,0.00473831314560581,45,462,493,0.5
"194",0.473424457146517,0.0056300379092321,37,481,482,0.5
"296.1",0.459826333866828,0.00534890384236737,38,538,424,0.5
"175",0.48685301053355,0.00503310889808834,35,481,484,0.5
"223.1",0.468805355951689,0.0044931412843697,60,493,447,0.5
"224.1",0.472639103542259,0.00527822897434165,32,511,457,0.5
"170.1",0.474735868150473,0.00513395555505641,36,497,467,0.5
"107.1",0.467957147852878,0.00505585962820609,38,485,477,0.5
"440",0.460530172489675,0.00573345340875195,23,523,454,0.5
"331.2",0.458627849548714,0.00542553601070775,28,499,473,0.5
"341",0.463446851619978,0.00583238491715213,30,512,458,0.5
"356.1",0.476198843522022,0.00543723747342225,37,490,473,0.5
"258.1",0.471816321481485,0.00597380118777816,26,529,445,0.5
"392.1",0.437915177885161,0.00530570204918831,29,528,443,0.5
"68.2",0.482946273881014,0.00545798160737706,29,476,495,0.5
"204",0.460623319952058,0.00565631249286195,34,489,477,0.5
"50",0.490586485235889,0.00548184381771533,30,467,503,0.5
"283.2",0.475984511702311,0.00551934786250018,23,506,471,0.5
"439",0.463729996529572,0.00640199322473444,18,529,453,0.5
"307.2",0.48164736438076,0.00575191403561325,35,499,466,0.5
"288.2",0.494568426390697,0.00420826201226097,51,454,495,0.5
"293",0.460559454069561,0.0054361762477832,34,509,457,0.5
"50.1",0.490586485235889,0.00548184381771533,34,469,497,0.5
"57.4",0.498100944818797,0.00550249695991603,33,460,507,0.5
"268",0.463839949267473,0.00519527446603742,44,474,482,0.5
"430",0.474538020220466,0.0058653899693097,22,510,468,0.5
"292.1",0.460298072833908,0.00532018454336478,36,500,464,0.5
"383.2",0.466996339319488,0.00632467065184318,21,508,471,0.5
"5.1",0.464179072443471,0.00576641454105026,20,499,481,0.5
"450.1",0.449492740644988,0.00594489658098078,33,535,432,0.5
"275.2",0.457690509240684,0.00609762082185394,22,527,451,0.5
"358",0.480460413260161,0.0061416814347273,24,488,488,0.5
"179",0.44524066997977,0.00578683314614501,29,547,424,0.5
"189",0.478889190674354,0.0056899206097487,26,502,472,0.5
"361.4",0.487611396593269,0.00572459715050866,30,475,495,0.5
"281",0.47090012651459,0.0054941873761551,25,503,472,0.5
"51.2",0.477852763681147,0.00545913869212022,35,486,479,0.5
"357.1",0.468546558265517,0.00583851802831453,31,467,502,0.5
"241.1",0.482230750396066,0.00537729735609338,28,491,481,0.5
"432.1",0.478372133443526,0.00595257030716387,16,499,485,0.5
"60.1",0.493536996860559,0.0051138646104123,29,474,497,0.5
"156.3",0.467698158222278,0.00514970864383819,40,522,438,0.5
"23.1",0.48260514267837,0.00620881354814238,26,478,496,0.5
"401.2",0.462225457076446,0.00487522186775483,33,488,479,0.5
"23.2",0.48260514267837,0.00620881354814238,27,491,482,0.5
"388",0.455599049063377,0.00503342669864649,46,509,445,0.5
"231",0.477110416998469,0.00499850756763292,44,497,459,0.5
"330",0.476145422067027,0.00533182579129019,34,481,485,0.5
"271.1",0.463376137548237,0.00684149243303127,17,500,483,0.5
"73.2",0.4726702886486,0.00599393378383843,21,485,494,0.5
"24.1",0.449507743526314,0.00494794759809152,52,527,421,0.5
"8",0.466914208221174,0.00529785432428421,39,484,477,0.5
"82.1",0.475082511351936,0.00448740139795408,68,460,472,0.5
"55.2",0.47254235886275,0.00559978535115274,28,495,477,0.5
"381.1",0.476400282137593,0.00681054247380206,19,500,481,0.5
"382",0.449558360200618,0.00624400793463334,21,523,456,0.5
"410",0.474308306175779,0.0050670751442249,36,489,475,0.5
"160",0.476191357001413,0.00529354080545667,37,474,489,0.5
"436",0.472793508142943,0.00522726599848885,46,500,454,0.5
"309.1",0.477852659916019,0.00621991023531808,24,509,467,0.5
"102.1",0.479991054762124,0.00451061500461888,61,436,503,0.5
