   prop.aneu prob.meio   prob.mito  dispersal euploid mosaic aneuploid
1  0.3404687 0.3279181 0.008001326 0.29196874    0.62   0.08      0.30
2  0.3425781 0.2686023 0.009425564 0.77648989    0.53   0.17      0.30
3  0.6307812 0.4400406 0.053271475 0.11954052    0.18   0.36      0.46
4  0.3914844 0.2975924 0.013978330 0.40577949    0.47   0.21      0.32
5  0.4670313 0.4390641 0.008622511 0.84398636    0.43   0.14      0.43
6  0.3729688 0.2476412 0.018117130 0.02834785    0.54   0.20      0.26
7  0.5260938 0.4934394 0.001613072 0.24976576    0.44   0.04      0.52
8  0.4694531 0.2934694 0.023161411 0.27037389    0.31   0.33      0.36
9  0.5108203 0.5213018 0.012239494 0.57793373    0.36   0.18      0.46
10 0.5951563 0.5017624 0.027154356 0.80842115    0.20   0.28      0.52
