"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"66.1",0.762855319661823,0.37450862744022,0,146,854,0.7
"75",0.529456838941412,0.657195883248317,0,15,985,0.7
"12",0.298808377255379,0.013632739951185,0,701,299,0.7
"55.1",0.920677652859029,0.653454535900613,0,3,997,0.7
"10.5",0.342863318353116,0.0139996343335939,1,631,368,0.7
"74.2",0.28792485424292,0.814749861653997,0,1,999,0.7
"52.2",0.713886852435215,0.716591655585767,0,2,998,0.7
"15",0.342773519213447,0.0128595331099309,1,666,333,0.7
"97",0.88914597973807,0.462182677127047,0,39,961,0.7
"83.1",0.305694964046421,0.611652633400185,0,51,949,0.7
"15.1",0.342773519213447,0.0128595331099309,1,665,334,0.7
"23.3",0.167748564278658,0.0206956404995691,0,845,155,0.7
"5",0.256521571605876,0.0050792596534428,47,685,268,0.7
"60.1",0.618571784370557,0.499205173357264,0,130,870,0.7
"32",0.205579788611503,0.515098522431217,0,212,788,0.7
"17",0.335914454150332,0.0153484919965901,0,684,316,0.7
"87.1",0.801105705973921,0.856306844121266,0,0,1000,0.7
"84.1",0.828245069076461,0.448371214724349,0,78,922,0.7
"17.1",0.335914454150332,0.0153484919965901,0,652,348,0.7
"19",0.470719799678034,0.0113669826507672,1,523,476,0.7
"26.1",0.933220756233416,0.660539956421735,0,1,999,0.7
"93.2",0.375324854410461,0.897453988814516,0,0,1000,0.7
"1.2",0.231225628464703,0.00137769106541026,413,355,232,0.7
"30",0.120291781060214,0.862345250640009,0,0,1000,0.7
"40",0.543586287602084,0.753182373637101,0,3,997,0.7
"29.1",0.330788866495884,0.697405502873584,0,8,992,0.7
"24.2",0.551523458082106,0.0194469266885212,0,461,539,0.7
"11.1",0.680520264493963,0.00654055037251522,10,304,686,0.7
"69.2",0.555134932331732,0.812198661574422,0,2,998,0.7
"37.1",0.125288281961904,0.841869504172761,0,0,1000,0.7
"20",0.541994745065989,0.014686758606447,0,461,539,0.7
"13.1",0.423154909828808,0.0103311501828124,2,546,452,0.7
"62",0.130651227262198,0.633752074339324,0,43,957,0.7
"7",0.407977045897433,0.00321245345574228,99,515,386,0.7
"63.2",0.597702401563059,0.740495489193003,0,3,997,0.7
"22.2",0.355809674735647,0.019791887056781,0,650,350,0.7
"72",0.91043053033948,0.756680589326929,0,0,1000,0.7
"61.1",0.159945982438438,0.958484127600416,0,0,1000,0.7
"55.2",0.920677652859029,0.653454535900613,0,1,999,0.7
"40.1",0.543586287602084,0.753182373637101,0,2,998,0.7
"19.1",0.470719799678034,0.0113669826507672,1,545,454,0.7
"79",0.451017681791591,0.896736694930907,0,0,1000,0.7
"72.1",0.91043053033948,0.756680589326929,0,0,1000,0.7
"52.3",0.713886852435215,0.716591655585767,0,2,998,0.7
"40.2",0.543586287602084,0.753182373637101,0,2,998,0.7
"98.2",0.591869638286444,0.598613753962512,0,37,963,0.7
"45.1",0.695468818189295,0.0383731079096123,0,333,667,0.7
"7.1",0.407977045897433,0.00321245345574228,101,505,394,0.7
"12.1",0.298808377255379,0.013632739951185,1,700,299,0.7
"69.3",0.555134932331732,0.812198661574422,0,0,1000,0.7
"59",0.245582146113681,0.472639041034065,0,292,708,0.7
"56.3",0.273084643163614,0.590937637215743,0,72,928,0.7
"56.4",0.273084643163614,0.590937637215743,0,63,937,0.7
"78.1",0.379078514346727,0.783839170374997,0,0,1000,0.7
"61.2",0.159945982438438,0.958484127600416,0,0,1000,0.7
"68.2",0.447021142273443,0.919875517588807,0,0,1000,0.7
"90.2",0.830548746780935,0.583353970754426,0,17,983,0.7
"11.2",0.680520264493963,0.00654055037251522,11,297,692,0.7
"50.2",0.413036684086578,0.96484457538949,0,0,1000,0.7
"22.3",0.355809674735647,0.019791887056781,0,664,336,0.7
"11.3",0.680520264493963,0.00654055037251522,10,324,666,0.7
"69.4",0.555134932331732,0.812198661574422,0,0,1000,0.7
"79.1",0.451017681791591,0.896736694930907,0,0,1000,0.7
"57",0.35491632483861,0.447856391432705,0,271,729,0.7
"27.1",0.668018569343886,0.0207489077101296,0,339,661,0.7
"52.4",0.713886852435215,0.716591655585767,0,0,1000,0.7
"90.3",0.830548746780935,0.583353970754426,0,19,981,0.7
"23.4",0.167748564278658,0.0206956404995691,0,822,178,0.7
"57.1",0.35491632483861,0.447856391432705,0,296,704,0.7
"42.1",0.506616185264727,0.876998473375242,0,0,1000,0.7
"93.3",0.375324854410461,0.897453988814516,0,0,1000,0.7
"24.3",0.551523458082106,0.0194469266885212,0,462,538,0.7
"36.1",0.265498001608783,0.785478021920488,0,1,999,0.7
"39.1",0.795340712378654,0.76551356250958,0,1,999,0.7
"20.1",0.541994745065989,0.014686758606447,0,472,528,0.7
"23.5",0.167748564278658,0.0206956404995691,0,819,181,0.7
"74.3",0.28792485424292,0.814749861653997,0,0,1000,0.7
"100",0.75462162866848,0.554838707387327,0,34,966,0.7
"75.1",0.529456838941412,0.657195883248317,0,22,978,0.7
"22.4",0.355809674735647,0.019791887056781,0,680,320,0.7
"98.3",0.591869638286444,0.598613753962512,0,44,956,0.7
"36.2",0.265498001608783,0.785478021920488,0,1,999,0.7
"4.2",0.276556266561383,0.00195992649765685,263,460,277,0.7
"72.2",0.91043053033948,0.756680589326929,0,1,999,0.7
"31",0.271788777377775,0.0264999803310741,0,714,286,0.7
"28",0.454028983759993,0.645126846395652,0,18,982,0.7
"48.2",0.665874559812253,0.71045217038565,0,4,996,0.7
"49.3",0.80793293148127,0.917643644799051,0,0,1000,0.7
"31.1",0.271788777377775,0.0264999803310741,0,748,252,0.7
"9",0.695229267001536,7.06310358642992e-05,309,7,684,0.7
"50.3",0.413036684086578,0.96484457538949,0,0,1000,0.7
"99.3",0.383842739996209,0.726663165636956,0,4,996,0.7
"34.1",0.989149216818514,0.457131240283489,0,7,993,0.7
"98.4",0.591869638286444,0.598613753962512,0,40,960,0.7
"83.2",0.305694964046421,0.611652633400185,0,43,957,0.7
"8",0.411441905180619,0.00366421011937523,75,504,421,0.7
"94",0.202333058117185,0.0244943650722577,0,803,197,0.7
"53.1",0.523567281535361,0.711507010152563,0,4,996,0.7
"97.1",0.88914597973807,0.462182677127047,0,44,956,0.7
"93.4",0.375324854410461,0.897453988814516,0,0,1000,0.7
"82.2",0.201879835535338,0.493681171754535,0,254,746,0.7
"52.5",0.713886852435215,0.716591655585767,0,6,994,0.7
"42.2",0.506616185264727,0.876998473375242,0,0,1000,0.7
"2.1",0.101236447494581,0.00504011973633733,77,803,120,0.7
"61.3",0.159945982438438,0.958484127600416,0,0,1000,0.7
"2.2",0.101236447494581,0.00504011973633733,67,821,112,0.7
"65.1",0.431701554388591,0.702115194917732,0,6,994,0.7
"52.6",0.713886852435215,0.716591655585767,0,5,995,0.7
"21",0.535303994631395,0.0129195346019696,0,461,539,0.7
"41.3",0.790466180398311,0.522149134449727,0,50,950,0.7
"32.1",0.205579788611503,0.515098522431217,0,194,806,0.7
"56.5",0.273084643163614,0.590937637215743,0,72,928,0.7
"95.1",0.431804438943509,0.986340526191052,0,0,1000,0.7
"59.1",0.245582146113681,0.472639041034065,0,292,708,0.7
"22.5",0.355809674735647,0.019791887056781,0,635,365,0.7
"17.2",0.335914454150332,0.0153484919965901,0,647,353,0.7
"19.2",0.470719799678034,0.0113669826507672,0,539,461,0.7
"3.3",0.139688579758567,0.00315508698285161,176,701,123,0.7
"56.6",0.273084643163614,0.590937637215743,0,76,924,0.7
"99.4",0.383842739996209,0.726663165636956,0,4,996,0.7
"3.4",0.139688579758567,0.00315508698285161,190,670,140,0.7
"16",0.461654837834478,0.011561246561705,2,563,435,0.7
"27.2",0.668018569343886,0.0207489077101296,0,340,660,0.7
"26.2",0.933220756233416,0.660539956421735,0,1,999,0.7
"10.6",0.342863318353116,0.0139996343335939,0,664,336,0.7
"34.2",0.989149216818514,0.457131240283489,0,2,998,0.7
"52.7",0.713886852435215,0.716591655585767,0,2,998,0.7
"65.2",0.431701554388591,0.702115194917732,0,8,992,0.7
"96.1",0.703473842005894,0.830058616869957,0,0,1000,0.7
"91.1",0.649331273042086,0.737077529068346,0,0,1000,0.7
"21.1",0.535303994631395,0.0129195346019696,0,473,527,0.7
"54.1",0.348015786874623,0.865425436001713,0,0,1000,0.7
"21.2",0.535303994631395,0.0129195346019696,0,449,551,0.7
"86",0.458638892415792,0.77531306039762,0,0,1000,0.7
"35.4",0.879927107530971,0.837692954832794,0,0,1000,0.7
"44.2",0.124727119403905,0.65295453119132,0,39,961,0.7
"20.2",0.541994745065989,0.014686758606447,1,453,546,0.7
"23.6",0.167748564278658,0.0206956404995691,0,841,159,0.7
"91.2",0.649331273042086,0.737077529068346,0,0,1000,0.7
"20.3",0.541994745065989,0.014686758606447,0,466,534,0.7
"97.2",0.88914597973807,0.462182677127047,0,49,951,0.7
"55.3",0.920677652859029,0.653454535900613,0,1,999,0.7
"41.4",0.790466180398311,0.522149134449727,0,42,958,0.7
"36.3",0.265498001608783,0.785478021920488,0,0,1000,0.7
"97.3",0.88914597973807,0.462182677127047,0,53,947,0.7
"72.3",0.91043053033948,0.756680589326929,0,0,1000,0.7
"47.2",0.518346694986103,0.561353721418418,0,75,925,0.7
"18.2",0.375948348677262,0.0105002037873356,0,628,372,0.7
"8.1",0.411441905180619,0.00366421011937523,102,517,381,0.7
"61.4",0.159945982438438,0.958484127600416,0,0,1000,0.7
"99.5",0.383842739996209,0.726663165636956,0,5,995,0.7
"77",0.585712667626568,0.498144648229402,0,142,858,0.7
"91.3",0.649331273042086,0.737077529068346,0,1,999,0.7
"46.2",0.776449703910621,0.778714679151308,0,0,1000,0.7
"55.4",0.920677652859029,0.653454535900613,0,1,999,0.7
"71",0.411562075072626,0.462696798764677,0,252,748,0.7
"5.1",0.256521571605876,0.0050792596534428,55,689,256,0.7
"41.5",0.790466180398311,0.522149134449727,0,49,951,0.7
"46.3",0.776449703910621,0.778714679151308,0,0,1000,0.7
"56.7",0.273084643163614,0.590937637215743,0,78,922,0.7
"71.1",0.411562075072626,0.462696798764677,0,227,773,0.7
"90.4",0.830548746780935,0.583353970754426,0,14,986,0.7
"43.1",0.492701519241794,0.854439460055985,0,0,1000,0.7
"23.7",0.167748564278658,0.0206956404995691,0,814,186,0.7
"61.5",0.159945982438438,0.958484127600416,0,0,1000,0.7
"58.1",0.369527972646524,0.74733294382597,0,1,999,0.7
"28.1",0.454028983759993,0.645126846395652,0,24,976,0.7
"72.4",0.91043053033948,0.756680589326929,0,0,1000,0.7
"44.3",0.124727119403905,0.65295453119132,0,37,963,0.7
"53.2",0.523567281535361,0.711507010152563,0,5,995,0.7
"30.1",0.120291781060214,0.862345250640009,0,0,1000,0.7
"41.6",0.790466180398311,0.522149134449727,0,46,954,0.7
"58.2",0.369527972646524,0.74733294382597,0,2,998,0.7
"78.2",0.379078514346727,0.783839170374997,0,0,1000,0.7
"60.2",0.618571784370557,0.499205173357264,0,106,894,0.7
"61.6",0.159945982438438,0.958484127600416,0,0,1000,0.7
"43.2",0.492701519241794,0.854439460055985,0,0,1000,0.7
"85",0.596527648320544,0.566219282648372,0,58,942,0.7
"17.3",0.335914454150332,0.0153484919965901,0,664,336,0.7
"42.3",0.506616185264727,0.876998473375242,0,0,1000,0.7
"60.3",0.618571784370557,0.499205173357264,0,120,880,0.7
"47.3",0.518346694986103,0.561353721418418,0,66,934,0.7
"73.1",0.433391215846245,0.705708890456503,0,6,994,0.7
"73.2",0.433391215846245,0.705708890456503,0,5,995,0.7
"34.3",0.989149216818514,0.457131240283489,0,5,995,0.7
"13.2",0.423154909828808,0.0103311501828124,3,583,414,0.7
"51",0.317119688810806,0.906071271811405,0,0,1000,0.7
"67",0.893142977961674,0.605686459935127,0,5,995,0.7
"49.4",0.80793293148127,0.917643644799051,0,0,1000,0.7
"57.2",0.35491632483861,0.447856391432705,0,319,681,0.7
"15.2",0.342773519213447,0.0128595331099309,0,664,336,0.7
"43.3",0.492701519241794,0.854439460055985,0,0,1000,0.7
"70",0.0264196572350281,0.854093229006511,0,0,1000,0.7
"3.5",0.139688579758567,0.00315508698285161,192,673,135,0.7
"75.2",0.529456838941412,0.657195883248317,0,11,989,0.7
"60.4",0.618571784370557,0.499205173357264,0,121,879,0.7
"92.1",0.494906005494455,0.701473678884639,0,3,997,0.7
"50.4",0.413036684086578,0.96484457538949,0,0,1000,0.7
"56.8",0.273084643163614,0.590937637215743,0,78,922,0.7
"35.5",0.879927107530971,0.837692954832794,0,0,1000,0.7
"91.4",0.649331273042086,0.737077529068346,0,2,998,0.7
"54.2",0.348015786874623,0.865425436001713,0,0,1000,0.7
"41.7",0.790466180398311,0.522149134449727,0,48,952,0.7
"65.3",0.431701554388591,0.702115194917732,0,10,990,0.7
"13.3",0.423154909828808,0.0103311501828124,0,563,437,0.7
"66.2",0.762855319661823,0.37450862744022,0,142,858,0.7
"92.2",0.494906005494455,0.701473678884639,0,7,993,0.7
"42.4",0.506616185264727,0.876998473375242,0,0,1000,0.7
"68.3",0.447021142273443,0.919875517588807,0,0,1000,0.7
"38",0.78455582074874,0.259705953656201,0,176,824,0.7
"11.4",0.680520264493963,0.00654055037251522,10,307,683,0.7
"62.1",0.130651227262198,0.633752074339324,0,38,962,0.7
"25.2",0.781403050185181,0.0221527977252845,0,209,791,0.7
"42.5",0.506616185264727,0.876998473375242,0,0,1000,0.7
"87.2",0.801105705973921,0.856306844121266,0,0,1000,0.7
"9.1",0.695229267001536,7.06310358642992e-05,278,10,712,0.7
"71.2",0.411562075072626,0.462696798764677,0,220,780,0.7
"3.6",0.139688579758567,0.00315508698285161,164,714,122,0.7
"54.3",0.348015786874623,0.865425436001713,0,0,1000,0.7
"14.4",0.625294067135546,0.00764419494895264,4,374,622,0.7
"73.3",0.433391215846245,0.705708890456503,0,5,995,0.7
"23.8",0.167748564278658,0.0206956404995691,0,833,167,0.7
"94.1",0.202333058117185,0.0244943650722577,0,805,195,0.7
"31.2",0.271788777377775,0.0264999803310741,0,737,263,0.7
"11.5",0.680520264493963,0.00654055037251522,11,302,687,0.7
"99.6",0.383842739996209,0.726663165636956,0,2,998,0.7
"47.4",0.518346694986103,0.561353721418418,0,79,921,0.7
"30.2",0.120291781060214,0.862345250640009,0,0,1000,0.7
"37.2",0.125288281961904,0.841869504172761,0,0,1000,0.7
"85.1",0.596527648320544,0.566219282648372,0,53,947,0.7
"94.2",0.202333058117185,0.0244943650722577,0,791,209,0.7
"29.2",0.330788866495884,0.697405502873584,0,8,992,0.7
"12.2",0.298808377255379,0.013632739951185,2,678,320,0.7
"74.4",0.28792485424292,0.814749861653997,0,0,1000,0.7
"25.3",0.781403050185181,0.0221527977252845,0,231,769,0.7
"19.3",0.470719799678034,0.0113669826507672,1,538,461,0.7
"65.4",0.431701554388591,0.702115194917732,0,5,995,0.7
"94.3",0.202333058117185,0.0244943650722577,0,787,213,0.7
"23.9",0.167748564278658,0.0206956404995691,0,844,156,0.7
"75.3",0.529456838941412,0.657195883248317,0,16,984,0.7
"12.3",0.298808377255379,0.013632739951185,1,669,330,0.7
"38.1",0.78455582074874,0.259705953656201,0,185,815,0.7
"73.4",0.433391215846245,0.705708890456503,0,3,997,0.7
"85.2",0.596527648320544,0.566219282648372,0,50,950,0.7
"83.3",0.305694964046421,0.611652633400185,0,39,961,0.7
"100.1",0.75462162866848,0.554838707387327,0,47,953,0.7
"64.2",0.282138340245064,0.799180441984649,0,1,999,0.7
"96.2",0.703473842005894,0.830058616869957,0,0,1000,0.7
"90.5",0.830548746780935,0.583353970754426,0,10,990,0.7
"10.7",0.342863318353116,0.0139996343335939,0,652,348,0.7
"64.3",0.282138340245064,0.799180441984649,0,2,998,0.7
"16.1",0.461654837834478,0.011561246561705,0,548,452,0.7
"98.5",0.591869638286444,0.598613753962512,0,39,961,0.7
"80.3",0.685704644086603,0.582597784666046,0,29,971,0.7
"61.7",0.159945982438438,0.958484127600416,0,0,1000,0.7
"71.3",0.411562075072626,0.462696798764677,0,244,756,0.7
"29.3",0.330788866495884,0.697405502873584,0,12,988,0.7
"74.5",0.28792485424292,0.814749861653997,0,0,1000,0.7
"70.1",0.0264196572350281,0.854093229006511,0,0,1000,0.7
"9.2",0.695229267001536,7.06310358642992e-05,301,10,689,0.7
"58.3",0.369527972646524,0.74733294382597,0,5,995,0.7
"17.4",0.335914454150332,0.0153484919965901,0,667,333,0.7
"2.3",0.101236447494581,0.00504011973633733,89,810,101,0.7
"74.6",0.28792485424292,0.814749861653997,0,0,1000,0.7
"95.2",0.431804438943509,0.986340526191052,0,0,1000,0.7
"40.3",0.543586287602084,0.753182373637101,0,0,1000,0.7
"84.2",0.828245069076461,0.448371214724349,0,67,933,0.7
"44.4",0.124727119403905,0.65295453119132,0,31,969,0.7
"100.2",0.75462162866848,0.554838707387327,0,33,967,0.7
"43.4",0.492701519241794,0.854439460055985,0,0,1000,0.7
"22.6",0.355809674735647,0.019791887056781,0,654,346,0.7
"78.3",0.379078514346727,0.783839170374997,0,0,1000,0.7
"32.2",0.205579788611503,0.515098522431217,0,200,800,0.7
"35.6",0.879927107530971,0.837692954832794,0,0,1000,0.7
"41.8",0.790466180398311,0.522149134449727,0,51,949,0.7
"7.2",0.407977045897433,0.00321245345574228,120,467,413,0.7
"3.7",0.139688579758567,0.00315508698285161,171,694,135,0.7
"40.4",0.543586287602084,0.753182373637101,0,4,996,0.7
"18.3",0.375948348677262,0.0105002037873356,3,629,368,0.7
"58.4",0.369527972646524,0.74733294382597,0,1,999,0.7
"43.5",0.492701519241794,0.854439460055985,0,0,1000,0.7
"63.3",0.597702401563059,0.740495489193003,0,3,997,0.7
"86.1",0.458638892415792,0.77531306039762,0,1,999,0.7
"72.5",0.91043053033948,0.756680589326929,0,0,1000,0.7
"45.2",0.695468818189295,0.0383731079096123,0,316,684,0.7
"53.3",0.523567281535361,0.711507010152563,0,3,997,0.7
"34.4",0.989149216818514,0.457131240283489,0,6,994,0.7
"38.2",0.78455582074874,0.259705953656201,0,181,819,0.7
"28.2",0.454028983759993,0.645126846395652,0,21,979,0.7
"23.10",0.167748564278658,0.0206956404995691,0,843,157,0.7
"37.3",0.125288281961904,0.841869504172761,0,1,999,0.7
"22.7",0.355809674735647,0.019791887056781,0,615,385,0.7
"6.1",0.127641194213103,0.00947118665171275,6,886,108,0.7
"60.5",0.618571784370557,0.499205173357264,0,107,893,0.7
"2.4",0.101236447494581,0.00504011973633733,62,839,99,0.7
"36.4",0.265498001608783,0.785478021920488,0,2,998,0.7
"78.4",0.379078514346727,0.783839170374997,0,3,997,0.7
"75.4",0.529456838941412,0.657195883248317,0,15,985,0.7
"93.5",0.375324854410461,0.897453988814516,0,0,1000,0.7
"54.4",0.348015786874623,0.865425436001713,0,0,1000,0.7
"24.4",0.551523458082106,0.0194469266885212,0,440,560,0.7
"84.3",0.828245069076461,0.448371214724349,0,72,928,0.7
"77.1",0.585712667626568,0.498144648229402,0,136,864,0.7
"97.4",0.88914597973807,0.462182677127047,0,38,962,0.7
"47.5",0.518346694986103,0.561353721418418,0,63,937,0.7
"32.3",0.205579788611503,0.515098522431217,0,220,780,0.7
"4.3",0.276556266561383,0.00195992649765685,255,444,301,0.7
"93.6",0.375324854410461,0.897453988814516,0,0,1000,0.7
"97.5",0.88914597973807,0.462182677127047,0,39,961,0.7
"39.2",0.795340712378654,0.76551356250958,0,0,1000,0.7
"26.3",0.933220756233416,0.660539956421735,0,3,997,0.7
"33",0.736043869691967,0.306624027065852,0,212,788,0.7
"68.4",0.447021142273443,0.919875517588807,0,0,1000,0.7
"96.3",0.703473842005894,0.830058616869957,0,1,999,0.7
"30.3",0.120291781060214,0.862345250640009,0,0,1000,0.7
"63.4",0.597702401563059,0.740495489193003,0,2,998,0.7
"44.5",0.124727119403905,0.65295453119132,0,23,977,0.7
"90.6",0.830548746780935,0.583353970754426,0,15,985,0.7
"77.2",0.585712667626568,0.498144648229402,0,124,876,0.7
"61.8",0.159945982438438,0.958484127600416,0,0,1000,0.7
"54.5",0.348015786874623,0.865425436001713,0,0,1000,0.7
"32.4",0.205579788611503,0.515098522431217,0,204,796,0.7
"72.6",0.91043053033948,0.756680589326929,0,0,1000,0.7
"8.2",0.411441905180619,0.00366421011937523,96,498,406,0.7
"29.4",0.330788866495884,0.697405502873584,0,5,995,0.7
"29.5",0.330788866495884,0.697405502873584,0,7,993,0.7
"18.4",0.375948348677262,0.0105002037873356,3,610,387,0.7
"64.4",0.282138340245064,0.799180441984649,0,0,1000,0.7
"29.6",0.330788866495884,0.697405502873584,0,6,994,0.7
"55.5",0.920677652859029,0.653454535900613,0,4,996,0.7
"34.5",0.989149216818514,0.457131240283489,0,3,997,0.7
"13.4",0.423154909828808,0.0103311501828124,3,604,393,0.7
"22.8",0.355809674735647,0.019791887056781,0,632,368,0.7
"22.9",0.355809674735647,0.019791887056781,0,673,327,0.7
"35.7",0.879927107530971,0.837692954832794,0,0,1000,0.7
