"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"60",0.574340104930099,0.962264127556885,0,0,1000,0.9
"64",0.850445434474386,0.638011229829863,0,6,994,0.9
"73",0.65951327462651,0.779779378989085,0,1,999,0.9
"43.3",0.796197635676525,0.73887735410443,0,1,999,0.9
"69.1",0.162354070098207,0.530100313650315,0,196,804,0.9
"92",0.935511381601761,0.82936074976286,0,0,1000,0.9
"81.2",0.78158058641098,0.639074909747601,0,9,991,0.9
"5.1",0.0494323622402763,0.0118108687198889,2,951,47,0.9
"23.1",0.9129542917089,0.857095247703282,0,0,1000,0.9
"6",0.196614911302491,0.0121432301452479,4,813,183,0.9
"35",0.283720551468503,0.70633870300956,0,4,996,0.9
"35.1",0.283720551468503,0.70633870300956,0,8,992,0.9
"24.3",0.887428034316206,0.667272771204208,0,0,1000,0.9
"91",0.0437911716760074,0.930153403186868,0,0,1000,0.9
"100.3",0.491638462561812,0.773094827170542,0,0,1000,0.9
"34.1",0.785859668001242,0.0015868497274974,85,120,795,0.9
"21",0.751396589081875,0.876292684137696,0,0,1000,0.9
"80.1",0.0609351072051012,0.52630804267314,0,222,778,0.9
"70.3",0.998620960876152,0.618436421274255,0,0,1000,0.9
"35.2",0.283720551468503,0.70633870300956,0,9,991,0.9
"75",0.912610755451024,0.383003302473808,0,51,949,0.9
"52.2",0.0644464463905476,0.748807421699729,0,4,996,0.9
"50",0.561293235799421,0.786957213167148,0,0,1000,0.9
"92.1",0.935511381601761,0.82936074976286,0,0,1000,0.9
"26",0.533084027899439,0.84667770691342,0,0,1000,0.9
"64.1",0.850445434474386,0.638011229829863,0,3,997,0.9
"32",0.00123841076369566,0.965430454826798,0,0,1000,0.9
"49",0.732623292713722,0.70230628572588,0,2,998,0.9
"72.3",0.983358254144744,0.903323246038432,0,0,1000,0.9
"41.1",0.760243507415289,0.882068286483409,0,0,1000,0.9
"74.2",0.542007676875219,0.625642171087675,0,17,983,0.9
"66",0.0385548425710238,0.468591685697361,0,348,652,0.9
"92.2",0.935511381601761,0.82936074976286,0,0,1000,0.9
"20",0.0706221133785709,0.980552245965193,0,0,1000,0.9
"30",0.780352191107884,0.90977944365946,0,0,1000,0.9
"24.4",0.887428034316206,0.667272771204208,0,2,998,0.9
"27",0.658908717214476,0.930407060561811,0,0,1000,0.9
"72.4",0.983358254144744,0.903323246038432,0,0,1000,0.9
"56",0.833243496468058,0.471058028201805,0,58,942,0.9
"90",0.224505544889962,0.699896356060262,0,14,986,0.9
"34.2",0.785859668001242,0.0015868497274974,101,108,791,0.9
"75.1",0.912610755451024,0.383003302473808,0,57,943,0.9
"31.1",0.334257494760877,0.89829668094525,0,0,1000,0.9
"44",0.300538525469185,0.516469405171078,0,191,809,0.9
"70.4",0.998620960876152,0.618436421274255,0,0,1000,0.9
"77",0.23245232659509,0.720018744002164,0,4,996,0.9
"48",0.639593606138845,0.588339446078146,0,31,969,0.9
"60.1",0.574340104930099,0.962264127556885,0,0,1000,0.9
"61.2",0.910110878650277,0.675417094385863,0,0,1000,0.9
"81.3",0.78158058641098,0.639074909747601,0,10,990,0.9
"43.4",0.796197635676525,0.73887735410443,0,2,998,0.9
"50.1",0.561293235799421,0.786957213167148,0,0,1000,0.9
"92.3",0.935511381601761,0.82936074976286,0,0,1000,0.9
"53.1",0.563283767939622,0.728528863791882,0,4,996,0.9
"44.1",0.300538525469185,0.516469405171078,0,185,815,0.9
"8",0.65954280963493,0.00115843469850696,183,149,668,0.9
"9",0.00507110745801392,0.0204241979865341,0,991,9,0.9
"65",0.252161721976008,0.655830650662538,0,20,980,0.9
"9.1",0.00507110745801392,0.0204241979865341,0,997,3,0.9
"16",0.609786995019531,0.0107914058235474,1,404,595,0.9
"62.1",0.0697054875330474,0.949268612107048,0,0,1000,0.9
"29",0.749889636271458,0.463688329576627,0,99,901,0.9
"24.5",0.887428034316206,0.667272771204208,0,2,998,0.9
"28.1",0.583988822874696,0.665901035062018,0,9,991,0.9
"60.2",0.574340104930099,0.962264127556885,0,0,1000,0.9
"69.2",0.162354070098207,0.530100313650315,0,183,817,0.9
"57",0.471430865827599,0.601170609619738,0,44,956,0.9
"67.2",0.540134189250655,0.913906106236554,0,0,1000,0.9
"58.2",0.136256603522458,0.853744027605101,0,0,1000,0.9
"60.3",0.574340104930099,0.962264127556885,0,0,1000,0.9
"76",0.395690083016589,0.59331927067241,0,68,932,0.9
"39.1",0.521120311846533,0.499259455929455,0,152,848,0.9
"64.2",0.850445434474386,0.638011229829863,0,14,986,0.9
"78",0.268750910876518,0.833722906997471,0,0,1000,0.9
"4",0.290093978954246,0.00119304904597811,387,324,289,0.9
"85.1",0.857611801843929,0.838130438928787,0,0,1000,0.9
"42",0.751674691894225,0.941002240788825,0,0,1000,0.9
"62.2",0.0697054875330474,0.949268612107048,0,0,1000,0.9
"4.1",0.290093978954246,0.00119304904597811,402,321,277,0.9
"57.1",0.471430865827599,0.601170609619738,0,53,947,0.9
"74.3",0.542007676875219,0.625642171087675,0,25,975,0.9
"57.2",0.471430865827599,0.601170609619738,0,38,962,0.9
"15",0.0743928138343554,0.955721478647955,0,0,1000,0.9
"30.1",0.780352191107884,0.90977944365946,0,0,1000,0.9
"72.5",0.983358254144744,0.903323246038432,0,0,1000,0.9
"66.1",0.0385548425710238,0.468591685697361,0,378,622,0.9
"83.1",0.934612591764131,0.626417963619266,0,6,994,0.9
"73.1",0.65951327462651,0.779779378989085,0,1,999,0.9
"73.2",0.65951327462651,0.779779378989085,0,0,1000,0.9
"29.1",0.749889636271458,0.463688329576627,0,119,881,0.9
"72.6",0.983358254144744,0.903323246038432,0,0,1000,0.9
"9.2",0.00507110745801392,0.0204241979865341,0,996,4,0.9
"60.4",0.574340104930099,0.962264127556885,0,0,1000,0.9
"23.2",0.9129542917089,0.857095247703282,0,0,1000,0.9
"75.2",0.912610755451024,0.383003302473808,0,63,937,0.9
"20.1",0.0706221133785709,0.980552245965193,0,0,1000,0.9
"48.1",0.639593606138845,0.588339446078146,0,44,956,0.9
"17",0.657918763886706,0.02117138020514,0,353,647,0.9
"76.1",0.395690083016589,0.59331927067241,0,66,934,0.9
"94.1",0.289227445750012,0.0217940098384385,0,701,299,0.9
"93",0.359831467640878,0.668018341462181,0,15,985,0.9
"7.1",0.203483627727327,0.0116424333028631,1,811,188,0.9
"49.1",0.732623292713722,0.70230628572588,0,3,997,0.9
"100.4",0.491638462561812,0.773094827170542,0,0,1000,0.9
"11",0.742165690485434,9.53315773312828e-05,262,16,722,0.9
"11.1",0.742165690485434,9.53315773312828e-05,246,15,739,0.9
"11.2",0.742165690485434,9.53315773312828e-05,264,11,725,0.9
"6.1",0.196614911302491,0.0121432301452479,4,790,206,0.9
"44.2",0.300538525469185,0.516469405171078,0,174,826,0.9
"90.1",0.224505544889962,0.699896356060262,0,11,989,0.9
"84",0.0962225043494254,0.923480187891982,0,0,1000,0.9
"40",0.453947873254868,0.843468509660371,0,0,1000,0.9
"25",0.382720883322139,0.802391570396294,0,1,999,0.9
"15.1",0.0743928138343554,0.955721478647955,0,0,1000,0.9
"73.3",0.65951327462651,0.779779378989085,0,1,999,0.9
"90.2",0.224505544889962,0.699896356060262,0,9,991,0.9
"62.3",0.0697054875330474,0.949268612107048,0,0,1000,0.9
"22",0.236042743886213,0.529768831195358,0,190,810,0.9
"19",0.189658750446656,0.48013424939849,0,283,717,0.9
"78.1",0.268750910876518,0.833722906997471,0,0,1000,0.9
"48.2",0.639593606138845,0.588339446078146,0,33,967,0.9
"71.2",0.683786273236779,0.554590364503616,0,57,943,0.9
"99",0.662090131261798,0.961864424038795,0,0,1000,0.9
"91.1",0.0437911716760074,0.930153403186868,0,0,1000,0.9
"10.1",0.280384064675309,0.0159952391579282,1,731,268,0.9
"40.1",0.453947873254868,0.843468509660371,0,0,1000,0.9
"67.3",0.540134189250655,0.913906106236554,0,0,1000,0.9
"78.2",0.268750910876518,0.833722906997471,0,0,1000,0.9
"95",0.47949841371621,0.424755178705091,0,275,725,0.9
"65.1",0.252161721976008,0.655830650662538,0,24,976,0.9
"14",0.142496399051276,0.780053503213034,0,2,998,0.9
"2",0.216967675457709,0.00674578853184357,30,744,226,0.9
"67.4",0.540134189250655,0.913906106236554,0,0,1000,0.9
"43.5",0.796197635676525,0.73887735410443,0,1,999,0.9
"74.4",0.542007676875219,0.625642171087675,0,22,978,0.9
"8.1",0.65954280963493,0.00115843469850696,183,136,681,0.9
"2.1",0.216967675457709,0.00674578853184357,15,753,232,0.9
"62.4",0.0697054875330474,0.949268612107048,0,0,1000,0.9
"9.3",0.00507110745801392,0.0204241979865341,0,997,3,0.9
"64.3",0.850445434474386,0.638011229829863,0,3,997,0.9
"3",0.275089436949915,0.00149602735496851,351,385,264,0.9
"80.2",0.0609351072051012,0.52630804267314,0,229,771,0.9
"52.3",0.0644464463905476,0.748807421699729,0,1,999,0.9
"70.5",0.998620960876152,0.618436421274255,0,0,1000,0.9
"1",0.010108378434904,0.00653826916997068,28,965,7,0.9
"60.5",0.574340104930099,0.962264127556885,0,0,1000,0.9
"68",0.0417398671672637,0.549728869414855,0,167,833,0.9
"64.4",0.850445434474386,0.638011229829863,0,10,990,0.9
"66.2",0.0385548425710238,0.468591685697361,0,377,623,0.9
"2.2",0.216967675457709,0.00674578853184357,27,760,213,0.9
"75.3",0.912610755451024,0.383003302473808,0,56,944,0.9
"42.1",0.751674691894225,0.941002240788825,0,0,1000,0.9
"54",0.81423304848462,0.613008206829898,0,11,989,0.9
"52.4",0.0644464463905476,0.748807421699729,0,2,998,0.9
"25.1",0.382720883322139,0.802391570396294,0,0,1000,0.9
"7.2",0.203483627727327,0.0116424333028631,2,802,196,0.9
"90.3",0.224505544889962,0.699896356060262,0,11,989,0.9
"16.1",0.609786995019531,0.0107914058235474,2,380,618,0.9
"80.3",0.0609351072051012,0.52630804267314,0,212,788,0.9
"56.1",0.833243496468058,0.471058028201805,0,63,937,0.9
"60.6",0.574340104930099,0.962264127556885,0,0,1000,0.9
"77.1",0.23245232659509,0.720018744002164,0,4,996,0.9
"73.4",0.65951327462651,0.779779378989085,0,0,1000,0.9
"54.1",0.81423304848462,0.613008206829898,0,16,984,0.9
"28.2",0.583988822874696,0.665901035062018,0,11,989,0.9
"94.2",0.289227445750012,0.0217940098384385,0,742,258,0.9
"53.2",0.563283767939622,0.728528863791882,0,4,996,0.9
"63",0.899630137641048,0.87694807534818,0,0,1000,0.9
"100.5",0.491638462561812,0.773094827170542,0,0,1000,0.9
"37",0.717817522485388,0.680450510820125,0,4,996,0.9
"28.3",0.583988822874696,0.665901035062018,0,6,994,0.9
"49.2",0.732623292713722,0.70230628572588,0,2,998,0.9
"4.2",0.290093978954246,0.00119304904597811,377,309,314,0.9
"34.3",0.785859668001242,0.0015868497274974,99,120,781,0.9
"32.1",0.00123841076369566,0.965430454826798,0,0,1000,0.9
"30.2",0.780352191107884,0.90977944365946,0,0,1000,0.9
"95.1",0.47949841371621,0.424755178705091,0,257,743,0.9
"82.1",0.0551383659521725,0.595822249586319,0,86,914,0.9
"63.1",0.899630137641048,0.87694807534818,0,0,1000,0.9
"83.2",0.934612591764131,0.626417963619266,0,4,996,0.9
"55",0.97441969833686,0.247307861290174,0,30,970,0.9
"100.6",0.491638462561812,0.773094827170542,0,0,1000,0.9
"65.2",0.252161721976008,0.655830650662538,0,23,977,0.9
"54.2",0.81423304848462,0.613008206829898,0,12,988,0.9
"17.1",0.657918763886706,0.02117138020514,0,366,634,0.9
"53.3",0.563283767939622,0.728528863791882,0,1,999,0.9
"82.2",0.0551383659521725,0.595822249586319,0,96,904,0.9
"97",0.95804980807139,0.625233489293593,0,1,999,0.9
"46",0.709743089904189,0.724799746317124,0,1,999,0.9
"28.4",0.583988822874696,0.665901035062018,0,22,978,0.9
"21.1",0.751396589081875,0.876292684137696,0,0,1000,0.9
"87",0.666303797923599,0.602610681089118,0,36,964,0.9
"99.1",0.662090131261798,0.961864424038795,0,0,1000,0.9
"3.1",0.275089436949915,0.00149602735496851,321,404,275,0.9
"98.1",0.791413803374791,0.467307477598359,0,76,924,0.9
"100.7",0.491638462561812,0.773094827170542,0,2,998,0.9
"36.2",0.384413456848964,0.868494060771183,0,0,1000,0.9
"84.1",0.0962225043494254,0.923480187891982,0,0,1000,0.9
"22.1",0.236042743886213,0.529768831195358,0,184,816,0.9
"90.4",0.224505544889962,0.699896356060262,0,9,991,0.9
"57.3",0.471430865827599,0.601170609619738,0,45,955,0.9
"8.2",0.65954280963493,0.00115843469850696,195,150,655,0.9
"100.8",0.491638462561812,0.773094827170542,0,1,999,0.9
"26.1",0.533084027899439,0.84667770691342,0,0,1000,0.9
"83.3",0.934612591764131,0.626417963619266,0,4,996,0.9
"99.2",0.662090131261798,0.961864424038795,0,0,1000,0.9
"1.1",0.010108378434904,0.00653826916997068,39,951,10,0.9
"45.1",0.379549472023704,0.410879150418813,0,345,655,0.9
"20.2",0.0706221133785709,0.980552245965193,0,0,1000,0.9
"71.3",0.683786273236779,0.554590364503616,0,32,968,0.9
"19.1",0.189658750446656,0.48013424939849,0,296,704,0.9
"59",0.732913559189452,0.642600577092088,0,11,989,0.9
"39.2",0.521120311846533,0.499259455929455,0,162,838,0.9
"37.1",0.717817522485388,0.680450510820125,0,6,994,0.9
"68.1",0.0417398671672637,0.549728869414855,0,159,841,0.9
"60.7",0.574340104930099,0.962264127556885,0,0,1000,0.9
"64.5",0.850445434474386,0.638011229829863,0,7,993,0.9
"25.2",0.382720883322139,0.802391570396294,0,0,1000,0.9
"35.3",0.283720551468503,0.70633870300956,0,6,994,0.9
"70.6",0.998620960876152,0.618436421274255,0,0,1000,0.9
"45.2",0.379549472023704,0.410879150418813,0,359,641,0.9
"19.2",0.189658750446656,0.48013424939849,0,306,694,0.9
"42.2",0.751674691894225,0.941002240788825,0,0,1000,0.9
"85.2",0.857611801843929,0.838130438928787,0,0,1000,0.9
"69.3",0.162354070098207,0.530100313650315,0,190,810,0.9
"29.2",0.749889636271458,0.463688329576627,0,99,901,0.9
"20.3",0.0706221133785709,0.980552245965193,0,0,1000,0.9
"72.7",0.983358254144744,0.903323246038432,0,0,1000,0.9
"94.3",0.289227445750012,0.0217940098384385,0,676,324,0.9
"66.3",0.0385548425710238,0.468591685697361,0,377,623,0.9
"20.4",0.0706221133785709,0.980552245965193,0,0,1000,0.9
"19.3",0.189658750446656,0.48013424939849,0,281,719,0.9
"53.4",0.563283767939622,0.728528863791882,0,1,999,0.9
"99.3",0.662090131261798,0.961864424038795,0,0,1000,0.9
"35.4",0.283720551468503,0.70633870300956,0,7,993,0.9
"91.2",0.0437911716760074,0.930153403186868,0,0,1000,0.9
"53.5",0.563283767939622,0.728528863791882,0,4,996,0.9
"87.1",0.666303797923599,0.602610681089118,0,31,969,0.9
"92.4",0.935511381601761,0.82936074976286,0,0,1000,0.9
"49.3",0.732623292713722,0.70230628572588,0,3,997,0.9
"60.8",0.574340104930099,0.962264127556885,0,0,1000,0.9
"17.2",0.657918763886706,0.02117138020514,0,347,653,0.9
"74.5",0.542007676875219,0.625642171087675,0,28,972,0.9
"79",0.60061027555843,0.62234229695857,0,31,969,0.9
"71.4",0.683786273236779,0.554590364503616,0,61,939,0.9
"23.3",0.9129542917089,0.857095247703282,0,0,1000,0.9
"97.1",0.95804980807139,0.625233489293593,0,1,999,0.9
"28.5",0.583988822874696,0.665901035062018,0,11,989,0.9
"42.3",0.751674691894225,0.941002240788825,0,0,1000,0.9
"72.8",0.983358254144744,0.903323246038432,0,0,1000,0.9
"100.9",0.491638462561812,0.773094827170542,0,2,998,0.9
"85.3",0.857611801843929,0.838130438928787,0,0,1000,0.9
"67.5",0.540134189250655,0.913906106236554,0,0,1000,0.9
"69.4",0.162354070098207,0.530100313650315,0,183,817,0.9
"63.2",0.899630137641048,0.87694807534818,0,0,1000,0.9
"72.9",0.983358254144744,0.903323246038432,0,0,1000,0.9
"2.3",0.216967675457709,0.00674578853184357,19,784,197,0.9
"77.2",0.23245232659509,0.720018744002164,0,10,990,0.9
"77.3",0.23245232659509,0.720018744002164,0,5,995,0.9
"90.5",0.224505544889962,0.699896356060262,0,6,994,0.9
"13.2",0.0822636941619215,0.0197830538203855,0,907,93,0.9
"58.3",0.136256603522458,0.853744027605101,0,0,1000,0.9
"10.2",0.280384064675309,0.0159952391579282,0,700,300,0.9
"2.4",0.216967675457709,0.00674578853184357,24,765,211,0.9
"38",0.104927760656017,0.64884571617748,0,36,964,0.9
"7.3",0.203483627727327,0.0116424333028631,3,774,223,0.9
"38.1",0.104927760656017,0.64884571617748,0,43,957,0.9
"12",0.253159255515174,0.0240240857750644,0,736,264,0.9
"88.1",0.156621308511486,0.578734150505182,0,122,878,0.9
"14.1",0.142496399051276,0.780053503213034,0,1,999,0.9
"10.3",0.280384064675309,0.0159952391579282,0,713,287,0.9
"89.1",0.269986874234306,0.802642068599583,0,0,1000,0.9
"21.2",0.751396589081875,0.876292684137696,0,0,1000,0.9
"98.2",0.791413803374791,0.467307477598359,0,67,933,0.9
"29.3",0.749889636271458,0.463688329576627,0,95,905,0.9
"37.2",0.717817522485388,0.680450510820125,0,9,991,0.9
"82.3",0.0551383659521725,0.595822249586319,0,80,920,0.9
"63.3",0.899630137641048,0.87694807534818,0,0,1000,0.9
"96",0.8148098635333,0.420466936070345,0,81,919,0.9
"93.1",0.359831467640878,0.668018341462181,0,18,982,0.9
"76.2",0.395690083016589,0.59331927067241,0,56,944,0.9
"3.2",0.275089436949915,0.00149602735496851,335,401,264,0.9
"59.1",0.732913559189452,0.642600577092088,0,6,994,0.9
"44.3",0.300538525469185,0.516469405171078,0,190,810,0.9
"17.3",0.657918763886706,0.02117138020514,0,371,629,0.9
"39.3",0.521120311846533,0.499259455929455,0,153,847,0.9
"97.2",0.95804980807139,0.625233489293593,0,4,996,0.9
"29.4",0.749889636271458,0.463688329576627,0,100,900,0.9
"25.3",0.382720883322139,0.802391570396294,0,0,1000,0.9
"9.4",0.00507110745801392,0.0204241979865341,0,993,7,0.9
"23.4",0.9129542917089,0.857095247703282,0,0,1000,0.9
"91.3",0.0437911716760074,0.930153403186868,0,0,1000,0.9
"84.2",0.0962225043494254,0.923480187891982,0,0,1000,0.9
"2.5",0.216967675457709,0.00674578853184357,24,766,210,0.9
"63.4",0.899630137641048,0.87694807534818,0,0,1000,0.9
"90.6",0.224505544889962,0.699896356060262,0,3,997,0.9
"6.2",0.196614911302491,0.0121432301452479,6,783,211,0.9
"98.3",0.791413803374791,0.467307477598359,0,74,926,0.9
"90.7",0.224505544889962,0.699896356060262,0,8,992,0.9
"33",0.66833910731498,0.572410182127017,0,52,948,0.9
"69.5",0.162354070098207,0.530100313650315,0,199,801,0.9
"79.1",0.60061027555843,0.62234229695857,0,20,980,0.9
"100.10",0.491638462561812,0.773094827170542,0,1,999,0.9
"31.2",0.334257494760877,0.89829668094525,0,0,1000,0.9
"48.3",0.639593606138845,0.588339446078146,0,41,959,0.9
"16.2",0.609786995019531,0.0107914058235474,1,394,605,0.9
"72.10",0.983358254144744,0.903323246038432,0,0,1000,0.9
"22.2",0.236042743886213,0.529768831195358,0,158,842,0.9
"62.5",0.0697054875330474,0.949268612107048,0,0,1000,0.9
"49.4",0.732623292713722,0.70230628572588,0,2,998,0.9
"69.6",0.162354070098207,0.530100313650315,0,181,819,0.9
"61.3",0.910110878650277,0.675417094385863,0,0,1000,0.9
"11.3",0.742165690485434,9.53315773312828e-05,256,18,726,0.9
"67.6",0.540134189250655,0.913906106236554,0,0,1000,0.9
"72.11",0.983358254144744,0.903323246038432,0,0,1000,0.9
"2.6",0.216967675457709,0.00674578853184357,22,747,231,0.9
"37.3",0.717817522485388,0.680450510820125,0,15,985,0.9
"19.4",0.189658750446656,0.48013424939849,0,290,710,0.9
"46.1",0.709743089904189,0.724799746317124,0,2,998,0.9
"6.3",0.196614911302491,0.0121432301452479,0,771,229,0.9
"8.3",0.65954280963493,0.00115843469850696,181,148,671,0.9
"25.4",0.382720883322139,0.802391570396294,0,2,998,0.9
"67.7",0.540134189250655,0.913906106236554,0,0,1000,0.9
"93.2",0.359831467640878,0.668018341462181,0,11,989,0.9
"12.1",0.253159255515174,0.0240240857750644,0,762,238,0.9
"42.4",0.751674691894225,0.941002240788825,0,0,1000,0.9
"33.1",0.66833910731498,0.572410182127017,0,35,965,0.9
"72.12",0.983358254144744,0.903323246038432,0,0,1000,0.9
"13.3",0.0822636941619215,0.0197830538203855,0,923,77,0.9
"73.5",0.65951327462651,0.779779378989085,0,0,1000,0.9
"97.3",0.95804980807139,0.625233489293593,0,1,999,0.9
"38.2",0.104927760656017,0.64884571617748,0,32,968,0.9
"16.3",0.609786995019531,0.0107914058235474,2,393,605,0.9
"25.5",0.382720883322139,0.802391570396294,0,0,1000,0.9
"59.2",0.732913559189452,0.642600577092088,0,16,984,0.9
"94.4",0.289227445750012,0.0217940098384385,0,729,271,0.9
"28.6",0.583988822874696,0.665901035062018,0,9,991,0.9
"6.4",0.196614911302491,0.0121432301452479,4,809,187,0.9
"72.13",0.983358254144744,0.903323246038432,0,0,1000,0.9
"40.2",0.453947873254868,0.843468509660371,0,0,1000,0.9
"54.3",0.81423304848462,0.613008206829898,0,12,988,0.9
"59.3",0.732913559189452,0.642600577092088,0,9,991,0.9
"67.8",0.540134189250655,0.913906106236554,0,0,1000,0.9
"38.3",0.104927760656017,0.64884571617748,0,28,972,0.9
"14.2",0.142496399051276,0.780053503213034,0,1,999,0.9
"15.2",0.0743928138343554,0.955721478647955,0,0,1000,0.9
"92.5",0.935511381601761,0.82936074976286,0,0,1000,0.9
"78.3",0.268750910876518,0.833722906997471,0,0,1000,0.9
"15.3",0.0743928138343554,0.955721478647955,0,0,1000,0.9
"70.7",0.998620960876152,0.618436421274255,0,0,1000,0.9
"100.11",0.491638462561812,0.773094827170542,0,0,1000,0.9
"86",0.695413348072246,0.416578290956144,0,152,848,0.9
"39.4",0.521120311846533,0.499259455929455,0,140,860,0.9
"34.4",0.785859668001242,0.0015868497274974,89,131,780,0.9
"73.6",0.65951327462651,0.779779378989085,0,0,1000,0.9
"17.4",0.657918763886706,0.02117138020514,0,337,663,0.9
"38.4",0.104927760656017,0.64884571617748,0,32,968,0.9
"37.4",0.717817522485388,0.680450510820125,0,5,995,0.9
"18.1",0.309948264614654,0.0268970085593507,0,716,284,0.9
"23.5",0.9129542917089,0.857095247703282,0,0,1000,0.9
"58.4",0.136256603522458,0.853744027605101,0,0,1000,0.9
"91.4",0.0437911716760074,0.930153403186868,0,0,1000,0.9
"16.4",0.609786995019531,0.0107914058235474,1,383,616,0.9
"74.6",0.542007676875219,0.625642171087675,0,17,983,0.9
"84.3",0.0962225043494254,0.923480187891982,0,0,1000,0.9
"21.3",0.751396589081875,0.876292684137696,0,0,1000,0.9
"18.2",0.309948264614654,0.0268970085593507,0,706,294,0.9
"59.4",0.732913559189452,0.642600577092088,0,9,991,0.9
"22.3",0.236042743886213,0.529768831195358,0,157,843,0.9
"76.3",0.395690083016589,0.59331927067241,0,53,947,0.9
"96.1",0.8148098635333,0.420466936070345,0,120,880,0.9
"26.2",0.533084027899439,0.84667770691342,0,0,1000,0.9
"53.6",0.563283767939622,0.728528863791882,0,2,998,0.9
"98.4",0.791413803374791,0.467307477598359,0,97,903,0.9
"52.5",0.0644464463905476,0.748807421699729,0,2,998,0.9
"63.5",0.899630137641048,0.87694807534818,0,0,1000,0.9
"23.6",0.9129542917089,0.857095247703282,0,0,1000,0.9
"72.14",0.983358254144744,0.903323246038432,0,0,1000,0.9
"64.6",0.850445434474386,0.638011229829863,0,10,990,0.9
"24.6",0.887428034316206,0.667272771204208,0,2,998,0.9
"11.4",0.742165690485434,9.53315773312828e-05,219,14,767,0.9
"96.2",0.8148098635333,0.420466936070345,0,104,896,0.9
"7.4",0.203483627727327,0.0116424333028631,3,805,192,0.9
"88.2",0.156621308511486,0.578734150505182,0,104,896,0.9
"20.5",0.0706221133785709,0.980552245965193,0,0,1000,0.9
"39.5",0.521120311846533,0.499259455929455,0,148,852,0.9
"8.4",0.65954280963493,0.00115843469850696,232,120,648,0.9
"30.3",0.780352191107884,0.90977944365946,0,0,1000,0.9
