"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"223",0.562507421883406,0.0482319745326856,1,0.234,0.178,0.588,0.00186159555922125
"224",0.562909234120862,0.0481068661975687,1,0.23,0.184,0.586,0.00186159555922125
"225",0.550873132638823,0.0486762634444577,1,0.23,0.184,0.586,0.00186159555922125
"226",0.560120471520155,0.0515244578645826,1,0.234,0.178,0.588,0.00186159555922125
"227",0.564560325587193,0.0475480860823485,1,0.234,0.178,0.588,0.00186159555922125
"228",0.566830559536643,0.0464357920367858,1,0.234,0.178,0.588,0.00186159555922125
"229",0.541103437102437,0.0462174364544945,1,0.234,0.178,0.588,0.00186159555922125
"230",0.558166517578187,0.0460722801447766,1,0.23,0.184,0.586,0.00186159555922125
"231",0.564387650916336,0.044615325436547,1,0.23,0.184,0.586,0.00186159555922125
"232",0.578795835786072,0.0487461574217219,1,0.234,0.178,0.588,0.00186159555922125
"233",0.540983507391933,0.0484775060554405,1,0.23,0.184,0.586,0.00186159555922125
"234",0.559792835244802,0.0475175960072507,1,0.23,0.184,0.586,0.00186159555922125
"235",0.58272795845221,0.0496458898267308,1,0.23,0.184,0.586,0.00186159555922125
"236",0.56322468783503,0.0498611520598097,1,0.23,0.184,0.586,0.00186159555922125
"237",0.553268046496146,0.0478500742946704,1,0.234,0.178,0.588,0.00186159555922125
"238",0.538970387537456,0.0467566686325265,1,0.234,0.178,0.588,0.00186159555922125
"239",0.54091378905437,0.0501217506793277,1,0.23,0.184,0.586,0.00186159555922125
"240",0.56774071668958,0.0422331454701979,1,0.234,0.178,0.588,0.00186159555922125
"241",0.532546065468917,0.051367422054652,1,0.234,0.178,0.588,0.00186159555922125
"242",0.573973397903278,0.0476138222451811,1,0.234,0.178,0.588,0.00186159555922125
"243",0.543667627043865,0.0478485587908195,1,0.23,0.184,0.586,0.00186159555922125
"244",0.546039602838251,0.0493128213535991,1,0.235,0.182,0.583,0.00186159555922125
"245",0.536140986179333,0.0504010630943835,1,0.235,0.182,0.583,0.00186159555922125
"246",0.545508228273246,0.0494042249502623,1,0.235,0.182,0.583,0.00186159555922125
"247",0.564355292927632,0.0490356658796796,1,0.229,0.18,0.591,0.00186159555922125
"248",0.5555945690908,0.0460870061313154,1,0.229,0.18,0.591,0.00186159555922125
"249",0.561513814813053,0.047295020045539,1,0.229,0.18,0.591,0.00186159555922125
"250",0.52774847844194,0.0528754293841018,1,0.229,0.18,0.591,0.00186159555922125
"251",0.583083470986095,0.0472613244022288,1,0.229,0.18,0.591,0.00186159555922125
"252",0.568282492747301,0.0445198208355641,1,0.233,0.184,0.583,0.00186159555922125
"253",0.556167280355901,0.0459671620682002,1,0.231,0.178,0.591,0.00186159555922125
"254",0.568513901757367,0.0462118197951241,1,0.233,0.184,0.583,0.00186159555922125
"255",0.56730741480979,0.0480218337802982,1,0.233,0.184,0.583,0.00186159555922125
"256",0.555668862364482,0.0462802621600596,1,0.233,0.184,0.583,0.00186159555922125
"257",0.552654290481953,0.0434996874496826,1,0.235,0.178,0.587,0.00186159555922125
"258",0.555152671449975,0.0470671541224829,1,0.235,0.178,0.587,0.00186159555922125
"259",0.539620026951311,0.0448930717732805,1,0.235,0.178,0.587,0.00186159555922125
"260",0.557360893837185,0.0468332420925852,1,0.235,0.178,0.587,0.00186159555922125
"261",0.54446285300511,0.047437654996436,1,0.235,0.178,0.587,0.00186159555922125
"262",0.548297813947503,0.0482664677479633,1,0.235,0.178,0.587,0.00186159555922125
"263",0.563217280409597,0.0455282396730929,1,0.235,0.178,0.587,0.00186159555922125
"264",0.573586552527775,0.0487505870406106,1,0.235,0.178,0.587,0.00186159555922125
"265",0.542119271878247,0.048662256524081,1,0.235,0.178,0.587,0.00186159555922125
"266",0.551824065137128,0.045695375518914,1,0.235,0.178,0.587,0.00186159555922125
"267",0.547886054924698,0.0433333069768795,1,0.229,0.184,0.587,0.00186159555922125
"268",0.576034865007409,0.0458209309530865,1,0.229,0.184,0.587,0.00186159555922125
"269",0.545572205303515,0.0485888114787965,1,0.229,0.184,0.587,0.00186159555922125
"270",0.54443112775683,0.0461604679393875,1,0.229,0.184,0.587,0.00186159555922125
"271",0.551137284939006,0.0505248000549989,1,0.229,0.184,0.587,0.00186159555922125
"272",0.565843141463045,0.0482352554948919,1,0.229,0.184,0.587,0.00186159555922125
"273",0.552525620952238,0.048843554885582,1,0.229,0.184,0.587,0.00186159555922125
"274",0.565803410723924,0.0509526310497478,1,0.229,0.184,0.587,0.00186159555922125
"275",0.556235180094405,0.0477736981558546,1,0.229,0.184,0.587,0.00186159555922125
"276",0.545793015223837,0.0478524162726544,1,0.229,0.184,0.587,0.00186159555922125
"277",0.565484942395722,0.042767951175931,1,0.236,0.18,0.584,0.00186159555922125
"278",0.583357099996795,0.0490623245447177,1,0.236,0.18,0.584,0.00186159555922125
"279",0.5376410795196,0.0511113219560425,1,0.236,0.18,0.584,0.00186159555922125
"280",0.556345114149343,0.0477909241640705,1,0.236,0.18,0.584,0.00186159555922125
"281",0.557066420056921,0.0455484741925306,1,0.236,0.18,0.584,0.00186159555922125
"282",0.544609676666842,0.0506820012662201,1,0.236,0.18,0.584,0.00186159555922125
"283",0.542030139134765,0.0488709532580943,1,0.236,0.18,0.584,0.00186159555922125
"284",0.556129100546768,0.0477563066164881,1,0.236,0.18,0.584,0.00186159555922125
"285",0.558020736016591,0.0465588524828828,1,0.236,0.18,0.584,0.00186159555922125
"286",0.532241640347654,0.0493180329052468,1,0.228,0.182,0.59,0.00186159555922125
"287",0.553284410301728,0.049015106840037,1,0.228,0.182,0.59,0.00186159555922125
"288",0.557245041847349,0.0479220701383017,1,0.228,0.182,0.59,0.00186159555922125
"289",0.562096018642876,0.0512746394542535,1,0.228,0.182,0.59,0.00186159555922125
"290",0.542430832628295,0.0448721007689236,1,0.228,0.182,0.59,0.00186159555922125
"291",0.558672144472506,0.0477444811660011,1,0.228,0.182,0.59,0.00186159555922125
"292",0.568835893696696,0.050156057778135,1,0.236,0.181,0.583,0.00186159555922125
"293",0.551140511191732,0.0481465239354068,1,0.236,0.181,0.583,0.00186159555922125
"294",0.573606883601424,0.0472690661119195,1,0.236,0.181,0.583,0.00186159555922125
"295",0.549550483310423,0.0441386060447084,1,0.236,0.181,0.583,0.00186159555922125
"296",0.539120624130487,0.0485463264696992,1,0.228,0.181,0.591,0.00186159555922125
"297",0.559222165526623,0.0480989419165943,1,0.228,0.181,0.591,0.00186159555922125
"298",0.57626812342982,0.0476048416025622,1,0.228,0.181,0.591,0.00186159555922125
"299",0.549740301590749,0.0496137016900296,1,0.228,0.181,0.591,0.00186159555922125
"300",0.579396241500096,0.0485726099753544,1,0.228,0.181,0.591,0.00186159555922125
"301",0.572254657698361,0.0482404097008888,1,0.228,0.181,0.591,0.00186159555922125
"302",0.550670409137624,0.048206786231941,1,0.228,0.181,0.591,0.00186159555922125
"303",0.558271579035986,0.0487894051312533,1,0.236,0.179,0.585,0.00186159555922125
"304",0.55805584929508,0.0470343986975031,1,0.236,0.179,0.585,0.00186159555922125
"305",0.544562070753529,0.0478511239413144,1,0.236,0.179,0.585,0.00186159555922125
"306",0.529638348563968,0.0537152286233176,1,0.236,0.179,0.585,0.00186159555922125
"307",0.545083937592675,0.0446205459322975,1,0.228,0.183,0.589,0.00186159555922125
"308",0.550797125470361,0.0522167363071363,1,0.228,0.183,0.589,0.00186159555922125
"309",0.555191292327036,0.0487779254575288,1,0.228,0.183,0.589,0.00186159555922125
"310",0.531174972667679,0.0532293503339377,1,0.228,0.183,0.589,0.00186159555922125
"311",0.550397004550974,0.0510615437213154,1,0.228,0.183,0.589,0.00186159555922125
"312",0.555826366817809,0.0485442533968045,1,0.228,0.183,0.589,0.00186159555922125
"313",0.569852545120289,0.0443279010709162,1,0.235,0.183,0.582,0.00186159555922125
"314",0.557162652143182,0.0493467926943225,1,0.235,0.183,0.582,0.00186159555922125
"315",0.5730844428789,0.0463591572374599,1,0.235,0.183,0.582,0.00186159555922125
"316",0.54670941163414,0.0496892049795019,1,0.235,0.183,0.582,0.00186159555922125
"317",0.541631435584684,0.0468296055071608,1,0.235,0.183,0.582,0.00186159555922125
"318",0.554120066010624,0.0466740538989336,1,0.229,0.179,0.592,0.00186159555922125
"319",0.560474293042924,0.046136570241751,1,0.229,0.179,0.592,0.00186159555922125
