"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.433622507777021,0.0095190992620721,1,0.388,0.186,0.426,0.00216019853731833
"2",0.42503028501442,0.0105198179352682,1,0.388,0.186,0.426,0.00216019853731833
"3",0.423175114794485,0.0104968307287855,1,0.388,0.186,0.426,0.00216019853731833
"4",0.425112554721845,0.00992087873589451,1,0.388,0.186,0.426,0.00216019853731833
"5",0.436192081038432,0.010257250821909,1,0.388,0.186,0.426,0.00216019853731833
"6",0.41623804041092,0.0110902955629983,1,0.388,0.186,0.426,0.00216019853731833
"7",0.434749103821669,0.0106216735759987,1,0.388,0.186,0.426,0.00216019853731833
"8",0.441388614031525,0.0107599550404462,1,0.388,0.186,0.426,0.00216019853731833
"9",0.427901851793808,0.0105103308783099,1,0.388,0.186,0.426,0.00216019853731833
"10",0.415406431501421,0.010534828125319,1,0.388,0.185,0.427,0.00216019853731833
"11",0.416254207041271,0.0108561562531694,1,0.388,0.185,0.427,0.00216019853731833
"12",0.436440201352172,0.0109088051460231,1,0.388,0.187,0.425,0.00216019853731833
"13",0.434445831194274,0.0110382023287786,1,0.388,0.185,0.427,0.00216019853731833
"14",0.438083633581865,0.0107952968834746,1,0.388,0.187,0.425,0.00216019853731833
"15",0.410042570991372,0.0104942421534023,1,0.388,0.185,0.427,0.00216019853731833
"16",0.434116949289442,0.00983312912740603,1,0.388,0.187,0.425,0.00216019853731833
"17",0.431876327201469,0.0095041415622874,1,0.388,0.188,0.424,0.00216019853731833
"18",0.430208590589978,0.0105123180496061,1,0.388,0.184,0.428,0.00216019853731833
"19",0.448691660215597,0.0121049121042345,1,0.388,0.184,0.428,0.00216019853731833
"20",0.444369930450976,0.0101540722619763,1,0.388,0.184,0.428,0.00216019853731833
"21",0.418862358925315,0.00982046914937521,1,0.388,0.184,0.428,0.00216019853731833
"22",0.425177298584006,0.0107930716339575,1,0.388,0.188,0.424,0.00216019853731833
"23",0.436406157665286,0.010439731306939,1,0.388,0.184,0.428,0.00216019853731833
"24",0.462634139669221,0.00968253636227035,1,0.388,0.188,0.424,0.00216019853731833
"25",0.422426488971454,0.0103566257777268,1,0.388,0.184,0.428,0.00216019853731833
"26",0.428057344530138,0.0100080519190654,1,0.388,0.184,0.428,0.00216019853731833
"27",0.433419696227498,0.00917610402988711,1,0.388,0.188,0.424,0.00216019853731833
"28",0.424322575690164,0.0110227656342087,1,0.388,0.188,0.424,0.00216019853731833
"29",0.418051826376051,0.0107591120826004,1,0.388,0.184,0.428,0.00216019853731833
"30",0.419375518646299,0.0109079619024794,1,0.387,0.186,0.427,0.00216019853731833
"31",0.427058944586933,0.0105630213821948,1,0.389,0.186,0.425,0.00216019853731833
"32",0.417446008044903,0.0104009897161746,1,0.387,0.186,0.427,0.00216019853731833
"33",0.441199079982404,0.0106223754392473,1,0.389,0.186,0.425,0.00216019853731833
"34",0.425711824720369,0.0105024865794254,1,0.389,0.186,0.425,0.00216019853731833
"35",0.461438368497006,0.0101284278239961,1,0.387,0.186,0.427,0.00216019853731833
"36",0.407568271023212,0.0107277374330248,1,0.387,0.186,0.427,0.00216019853731833
"37",0.400675044445981,0.0113620054238592,1,0.387,0.186,0.427,0.00216019853731833
"38",0.433317991987971,0.0112067016388742,1,0.389,0.186,0.425,0.00216019853731833
"39",0.43551955105071,0.010876380662769,1,0.387,0.186,0.427,0.00216019853731833
"40",0.427039250471093,0.00989700424208115,1,0.389,0.186,0.425,0.00216019853731833
"41",0.429551225358297,0.011230033243675,1,0.387,0.186,0.427,0.00216019853731833
"42",0.430092261247946,0.00999203859408415,1,0.389,0.186,0.425,0.00216019853731833
"43",0.427586660811429,0.0114285120218845,1,0.389,0.185,0.426,0.00216019853731833
"44",0.41724447852159,0.0106053131226481,1,0.387,0.187,0.426,0.00216019853731833
"45",0.411098840458134,0.0110309890194875,1,0.387,0.187,0.426,0.00216019853731833
"46",0.428110645504782,0.0113647280833135,1,0.389,0.185,0.426,0.00216019853731833
"47",0.419911359380111,0.0102436934036448,1,0.389,0.185,0.426,0.00216019853731833
"48",0.431592147323651,0.0104895361573996,1,0.387,0.187,0.426,0.00216019853731833
"49",0.424624271275629,0.0102395069864072,1,0.389,0.185,0.426,0.00216019853731833
"50",0.42659059227733,0.0104974714915381,1,0.389,0.187,0.424,0.00216019853731833
"51",0.422395558795853,0.0121711874087813,1,0.389,0.187,0.424,0.00216019853731833
"52",0.420501659264649,0.0103603873351619,1,0.387,0.185,0.428,0.00216019853731833
"53",0.403163209073379,0.0111585180264877,1,0.389,0.187,0.424,0.00216019853731833
"54",0.413737822998964,0.0106449876158443,1,0.389,0.187,0.424,0.00216019853731833
"55",0.434626013881158,0.0119162541045483,1,0.387,0.185,0.428,0.00216019853731833
"56",0.423923244737018,0.0108683889089426,1,0.389,0.187,0.424,0.00216019853731833
"57",0.432200080286754,0.00951040815529903,1,0.389,0.187,0.424,0.00216019853731833
"58",0.422609479423629,0.0108089195844051,1,0.387,0.185,0.428,0.00216019853731833
"59",0.412837516472117,0.0110279358635824,1,0.387,0.188,0.425,0.00216019853731833
"60",0.400984259262731,0.0119085691703199,1,0.387,0.188,0.425,0.00216019853731833
"61",0.426625099919749,0.0106613088697835,1,0.389,0.184,0.427,0.00216019853731833
"62",0.419450168375153,0.00966556393127559,1,0.387,0.188,0.425,0.00216019853731833
"63",0.419749248297358,0.0107695354072808,1,0.389,0.184,0.427,0.00216019853731833
"64",0.427546703563444,0.0110562944806126,1,0.387,0.188,0.425,0.00216019853731833
"65",0.409121732272624,0.0104999696993977,1,0.387,0.188,0.425,0.00216019853731833
"66",0.458592561576392,0.0099250218541968,1,0.389,0.184,0.427,0.00216019853731833
"67",0.402890981050029,0.0100935938294451,1,0.387,0.188,0.425,0.00216019853731833
"68",0.42078133332157,0.0102200519284382,1,0.389,0.184,0.427,0.00216019853731833
"69",0.420612961360898,0.0103919363715378,1,0.387,0.188,0.425,0.00216019853731833
"70",0.424463916475023,0.0107637558727642,1,0.388,0.189,0.423,0.00216019853731833
"71",0.43418461409504,0.00938451436683589,1,0.388,0.183,0.429,0.00216019853731833
"72",0.414478787821658,0.00991669639388525,1,0.388,0.183,0.429,0.00216019853731833
"73",0.42357839539571,0.00966793470278903,1,0.388,0.183,0.429,0.00216019853731833
"74",0.417263088544939,0.0102745611332521,1,0.388,0.183,0.429,0.00216019853731833
"75",0.425533137118697,0.00961906057470374,1,0.388,0.183,0.429,0.00216019853731833
