"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.481727653263292,0.0112185076531568,1,0.444,0.074,0.482,0.0020529212120866
"2",0.471937940543455,0.0126242303917875,1,0.444,0.074,0.482,0.0020529212120866
"3",0.456898408435164,0.00866473593960547,1,0.444,0.074,0.482,0.0020529212120866
"4",0.484111372288265,0.0110002739056296,1,0.444,0.074,0.482,0.0020529212120866
"5",0.470737726955763,0.00934171693269823,1,0.444,0.074,0.482,0.0020529212120866
"6",0.481351651032943,0.00927347884324056,1,0.444,0.074,0.482,0.0020529212120866
"7",0.463407703076222,0.00914896486783668,1,0.444,0.074,0.482,0.0020529212120866
"8",0.475332981203643,0.0108491388583175,1,0.444,0.074,0.482,0.0020529212120866
"9",0.498046551841447,0.0120584304903979,1,0.444,0.074,0.482,0.0020529212120866
"10",0.462890418161737,0.0108455006947514,1,0.444,0.074,0.482,0.0020529212120866
"11",0.48088287075107,0.0094294388646868,1,0.444,0.075,0.481,0.0020529212120866
"12",0.457526916120628,0.00943028093504742,1,0.444,0.075,0.481,0.0020529212120866
"13",0.467318993446347,0.0108452520042078,1,0.444,0.075,0.481,0.0020529212120866
"14",0.484695789347673,0.0105051524884395,1,0.444,0.075,0.481,0.0020529212120866
"15",0.477134566689831,0.00818983313506209,1,0.444,0.075,0.481,0.0020529212120866
"16",0.470583336660423,0.0126854211000455,1,0.444,0.075,0.481,0.0020529212120866
"17",0.486950754131259,0.0097379750148907,1,0.443,0.075,0.482,0.0020529212120866
"18",0.490851959527137,0.0125505533799869,1,0.443,0.075,0.482,0.0020529212120866
"19",0.468001911305645,0.00875449523170934,1,0.443,0.075,0.482,0.0020529212120866
"20",0.487924138317704,0.0119200899840532,1,0.443,0.075,0.482,0.0020529212120866
"21",0.449519934396796,0.00990575001823433,1,0.443,0.075,0.482,0.0020529212120866
"22",0.491653280600562,0.0101436626667486,1,0.443,0.075,0.482,0.0020529212120866
"23",0.47604989196892,0.00923393539202485,1,0.443,0.075,0.482,0.0020529212120866
"24",0.49691697664458,0.0110972075299766,1,0.443,0.075,0.482,0.0020529212120866
"25",0.471355408082026,0.0137496201475572,1,0.443,0.075,0.482,0.0020529212120866
"26",0.481088273716261,0.0119838962272322,1,0.443,0.075,0.482,0.0020529212120866
"27",0.474180843623976,0.0111670830843425,1,0.443,0.075,0.482,0.0020529212120866
"28",0.46999497005185,0.0101598344471734,1,0.443,0.075,0.482,0.0020529212120866
"29",0.489830644397891,0.011964613301662,1,0.443,0.074,0.483,0.0020529212120866
"30",0.481205734835789,0.00911487787104085,1,0.443,0.074,0.483,0.0020529212120866
"31",0.457302626555268,0.00999410604794507,1,0.443,0.074,0.483,0.0020529212120866
"32",0.48143230631981,0.0098626154338825,1,0.443,0.074,0.483,0.0020529212120866
"33",0.47244707068476,0.0123991681072678,1,0.443,0.074,0.483,0.0020529212120866
"34",0.463000522886703,0.00947863118147182,1,0.443,0.074,0.483,0.0020529212120866
"35",0.457079147042582,0.00852829612737345,1,0.445,0.074,0.481,0.0020529212120866
"36",0.461499158600455,0.0111124374758362,1,0.445,0.074,0.481,0.0020529212120866
"37",0.491584174645893,0.0110352584131524,1,0.445,0.074,0.481,0.0020529212120866
"38",0.485895470315377,0.0104402204647214,1,0.445,0.074,0.481,0.0020529212120866
"39",0.479038804329072,0.00931098973747097,1,0.445,0.074,0.481,0.0020529212120866
"40",0.47505071622922,0.0100614370383955,1,0.445,0.074,0.481,0.0020529212120866
"41",0.463372528099411,0.0093482479686661,1,0.445,0.074,0.481,0.0020529212120866
"42",0.495254424584638,0.00992516004410042,1,0.445,0.074,0.481,0.0020529212120866
"43",0.482806592937112,0.00899815964463585,1,0.445,0.074,0.481,0.0020529212120866
"44",0.506515713376764,0.0100663203018839,1,0.445,0.074,0.481,0.0020529212120866
"45",0.474725810517098,0.00952450791572578,1,0.445,0.074,0.481,0.0020529212120866
"46",0.471611932478346,0.011099546938017,1,0.444,0.073,0.483,0.0020529212120866
"47",0.479901612504163,0.0112811611492183,1,0.444,0.073,0.483,0.0020529212120866
"48",0.470375195766653,0.0104087528944768,1,0.444,0.073,0.483,0.0020529212120866
"49",0.481826078825267,0.00881840512008376,1,0.445,0.075,0.48,0.0020529212120866
"50",0.483768504295828,0.009717762324189,1,0.445,0.075,0.48,0.0020529212120866
"51",0.458825263383342,0.00975095694271865,1,0.445,0.075,0.48,0.0020529212120866
"52",0.481256732463858,0.0115190680943528,1,0.445,0.075,0.48,0.0020529212120866
"53",0.473368530942119,0.008802358001414,1,0.445,0.075,0.48,0.0020529212120866
"54",0.453561295862987,0.00992447597002027,1,0.445,0.075,0.48,0.0020529212120866
"55",0.454716167302511,0.0104287475753008,1,0.445,0.075,0.48,0.0020529212120866
"56",0.482774204280245,0.0103952165031782,1,0.445,0.075,0.48,0.0020529212120866
"57",0.476330042469725,0.00942052477087368,1,0.445,0.075,0.48,0.0020529212120866
"58",0.464347722123872,0.0106995882400001,1,0.445,0.075,0.48,0.0020529212120866
"59",0.452769894341873,0.0139367290935186,1,0.443,0.076,0.481,0.0020529212120866
"60",0.48293654842735,0.0122679333228024,1,0.443,0.076,0.481,0.0020529212120866
"61",0.4947363875562,0.010996717113245,1,0.443,0.076,0.481,0.0020529212120866
"62",0.461972982722145,0.011146898010389,1,0.443,0.076,0.481,0.0020529212120866
"63",0.465223758454859,0.0104105663171993,1,0.443,0.076,0.481,0.0020529212120866
"64",0.484995703983433,0.0113129667078933,1,0.443,0.076,0.481,0.0020529212120866
"65",0.482282337554291,0.0103351140618123,1,0.443,0.076,0.481,0.0020529212120866
"66",0.474826746622427,0.00984316653182005,1,0.445,0.073,0.482,0.0020529212120866
"67",0.453362342136678,0.011856275441141,1,0.445,0.073,0.482,0.0020529212120866
"68",0.4691177667532,0.00948653283233697,1,0.445,0.073,0.482,0.0020529212120866
"69",0.500138898825271,0.0087493084425332,1,0.445,0.073,0.482,0.0020529212120866
"70",0.472101693261968,0.0111097506076403,1,0.445,0.073,0.482,0.0020529212120866
"71",0.498795160663663,0.0107869776693738,1,0.445,0.073,0.482,0.0020529212120866
"72",0.486989402284594,0.0106953884569881,1,0.445,0.073,0.482,0.0020529212120866
"73",0.46114675467396,0.0121585336261011,1,0.444,0.076,0.48,0.0020529212120866
"74",0.484603914761979,0.0113113828930844,1,0.444,0.076,0.48,0.0020529212120866
"75",0.464547067509933,0.0114703157286209,1,0.444,0.076,0.48,0.0020529212120866
"76",0.482831867074031,0.0102785963363297,1,0.444,0.076,0.48,0.0020529212120866
"77",0.467152899143942,0.0111475539514968,1,0.443,0.073,0.484,0.0020529212120866
"78",0.466992469360532,0.0106410985515368,1,0.443,0.073,0.484,0.0020529212120866
"79",0.472554659546575,0.00925614914238291,1,0.443,0.073,0.484,0.0020529212120866
"80",0.503775074452117,0.0105436235793934,1,0.443,0.073,0.484,0.0020529212120866
"81",0.486337176152621,0.00968236811592167,1,0.443,0.073,0.484,0.0020529212120866
"82",0.490467485904507,0.00897499085355211,1,0.443,0.073,0.484,0.0020529212120866
"83",0.474828665270589,0.0106436832950311,1,0.443,0.073,0.484,0.0020529212120866
"84",0.482805321592909,0.0108168316661637,1,0.443,0.073,0.484,0.0020529212120866
"85",0.487214035848154,0.0100235334157372,1,0.443,0.073,0.484,0.0020529212120866
"86",0.464043143463479,0.0109385217242696,1,0.442,0.075,0.483,0.0020529212120866
"87",0.458602452443534,0.0103343409403225,1,0.442,0.075,0.483,0.0020529212120866
"88",0.493826590970765,0.0105932250106936,1,0.442,0.075,0.483,0.0020529212120866
"89",0.458017912903419,0.0110565815876895,1,0.442,0.075,0.483,0.0020529212120866
"90",0.483759678458554,0.0103530197267817,1,0.442,0.075,0.483,0.0020529212120866
"91",0.475502205924295,0.0104324075903356,1,0.442,0.075,0.483,0.0020529212120866
"92",0.490591450912076,0.011150833983183,1,0.442,0.074,0.484,0.0020529212120866
"93",0.466998827489313,0.0111145728275479,1,0.442,0.074,0.484,0.0020529212120866
"94",0.489867456978739,0.0122070234547233,1,0.442,0.074,0.484,0.0020529212120866
"95",0.466246125070174,0.00930539101144849,1,0.442,0.074,0.484,0.0020529212120866
"96",0.463579827323816,0.0102414485768568,1,0.442,0.074,0.484,0.0020529212120866
"97",0.453264385462228,0.0114928881554443,1,0.442,0.074,0.484,0.0020529212120866
"98",0.454882540876958,0.0112140390572304,1,0.442,0.076,0.482,0.0020529212120866
"99",0.470152041341309,0.010136933344644,1,0.442,0.076,0.482,0.0020529212120866
"100",0.462915202567662,0.0141517151632241,1,0.442,0.076,0.482,0.0020529212120866
"101",0.472481217337427,0.0131306926744185,1,0.442,0.076,0.482,0.0020529212120866
"102",0.475021384682188,0.0107337060853027,1,0.442,0.076,0.482,0.0020529212120866
"103",0.480879213827591,0.0116159872286821,1,0.442,0.076,0.482,0.0020529212120866
"104",0.477999222913122,0.0108342545696577,1,0.442,0.076,0.482,0.0020529212120866
"105",0.486548011356054,0.00954487234200985,1,0.442,0.076,0.482,0.0020529212120866
"106",0.435133512342038,0.00915698722579646,1,0.445,0.076,0.479,0.0020529212120866
"107",0.474037269890412,0.0107479060820119,1,0.445,0.076,0.479,0.0020529212120866
"108",0.460986975870174,0.00973385786411965,1,0.445,0.076,0.479,0.0020529212120866
"109",0.478531791204167,0.0101834151885388,1,0.445,0.076,0.479,0.0020529212120866
"110",0.467565979262005,0.011106319494474,1,0.445,0.076,0.479,0.0020529212120866
"111",0.478636369928071,0.0100754688489982,1,0.446,0.074,0.48,0.0020529212120866
"112",0.465064277321215,0.00738169643371383,1,0.446,0.074,0.48,0.0020529212120866
"113",0.463713947981806,0.00941062476003168,1,0.446,0.074,0.48,0.0020529212120866
"114",0.462400719166203,0.0106439501542001,1,0.446,0.074,0.48,0.0020529212120866
"115",0.460973327277484,0.00984109756006897,1,0.446,0.074,0.48,0.0020529212120866
"116",0.48291143062943,0.00948247031656612,1,0.446,0.074,0.48,0.0020529212120866
"117",0.488656302717492,0.0084250822984772,1,0.446,0.074,0.48,0.0020529212120866
"118",0.466584048532918,0.00892860189257205,1,0.446,0.074,0.48,0.0020529212120866
"119",0.462147329036346,0.00979293953589951,1,0.444,0.072,0.484,0.0020529212120866
"120",0.465622053348816,0.0113660504736866,1,0.444,0.072,0.484,0.0020529212120866
"121",0.453732580732614,0.0103713583212651,1,0.444,0.072,0.484,0.0020529212120866
"122",0.485449830288472,0.0100422876783138,1,0.444,0.072,0.484,0.0020529212120866
"123",0.466214119170252,0.0100587317888081,1,0.444,0.072,0.484,0.0020529212120866
"124",0.485925560999395,0.00972414109204471,1,0.444,0.072,0.484,0.0020529212120866
"125",0.483764119821032,0.0113812938265064,1,0.445,0.072,0.483,0.0020529212120866
"126",0.468168109727097,0.0104278858604581,1,0.445,0.072,0.483,0.0020529212120866
"127",0.486388605527695,0.00971715043145367,1,0.445,0.072,0.483,0.0020529212120866
"128",0.450882980867513,0.0102143906126723,1,0.445,0.072,0.483,0.0020529212120866
"129",0.500896201208679,0.0111621944356517,1,0.445,0.072,0.483,0.0020529212120866
"130",0.449974009673673,0.0124697904703307,1,0.445,0.072,0.483,0.0020529212120866
"131",0.480090845273967,0.0114521535917835,1,0.446,0.073,0.481,0.0020529212120866
"132",0.467060243602838,0.00992749289533358,1,0.446,0.073,0.481,0.0020529212120866
"133",0.48005323419314,0.0108314395676829,1,0.446,0.073,0.481,0.0020529212120866
"134",0.477048853188238,0.0115048963822883,1,0.446,0.073,0.481,0.0020529212120866
"135",0.479440144627795,0.0100662161856471,1,0.446,0.073,0.481,0.0020529212120866
"136",0.44654389087429,0.0127370397160817,1,0.446,0.073,0.481,0.0020529212120866
"137",0.493079818457809,0.00922460685931093,1,0.446,0.073,0.481,0.0020529212120866
"138",0.486756069326395,0.0109984891505499,1,0.446,0.073,0.481,0.0020529212120866
"139",0.455347050426185,0.0106046751151227,1,0.446,0.073,0.481,0.0020529212120866
"140",0.452066298209841,0.012821591154604,1,0.443,0.077,0.48,0.0020529212120866
"141",0.472738594106667,0.0111842269743638,1,0.443,0.077,0.48,0.0020529212120866
"142",0.421546726554503,0.0109006409616785,1,0.443,0.077,0.48,0.0020529212120866
"143",0.46363067774635,0.00967046532522437,1,0.443,0.077,0.48,0.0020529212120866
"144",0.450113178654845,0.0115340397414049,1,0.443,0.077,0.48,0.0020529212120866
"145",0.480416551363218,0.0116346953267454,1,0.443,0.077,0.48,0.0020529212120866
"146",0.437121877972871,0.0106945512800293,1,0.443,0.077,0.48,0.0020529212120866
"147",0.485537157261159,0.0110321298438957,1,0.443,0.077,0.48,0.0020529212120866
"148",0.477746834157737,0.010797553806351,1,0.443,0.077,0.48,0.0020529212120866
"149",0.468917060555125,0.00847179864834479,1,0.443,0.077,0.48,0.0020529212120866
"150",0.458474390779855,0.0104719871558659,1,0.446,0.075,0.479,0.0020529212120866
"151",0.459650843762247,0.0108761802301378,1,0.446,0.075,0.479,0.0020529212120866
"152",0.448667181825131,0.0112548609861692,1,0.446,0.075,0.479,0.0020529212120866
"153",0.452437935949584,0.00935062277712891,1,0.446,0.075,0.479,0.0020529212120866
"154",0.458509296179864,0.0101905015193288,1,0.446,0.075,0.479,0.0020529212120866
"155",0.471975222165813,0.0103085853890055,1,0.446,0.075,0.479,0.0020529212120866
"156",0.490709842205135,0.0127546598146278,1,0.446,0.075,0.479,0.0020529212120866
"157",0.493726680018741,0.00983908149304916,1,0.446,0.075,0.479,0.0020529212120866
"158",0.494419760643318,0.00967107017680692,1,0.446,0.075,0.479,0.0020529212120866
"159",0.478231165502234,0.00996588353442228,1,0.446,0.075,0.479,0.0020529212120866
"160",0.482004190271548,0.0129305861721911,1,0.444,0.077,0.479,0.0020529212120866
"161",0.4750925770365,0.0139149428491428,1,0.444,0.077,0.479,0.0020529212120866
"162",0.48533851643951,0.0121399813472271,1,0.444,0.077,0.479,0.0020529212120866
"163",0.493753025283935,0.0101966382666472,1,0.444,0.077,0.479,0.0020529212120866
"164",0.48852688799239,0.0110626775288517,1,0.444,0.077,0.479,0.0020529212120866
"165",0.485633724973103,0.00834415198633736,1,0.444,0.077,0.479,0.0020529212120866
"166",0.489717823528693,0.0118124737184851,1,0.442,0.073,0.485,0.0020529212120866
"167",0.472071648775846,0.00975673701099394,1,0.442,0.073,0.485,0.0020529212120866
"168",0.484974136533944,0.00999986619186661,1,0.442,0.073,0.485,0.0020529212120866
"169",0.457269064899495,0.0105753957293061,1,0.442,0.073,0.485,0.0020529212120866
