"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.444439339930061,0.0188689690623745,1,0.425,0.112,0.463,0.00207208347099706
"2",0.443368832083934,0.0206497974909865,1,0.425,0.112,0.463,0.00207208347099706
"3",0.461689682391034,0.016225452835454,1,0.425,0.112,0.463,0.00207208347099706
"4",0.452092386346846,0.0172568749416174,1,0.425,0.111,0.464,0.00207208347099706
"5",0.460725885223482,0.019052661700175,1,0.425,0.111,0.464,0.00207208347099706
"6",0.486838114445616,0.0137337136579094,1,0.425,0.111,0.464,0.00207208347099706
"7",0.451079585166718,0.0138844837725872,1,0.425,0.111,0.464,0.00207208347099706
"8",0.451675582037622,0.0177501880113776,1,0.425,0.111,0.464,0.00207208347099706
"9",0.430341582102567,0.0177082162373678,1,0.425,0.111,0.464,0.00207208347099706
"10",0.447844627757084,0.0202041884203947,1,0.426,0.111,0.463,0.00207208347099706
"11",0.44372446894594,0.0168612416124268,1,0.426,0.111,0.463,0.00207208347099706
"12",0.444840838700935,0.0167766090411179,1,0.426,0.111,0.463,0.00207208347099706
"13",0.457636570849533,0.0183713586085145,1,0.426,0.112,0.462,0.00207208347099706
"14",0.440148617170837,0.0184802786628252,1,0.426,0.112,0.462,0.00207208347099706
"15",0.451030733688655,0.0192737212921922,1,0.426,0.112,0.462,0.00207208347099706
"16",0.451816298013395,0.0157234204255628,1,0.426,0.112,0.462,0.00207208347099706
"17",0.440237523008734,0.0179629098610039,1,0.426,0.112,0.462,0.00207208347099706
"18",0.446806476948757,0.0164339197166733,1,0.426,0.112,0.462,0.00207208347099706
"19",0.437633428823356,0.0192172153565355,1,0.426,0.112,0.462,0.00207208347099706
"20",0.460221846883606,0.0178489084901991,1,0.426,0.112,0.462,0.00207208347099706
"21",0.450763900489432,0.016848091559555,1,0.426,0.112,0.462,0.00207208347099706
"22",0.452450639682939,0.0160006695766878,1,0.424,0.112,0.464,0.00207208347099706
"23",0.457678004020332,0.01839426000906,1,0.424,0.112,0.464,0.00207208347099706
"24",0.444314785445518,0.0162142900961647,1,0.424,0.112,0.464,0.00207208347099706
"25",0.460610392553082,0.0170728925174271,1,0.424,0.112,0.464,0.00207208347099706
"26",0.44031177608881,0.0146391097887097,1,0.425,0.113,0.462,0.00207208347099706
"27",0.469489296207144,0.0158778171211177,1,0.425,0.113,0.462,0.00207208347099706
"28",0.455487391037518,0.0171847737069082,1,0.425,0.113,0.462,0.00207208347099706
"29",0.471874771925965,0.0156251619553778,1,0.425,0.113,0.462,0.00207208347099706
"30",0.436496533508673,0.0191854698411794,1,0.425,0.113,0.462,0.00207208347099706
"31",0.415091745998466,0.0156520225969676,1,0.425,0.113,0.462,0.00207208347099706
"32",0.442866818887394,0.0170978109398647,1,0.425,0.113,0.462,0.00207208347099706
"33",0.463479062139702,0.0173491881471617,1,0.425,0.113,0.462,0.00207208347099706
"34",0.436258714065749,0.0183071367505191,1,0.424,0.111,0.465,0.00207208347099706
"35",0.460883271700023,0.0156845997309979,1,0.424,0.111,0.465,0.00207208347099706
"36",0.459679333467545,0.0170288908150244,1,0.424,0.111,0.465,0.00207208347099706
"37",0.45121881138507,0.0163864719905307,1,0.424,0.111,0.465,0.00207208347099706
"38",0.451977722729988,0.0169453346241454,1,0.424,0.111,0.465,0.00207208347099706
"39",0.452330600138158,0.0131593840005508,1,0.424,0.111,0.465,0.00207208347099706
"40",0.44756999410035,0.0164610566026253,1,0.426,0.11,0.464,0.00207208347099706
"41",0.456288762424705,0.0169128948394238,1,0.426,0.11,0.464,0.00207208347099706
"42",0.454954978696237,0.0146104371254992,1,0.426,0.11,0.464,0.00207208347099706
"43",0.446563279950663,0.0163572009692013,1,0.426,0.11,0.464,0.00207208347099706
"44",0.456103573788177,0.0161571941925691,1,0.426,0.11,0.464,0.00207208347099706
"45",0.449127902675533,0.0158990591748293,1,0.424,0.113,0.463,0.00207208347099706
"46",0.438016001698135,0.0151781328422246,1,0.424,0.113,0.463,0.00207208347099706
"47",0.451385432477673,0.0170851514581658,1,0.424,0.113,0.463,0.00207208347099706
"48",0.459232512868024,0.0140879942035354,1,0.424,0.113,0.463,0.00207208347099706
"49",0.434385901487352,0.0178036237592557,1,0.424,0.113,0.463,0.00207208347099706
"50",0.431733970375952,0.0152205906729591,1,0.424,0.113,0.463,0.00207208347099706
"51",0.458237997849024,0.0138218925069266,1,0.424,0.113,0.463,0.00207208347099706
"52",0.467928427160887,0.016924546425502,1,0.425,0.11,0.465,0.00207208347099706
"53",0.431798633960902,0.0179083848020973,1,0.425,0.11,0.465,0.00207208347099706
"54",0.443014183288392,0.0182417418751266,1,0.425,0.11,0.465,0.00207208347099706
"55",0.470947578429423,0.0161699198297087,1,0.426,0.113,0.461,0.00207208347099706
"56",0.440632988850911,0.0172325689700209,1,0.426,0.113,0.461,0.00207208347099706
