"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"127",0.396248048145688,0.0259013246284795,0,0.388,0.189,0.423,0.00201241301605582
"128",0.401938504507884,0.0291565673140629,0,0.388,0.189,0.423,0.00201241301605582
"129",0.415442947459541,0.0235835816698508,0,0.388,0.183,0.429,0.00201241301605582
"130",0.393374070214806,0.0323745290665298,0,0.388,0.189,0.423,0.00201241301605582
"131",0.38557965421506,0.0300841825884345,0,0.388,0.189,0.423,0.00201241301605582
"132",0.369653504801553,0.0299182830508851,0,0.388,0.183,0.429,0.00201241301605582
"133",0.36985596321789,0.0274228890123172,0,0.388,0.189,0.423,0.00201241301605582
"134",0.391664560129735,0.0323558147263175,0,0.388,0.189,0.423,0.00201241301605582
"135",0.374244907377176,0.0277026561871549,0,0.388,0.183,0.429,0.00201241301605582
"136",0.402693438553237,0.0291741613789033,0,0.388,0.189,0.423,0.00201241301605582
"137",0.391500816791782,0.0279537707723049,0,0.388,0.183,0.429,0.00201241301605582
"138",0.409598267963889,0.0273318858723334,0,0.388,0.183,0.429,0.00201241301605582
"139",0.367446730489725,0.0306126952389785,0,0.388,0.189,0.423,0.00201241301605582
"140",0.386183208783412,0.0263393299123001,0,0.391,0.185,0.424,0.00201241301605582
"141",0.393078070899007,0.0285899530956428,0,0.391,0.185,0.424,0.00201241301605582
"142",0.390028514669344,0.0322055789155012,0,0.385,0.187,0.428,0.00201241301605582
"143",0.399062494503995,0.0262098140195945,0,0.391,0.185,0.424,0.00201241301605582
"144",0.398089554328774,0.029665411197237,0,0.391,0.185,0.424,0.00201241301605582
"145",0.375689530481548,0.0321267340375334,0,0.391,0.185,0.424,0.00201241301605582
"146",0.401698586905386,0.0299326626334638,0,0.385,0.187,0.428,0.00201241301605582
"147",0.384344325238486,0.0322909755763083,0,0.391,0.185,0.424,0.00201241301605582
"148",0.385295697110851,0.0290493817215379,0,0.385,0.187,0.428,0.00201241301605582
"149",0.374622818368017,0.0275212268842475,0,0.385,0.187,0.428,0.00201241301605582
"150",0.371930489969413,0.0304305199617872,0,0.391,0.185,0.424,0.00201241301605582
"151",0.391965902867032,0.0306419153772814,0,0.385,0.187,0.428,0.00201241301605582
"152",0.39680419728429,0.0269734196580587,0,0.386,0.189,0.425,0.00201241301605582
"153",0.393113238897353,0.0327387598758446,0,0.386,0.189,0.425,0.00201241301605582
"154",0.376711737353211,0.0284512243671854,0,0.39,0.183,0.427,0.00201241301605582
"155",0.378062094268304,0.0338288176712624,0,0.386,0.189,0.425,0.00201241301605582
"156",0.423372203129291,0.0307073599051045,0,0.386,0.189,0.425,0.00201241301605582
"157",0.38904699439511,0.0283492083580485,0,0.386,0.189,0.425,0.00201241301605582
"158",0.376060988607672,0.0261571382515982,0,0.39,0.183,0.427,0.00201241301605582
"159",0.387200613622077,0.0279489723997053,0,0.39,0.183,0.427,0.00201241301605582
"160",0.374994923513522,0.0330591520849341,0,0.386,0.189,0.425,0.00201241301605582
"161",0.379974787058488,0.0312905131253144,0,0.386,0.189,0.425,0.00201241301605582
"162",0.375441259511874,0.0292009034108806,0,0.39,0.183,0.427,0.00201241301605582
"163",0.409476476252485,0.0298283146542199,0,0.385,0.186,0.429,0.00201241301605582
"164",0.410336910294393,0.0280053239048988,0,0.391,0.186,0.423,0.00201241301605582
"165",0.357396716844562,0.0323567655349954,0,0.385,0.186,0.429,0.00201241301605582
"166",0.385298811741973,0.0323632751790505,0,0.391,0.186,0.423,0.00201241301605582
"167",0.392896524294259,0.0323654364020434,0,0.385,0.186,0.429,0.00201241301605582
"168",0.401668630125015,0.0279799659904263,0,0.385,0.186,0.429,0.00201241301605582
"169",0.401708784636799,0.0327680708472823,0,0.385,0.186,0.429,0.00201241301605582
"170",0.399735246994057,0.0249678317614778,0,0.391,0.186,0.423,0.00201241301605582
"171",0.389727595984216,0.0285135669204344,0,0.391,0.186,0.423,0.00201241301605582
"172",0.35628934713886,0.0319993639717818,0,0.385,0.186,0.429,0.00201241301605582
"173",0.408544482479498,0.0308815274395923,0,0.391,0.186,0.423,0.00201241301605582
"174",0.393032829032927,0.0272309968513496,0,0.385,0.186,0.429,0.00201241301605582
"175",0.362587738905479,0.0315724784245584,0,0.391,0.186,0.423,0.00201241301605582
"176",0.427644101733067,0.0253264155361914,0,0.386,0.184,0.43,0.00201241301605582
