"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.641473805751081,0.0167873697580812,0.5,0.286,0.072,0.642,0.00201917460254398
"2",0.647052356077648,0.0214683698993155,0.5,0.286,0.072,0.642,0.00201917460254398
"3",0.604996657083336,0.0192572735239332,0.5,0.286,0.072,0.642,0.00201917460254398
"4",0.62580731939648,0.0219944223281492,0.5,0.286,0.072,0.642,0.00201917460254398
"5",0.626455940898463,0.0178073940047358,0.5,0.286,0.072,0.642,0.00201917460254398
"6",0.630695863414299,0.0231845631686497,0.5,0.286,0.072,0.642,0.00201917460254398
"7",0.64236728856545,0.0205941972926606,0.5,0.286,0.073,0.641,0.00201917460254398
"8",0.641823361452531,0.0178080826566501,0.5,0.286,0.073,0.641,0.00201917460254398
"9",0.628845895388403,0.0162405032345244,0.5,0.286,0.073,0.641,0.00201917460254398
"10",0.627349257330153,0.0227073501281358,0.5,0.286,0.073,0.641,0.00201917460254398
"11",0.637999071570926,0.0215997037666265,0.5,0.286,0.073,0.641,0.00201917460254398
"12",0.62095922677294,0.0209998929328688,0.5,0.286,0.073,0.641,0.00201917460254398
"13",0.643408084509633,0.0205162148945396,0.5,0.286,0.073,0.641,0.00201917460254398
"14",0.61939387577975,0.020681082105911,0.5,0.286,0.073,0.641,0.00201917460254398
"15",0.616291761359683,0.0226938731676014,0.5,0.286,0.073,0.641,0.00201917460254398
"16",0.636919076733786,0.0208816493519381,0.5,0.286,0.073,0.641,0.00201917460254398
"17",0.643614765765632,0.0213605365644636,0.5,0.286,0.073,0.641,0.00201917460254398
"18",0.630791319752809,0.0242535822558739,0.5,0.286,0.073,0.641,0.00201917460254398
"19",0.615982769401113,0.0191641143538009,0.5,0.286,0.073,0.641,0.00201917460254398
"20",0.62484560863661,0.0188145267096098,0.5,0.286,0.073,0.641,0.00201917460254398
"21",0.640153686487556,0.0228437734978382,0.5,0.286,0.073,0.641,0.00201917460254398
"22",0.636608438324111,0.0201907793275895,0.5,0.286,0.073,0.641,0.00201917460254398
"23",0.644688881523797,0.021054759963195,0.5,0.287,0.072,0.641,0.00201917460254398
"24",0.610331995646197,0.0218030393043678,0.5,0.287,0.072,0.641,0.00201917460254398
"25",0.626737914077389,0.021992229888707,0.5,0.287,0.072,0.641,0.00201917460254398
