"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.121039839222818,0.0032108650904481,1,0.3,0.654,0.046,0.0101090716102804
"2",0.395423953268163,0.000574233694645669,1,0.248,0.577,0.175,0.0101090716102804
"3",0.0773018209874845,0.0064320348418665,1,0.295,0.684,0.021,0.0101090716102804
"4",0.374640889747534,0.00189758241642267,1,0.241,0.613,0.146,0.0101090716102804
"5",0.381169931319153,0.00290999354625341,1,0.222,0.633,0.145,0.0101090716102804
"6",0.0353384577966488,0.0152158563904972,1,0.23,0.753,0.017,0.0101090716102804
"7",0.463908013977612,0.00886381397544356,1,0.173,0.616,0.211,0.0101090716102804
"8",0.617351913419081,0.000806050161547889,1,0.148,0.616,0.236,0.0101090716102804
"9",0.327100748574999,0.0117394667072542,1,0.163,0.684,0.153,0.0101090716102804
"10",0.148189752109079,0.0142676042246451,1,0.179,0.762,0.059,0.0101090716102804
"11",0.269043902321404,0.0190170404724284,1,0.148,0.754,0.098,0.0101090716102804
"12",0.638192947183478,0.00612718501565174,1,0.117,0.638,0.245,0.0101090716102804
"13",0.0558027937763836,0.0247688717779238,1,0.153,0.815,0.032,0.0101090716102804
"14",0.419216263119597,0.0185660857358016,1,0.115,0.727,0.158,0.0101090716102804
"15",0.620883435514486,0.0135634813967936,1,0.095,0.663,0.242,0.0101090716102804
"16",0.335677635829702,0.0217957120142003,1,0.105,0.748,0.147,0.0101090716102804
"17",0.689302949759876,0.00991194341913797,1,0.08,0.66,0.26,0.0101090716102804
"18",0.739680103776021,0.019721810918862,1,0.058,0.628,0.314,0.0101090716102804
"19",0.746301754723627,0.0241240809695769,1,0.046,0.674,0.28,0.0101090716102804
"20",0.0435458565177396,0.034277279881062,1,0.092,0.882,0.026,0.0101090716102804
"21",0.319780857946099,0.0289483498340376,1,0.068,0.8,0.132,0.0101090716102804
"22",0.310463766447105,0.0303226152237425,1,0.067,0.797,0.136,0.0101090716102804
"23",0.747302802565169,0.0301547253913904,1,0.044,0.689,0.267,0.0101090716102804
"24",0.735781727397419,0.0272376103478511,1,0.033,0.661,0.306,0.0101090716102804
"25",0.88934346576687,0.0105276682216208,1,0.025,0.61,0.365,0.0101090716102804
"26",0.188093423057324,0.0357437116523198,1,0.068,0.853,0.079,0.0101090716102804
"27",0.325726702001059,0.0389258956796136,1,0.051,0.8,0.149,0.0101090716102804
"28",0.771308508686488,0.02788007561001,1,0.027,0.671,0.302,0.0101090716102804
"29",0.618165436058623,0.0318466284544352,1,0.026,0.693,0.281,0.0101090716102804
"30",0.849147068208264,0.0359224929820879,1,0.013,0.624,0.363,0.0101090716102804
"31",0.91195029883105,0.0271391398699726,1,0.009,0.63,0.361,0.0101090716102804
"32",0.878493287772245,0.0457295801381128,1,0.008,0.633,0.359,0.0101090716102804
"33",0.820317967310711,0.0414266688835627,1,0.009,0.646,0.345,0.0101090716102804
"34",0.0847503407210115,0.84283601979401,1,0,0.555,0.445,0.0101090716102804
"35",0.946605369753268,0.0296464850376785,1,0.005,0.614,0.381,0.0101090716102804
"36",0.821814119824344,0.0391819285693776,1,0.011,0.667,0.322,0.0101090716102804
"37",0.604176549006263,0.502847374328408,1,0,0.562,0.438,0.0101090716102804
"38",0.747460881462069,0.772879742102681,1,0,0.562,0.438,0.0101090716102804
"39",0.975956524440553,0.579762184135616,1,0,0.563,0.437,0.0101090716102804
"40",0.359110534805846,0.65224667403596,1,0,0.564,0.436,0.0101090716102804
"41",0.621195322080574,0.99958527913441,1,0,0.565,0.435,0.0101090716102804
"42",0.874815985182796,0.766918024583152,1,0,0.565,0.435,0.0101090716102804
