X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
600020,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600021,0.0703125,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,1,0,Mosaic,Euploid,Mosaic Aneuploid
600022,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600023,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600024,0.0390625,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600025,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600026,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600027,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600028,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600029,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600030,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600031,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600032,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600033,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600034,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600035,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600036,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600037,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600038,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600039,0.1484375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,1,0,Mosaic,Euploid,Mosaic Aneuploid
600040,0.125,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,1,Euploid,Mosaic,Mosaic Aneuploid
600041,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600042,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600043,0.12109375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600044,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600045,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600046,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600047,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600048,0.05859375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,1,Euploid,Mosaic,Mosaic Aneuploid
600049,0.140625,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,2,0,Mosaic,Euploid,Mosaic Aneuploid
600050,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600051,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600052,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600053,0.12890625,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,1,0,Mosaic,Euploid,Mosaic Aneuploid
600054,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600055,0.10546875,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600056,0.08203125,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600057,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600058,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600059,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600060,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600061,0.2890625,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
600062,0.109375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
600063,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600064,0.328125,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
600065,0.12109375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
600066,0.3125,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,1,0,Mosaic,Euploid,Mosaic Aneuploid
600067,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600068,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600069,0.25,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
600070,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600071,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600072,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600073,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600074,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600075,0.4375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
600076,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600077,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600078,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600079,0.17578125,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,1,Euploid,Mosaic,Mosaic Aneuploid
600080,0.03515625,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600081,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600082,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600083,0.046875,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600084,0.0625,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600085,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600086,0.15234375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
600087,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600088,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600089,0.109375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
600090,0.05078125,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,1,0,Mosaic,Euploid,Mosaic Aneuploid
600091,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600092,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600093,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600094,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600095,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600096,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600097,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600098,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600099,0.04296875,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600100,0.15234375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
600101,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600102,0.1015625,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,1,Euploid,Mosaic,Mosaic Aneuploid
600103,0.109375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600104,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600105,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600106,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600107,0.109375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,1,0,Mosaic,Euploid,Mosaic Aneuploid
600108,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600109,0.10546875,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600110,0.015625,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600111,0.0703125,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600112,0.078125,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,1,Euploid,Mosaic,Mosaic Aneuploid
600113,0.0859375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600114,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600115,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600116,0.1796875,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
600117,0.109375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
600118,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600119,0.09375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,1,0,Mosaic,Euploid,Mosaic Aneuploid
600120,0.05078125,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600121,0.046875,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,1,Euploid,Mosaic,Mosaic Aneuploid
600122,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600123,0.04296875,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600124,0.09375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600125,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600126,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600127,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600128,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600129,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600130,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600131,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600132,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600133,0.046875,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600134,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600135,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600136,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600137,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600138,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600139,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600140,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600141,0.12890625,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600142,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600143,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600144,0.18359375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
600145,0.0859375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,1,Euploid,Mosaic,Mosaic Aneuploid
600146,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600147,0.09375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,1,0,Mosaic,Euploid,Mosaic Aneuploid
600148,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600149,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600150,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600151,0.0703125,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,1,Euploid,Mosaic,Mosaic Aneuploid
600152,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600153,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600154,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600155,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600156,0.02734375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600157,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600158,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600159,0.03125,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600160,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600161,0.02734375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600162,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600163,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600164,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600165,0.08984375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
600166,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600167,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600168,0.078125,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,1,Euploid,Mosaic,Mosaic Aneuploid
600169,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600170,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600171,0.04296875,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600172,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600173,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600174,0.109375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,1,0,Mosaic,Euploid,Mosaic Aneuploid
600175,0.06640625,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600176,0.03515625,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600177,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600178,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600179,0.29296875,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
600180,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600181,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600182,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600183,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600184,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600185,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600186,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600187,0.05859375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600188,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600189,0.03515625,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600190,0.3671875,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
600191,0.08984375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,1,0,Mosaic,Euploid,Mosaic Aneuploid
600192,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600193,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600194,0.19140625,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
600195,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600196,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600197,0.109375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600198,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600199,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600200,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600201,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600202,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600203,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600204,0.05859375,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,1,Euploid,Mosaic,Mosaic Aneuploid
600205,0.125,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,1,0,Mosaic,Euploid,Mosaic Aneuploid
600206,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
600207,0.078125,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600208,0.04296875,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,1,Euploid,Mosaic,Mosaic Aneuploid
600209,0.046875,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
600210,1,0.586883664810658,0.0152687908341279,1,0.263,0.152,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
