X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
650050,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650051,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650052,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650053,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650054,0.09375,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
650055,0.0546875,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
650056,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650057,0.0703125,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
650058,0.13671875,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
650059,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650060,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650061,0.06640625,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
650062,0.08984375,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,2,Euploid,Mosaic,Mosaic Aneuploid
650063,0.05078125,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
650064,0.38671875,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
650065,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650066,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650067,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650068,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650069,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650070,0.08984375,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
650071,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650072,0.14453125,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
650073,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650074,0.04296875,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
650075,0.21484375,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,2,0,Mosaic,Euploid,Mosaic Aneuploid
650076,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650077,0.171875,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
650078,0.13671875,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
650079,0.15234375,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,2,0,Mosaic,Euploid,Mosaic Aneuploid
650080,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650081,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650082,0.06640625,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,3,Euploid,Mosaic,Mosaic Aneuploid
650083,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650084,0.3203125,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
650085,0.03515625,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
650086,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650087,0.07421875,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
650088,0.05078125,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
650089,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650090,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650091,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650092,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650093,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650094,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650095,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650096,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650097,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650098,0.06640625,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
650099,0.14453125,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,3,Euploid,Mosaic,Mosaic Aneuploid
650100,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650101,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650102,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650103,0.40625,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
650104,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650105,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650106,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650107,0.24609375,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
650108,0.578125,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
650109,0.09375,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
650110,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650111,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650112,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650113,0.1875,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
650114,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650115,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650116,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650117,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650118,0.1015625,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
650119,0.1015625,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
650120,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650121,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650122,0.0703125,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
650123,0.0703125,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
650124,0.171875,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
650125,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650126,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650127,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650128,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650129,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650130,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650131,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650132,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650133,0.02734375,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
650134,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650135,0.1875,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,3,Euploid,Mosaic,Mosaic Aneuploid
650136,0.14453125,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
650137,0.1640625,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
650138,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650139,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650140,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650141,0.11328125,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,2,0,Mosaic,Euploid,Mosaic Aneuploid
650142,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650143,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650144,0.203125,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,2,0,Mosaic,Euploid,Mosaic Aneuploid
650145,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650146,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650147,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650148,0.14453125,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
650149,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650150,0.2265625,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
650151,0.453125,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
650152,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650153,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650154,0.0234375,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
650155,0.2578125,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
650156,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650157,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650158,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650159,0.06640625,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
650160,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650161,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650162,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650163,0.0859375,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
650164,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650165,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650166,0.08203125,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
650167,0.01953125,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
650168,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650169,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650170,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650171,0.046875,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
650172,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650173,0.16015625,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,2,Euploid,Mosaic,Mosaic Aneuploid
650174,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650175,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650176,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650177,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650178,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650179,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650180,0.0390625,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
650181,0.0703125,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
650182,0.28125,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
650183,0.18359375,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
650184,0.09765625,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
650185,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650186,0.3203125,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
650187,0.07421875,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
650188,0.06640625,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,2,0,Mosaic,Euploid,Mosaic Aneuploid
650189,0.08203125,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
650190,0.04296875,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
650191,0.1796875,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
650192,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650193,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650194,0.14453125,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,3,0,Mosaic,Euploid,Mosaic Aneuploid
650195,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650196,0.03125,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
650197,0.06640625,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
650198,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650199,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650200,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650201,1,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
650202,0.046875,0.59181042416195,0.0190841541667725,0.5,0.24,0.162,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
