X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
212962,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212963,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212964,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212965,0.15234375,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,1,0,Mosaic,Euploid,Mosaic Aneuploid
212966,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212967,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212968,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212969,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212970,0.3359375,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,0,3,Euploid,Mosaic,Mosaic Aneuploid
212971,0.2109375,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
212972,0.23046875,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
212973,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212974,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212975,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212976,0.06640625,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,1,0,Mosaic,Euploid,Mosaic Aneuploid
212977,0.3671875,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
212978,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212979,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212980,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212981,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212982,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212983,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212984,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212985,0.09765625,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,0,2,Euploid,Mosaic,Mosaic Aneuploid
212986,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212987,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212988,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212989,0.02734375,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,0,0,Euploid,Euploid,Mosaic Aneuploid
212990,0.24609375,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,0,2,Euploid,Mosaic,Mosaic Aneuploid
212991,0.23046875,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,0,2,Euploid,Mosaic,Mosaic Aneuploid
212992,0.08203125,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
212993,0.046875,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,0,1,Euploid,Mosaic,Mosaic Aneuploid
212994,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212995,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212996,0.2109375,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,1,0,Mosaic,Euploid,Mosaic Aneuploid
212997,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212998,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
212999,0.078125,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,1,0,Mosaic,Euploid,Mosaic Aneuploid
213000,1,0.585878220407,0.0200016406614383,0.5,0.22,0.187,0.593,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213001,0.3203125,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213002,0.0234375,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213003,0.046875,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213004,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213005,0.08203125,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213006,0.10546875,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213007,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213008,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213009,0.62109375,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
213010,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213011,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213012,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213013,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213014,0.2578125,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
213015,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213016,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213017,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213018,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213019,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213020,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213021,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213022,0.09375,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,1,0,Mosaic,Euploid,Mosaic Aneuploid
213023,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213024,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213025,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213026,0.22265625,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,2,0,Mosaic,Euploid,Mosaic Aneuploid
213027,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213028,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213029,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213030,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213031,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213032,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213033,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213034,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213035,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213036,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213037,0.0546875,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,1,0,Mosaic,Euploid,Mosaic Aneuploid
213038,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213039,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213040,0.11328125,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,1,Euploid,Mosaic,Mosaic Aneuploid
213041,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213042,0.046875,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213043,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213044,0.28515625,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
213045,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213046,0.06640625,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213047,0.11328125,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213048,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213049,0.11328125,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213050,0.234375,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,1,Euploid,Mosaic,Mosaic Aneuploid
213051,0.0390625,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
213052,0.015625,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213053,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213054,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213055,0.046875,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213056,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213057,0.0859375,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
213058,0.2734375,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
213059,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213060,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213061,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213062,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213063,0.09375,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
213064,0.5390625,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
213065,0.3125,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
213066,0.3515625,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
213067,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213068,0.1484375,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
213069,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213070,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213071,0.08984375,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,1,0,Mosaic,Euploid,Mosaic Aneuploid
213072,0.09765625,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213073,0.078125,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213074,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213075,0.07421875,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213076,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213077,0.09375,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213078,0.0703125,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213079,0.171875,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,1,Euploid,Mosaic,Mosaic Aneuploid
213080,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213081,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213082,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213083,0.09375,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213084,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213085,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213086,0.1015625,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213087,0.0703125,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,3,0,Mosaic,Euploid,Mosaic Aneuploid
213088,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213089,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213090,0.0390625,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213091,0.2578125,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,2,0,Mosaic,Euploid,Mosaic Aneuploid
213092,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213093,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213094,0.03515625,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,1,0,Mosaic,Euploid,Mosaic Aneuploid
213095,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213096,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213097,0.09375,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,1,Euploid,Mosaic,Mosaic Aneuploid
213098,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213099,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213100,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213101,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213102,0.21484375,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,3,0,Mosaic,Euploid,Mosaic Aneuploid
213103,0.171875,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,1,0,Mosaic,Euploid,Mosaic Aneuploid
213104,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213105,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213106,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213107,0.1953125,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
213108,0.2890625,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
213109,0.109375,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,3,0,Mosaic,Euploid,Mosaic Aneuploid
213110,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213111,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213112,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213113,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213114,0.109375,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,2,0,Mosaic,Euploid,Mosaic Aneuploid
213115,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213116,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213117,0.03515625,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213118,0.07421875,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
213119,0.0703125,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
213120,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213121,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213122,0.08984375,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,1,Euploid,Mosaic,Mosaic Aneuploid
213123,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213124,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213125,0.07421875,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,2,Euploid,Mosaic,Mosaic Aneuploid
213126,0.078125,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213127,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213128,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213129,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213130,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213131,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213132,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213133,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213134,0.08203125,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213135,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213136,0.15234375,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,1,Euploid,Mosaic,Mosaic Aneuploid
213137,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213138,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213139,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213140,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213141,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213142,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213143,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213144,0.078125,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
213145,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213146,0.109375,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,2,0,Mosaic,Euploid,Mosaic Aneuploid
213147,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213148,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213149,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213150,0.12890625,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,2,0,Mosaic,Euploid,Mosaic Aneuploid
213151,0.1484375,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
213152,0.03515625,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213153,0.203125,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
213154,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213155,0.0703125,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,0,0,Euploid,Euploid,Mosaic Aneuploid
213156,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213157,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213158,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213159,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213160,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213161,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213162,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213163,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213164,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213165,1,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
213166,0.04296875,0.588052601164656,0.0180311931012187,0.5,0.233,0.16,0.607,,2,0,Mosaic,Euploid,Mosaic Aneuploid
