X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
350040,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350041,0.140625,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,2,Euploid,Mosaic,Mosaic Aneuploid
350042,0.078125,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350043,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350044,0.08984375,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350045,0.0546875,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350046,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350047,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350048,0.19921875,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,1,0,Mosaic,Euploid,Mosaic Aneuploid
350049,0.1171875,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,1,0,Mosaic,Euploid,Mosaic Aneuploid
350050,0.1953125,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,1,0,Mosaic,Euploid,Mosaic Aneuploid
350051,0.05078125,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
350052,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350053,0.20703125,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,1,Euploid,Mosaic,Mosaic Aneuploid
350054,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350055,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350056,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350057,0.19921875,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,1,0,Mosaic,Euploid,Mosaic Aneuploid
350058,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350059,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350060,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350061,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350062,0.0390625,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350063,0.12890625,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,1,Euploid,Mosaic,Mosaic Aneuploid
350064,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350065,0.05859375,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350066,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350067,0.15234375,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350068,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350069,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350070,0.34765625,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
350071,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350072,0.18359375,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
350073,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350074,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350075,0.10546875,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,1,0,Mosaic,Euploid,Mosaic Aneuploid
350076,0.1015625,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,1,0,Mosaic,Euploid,Mosaic Aneuploid
350077,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350078,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350079,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350080,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350081,0.0546875,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350082,0.08203125,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350083,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350084,0.03515625,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350085,0.1796875,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
350086,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350087,0.09765625,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350088,0.07421875,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350089,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350090,0.52734375,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
350091,0.0234375,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350092,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350093,0.1171875,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350094,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350095,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350096,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350097,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350098,0.08984375,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350099,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350100,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350101,0.140625,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,1,0,Mosaic,Euploid,Mosaic Aneuploid
350102,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350103,0.09765625,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,2,0,Mosaic,Euploid,Mosaic Aneuploid
350104,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350105,0.078125,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,1,0,Mosaic,Euploid,Mosaic Aneuploid
350106,0.1484375,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
350107,0.3046875,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
350108,0.08984375,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350109,0.23046875,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,1,Euploid,Mosaic,Mosaic Aneuploid
350110,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350111,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350112,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350113,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350114,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350115,0.0703125,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,1,Euploid,Mosaic,Mosaic Aneuploid
350116,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350117,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350118,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350119,0.125,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,1,Euploid,Mosaic,Mosaic Aneuploid
350120,0.09375,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,1,0,Mosaic,Euploid,Mosaic Aneuploid
350121,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350122,0.2109375,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,1,0,Mosaic,Euploid,Mosaic Aneuploid
350123,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350124,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350125,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350126,0.1953125,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
350127,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350128,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350129,0.31640625,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
350130,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350131,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350132,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350133,0.16015625,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350134,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350135,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350136,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350137,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350138,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350139,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350140,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350141,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350142,0.0546875,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,2,Euploid,Mosaic,Mosaic Aneuploid
350143,0.03515625,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350144,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350145,0.30078125,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
350146,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350147,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350148,0.04296875,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,2,0,Mosaic,Euploid,Mosaic Aneuploid
350149,0.01953125,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350150,0.0234375,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350151,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350152,0.37890625,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
350153,0.15234375,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
350154,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350155,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350156,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350157,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350158,0.02734375,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350159,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350160,0.03125,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350161,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350162,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350163,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350164,0.234375,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,2,Euploid,Mosaic,Mosaic Aneuploid
350165,0.22265625,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350166,0.125,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,1,0,Mosaic,Euploid,Mosaic Aneuploid
350167,0.10546875,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,2,0,Mosaic,Euploid,Mosaic Aneuploid
350168,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350169,0.23046875,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,1,Euploid,Mosaic,Mosaic Aneuploid
350170,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350171,0.390625,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
350172,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350173,0.06640625,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350174,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350175,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350176,0.04296875,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350177,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350178,0.03125,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350179,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350180,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350181,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350182,0.05859375,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350183,0.03515625,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350184,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350185,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350186,0.05859375,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350187,0.0859375,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,3,0,Mosaic,Euploid,Mosaic Aneuploid
350188,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350189,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350190,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350191,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350192,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350193,0.109375,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
350194,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350195,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350196,0.08984375,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350197,0.14453125,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
350198,0.0546875,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,0,0,Euploid,Euploid,Mosaic Aneuploid
350199,0.05859375,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,3,0,Mosaic,Euploid,Mosaic Aneuploid
350200,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
350201,0.51171875,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
350202,1,0.559782066051799,0.0189550015674606,0.5,0.254,0.176,0.57,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
