"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"46",0.489937857629132,0.00146354653760014,1,0.471,0.019,0.51,0.00233226184897901
"47",0.507542806336155,0.000983914245628147,1,0.471,0.019,0.51,0.00233226184897901
"48",0.51941240297365,0.00117467980993879,1,0.471,0.019,0.51,0.00233226184897901
"49",0.505250647988677,0.00065229028794907,1,0.472,0.017,0.511,0.00233226184897901
"50",0.527697560617513,0.000723056255403546,1,0.472,0.017,0.511,0.00233226184897901
"51",0.504664414218816,0.00090401477545827,1,0.472,0.017,0.511,0.00233226184897901
"52",0.502485351113447,0.0013290529871307,1,0.472,0.017,0.511,0.00233226184897901
"53",0.496309324480373,0.000960632091145322,1,0.472,0.017,0.511,0.00233226184897901
"54",0.507335377113163,0.00126091209661038,1,0.472,0.017,0.511,0.00233226184897901
"55",0.514923890402197,0.000774885371614969,1,0.472,0.017,0.511,0.00233226184897901
"56",0.520143890291289,0.00116505046767364,1,0.472,0.017,0.511,0.00233226184897901
"57",0.515978108996463,0.000932237519865015,1,0.472,0.017,0.511,0.00233226184897901
"58",0.509545689718268,0.000954267487014135,1,0.472,0.017,0.511,0.00233226184897901
"59",0.493621958146605,0.0013320634916928,1,0.472,0.017,0.511,0.00233226184897901
"60",0.512141384791937,0.00105224121351537,1,0.472,0.017,0.511,0.00233226184897901
"61",0.518553088078479,0.00120779416906995,1,0.472,0.017,0.511,0.00233226184897901
"62",0.504136893431598,0.0010983264907439,1,0.472,0.017,0.511,0.00233226184897901
"63",0.518983617191459,0.00117513388275281,1,0.472,0.017,0.511,0.00233226184897901
"64",0.499079055747215,0.00117716091578835,1,0.472,0.017,0.511,0.00233226184897901
"65",0.489427294408176,0.00150533445570606,1,0.472,0.017,0.511,0.00233226184897901
"66",0.494527141928974,0.00167641787222775,1,0.472,0.02,0.508,0.00233226184897901
"67",0.507342535333752,0.0011655300535761,1,0.472,0.02,0.508,0.00233226184897901
"68",0.526392070787197,0.00136388892374059,1,0.472,0.02,0.508,0.00233226184897901
"69",0.508242002722387,0.0011010242844417,1,0.472,0.02,0.508,0.00233226184897901
"70",0.50740057943264,0.00170322134192049,1,0.472,0.02,0.508,0.00233226184897901
"71",0.506738765083341,0.00100043741718111,1,0.472,0.02,0.508,0.00233226184897901
"72",0.49330913659752,0.00139250558973422,1,0.472,0.02,0.508,0.00233226184897901
"73",0.519640348631912,0.00101763813813082,1,0.472,0.02,0.508,0.00233226184897901
"74",0.508247023534171,0.00128895408594372,1,0.472,0.02,0.508,0.00233226184897901
"75",0.494765270093656,0.00116729799613309,1,0.472,0.02,0.508,0.00233226184897901
"76",0.50489867771583,0.00118225864295015,1,0.472,0.02,0.508,0.00233226184897901
"77",0.509068189471345,0.00095789657276735,1,0.472,0.02,0.508,0.00233226184897901
