"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.648965555106778,0.0182567439270785,1,0.304,0.036,0.66,0.00198738789423231
"2",0.672806901297069,0.0188949275195652,1,0.304,0.036,0.66,0.00198738789423231
"3",0.664534753431843,0.0142342289562241,1,0.304,0.036,0.66,0.00198738789423231
"4",0.675152748128356,0.0173788634729555,1,0.304,0.036,0.66,0.00198738789423231
"5",0.667551682695408,0.0147429153659781,1,0.304,0.036,0.66,0.00198738789423231
"6",0.672916362365601,0.0181934923776753,1,0.304,0.036,0.66,0.00198738789423231
"7",0.651569878854667,0.0175747970779344,1,0.304,0.036,0.66,0.00198738789423231
"8",0.650130248347447,0.0186946427106855,1,0.304,0.036,0.66,0.00198738789423231
"9",0.637734986954539,0.0170849399292094,1,0.304,0.036,0.66,0.00198738789423231
"10",0.6497820953299,0.0190045344700862,1,0.304,0.036,0.66,0.00198738789423231
"11",0.651131141318257,0.0156546341528654,1,0.304,0.036,0.66,0.00198738789423231
"12",0.649902884522486,0.0203176176170591,1,0.304,0.036,0.66,0.00198738789423231
"13",0.674340180350101,0.0156875453355493,1,0.304,0.036,0.66,0.00198738789423231
"14",0.67216989889595,0.01859247896431,1,0.304,0.036,0.66,0.00198738789423231
"15",0.650227000725029,0.016387091213993,1,0.304,0.036,0.66,0.00198738789423231
"16",0.665840525555297,0.0172277077063968,1,0.305,0.036,0.659,0.00198738789423231
"17",0.64266775621737,0.0160554474440822,1,0.305,0.036,0.659,0.00198738789423231
"18",0.640270552764809,0.0184596410608975,1,0.305,0.036,0.659,0.00198738789423231
"19",0.652044490689837,0.0153567926040499,1,0.305,0.036,0.659,0.00198738789423231
"20",0.674171670323648,0.0156688738421596,1,0.305,0.036,0.659,0.00198738789423231
"21",0.657382777758203,0.0171515471789416,1,0.305,0.036,0.659,0.00198738789423231
"22",0.658302153901399,0.0167696409066676,1,0.305,0.036,0.659,0.00198738789423231
"23",0.670612644599001,0.0168700955571283,1,0.305,0.036,0.659,0.00198738789423231
"24",0.648818442229033,0.0170658690036826,1,0.305,0.036,0.659,0.00198738789423231
"25",0.664213020297715,0.0162791803911144,1,0.305,0.036,0.659,0.00198738789423231
"26",0.647853824006843,0.0137605829753457,1,0.305,0.036,0.659,0.00198738789423231
"27",0.658005119288947,0.0166426816891542,1,0.305,0.036,0.659,0.00198738789423231
"28",0.651994573327557,0.0146232125087377,1,0.305,0.036,0.659,0.00198738789423231
"29",0.678472808644321,0.0167200934885144,1,0.305,0.036,0.659,0.00198738789423231
"30",0.672801207291994,0.0186488369974675,1,0.305,0.036,0.659,0.00198738789423231
"31",0.634563891169796,0.0160121975470133,1,0.305,0.036,0.659,0.00198738789423231
"32",0.662719694310153,0.0188791023553134,1,0.305,0.036,0.659,0.00198738789423231
"33",0.663863552230535,0.016653314520262,1,0.304,0.037,0.659,0.00198738789423231
"34",0.649485698283259,0.0154253809747405,1,0.304,0.037,0.659,0.00198738789423231
"35",0.677082025213653,0.0156249861515503,1,0.304,0.037,0.659,0.00198738789423231
"36",0.642949244945038,0.0170262665804565,1,0.304,0.037,0.659,0.00198738789423231
"37",0.674890335916789,0.0197348639980853,1,0.304,0.037,0.659,0.00198738789423231
"38",0.670845591582641,0.0147290746003286,1,0.304,0.037,0.659,0.00198738789423231
"39",0.658501648647173,0.019488441888322,1,0.304,0.037,0.659,0.00198738789423231
"40",0.65649564141551,0.0190157788842341,1,0.304,0.037,0.659,0.00198738789423231
"41",0.634729929848821,0.0173320701872676,1,0.304,0.037,0.659,0.00198738789423231
"42",0.66616165882685,0.014546119877341,1,0.304,0.037,0.659,0.00198738789423231
"43",0.639260135188689,0.0193699540603988,1,0.304,0.037,0.659,0.00198738789423231
"44",0.660194418129214,0.0182000817778475,1,0.304,0.037,0.659,0.00198738789423231
"45",0.645602161869548,0.0163776831057055,1,0.304,0.037,0.659,0.00198738789423231
"46",0.648759603062098,0.0139228122019435,1,0.304,0.037,0.659,0.00198738789423231
"47",0.67688831342287,0.0162084975175444,1,0.305,0.037,0.658,0.00198738789423231
"48",0.676450249448325,0.0176072438086917,1,0.305,0.037,0.658,0.00198738789423231
"49",0.660989655051354,0.0175945169255761,1,0.305,0.037,0.658,0.00198738789423231
"50",0.639649712384291,0.0181493880104335,1,0.305,0.037,0.658,0.00198738789423231
"51",0.664740423667862,0.0168587342029785,1,0.305,0.037,0.658,0.00198738789423231
"52",0.668549301706775,0.0179500316272499,1,0.305,0.037,0.658,0.00198738789423231
"53",0.641784353711837,0.0172029598506567,1,0.305,0.037,0.658,0.00198738789423231
"54",0.658375623647356,0.0178689414891485,1,0.305,0.037,0.658,0.00198738789423231
"55",0.644443063097265,0.0175875473758815,1,0.305,0.037,0.658,0.00198738789423231
"56",0.664621733314479,0.0155664285450462,1,0.305,0.037,0.658,0.00198738789423231
"57",0.675838031607447,0.0154255754253309,1,0.305,0.037,0.658,0.00198738789423231
"58",0.65586815920139,0.0170369545767689,1,0.305,0.035,0.66,0.00198738789423231
"59",0.651443517856966,0.0168028775618178,1,0.305,0.035,0.66,0.00198738789423231
"60",0.637124605991936,0.019091365265999,1,0.305,0.035,0.66,0.00198738789423231
"61",0.644344136222369,0.0177756350925424,1,0.305,0.035,0.66,0.00198738789423231
"62",0.652280280194929,0.0183929095500524,1,0.305,0.035,0.66,0.00198738789423231
"63",0.670116366712337,0.0162219700202868,1,0.305,0.035,0.66,0.00198738789423231
"64",0.660059724536731,0.0184193513280087,1,0.305,0.035,0.66,0.00198738789423231
"65",0.628386699776455,0.0161079116556247,1,0.305,0.035,0.66,0.00198738789423231
"66",0.652076349933388,0.0163545233497834,1,0.305,0.035,0.66,0.00198738789423231
"67",0.665947055132907,0.0172600295162774,1,0.305,0.035,0.66,0.00198738789423231
"68",0.661189826486625,0.0167212654989658,1,0.305,0.035,0.66,0.00198738789423231
"69",0.654059489363172,0.0207488820339678,1,0.304,0.035,0.661,0.00198738789423231
"70",0.665972926772391,0.0154647193597582,1,0.304,0.035,0.661,0.00198738789423231
"71",0.658404336462598,0.0178420394643201,1,0.304,0.035,0.661,0.00198738789423231
"72",0.642752934573065,0.0190958695378053,1,0.304,0.035,0.661,0.00198738789423231
"73",0.645192574176685,0.0186358303693321,1,0.304,0.035,0.661,0.00198738789423231
"74",0.652441277177648,0.0189171576187863,1,0.304,0.035,0.661,0.00198738789423231
"75",0.675541863215866,0.0160232296959541,1,0.304,0.035,0.661,0.00198738789423231
"76",0.644962760281083,0.0152222079148091,1,0.304,0.035,0.661,0.00198738789423231
"77",0.658186730378829,0.0189068035148032,1,0.304,0.035,0.661,0.00198738789423231
"78",0.665657028724648,0.0195063559086196,1,0.304,0.035,0.661,0.00198738789423231
"79",0.665960003554208,0.0211025750550155,1,0.304,0.035,0.661,0.00198738789423231
"80",0.657714727436002,0.0164368289687037,1,0.304,0.035,0.661,0.00198738789423231
"81",0.651761599064421,0.0185746017588099,1,0.304,0.035,0.661,0.00198738789423231
"82",0.665978464580026,0.0176178393948514,1,0.304,0.035,0.661,0.00198738789423231
"83",0.672818374595497,0.0182558280972871,1,0.304,0.035,0.661,0.00198738789423231
"84",0.671704164155064,0.0174145212123438,1,0.304,0.035,0.661,0.00198738789423231
"85",0.669492825518946,0.0163650565849259,1,0.303,0.037,0.66,0.00198738789423231
"86",0.690236871856115,0.0161117617318427,1,0.303,0.037,0.66,0.00198738789423231
"87",0.65401458341516,0.0195251141573781,1,0.303,0.037,0.66,0.00198738789423231
"88",0.635182904695361,0.0156356309168531,1,0.303,0.037,0.66,0.00198738789423231
"89",0.636599974801418,0.0202865887292523,1,0.303,0.037,0.66,0.00198738789423231
"90",0.647236553846642,0.0184355408813638,1,0.303,0.037,0.66,0.00198738789423231
"91",0.657714857798368,0.0180220072054079,1,0.303,0.037,0.66,0.00198738789423231
"92",0.657190174974656,0.0197439763131338,1,0.303,0.037,0.66,0.00198738789423231
"93",0.670890247573701,0.0162557731430502,1,0.303,0.037,0.66,0.00198738789423231
"94",0.647233373750602,0.0156626071882344,1,0.303,0.037,0.66,0.00198738789423231
"95",0.620965683005507,0.0178091627137006,1,0.303,0.037,0.66,0.00198738789423231
"96",0.662906522108889,0.0166405149733967,1,0.303,0.037,0.66,0.00198738789423231
"97",0.639783711136863,0.0155071079395769,1,0.303,0.036,0.661,0.00198738789423231
"98",0.668864803955888,0.0168518553840752,1,0.303,0.036,0.661,0.00198738789423231
"99",0.652881630687182,0.0182146683628818,1,0.303,0.036,0.661,0.00198738789423231
"100",0.644799392315871,0.0191608214983612,1,0.303,0.036,0.661,0.00198738789423231
"101",0.669182434486942,0.018298000102565,1,0.303,0.036,0.661,0.00198738789423231
"102",0.647362295628281,0.0154316281507352,1,0.303,0.036,0.661,0.00198738789423231
"103",0.64120031961051,0.0202962393017261,1,0.303,0.036,0.661,0.00198738789423231
"104",0.677571837705265,0.0166806196717782,1,0.303,0.036,0.661,0.00198738789423231
"105",0.648223681766363,0.0185006063026737,1,0.303,0.036,0.661,0.00198738789423231
"106",0.682731056748251,0.0190296763095868,1,0.303,0.036,0.661,0.00198738789423231
"107",0.6641231320223,0.0158840595748089,1,0.303,0.036,0.661,0.00198738789423231
"108",0.636270317678464,0.0179906457343066,1,0.303,0.036,0.661,0.00198738789423231
"109",0.640733636452833,0.0163549158199116,1,0.303,0.036,0.661,0.00198738789423231
"110",0.664706432199135,0.017399524782252,1,0.306,0.036,0.658,0.00198738789423231
"111",0.666499398059941,0.0165065509309096,1,0.306,0.036,0.658,0.00198738789423231
"112",0.669291543575786,0.0190984876234519,1,0.306,0.036,0.658,0.00198738789423231
"113",0.639177231085534,0.018556653203508,1,0.306,0.036,0.658,0.00198738789423231
"114",0.65553416172454,0.0175972587434582,1,0.306,0.036,0.658,0.00198738789423231
"115",0.645785232948357,0.0167628881239598,1,0.306,0.036,0.658,0.00198738789423231
"116",0.674771023407899,0.0174907755621,1,0.306,0.036,0.658,0.00198738789423231
"117",0.647004453106058,0.0190779786469738,1,0.306,0.036,0.658,0.00198738789423231
"118",0.671054452996074,0.0194948950884136,1,0.306,0.036,0.658,0.00198738789423231
"119",0.660055712581637,0.0174752988269834,1,0.306,0.036,0.658,0.00198738789423231
"120",0.656663767457533,0.0144628630424683,1,0.306,0.036,0.658,0.00198738789423231
"121",0.669827865676281,0.0188821299650493,1,0.306,0.036,0.658,0.00198738789423231
"122",0.619415193742181,0.0145180904398192,1,0.306,0.036,0.658,0.00198738789423231
"123",0.673481754909908,0.0160589180678715,1,0.306,0.036,0.658,0.00198738789423231
"124",0.65775240629823,0.0174987025453969,1,0.306,0.036,0.658,0.00198738789423231
"125",0.661444174969316,0.0167768425730591,1,0.306,0.036,0.658,0.00198738789423231
"126",0.668262476677882,0.0155033425005049,1,0.306,0.035,0.659,0.00198738789423231
"127",0.67239115409104,0.0161662811661854,1,0.306,0.035,0.659,0.00198738789423231
"128",0.663145952705816,0.0166988952068113,1,0.306,0.035,0.659,0.00198738789423231
"129",0.63371239587118,0.0180207027595954,1,0.306,0.035,0.659,0.00198738789423231
"130",0.652092432518896,0.0213225805716062,1,0.306,0.035,0.659,0.00198738789423231
"131",0.648610847074105,0.0159231290687706,1,0.306,0.035,0.659,0.00198738789423231
"132",0.654449930733126,0.0187779458173346,1,0.306,0.035,0.659,0.00198738789423231
"133",0.655382718547904,0.0162255130808229,1,0.306,0.035,0.659,0.00198738789423231
"134",0.653871392466163,0.0168838862826043,1,0.306,0.035,0.659,0.00198738789423231
"135",0.638022716535021,0.0181188572274287,1,0.306,0.035,0.659,0.00198738789423231
"136",0.649541826944978,0.0160561623078599,1,0.306,0.035,0.659,0.00198738789423231
"137",0.639107139810896,0.0194703421737167,1,0.306,0.035,0.659,0.00198738789423231
"138",0.677281415341938,0.0183218132423441,1,0.306,0.035,0.659,0.00198738789423231
"139",0.658909889959514,0.0174857188651496,1,0.306,0.035,0.659,0.00198738789423231
"140",0.651406737889639,0.0166321617851945,1,0.304,0.038,0.658,0.00198738789423231
"141",0.632659659236952,0.0216099028162885,1,0.304,0.038,0.658,0.00198738789423231
