"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.456766541827437,0.00466528934646898,1,0.435,0.093,0.472,0.00221348123726348
"2",0.47639665454104,0.00557371061954045,1,0.435,0.093,0.472,0.00221348123726348
"3",0.458488941078055,0.00535154895110554,1,0.435,0.093,0.472,0.00221348123726348
"4",0.475209404252161,0.00592422849653786,1,0.434,0.093,0.473,0.00221348123726348
"5",0.464179072443471,0.00576641454105026,1,0.434,0.093,0.473,0.00221348123726348
"6",0.45962365581046,0.0051051672166495,1,0.435,0.093,0.472,0.00221348123726348
"7",0.467019461260138,0.00522742283793679,1,0.435,0.093,0.472,0.00221348123726348
"8",0.466914208221174,0.00529785432428421,1,0.434,0.093,0.473,0.00221348123726348
"9",0.475088918290707,0.00526116065958648,1,0.434,0.093,0.473,0.00221348123726348
"10",0.46170757121125,0.00541319612348942,1,0.434,0.093,0.473,0.00221348123726348
"11",0.479958926308266,0.00513590047893845,1,0.435,0.092,0.473,0.00221348123726348
"12",0.472968255501812,0.00631917241150032,1,0.434,0.094,0.472,0.00221348123726348
"13",0.47495844233879,0.00639502287012959,1,0.434,0.094,0.472,0.00221348123726348
"14",0.481674313087521,0.00582087996806392,1,0.434,0.094,0.472,0.00221348123726348
"15",0.503461957928192,0.00490887411987277,1,0.434,0.094,0.472,0.00221348123726348
"16",0.459529387597985,0.00607404902874451,1,0.435,0.092,0.473,0.00221348123726348
"17",0.479812268374941,0.00592499532332254,1,0.435,0.092,0.473,0.00221348123726348
"18",0.480827890997969,0.00564092841829688,1,0.434,0.094,0.472,0.00221348123726348
"19",0.496411621362875,0.00525367297440163,1,0.434,0.094,0.472,0.00221348123726348
"20",0.465040804350087,0.00462539569305838,1,0.435,0.092,0.473,0.00221348123726348
"21",0.477534052833329,0.00539868119000284,1,0.434,0.092,0.474,0.00221348123726348
"22",0.463599790067554,0.00500586830738362,1,0.434,0.092,0.474,0.00221348123726348
"23",0.48260514267837,0.00620881354814238,1,0.434,0.092,0.474,0.00221348123726348
"24",0.449507743526314,0.00494794759809152,1,0.434,0.092,0.474,0.00221348123726348
"25",0.482150599414026,0.00599977043952873,1,0.434,0.092,0.474,0.00221348123726348
"26",0.476621925318827,0.0059793004917734,1,0.434,0.092,0.474,0.00221348123726348
"27",0.483562726979266,0.00608201390453773,1,0.435,0.094,0.471,0.00221348123726348
"28",0.476971968848437,0.00542019729835841,1,0.434,0.092,0.474,0.00221348123726348
"29",0.467631767743689,0.00544169506352951,1,0.434,0.092,0.474,0.00221348123726348
"30",0.470324473406622,0.00502575392631972,1,0.434,0.092,0.474,0.00221348123726348
"31",0.465243986504402,0.0064798029627538,1,0.435,0.094,0.471,0.00221348123726348
"32",0.463886306892349,0.00592601209215406,1,0.434,0.092,0.474,0.00221348123726348
"33",0.501331607244512,0.00561986689004732,1,0.435,0.094,0.471,0.00221348123726348
"34",0.456887468705596,0.00601012769199848,1,0.435,0.091,0.474,0.00221348123726348
"35",0.498203402971872,0.00583887959299735,1,0.435,0.091,0.474,0.00221348123726348
"36",0.478202727814548,0.00548418594100901,1,0.435,0.091,0.474,0.00221348123726348
"37",0.458595714786202,0.00603361320902983,1,0.434,0.095,0.471,0.00221348123726348
"38",0.465792441406842,0.00602279786625563,1,0.434,0.095,0.471,0.00221348123726348
"39",0.451531170309991,0.00584270503008254,1,0.434,0.095,0.471,0.00221348123726348
"40",0.482097375837669,0.0056389966166731,1,0.435,0.091,0.474,0.00221348123726348
"41",0.490409916894634,0.00521876305197081,1,0.435,0.091,0.474,0.00221348123726348
"42",0.48045696577017,0.00547966524002557,1,0.434,0.095,0.471,0.00221348123726348
"43",0.452697834604467,0.00547640191004257,1,0.435,0.091,0.474,0.00221348123726348
"44",0.460079512399198,0.00650632704693793,1,0.434,0.095,0.471,0.00221348123726348
"45",0.451330779153528,0.0055287165984212,1,0.434,0.095,0.471,0.00221348123726348
"46",0.469732311090309,0.00540598791016658,1,0.434,0.095,0.471,0.00221348123726348
"47",0.477974983744997,0.00534530068326771,1,0.434,0.095,0.471,0.00221348123726348
"48",0.458620804789795,0.00568072577257227,1,0.434,0.095,0.471,0.00221348123726348
"49",0.484982231745641,0.00504867169762394,1,0.435,0.095,0.47,0.00221348123726348
"50",0.490586485235889,0.00548184381771533,1,0.435,0.095,0.47,0.00221348123726348
"51",0.477852763681147,0.00545913869212022,1,0.435,0.095,0.47,0.00221348123726348
"52",0.49127601364941,0.00535679186427161,1,0.435,0.095,0.47,0.00221348123726348
"53",0.496100518201405,0.00474511509172626,1,0.434,0.091,0.475,0.00221348123726348
"54",0.482866634365176,0.00512836174340306,1,0.435,0.095,0.47,0.00221348123726348
"55",0.47254235886275,0.00559978535115274,1,0.435,0.095,0.47,0.00221348123726348
"56",0.485590529184039,0.00529197475860834,1,0.434,0.091,0.475,0.00221348123726348
"57",0.498100944818797,0.00550249695991603,1,0.435,0.095,0.47,0.00221348123726348
"58",0.454589130030629,0.00578542644457306,1,0.435,0.095,0.47,0.00221348123726348
"59",0.481786712633212,0.00516862178194298,1,0.434,0.091,0.475,0.00221348123726348
"60",0.493536996860559,0.0051138646104123,1,0.434,0.091,0.475,0.00221348123726348
"61",0.495314293340675,0.00480577339403729,1,0.435,0.09,0.475,0.00221348123726348
"62",0.455460035315338,0.00650016493481302,1,0.435,0.09,0.475,0.00221348123726348
"63",0.461329562414088,0.00564264592903706,1,0.434,0.096,0.47,0.00221348123726348
"64",0.47788689834595,0.00550574697395647,1,0.434,0.096,0.47,0.00221348123726348
"65",0.475433928397454,0.0061046218220045,1,0.435,0.09,0.475,0.00221348123726348
"66",0.456406508842686,0.00512189156287002,1,0.435,0.09,0.475,0.00221348123726348
"67",0.478792993724531,0.00660444958787189,1,0.434,0.096,0.47,0.00221348123726348
"68",0.482946273881014,0.00545798160737706,1,0.434,0.096,0.47,0.00221348123726348
"69",0.498903884812866,0.00501096104096927,1,0.435,0.09,0.475,0.00221348123726348
"70",0.499593575654038,0.00506704562370185,1,0.436,0.092,0.472,0.00221348123726348
"71",0.495586307111147,0.0055804845327411,1,0.436,0.092,0.472,0.00221348123726348
"72",0.482434529891432,0.00530255392661139,1,0.433,0.094,0.473,0.00221348123726348
"73",0.4726702886486,0.00599393378383843,1,0.433,0.094,0.473,0.00221348123726348
"74",0.488509616860932,0.00514181309457015,1,0.436,0.092,0.472,0.00221348123726348
"75",0.473396302255444,0.00554009711722337,1,0.433,0.094,0.473,0.00221348123726348
"76",0.474934332998384,0.00598157975196486,1,0.436,0.092,0.472,0.00221348123726348
"77",0.478424878571525,0.0056447848631719,1,0.436,0.092,0.472,0.00221348123726348
"78",0.452797478980039,0.00529139172349573,1,0.433,0.094,0.473,0.00221348123726348
"79",0.48787461618285,0.00515205213537742,1,0.434,0.09,0.476,0.00221348123726348
"80",0.463531511949182,0.00502047298548867,1,0.434,0.09,0.476,0.00221348123726348
"81",0.47574400731207,0.00526161034248623,1,0.434,0.09,0.476,0.00221348123726348
"82",0.475082511351936,0.00448740139795408,1,0.434,0.09,0.476,0.00221348123726348
"83",0.453308267696534,0.00547224458852667,1,0.434,0.09,0.476,0.00221348123726348
"84",0.476776030503445,0.00470147175573466,1,0.435,0.096,0.469,0.00221348123726348
"85",0.485187973101501,0.00548563314269628,1,0.435,0.096,0.469,0.00221348123726348
"86",0.478580924431559,0.00593056399459173,1,0.435,0.096,0.469,0.00221348123726348
"87",0.464705071946836,0.00543131856921091,1,0.435,0.096,0.469,0.00221348123726348
"88",0.496493727277298,0.00608791590008536,1,0.434,0.09,0.476,0.00221348123726348
"89",0.463695660475321,0.00554936409711483,1,0.434,0.09,0.476,0.00221348123726348
"90",0.478986380627441,0.00567936581096576,1,0.435,0.096,0.469,0.00221348123726348
"91",0.462201857810847,0.00500646241579555,1,0.436,0.093,0.471,0.00221348123726348
"92",0.497195926686013,0.00566428177111095,1,0.436,0.093,0.471,0.00221348123726348
"93",0.476560271323814,0.00588542089150152,1,0.433,0.093,0.474,0.00221348123726348
"94",0.475188693019866,0.00487299609591838,1,0.436,0.093,0.471,0.00221348123726348
"95",0.44897110699318,0.00553758297950536,1,0.436,0.093,0.471,0.00221348123726348
"96",0.48827982315666,0.00497643422177295,1,0.433,0.093,0.474,0.00221348123726348
"97",0.489550680785339,0.00561385124823972,1,0.436,0.093,0.471,0.00221348123726348
"98",0.470599477900358,0.00519619016587184,1,0.436,0.093,0.471,0.00221348123726348
"99",0.440299251559806,0.00551730989805157,1,0.433,0.093,0.474,0.00221348123726348
"100",0.482289722573306,0.00522218747481123,1,0.433,0.093,0.474,0.00221348123726348
"101",0.464121145697582,0.00625472927126628,1,0.433,0.095,0.472,0.00221348123726348
"102",0.479991054762124,0.00451061500461888,1,0.436,0.091,0.473,0.00221348123726348
"103",0.470425951722193,0.00531707433049673,1,0.436,0.091,0.473,0.00221348123726348
"104",0.470107307611408,0.00493282306459883,1,0.436,0.091,0.473,0.00221348123726348
"105",0.479620912861918,0.00517975764198308,1,0.433,0.095,0.472,0.00221348123726348
"106",0.466430582686089,0.00530492099569486,1,0.433,0.095,0.472,0.00221348123726348
"107",0.467957147852878,0.00505585962820609,1,0.433,0.095,0.472,0.00221348123726348
"108",0.486688332457525,0.00599038494707812,1,0.433,0.095,0.472,0.00221348123726348
"109",0.475630379112547,0.00583532375887023,1,0.433,0.095,0.472,0.00221348123726348
"110",0.469715877862992,0.00500103288360597,1,0.433,0.092,0.475,0.00221348123726348
"111",0.484089800161509,0.00459704523098997,1,0.436,0.094,0.47,0.00221348123726348
"112",0.472075171065483,0.00598340974221141,1,0.433,0.092,0.475,0.00221348123726348
"113",0.473307335490844,0.00576435678104929,1,0.433,0.092,0.475,0.00221348123726348
"114",0.485730324143194,0.00520891301323156,1,0.433,0.092,0.475,0.00221348123726348
"115",0.466211515606522,0.00493704795596075,1,0.434,0.097,0.469,0.00221348123726348
"116",0.496895955310333,0.00430917951110073,1,0.435,0.089,0.476,0.00221348123726348
"117",0.48035068024799,0.0053503546307764,1,0.435,0.089,0.476,0.00221348123726348
"118",0.486201804124325,0.00508876533646267,1,0.434,0.097,0.469,0.00221348123726348
"119",0.474268183449629,0.00567321876693523,1,0.435,0.089,0.476,0.00221348123726348
"120",0.467542664708905,0.00532474062513928,1,0.434,0.097,0.469,0.00221348123726348
"121",0.46774996803406,0.00526987863808122,1,0.434,0.097,0.469,0.00221348123726348
"122",0.468353300350652,0.00563877266377652,1,0.434,0.097,0.469,0.00221348123726348
"123",0.469480922484916,0.00482142296741282,1,0.434,0.097,0.469,0.00221348123726348
"124",0.470100329009452,0.00563930280298754,1,0.436,0.09,0.474,0.00221348123726348
"125",0.469761226485117,0.00574417154641416,1,0.436,0.09,0.474,0.00221348123726348
"126",0.478167971419264,0.0050110648657736,1,0.433,0.096,0.471,0.00221348123726348
"127",0.457819088456287,0.00588218663016808,1,0.433,0.096,0.471,0.00221348123726348
"128",0.468046967826945,0.00563479076951944,1,0.436,0.09,0.474,0.00221348123726348
"129",0.474574356586386,0.00520760379762099,1,0.433,0.096,0.471,0.00221348123726348
"130",0.465425334398249,0.00600951566779776,1,0.433,0.096,0.471,0.00221348123726348
"131",0.500720910670107,0.00429273512332367,1,0.436,0.09,0.474,0.00221348123726348
"132",0.482677057117867,0.00518679186715451,1,0.433,0.096,0.471,0.00221348123726348
