   prop.aneu prob.meio   prob.mito  dispersal euploid mosaic aneuploid
1  0.5333984 0.4445988 0.020303469 0.13293470    0.34   0.21      0.45
2  0.3804688 0.3249325 0.017710262 0.49025065    0.45   0.26      0.29
3  0.3931641 0.2472533 0.023181132 0.04138315    0.46   0.26      0.28
4  0.5621484 0.5872480 0.006194937 0.66397426    0.39   0.07      0.54
5  0.4239844 0.4235748 0.009385908 0.63538844    0.52   0.09      0.39
6  0.4937109 0.4573931 0.012585431 0.64316552    0.37   0.19      0.44
7  0.4548437 0.4366781 0.005310118 0.65871162    0.50   0.06      0.44
8  0.3838281 0.3110826 0.002230880 0.76122120    0.55   0.09      0.36
9  0.4704687 0.3885334 0.015591662 0.85770225    0.32   0.29      0.39
10 0.6189844 0.5421274 0.035794141 0.07099257    0.27   0.24      0.49
