   prop.aneu prob.meio   prob.mito  dispersal euploid mosaic aneuploid
1  0.3457812 0.2434400 0.015724060 0.30499028    0.50   0.24      0.26
2  0.4356250 0.5811811 0.011064919 0.53159754    0.48   0.13      0.39
3  0.4210156 0.3847120 0.011294800 0.85885330    0.36   0.28      0.36
4  0.5703516 0.3204511 0.047394131 0.05313515    0.24   0.35      0.41
5  0.3587109 0.4193442 0.005463189 0.36298608    0.56   0.13      0.31
6  0.4582031 0.4970256 0.016189031 0.19093249    0.45   0.12      0.43
7  0.6335156 0.6539071 0.013907631 0.31133930    0.25   0.16      0.59
8  0.4129297 0.4367117 0.002522440 0.42753387    0.55   0.05      0.40
9  0.3358594 0.2348346 0.015988661 0.89638748    0.42   0.33      0.25
10 0.4399609 0.3878424 0.008624570 0.69027974    0.49   0.11      0.40
