"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.304730166536323,0.0249469509307675,0,0.49,0.18,0.33,0.0020835874547664
"2",0.30713092007417,0.0224876817772398,0,0.49,0.18,0.33,0.0020835874547664
"3",0.293609275848064,0.0263627663865343,0,0.49,0.18,0.33,0.0020835874547664
"4",0.306431163426329,0.0190607089189189,0,0.49,0.18,0.33,0.0020835874547664
"5",0.3014039363058,0.0232211182315951,0,0.49,0.18,0.33,0.0020835874547664
"6",0.320253291067568,0.0220542653204465,0,0.49,0.18,0.33,0.0020835874547664
"7",0.283382656549938,0.0258093599948018,0,0.49,0.18,0.33,0.0020835874547664
"8",0.298614625289087,0.0242706067839497,0,0.49,0.18,0.33,0.0020835874547664
"9",0.283312458096092,0.0253357479351049,0,0.49,0.181,0.329,0.0020835874547664
"10",0.307101667715758,0.0225111802226579,0,0.49,0.179,0.331,0.0020835874547664
"11",0.279274999175728,0.0257810606491673,0,0.49,0.179,0.331,0.0020835874547664
"12",0.284411995063455,0.0243290715031063,0,0.49,0.181,0.329,0.0020835874547664
"13",0.298337944633726,0.0196645449638756,0,0.49,0.181,0.329,0.0020835874547664
"14",0.3056894282724,0.0238017085377296,0,0.49,0.179,0.331,0.0020835874547664
"15",0.295659071726115,0.0219910598143433,0,0.49,0.179,0.331,0.0020835874547664
"16",0.278743478300615,0.0244847723343666,0,0.49,0.179,0.331,0.0020835874547664
"17",0.319378568262862,0.0213200482325998,0,0.49,0.179,0.331,0.0020835874547664
"18",0.303178266659439,0.0230110940186527,0,0.49,0.181,0.329,0.0020835874547664
"19",0.281786250787207,0.0210151332977546,0,0.49,0.179,0.331,0.0020835874547664
"20",0.288224466078081,0.027133239906305,0,0.49,0.179,0.331,0.0020835874547664
"21",0.28921195160935,0.0198670782563283,0,0.49,0.179,0.331,0.0020835874547664
"22",0.292430299011806,0.0211727567481607,0,0.49,0.181,0.329,0.0020835874547664
"23",0.292593351355015,0.022149107813121,0,0.49,0.181,0.329,0.0020835874547664
"24",0.291779617506424,0.0213941925502142,0,0.49,0.179,0.331,0.0020835874547664
"25",0.284617971145928,0.020533736262357,0,0.491,0.18,0.329,0.0020835874547664
"26",0.30678874188707,0.0227385690571794,0,0.491,0.18,0.329,0.0020835874547664
"27",0.293988156992518,0.0228877101829269,0,0.491,0.18,0.329,0.0020835874547664
"28",0.285321114369819,0.0234754226922149,0,0.491,0.18,0.329,0.0020835874547664
"29",0.283605132516036,0.0231720990341738,0,0.491,0.18,0.329,0.0020835874547664
"30",0.299005339369571,0.0223989399599076,0,0.491,0.18,0.329,0.0020835874547664
"31",0.300566154691645,0.0214454403440182,0,0.491,0.18,0.329,0.0020835874547664
"32",0.329393046098218,0.0228435259375483,0,0.491,0.18,0.329,0.0020835874547664
"33",0.300958023966457,0.0216653143049866,0,0.489,0.181,0.33,0.0020835874547664
"34",0.31603646103219,0.0212835004373986,0,0.491,0.179,0.33,0.0020835874547664
"35",0.299775110969292,0.0245320180887871,0,0.491,0.179,0.33,0.0020835874547664
"36",0.271232255341451,0.0231668437830234,0,0.489,0.181,0.33,0.0020835874547664
"37",0.285771605205795,0.0216310317069203,0,0.489,0.181,0.33,0.0020835874547664
"38",0.303924320565685,0.0230701216730934,0,0.489,0.181,0.33,0.0020835874547664
"39",0.29921422446736,0.0222382249721549,0,0.491,0.179,0.33,0.0020835874547664
"40",0.313643378181722,0.0224177723835563,0,0.489,0.179,0.332,0.0020835874547664
"41",0.29661184396104,0.0235203490841279,0,0.491,0.181,0.328,0.0020835874547664
"42",0.3026559811396,0.0225885835324921,0,0.489,0.179,0.332,0.0020835874547664
"43",0.315995293830557,0.0233200865341387,0,0.491,0.181,0.328,0.0020835874547664
"44",0.313282049569148,0.0237256341795253,0,0.489,0.179,0.332,0.0020835874547664
"45",0.317950142088063,0.0199332570261404,0,0.489,0.179,0.332,0.0020835874547664
"46",0.307206584131676,0.0238502478139639,0,0.491,0.181,0.328,0.0020835874547664
"47",0.295363761085207,0.0224403045075555,0,0.491,0.181,0.328,0.0020835874547664
"48",0.309140223676204,0.0210333494639957,0,0.491,0.181,0.328,0.0020835874547664
"49",0.291834610962225,0.0209263342509937,0,0.491,0.181,0.328,0.0020835874547664
"50",0.311746970038223,0.0224998551124894,0,0.489,0.179,0.332,0.0020835874547664
"51",0.296394253737454,0.0236035508320322,0,0.489,0.179,0.332,0.0020835874547664
"52",0.282683486533331,0.0246105763503645,0,0.491,0.181,0.328,0.0020835874547664
"53",0.303855303809916,0.0225200562708848,0,0.491,0.181,0.328,0.0020835874547664
"54",0.303500089622436,0.0233208610122827,0,0.489,0.179,0.332,0.0020835874547664
"55",0.282938648267348,0.0231913004341951,0,0.491,0.181,0.328,0.0020835874547664
"56",0.260390345829273,0.0233286521893386,0,0.49,0.182,0.328,0.0020835874547664
"57",0.294772213062973,0.0229212772449103,0,0.49,0.182,0.328,0.0020835874547664
"58",0.282631502557401,0.0211525029811577,0,0.49,0.178,0.332,0.0020835874547664
"59",0.296032425213811,0.022698762215716,0,0.49,0.178,0.332,0.0020835874547664
"60",0.308421138515626,0.0226116605589178,0,0.49,0.178,0.332,0.0020835874547664
"61",0.308837769941201,0.0192638068272267,0,0.49,0.178,0.332,0.0020835874547664
"62",0.311266226356619,0.0201233529719458,0,0.49,0.178,0.332,0.0020835874547664
"63",0.255466575720482,0.023497524311328,0,0.49,0.182,0.328,0.0020835874547664
"64",0.30620534494357,0.0206464314635337,0,0.49,0.182,0.328,0.0020835874547664
"65",0.312416113513625,0.0230982697452067,0,0.49,0.178,0.332,0.0020835874547664
"66",0.290383197605615,0.02174623774187,0,0.49,0.178,0.332,0.0020835874547664
"67",0.310780503671634,0.0224644295653702,0,0.49,0.178,0.332,0.0020835874547664
"68",0.307441940746366,0.0238803031307948,0,0.491,0.178,0.331,0.0020835874547664
"69",0.300774118156129,0.0246920399274761,0,0.491,0.178,0.331,0.0020835874547664
"70",0.30598006411811,0.020795003652048,0,0.489,0.182,0.329,0.0020835874547664
"71",0.325827053141969,0.022778327756446,0,0.491,0.178,0.331,0.0020835874547664
"72",0.299910510099641,0.0229130125577972,0,0.491,0.178,0.331,0.0020835874547664
"73",0.273549035773081,0.0223474684112832,0,0.489,0.182,0.329,0.0020835874547664
"74",0.300253634140621,0.0229690820427136,0,0.488,0.181,0.331,0.0020835874547664
"75",0.303786927863739,0.0224771547546072,0,0.488,0.181,0.331,0.0020835874547664
"76",0.305809760478622,0.0232454349128732,0,0.488,0.181,0.331,0.0020835874547664
"77",0.302890185000501,0.0232704719606722,0,0.488,0.181,0.331,0.0020835874547664
"78",0.280048329847203,0.0264771549503701,0,0.492,0.179,0.329,0.0020835874547664
"79",0.29589277647053,0.0251297095350211,0,0.488,0.181,0.331,0.0020835874547664
"80",0.304825667729403,0.0227391574855913,0,0.492,0.179,0.329,0.0020835874547664
"81",0.290750361519104,0.0234055241991751,0,0.488,0.181,0.331,0.0020835874547664
"82",0.310662514413063,0.0245375179527199,0,0.488,0.18,0.332,0.0020835874547664
"83",0.320475428881944,0.0241765969108634,0,0.492,0.18,0.328,0.0020835874547664
