"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"89",0.66505832102303,0.0107849547507974,0.5,0.303,0.036,0.661,0.00206197639033357
"90",0.662160867816756,0.0115868188327269,0.5,0.303,0.036,0.661,0.00206197639033357
"91",0.645682211730213,0.00997376209483777,0.5,0.303,0.036,0.661,0.00206197639033357
"92",0.651026444726713,0.0113744279246593,0.5,0.303,0.036,0.661,0.00206197639033357
"93",0.673907199446514,0.0113993913852392,0.5,0.303,0.036,0.661,0.00206197639033357
"94",0.670689826890134,0.0109613416994642,0.5,0.303,0.036,0.661,0.00206197639033357
"95",0.659317489365255,0.0122974740901119,0.5,0.306,0.036,0.658,0.00206197639033357
"96",0.6501423722162,0.0113582812884329,0.5,0.306,0.036,0.658,0.00206197639033357
"97",0.652226713596585,0.0105807823886394,0.5,0.306,0.036,0.658,0.00206197639033357
"98",0.662980743518015,0.0140469221748626,0.5,0.306,0.036,0.658,0.00206197639033357
"99",0.654614438932674,0.0111282351119058,0.5,0.306,0.036,0.658,0.00206197639033357
"100",0.652127518361661,0.0120123913350194,0.5,0.306,0.036,0.658,0.00206197639033357
"101",0.653336170252362,0.00935357054051727,0.5,0.306,0.036,0.658,0.00206197639033357
"102",0.640318701454269,0.0120805611034766,0.5,0.306,0.036,0.658,0.00206197639033357
"103",0.654775113545016,0.0102802066120606,0.5,0.306,0.035,0.659,0.00206197639033357
"104",0.647024009298886,0.00979588750330773,0.5,0.306,0.035,0.659,0.00206197639033357
"105",0.634006647383332,0.0117651010264998,0.5,0.306,0.035,0.659,0.00206197639033357
"106",0.649559364129208,0.00830526882725178,0.5,0.306,0.035,0.659,0.00206197639033357
"107",0.617611098421611,0.013195949918087,0.5,0.306,0.035,0.659,0.00206197639033357
"108",0.641210066631182,0.00887676090392054,0.5,0.306,0.035,0.659,0.00206197639033357
"109",0.654378771357544,0.0115079507888016,0.5,0.306,0.035,0.659,0.00206197639033357
"110",0.64879018425924,0.0108394907062259,0.5,0.306,0.035,0.659,0.00206197639033357
"111",0.653680634199768,0.0119635119037052,0.5,0.306,0.035,0.659,0.00206197639033357
"112",0.667979827765296,0.00942108696231319,0.5,0.306,0.035,0.659,0.00206197639033357
"113",0.666834162374505,0.01069714704711,0.5,0.306,0.035,0.659,0.00206197639033357
"114",0.664195857150245,0.0123542469528285,0.5,0.306,0.035,0.659,0.00206197639033357
"115",0.650728163959862,0.0118767015048931,0.5,0.306,0.035,0.659,0.00206197639033357
"116",0.659564562768234,0.0126927573787343,0.5,0.306,0.035,0.659,0.00206197639033357
"117",0.653252559267466,0.0142009359097478,0.5,0.304,0.038,0.658,0.00206197639033357
"118",0.65708750310484,0.0103730259073168,0.5,0.304,0.038,0.658,0.00206197639033357
"119",0.654036657039679,0.0148290125391811,0.5,0.304,0.038,0.658,0.00206197639033357
"120",0.661522184191169,0.0100410664308365,0.5,0.304,0.038,0.658,0.00206197639033357
"121",0.647052664590354,0.00784724267235701,0.5,0.304,0.038,0.658,0.00206197639033357
"122",0.637893784836822,0.0133916612484767,0.5,0.304,0.038,0.658,0.00206197639033357
"123",0.631556153734527,0.0128279534813167,0.5,0.304,0.038,0.658,0.00206197639033357
"124",0.645327638543584,0.0114642153787043,0.5,0.304,0.038,0.658,0.00206197639033357
"125",0.646453336053495,0.0101890001287375,0.5,0.304,0.038,0.658,0.00206197639033357
"126",0.678947390002516,0.0111438620419397,0.5,0.306,0.037,0.657,0.00206197639033357
"127",0.658708849018341,0.0130795407228624,0.5,0.306,0.037,0.657,0.00206197639033357
"128",0.66339007024297,0.0135243905666969,0.5,0.306,0.037,0.657,0.00206197639033357
"129",0.644163081637618,0.0126204538035312,0.5,0.306,0.037,0.657,0.00206197639033357
"130",0.659791635863488,0.0124803036041642,0.5,0.306,0.037,0.657,0.00206197639033357
"131",0.667267070863881,0.00902790511289452,0.5,0.306,0.037,0.657,0.00206197639033357
"132",0.65369434062383,0.0127846566090336,0.5,0.303,0.038,0.659,0.00206197639033357
"133",0.639448558918484,0.0122054444281536,0.5,0.303,0.038,0.659,0.00206197639033357
"134",0.663882677737378,0.00918595029761243,0.5,0.303,0.038,0.659,0.00206197639033357
"135",0.638693409016837,0.01123664718657,0.5,0.303,0.038,0.659,0.00206197639033357
"136",0.641018857521531,0.00997195697866697,0.5,0.303,0.038,0.659,0.00206197639033357
"137",0.65765145400307,0.0139083519573752,0.5,0.303,0.038,0.659,0.00206197639033357
"138",0.64354592462292,0.0107878370318643,0.5,0.303,0.038,0.659,0.00206197639033357
"139",0.650573775739723,0.012644495947601,0.5,0.303,0.038,0.659,0.00206197639033357
"140",0.668328288397074,0.00960057474251244,0.5,0.303,0.038,0.659,0.00206197639033357
"141",0.651486024057451,0.00987958634035728,0.5,0.305,0.038,0.657,0.00206197639033357
"142",0.651849386015618,0.010135221273501,0.5,0.305,0.038,0.657,0.00206197639033357
"143",0.670082832533716,0.0123602168894081,0.5,0.305,0.038,0.657,0.00206197639033357
"144",0.650572264098877,0.011830928408261,0.5,0.305,0.038,0.657,0.00206197639033357
"145",0.646002164854436,0.0109644645040111,0.5,0.305,0.038,0.657,0.00206197639033357
"146",0.641531780378227,0.015009476439381,0.5,0.305,0.038,0.657,0.00206197639033357
"147",0.637432282157498,0.0123339143272549,0.5,0.305,0.038,0.657,0.00206197639033357
"148",0.646834412871055,0.0134423055792383,0.5,0.305,0.038,0.657,0.00206197639033357
"149",0.647534879258873,0.0115900610590388,0.5,0.305,0.038,0.657,0.00206197639033357
"150",0.652474483564126,0.0108972446733901,0.5,0.305,0.038,0.657,0.00206197639033357
"151",0.655961154550442,0.0111579618648927,0.5,0.305,0.038,0.657,0.00206197639033357
"152",0.654918277736524,0.0125044198428402,0.5,0.305,0.038,0.657,0.00206197639033357
"153",0.640929244767048,0.00985043997917536,0.5,0.305,0.038,0.657,0.00206197639033357
"154",0.637692093391478,0.010032514923044,0.5,0.305,0.038,0.657,0.00206197639033357
"155",0.664380485714876,0.0136819913735053,0.5,0.305,0.038,0.657,0.00206197639033357
"156",0.677015469493666,0.0116593818852634,0.5,0.305,0.038,0.657,0.00206197639033357
"157",0.675924001527718,0.0118936143021214,0.5,0.303,0.035,0.662,0.00206197639033357
"158",0.65515543717357,0.0100641843539341,0.5,0.303,0.035,0.662,0.00206197639033357
"159",0.654109938052883,0.0132758121338541,0.5,0.303,0.035,0.662,0.00206197639033357
"160",0.663710933019733,0.0117297278044946,0.5,0.303,0.035,0.662,0.00206197639033357
"161",0.639546768658482,0.0109962216757063,0.5,0.303,0.035,0.662,0.00206197639033357
"162",0.653624411808688,0.0121449508224107,0.5,0.303,0.035,0.662,0.00206197639033357
"163",0.65628420233526,0.0120081405900662,0.5,0.303,0.035,0.662,0.00206197639033357
"164",0.653250685689924,0.00854331309078032,0.5,0.303,0.035,0.662,0.00206197639033357
"165",0.669343847174398,0.00944836650099942,0.5,0.303,0.035,0.662,0.00206197639033357
"166",0.65944053671829,0.0098953323169783,0.5,0.303,0.035,0.662,0.00206197639033357
"167",0.662317944840849,0.00985553681423777,0.5,0.303,0.035,0.662,0.00206197639033357
"168",0.639576903987369,0.0112124068000184,0.5,0.303,0.035,0.662,0.00206197639033357
"169",0.664501505063558,0.0142220238559412,0.5,0.303,0.035,0.662,0.00206197639033357
"170",0.663214664328454,0.0105496964041624,0.5,0.303,0.035,0.662,0.00206197639033357
"171",0.646647204193497,0.0130166263441682,0.5,0.305,0.034,0.661,0.00206197639033357
"172",0.660985611493563,0.00823111119052529,0.5,0.305,0.034,0.661,0.00206197639033357
"173",0.660332338397518,0.0104204446380271,0.5,0.305,0.034,0.661,0.00206197639033357
"174",0.662915613104504,0.00860223099035721,0.5,0.305,0.034,0.661,0.00206197639033357
"175",0.650694221268151,0.012381433306855,0.5,0.305,0.034,0.661,0.00206197639033357
"176",0.686648907117648,0.01014102903303,0.5,0.305,0.034,0.661,0.00206197639033357
"177",0.640914410076427,0.0101342426022943,0.5,0.305,0.034,0.661,0.00206197639033357
"178",0.663058321493185,0.0122215404739158,0.5,0.305,0.034,0.661,0.00206197639033357
"179",0.647070083135498,0.0106558768637924,0.5,0.305,0.034,0.661,0.00206197639033357
"180",0.679207536418759,0.0102690925290353,0.5,0.302,0.037,0.661,0.00206197639033357
"181",0.660494731453113,0.0102837534699547,0.5,0.302,0.037,0.661,0.00206197639033357
"182",0.66730330134148,0.00970112055678614,0.5,0.302,0.037,0.661,0.00206197639033357
"183",0.655560927480337,0.0124067438773894,0.5,0.302,0.037,0.661,0.00206197639033357
"184",0.667260184606184,0.00990297315468306,0.5,0.302,0.037,0.661,0.00206197639033357
"185",0.660075022506472,0.0104362859995748,0.5,0.302,0.037,0.661,0.00206197639033357
"186",0.651514542505429,0.0101081445559672,0.5,0.304,0.034,0.662,0.00206197639033357
"187",0.658339109541117,0.0106747615130495,0.5,0.304,0.034,0.662,0.00206197639033357
"188",0.654960676392178,0.0114304752659066,0.5,0.304,0.034,0.662,0.00206197639033357
"189",0.654650949461872,0.00801365612323801,0.5,0.304,0.034,0.662,0.00206197639033357
"190",0.647762408519262,0.00948421750875407,0.5,0.304,0.034,0.662,0.00206197639033357
"191",0.65984132624206,0.0110005383047675,0.5,0.304,0.034,0.662,0.00206197639033357
"192",0.665099837421376,0.0105605675363993,0.5,0.304,0.034,0.662,0.00206197639033357
"193",0.663921627829,0.010602005715918,0.5,0.304,0.034,0.662,0.00206197639033357
"194",0.651325921495331,0.0141330233932101,0.5,0.304,0.034,0.662,0.00206197639033357
"195",0.64116820795586,0.0119078192666863,0.5,0.304,0.034,0.662,0.00206197639033357
"196",0.662862755488458,0.0105969712927478,0.5,0.304,0.034,0.662,0.00206197639033357
"197",0.665883735076917,0.0102777736199596,0.5,0.304,0.034,0.662,0.00206197639033357
"198",0.666853982952526,0.00918450944043367,0.5,0.304,0.034,0.662,0.00206197639033357
"199",0.655340883771123,0.011499435978118,0.5,0.306,0.034,0.66,0.00206197639033357
"200",0.658270965092342,0.0111201460869703,0.5,0.306,0.034,0.66,0.00206197639033357
"201",0.659770278604089,0.00882015366048487,0.5,0.306,0.034,0.66,0.00206197639033357
"202",0.635315438920354,0.00849566635274103,0.5,0.306,0.034,0.66,0.00206197639033357
"203",0.654954866861794,0.0110219151771603,0.5,0.306,0.034,0.66,0.00206197639033357
"204",0.67590653179318,0.0117647125616507,0.5,0.306,0.034,0.66,0.00206197639033357
"205",0.668428373309714,0.0108213316379756,0.5,0.306,0.034,0.66,0.00206197639033357
"206",0.657387838682294,0.00794130439174337,0.5,0.306,0.034,0.66,0.00206197639033357
"207",0.667790164000045,0.0111423831961633,0.5,0.306,0.034,0.66,0.00206197639033357
"208",0.643697058778056,0.012292221714303,0.5,0.306,0.034,0.66,0.00206197639033357
"209",0.676719809109229,0.0107345818765785,0.5,0.306,0.034,0.66,0.00206197639033357
"210",0.648710558049945,0.0110408382639357,0.5,0.306,0.034,0.66,0.00206197639033357
"211",0.655267912182771,0.00889106522711137,0.5,0.306,0.034,0.66,0.00206197639033357
"212",0.655923227999089,0.011187202124524,0.5,0.306,0.034,0.66,0.00206197639033357
"213",0.658450372526648,0.0124602167922075,0.5,0.302,0.036,0.662,0.00206197639033357
"214",0.645574929184822,0.010356613526932,0.5,0.302,0.036,0.662,0.00206197639033357
"215",0.626833766250638,0.0117512183549315,0.5,0.302,0.036,0.662,0.00206197639033357
"216",0.677260501437167,0.0114469026983654,0.5,0.302,0.036,0.662,0.00206197639033357
"217",0.655994958595679,0.0082955926781506,0.5,0.302,0.036,0.662,0.00206197639033357
"218",0.652528238382928,0.0119063233717285,0.5,0.302,0.036,0.662,0.00206197639033357
"219",0.65288586030739,0.013749980657916,0.5,0.302,0.036,0.662,0.00206197639033357
"220",0.647304833162001,0.00983736160128091,0.5,0.302,0.036,0.662,0.00206197639033357
"221",0.638721196942942,0.013002350668416,0.5,0.302,0.036,0.662,0.00206197639033357
"222",0.664639169842149,0.0125835570321564,0.5,0.302,0.036,0.662,0.00206197639033357
"223",0.662712938460383,0.0102826591936095,0.5,0.302,0.036,0.662,0.00206197639033357
"224",0.671304971939325,0.0143108627591373,0.5,0.307,0.036,0.657,0.00206197639033357
"225",0.657065852035265,0.00965157490023352,0.5,0.307,0.036,0.657,0.00206197639033357
"226",0.640445216340009,0.0132099268722301,0.5,0.307,0.036,0.657,0.00206197639033357
"227",0.667247202405734,0.00960522803508946,0.5,0.307,0.036,0.657,0.00206197639033357
"228",0.643332042355881,0.0116646136339218,0.5,0.307,0.036,0.657,0.00206197639033357
"229",0.64845012695539,0.00985431995511143,0.5,0.307,0.036,0.657,0.00206197639033357
"230",0.654459041172659,0.0110984095062976,0.5,0.307,0.036,0.657,0.00206197639033357
"231",0.651783583123704,0.0107085419013157,0.5,0.307,0.036,0.657,0.00206197639033357
"232",0.650470409106024,0.0111629812538007,0.5,0.307,0.036,0.657,0.00206197639033357
"233",0.642541827989549,0.0116159100109004,0.5,0.307,0.036,0.657,0.00206197639033357
"234",0.660231287271324,0.00948794958958828,0.5,0.307,0.035,0.658,0.00206197639033357
"235",0.65554387087194,0.0126201913781818,0.5,0.307,0.035,0.658,0.00206197639033357
"236",0.645386941860526,0.012247379297211,0.5,0.307,0.035,0.658,0.00206197639033357
"237",0.669987836498539,0.00842972251557341,0.5,0.307,0.035,0.658,0.00206197639033357
"238",0.665432212575977,0.0101493858172107,0.5,0.307,0.035,0.658,0.00206197639033357
"239",0.67348161809533,0.010875656657708,0.5,0.307,0.035,0.658,0.00206197639033357
"240",0.672938041020905,0.0118289457789916,0.5,0.307,0.035,0.658,0.00206197639033357
"241",0.643693512714433,0.0134712473422017,0.5,0.307,0.035,0.658,0.00206197639033357
"242",0.644801715860517,0.0101395787353277,0.5,0.307,0.035,0.658,0.00206197639033357
"243",0.647073324027147,0.00952038784837213,0.5,0.307,0.035,0.658,0.00206197639033357
"244",0.651912550915048,0.0103690373890923,0.5,0.307,0.035,0.658,0.00206197639033357
"245",0.64844138955194,0.0091599280456758,0.5,0.307,0.035,0.658,0.00206197639033357
"246",0.654662677264596,0.0116976277442724,0.5,0.307,0.035,0.658,0.00206197639033357
"247",0.652447995083338,0.0106319986209042,0.5,0.307,0.035,0.658,0.00206197639033357
"248",0.654352582666108,0.0118491562421461,0.5,0.307,0.035,0.658,0.00206197639033357
"249",0.637909401397669,0.0122141100382271,0.5,0.307,0.035,0.658,0.00206197639033357
"250",0.661505343256916,0.00980446763597858,0.5,0.307,0.035,0.658,0.00206197639033357
"251",0.673463424862687,0.0135631257435738,0.5,0.302,0.038,0.66,0.00206197639033357
"252",0.658141408926203,0.0102303428873022,0.5,0.302,0.038,0.66,0.00206197639033357
"253",0.638099365972376,0.010488833955428,0.5,0.302,0.038,0.66,0.00206197639033357
"254",0.661075948649374,0.0130820271666344,0.5,0.302,0.038,0.66,0.00206197639033357
"255",0.636578564076493,0.0100840773709256,0.5,0.302,0.038,0.66,0.00206197639033357
"256",0.6551258457845,0.00970978855667557,0.5,0.302,0.038,0.66,0.00206197639033357
"257",0.635266504282485,0.00967158522851292,0.5,0.302,0.038,0.66,0.00206197639033357
"258",0.663060950761233,0.0111485104478547,0.5,0.302,0.038,0.66,0.00206197639033357
"259",0.65733536007395,0.0145079501706984,0.5,0.306,0.038,0.656,0.00206197639033357
"260",0.65779170032927,0.0130817471051854,0.5,0.306,0.038,0.656,0.00206197639033357
"261",0.666180952632993,0.013294258091254,0.5,0.306,0.038,0.656,0.00206197639033357
"262",0.663502386677309,0.012523731003576,0.5,0.306,0.038,0.656,0.00206197639033357
"263",0.632548972152167,0.010964047692419,0.5,0.306,0.038,0.656,0.00206197639033357
"264",0.672878985556295,0.00976717070816099,0.5,0.306,0.038,0.656,0.00206197639033357
"265",0.628724745636931,0.0137559369050466,0.5,0.306,0.038,0.656,0.00206197639033357
"266",0.641546467200061,0.0162055846493068,0.5,0.306,0.038,0.656,0.00206197639033357
"267",0.637164631651902,0.0106919430294924,0.5,0.306,0.038,0.656,0.00206197639033357
"268",0.655530750670524,0.0109511045057519,0.5,0.304,0.039,0.657,0.00206197639033357
"269",0.656195610434348,0.014100388638126,0.5,0.304,0.039,0.657,0.00206197639033357
"270",0.653906048936903,0.011994543788089,0.5,0.304,0.039,0.657,0.00206197639033357
"271",0.680302161466524,0.0116054527039254,0.5,0.304,0.039,0.657,0.00206197639033357
"272",0.64616357445334,0.0121105371387673,0.5,0.304,0.039,0.657,0.00206197639033357
"273",0.66521293413376,0.0100035649397515,0.5,0.304,0.039,0.657,0.00206197639033357
"274",0.640809897181105,0.0124961315313535,0.5,0.304,0.039,0.657,0.00206197639033357
"275",0.627602232210478,0.0117213228288397,0.5,0.304,0.039,0.657,0.00206197639033357
"276",0.660530872776713,0.0143907142749764,0.5,0.304,0.039,0.657,0.00206197639033357
"277",0.663797448807843,0.0109939158468284,0.5,0.304,0.039,0.657,0.00206197639033357
"278",0.646026904927359,0.0116785429033576,0.5,0.304,0.039,0.657,0.00206197639033357
"279",0.625237668732446,0.0136524507752209,0.5,0.304,0.039,0.657,0.00206197639033357
"280",0.655293101376433,0.0127239138941632,0.5,0.304,0.039,0.657,0.00206197639033357
"281",0.662352203994688,0.0124617526644102,0.5,0.304,0.039,0.657,0.00206197639033357
"282",0.632644808399657,0.0153216486868945,0.5,0.304,0.039,0.657,0.00206197639033357
"283",0.645939381082867,0.0122948102025975,0.5,0.304,0.039,0.657,0.00206197639033357
"284",0.639983326354402,0.0145583734963787,0.5,0.304,0.039,0.657,0.00206197639033357
"285",0.675054157625538,0.0124184611096053,0.5,0.304,0.039,0.657,0.00206197639033357
"286",0.650020482738184,0.012738353790668,0.5,0.304,0.039,0.657,0.00206197639033357
"287",0.680133801514484,0.00994133005806571,0.5,0.304,0.039,0.657,0.00206197639033357
"288",0.644006141232029,0.0139358050976645,0.5,0.303,0.039,0.658,0.00206197639033357
"289",0.64560231761428,0.0137394467357346,0.5,0.303,0.039,0.658,0.00206197639033357
"290",0.64716638063154,0.0142399282349503,0.5,0.303,0.039,0.658,0.00206197639033357
"291",0.639662706055713,0.0116022739641862,0.5,0.303,0.039,0.658,0.00206197639033357
"292",0.640293647544531,0.0116587423169336,0.5,0.303,0.039,0.658,0.00206197639033357
"293",0.663103283168511,0.0110324039459295,0.5,0.303,0.039,0.658,0.00206197639033357
"294",0.631896711471824,0.0145041388356371,0.5,0.303,0.039,0.658,0.00206197639033357
"295",0.652214724104161,0.0136602764796168,0.5,0.303,0.039,0.658,0.00206197639033357
"296",0.676381619190773,0.0132284723402116,0.5,0.303,0.039,0.658,0.00206197639033357
"297",0.648341740972781,0.011336024724297,0.5,0.303,0.039,0.658,0.00206197639033357
"298",0.650686463649263,0.0117200045369903,0.5,0.303,0.039,0.658,0.00206197639033357
"299",0.652204916961063,0.0121822519696995,0.5,0.303,0.039,0.658,0.00206197639033357
"300",0.65171067667295,0.0110866812386985,0.5,0.303,0.039,0.658,0.00206197639033357
"301",0.654273769714737,0.0107962714713526,0.5,0.303,0.039,0.658,0.00206197639033357
"302",0.646454181511004,0.0141228527046289,0.5,0.303,0.039,0.658,0.00206197639033357
"303",0.633923563660691,0.0130406578236716,0.5,0.303,0.039,0.658,0.00206197639033357
"304",0.67101993626455,0.0122049863837569,0.5,0.303,0.039,0.658,0.00206197639033357
"305",0.681968047733271,0.0105762247397328,0.5,0.303,0.039,0.658,0.00206197639033357
"306",0.664621467709601,0.0143479095257396,0.5,0.303,0.039,0.658,0.00206197639033357
"307",0.655012240598866,0.00990236748341495,0.5,0.303,0.039,0.658,0.00206197639033357
"308",0.659624484874695,0.0113616765047362,0.5,0.307,0.037,0.656,0.00206197639033357
"309",0.638281426451892,0.012039778212721,0.5,0.307,0.037,0.656,0.00206197639033357
"310",0.645816851466079,0.0149837695694036,0.5,0.307,0.037,0.656,0.00206197639033357
