"","V1","V2","V3","V4","V5","V6","V7"
"40",0.3984375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"41",0.58203125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"42",0.33984375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"43",0.1875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"44",0.45703125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"45",0.75,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"46",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"47",0.18359375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"48",0.22265625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"49",0.359375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"50",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"51",0.328125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"52",0.171875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"53",0.29296875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"54",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"55",0.41015625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"56",0.125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"57",0.43359375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"58",0.22265625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"59",0.453125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"60",0.203125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"61",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"62",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"63",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"64",0.2421875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"65",0.28125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"66",0.203125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"67",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"68",0.51171875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"69",0.41015625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"70",0.34375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"71",0.30859375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"72",0.10546875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"73",0.54296875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"74",0.265625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"75",0.6171875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"76",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"77",0.1875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"78",0.30859375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"79",0.20703125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"80",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"81",0.70703125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"82",0.3046875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"83",0.1796875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"84",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"85",0.32421875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"86",0.109375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"87",0.33984375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"88",0.28515625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"89",0.19921875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"90",0.1953125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"91",0.27734375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"92",0.29296875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"93",0.19140625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"94",0.3671875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"95",0.18359375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"96",0.26171875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"97",0.2890625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"98",0.2890625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"99",0.21875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"100",0.40625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"101",0.3359375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"102",0.203125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"103",0.24609375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"104",0.50390625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"105",0.48828125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"106",0.2890625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"107",0.31640625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"108",0.33203125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"109",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"110",0.25390625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"111",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"112",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"113",0.22265625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"114",0.60546875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"115",0.41796875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"116",0.1875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"117",0.30859375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"118",0.17578125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"119",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"120",0.2265625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"121",0.17578125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"122",0.1640625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"123",0.18359375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"124",0.33203125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"125",0.25,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"126",0.46875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"127",0.2578125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"128",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"129",0.16796875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"130",0.234375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"131",0.1796875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"132",0.5390625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"133",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"134",0.703125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"135",0.17578125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"136",0.4296875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"137",0.17578125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"138",0.22265625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"139",0.47265625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"140",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"141",0.21484375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"142",0.30859375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"143",0.390625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"144",0.35546875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"145",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"146",0.2109375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"147",0.64453125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"148",0.19140625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"149",0.19921875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"150",0.3046875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"151",0.2109375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"152",0.421875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"153",0.20703125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"154",0.171875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"155",0.84375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"156",0.40234375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"157",0.2734375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"158",0.41015625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"159",0.6484375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"160",0.2421875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"161",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"162",0.58984375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"163",0.19921875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"164",0.171875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"165",0.296875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"166",0.1953125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"167",0.5,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"168",0.3046875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"169",0.33203125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"170",0.609375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"171",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"172",0.26171875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"173",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"174",0.26953125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"175",0.234375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"176",0.19921875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"177",0.17578125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"178",0.2421875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"179",0.2265625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"180",0.453125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"181",0.2421875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"182",0.16015625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"183",0.24609375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"184",0.14453125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"185",0.17578125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"186",0.41015625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"187",0.37109375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"188",0.3515625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"189",0.2578125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"190",0.2578125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"191",0.5234375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"192",0.39453125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"193",0.171875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"194",0.375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"195",0.30078125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"196",0.26953125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"197",0.59375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"198",0.12890625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"199",0.18359375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"200",0.17578125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"201",0.1796875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"202",0.17578125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"203",0.12109375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"204",0.2109375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"205",0.28515625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"206",0.3046875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"207",0.58984375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"208",0.4765625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"209",0.5,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"210",0.3359375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"211",0.3984375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"212",0.14453125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"213",0.20703125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"214",0.5625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"215",0.28515625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"216",0.2890625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"217",0.109375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"218",0.1875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"219",0.21875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"220",0.5234375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"221",0.23046875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"222",0.3359375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"223",0.34375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"224",0.1328125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"225",0.4375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"226",0.16796875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"227",0.35546875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"228",0.46484375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"229",0.3046875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"230",0.20703125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"231",0.33203125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"232",0.14453125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"233",0.19921875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"234",0.15234375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"235",0.2265625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"236",0.43359375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"237",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"238",0.32421875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"239",0.359375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"240",0.41796875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"241",0.3515625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"242",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"243",0.3046875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"244",0.20703125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"245",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"246",0.20703125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"247",0.30078125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"248",0.2109375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"249",0.625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"250",0.140625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"251",0.171875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"252",0.2890625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"253",0.17578125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"254",0.15625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"255",0.3515625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"256",0.36328125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"257",0.20703125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"258",0.23046875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"259",0.48046875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"260",0.34765625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"261",0.26171875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"262",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"263",0.11328125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"264",0.17578125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"265",0.1484375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"266",0.16015625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"267",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"268",0.375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"269",0.63671875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"270",0.34765625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"271",0.23828125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"272",0.25390625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"273",0.234375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"274",0.43359375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"275",0.203125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"276",0.46484375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"277",0.25390625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"278",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"279",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"280",0.5546875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"281",0.390625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"282",0.61328125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"283",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"284",0.1171875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"285",0.26171875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"286",0.49609375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"287",0.234375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"288",0.13671875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"289",0.32421875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"290",0.3515625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"291",0.16796875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"292",0.1640625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"293",0.2109375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"294",0.234375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"295",0.31640625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"296",0.2734375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"297",0.60546875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"298",0.2109375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"299",0.1796875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"300",0.234375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"301",0.13671875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"302",0.55078125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"303",0.4140625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"304",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"305",0.16796875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"306",0.23828125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"307",0.2109375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"308",0.41796875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"309",0.27734375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"310",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"311",0.53125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"312",0.4296875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"313",0.3515625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"314",0.3125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"315",0.1796875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"316",0.234375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"317",0.31640625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"318",0.12890625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"319",0.3046875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"320",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"321",0.3828125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"322",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"323",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"324",0.19921875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"325",0.3359375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"326",0.25390625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"327",0.1796875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"328",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"329",0.6328125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"330",0.15234375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"331",0.32421875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"332",0.26171875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"333",0.35546875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"334",0.28125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"335",0.3359375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"336",0.44921875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"337",0.59765625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"338",0.33984375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"339",0.484375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"340",0.6875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"341",1,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"342",0.16796875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"343",0.2109375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"344",0.44921875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"345",0.61328125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"346",0.40625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"347",0.5,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"348",0.28515625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"349",0.6015625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"350",0.265625,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"351",0.3046875,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"352",0.21484375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"353",0.43359375,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
"354",0.23828125,0.100536020237547,0.0491549342530933,0,0.428,0.388,0.184
