"","V1","V2","V3","V4","V5","V6","V7"
"1",0.03515625,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"2",0.015625,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"3",0.53515625,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"4",0.046875,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"5",0.02734375,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"6",0.0859375,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"7",0.0859375,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"8",0.25390625,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"9",0.02734375,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"10",0.3046875,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"11",0,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"12",0.00390625,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"13",0.015625,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"14",0.0703125,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"15",0.04296875,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"16",0.01171875,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"17",1,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"18",0.01171875,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"19",0.0078125,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"20",0.0234375,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"21",0.0078125,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"22",0.05078125,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"23",0.0234375,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"24",0.20703125,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"25",0.0078125,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"26",0.046875,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"27",0.01953125,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"28",0.01171875,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"29",0.01953125,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"30",1,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"31",0.0078125,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"32",0.0234375,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"33",0,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"34",0.02734375,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"35",0.06640625,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"36",0.0078125,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"37",0.171875,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"38",0.015625,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"39",0.04296875,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"40",0.01953125,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"41",0.0078125,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"42",0.01953125,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"43",0.01953125,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"44",0.03125,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"45",0,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"46",0,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"47",0.0234375,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"48",0.0234375,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"49",0.03515625,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"50",0.00390625,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"51",0.03125,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"52",0.0390625,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"53",0.03125,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"54",0.0703125,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"55",0.0078125,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"56",0.0390625,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"57",0.015625,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"58",0.03515625,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"59",0.00390625,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"60",0.01171875,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
"61",0.00390625,0.0126734087251136,0.0063611769618908,0,0.871,0.104,0.025
