"","V1","V2","V3","V4","V5","V6","V7"
"1",0.6796875,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"2",0.19921875,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"3",0.515625,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"4",0.2265625,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"5",1,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"6",1,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"7",0.34375,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"8",1,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"9",1,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"10",1,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"11",0.16796875,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"12",0.5546875,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"13",0.16796875,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"14",0.140625,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"15",0.3125,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"16",1,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"17",0.2578125,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"18",0.2734375,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"19",0.6484375,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"20",0.33984375,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"21",0.56640625,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"22",0.62109375,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"23",0.16796875,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"24",1,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"25",0.17578125,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"26",1,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"27",0.4609375,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"28",0.48046875,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"29",0.15625,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"30",1,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"31",0.34375,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"32",0.51953125,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"33",1,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"34",0.2578125,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"35",1,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"36",0.2421875,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"37",0.30859375,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"38",0.17578125,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"39",1,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"40",0.25390625,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"41",0.22265625,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"42",0.4296875,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"43",0.1328125,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"44",1,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"45",0.14453125,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"46",0.27734375,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"47",0.2421875,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"48",1,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"49",0.1796875,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"50",0.26953125,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"51",0.34375,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"52",0.58984375,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"53",0.1171875,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"54",0.2578125,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"55",0.20703125,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"56",0.140625,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"57",0.125,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"58",0.19921875,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"59",0.35546875,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"60",0.23828125,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"61",1,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"62",1,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"63",0.13671875,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"64",0.265625,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"65",1,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"66",0.29296875,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"67",0.4375,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"68",0.28125,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"69",1,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"70",1,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"71",1,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"72",0.1953125,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"73",0.109375,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"74",0.1640625,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"75",0.1796875,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"76",1,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"77",1,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"78",0.44921875,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"79",0.14453125,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"80",1,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
"81",0.25,0.228400708086565,0.0432848466438197,0,0.399,0.277,0.324
