"","V1","V2","V3","V4","V5","V6","V7"
"47",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"48",0.8984375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"49",0.5625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"50",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"51",0.59765625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"52",0.7265625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"53",0.59765625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"54",0.58984375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"55",0.7578125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"56",0.70703125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"57",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"58",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"59",0.73046875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"60",0.65625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"61",0.4296875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"62",0.61328125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"63",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"64",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"65",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"66",0.75390625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"67",0.4296875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"68",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"69",0.56640625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"70",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"71",0.546875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"72",0.55859375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"73",0.6640625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"74",0.85546875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"75",0.54296875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"76",0.47265625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"77",0.79296875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"78",0.625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"79",0.47265625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"80",0.51171875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"81",0.65625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"82",0.55078125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"83",0.62890625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"84",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"85",0.50390625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"86",0.75390625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"87",0.91796875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"88",0.72265625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"89",0.72265625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"90",0.72265625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"91",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"92",0.7578125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"93",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"94",0.48046875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"95",0.39453125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"96",0.3515625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"97",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"98",0.890625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"99",0.82421875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"100",0.5234375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"101",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"102",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"103",0.68359375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"104",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"105",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"106",0.62109375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"107",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"108",0.80078125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"109",0.93359375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"110",0.640625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"111",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"112",0.87890625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"113",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"114",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"115",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"116",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"117",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"118",0.60546875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"119",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"120",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"121",0.70703125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"122",0.69921875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"123",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"124",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"125",0.78515625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"126",0.42578125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"127",0.6953125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"128",0.4765625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"129",0.73828125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"130",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"131",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"132",0.546875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"133",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"134",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"135",0.7265625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"136",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"137",0.625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"138",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"139",0.39453125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"140",0.80859375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"141",0.70703125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"142",0.7109375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"143",0.60546875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"144",0.83203125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"145",0.90234375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"146",0.765625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"147",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"148",0.79296875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"149",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"150",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"151",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"152",0.66015625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"153",0.59375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"154",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"155",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"156",0.46875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"157",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"158",0.59375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"159",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"160",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"161",0.61328125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"162",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"163",0.67578125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"164",0.8046875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"165",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"166",0.59765625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"167",0.45703125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"168",0.5859375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"169",0.48828125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"170",0.83984375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"171",0.72265625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"172",0.453125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"173",0.515625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"174",0.73828125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"175",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"176",0.52734375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"177",0.58203125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"178",0.390625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"179",0.734375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"180",0.921875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"181",0.6953125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"182",0.390625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"183",0.421875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"184",0.5859375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"185",0.62890625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"186",0.56640625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"187",0.7890625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"188",0.63671875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"189",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"190",0.55859375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"191",0.5546875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"192",0.69140625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"193",0.453125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"194",0.49609375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"195",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"196",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"197",0.41015625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"198",0.671875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"199",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"200",0.3203125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"201",0.640625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"202",0.734375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"203",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"204",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"205",0.54296875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"206",0.71484375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"207",0.45703125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"208",0.49609375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"209",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"210",0.76171875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"211",0.62890625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"212",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"213",0.73828125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"214",0.65234375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"215",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"216",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"217",0.6484375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"218",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"219",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"220",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"221",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"222",0.4453125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"223",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"224",0.69921875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"225",0.859375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"226",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"227",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"228",0.5859375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"229",0.71875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"230",0.73046875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"231",0.76953125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"232",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"233",0.68359375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"234",0.421875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"235",0.7734375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"236",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"237",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"238",0.5546875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"239",0.8125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"240",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"241",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"242",0.60546875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"243",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"244",0.76953125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"245",0.87109375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"246",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"247",0.6171875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"248",0.6953125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"249",0.6171875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"250",0.58984375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"251",0.5703125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"252",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"253",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"254",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"255",0.76171875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"256",0.61328125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"257",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"258",0.76171875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"259",0.5546875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"260",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"261",0.58984375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"262",0.5078125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"263",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"264",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"265",0.5234375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"266",0.5,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"267",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"268",0.859375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"269",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"270",0.65234375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"271",0.8125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"272",0.5078125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"273",0.68359375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"274",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"275",0.65625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"276",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"277",0.80078125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"278",0.65625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"279",0.43359375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"280",0.80078125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"281",0.4765625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"282",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"283",0.63671875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"284",0.70703125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"285",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"286",0.55859375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"287",0.6796875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"288",0.73046875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"289",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"290",0.703125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"291",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"292",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"293",0.42578125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"294",0.578125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"295",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"296",0.46875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"297",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"298",0.5390625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"299",0.5078125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"300",0.6015625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"301",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"302",0.54296875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"303",0.58984375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"304",0.74609375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"305",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"306",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"307",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"308",0.87109375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"309",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"310",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"311",0.87109375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"312",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"313",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"314",0.81640625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"315",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"316",0.6875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"317",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"318",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"319",0.6484375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"320",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"321",0.78515625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"322",0.58203125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"323",0.86328125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"324",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"325",0.6875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"326",0.56640625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"327",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"328",0.53515625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"329",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"330",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"331",0.5,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"332",0.671875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"333",0.5,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"334",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"335",0.69140625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"336",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"337",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"338",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"339",0.75,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"340",0.6953125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"341",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"342",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"343",0.8828125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"344",0.49609375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"345",0.76953125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"346",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"347",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"348",0.54296875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"349",0.6171875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"350",0.6484375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"351",0.85546875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"352",0.6484375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"353",0.53125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"354",0.578125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"355",0.44921875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"356",0.76953125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"357",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"358",0.61328125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"359",0.69140625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"360",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"361",0.83984375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"362",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"363",0.81640625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"364",0.671875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"365",0.68359375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"366",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"367",0.54296875,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"368",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"369",0.609375,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"370",0.66015625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"371",1,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"372",0.81640625,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
"373",0.67578125,0.340213779048063,0.125401952876709,0,0.074,0.337,0.589
