"","V1","V2","V3","V4","V5","V6","V7"
"1",0,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"2",0,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"3",1,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"4",1,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"5",0,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"6",1,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"7",0,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"8",0.01171875,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"9",1,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"10",1,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"11",0.00390625,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"12",0,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"13",1,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"14",0,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"15",0.00390625,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"16",0,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"17",0,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"18",1,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"19",0.0625,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"20",1,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"21",0.00390625,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"22",1,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"23",0,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"24",1,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"25",0,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"26",0,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"27",0.0078125,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"28",0,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"29",1,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"30",0,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"31",0,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"32",0,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"33",0,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"34",0,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"35",0,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"36",0,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"37",1,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"38",0.0234375,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"39",0,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"40",0.01171875,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"41",0,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"42",0.00390625,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
"43",0,0.217229956158825,0.000947779154487557,0,0.764,0.01,0.226
