"","V1","V2","V3","V4","V5","V6","V7"
"1",0.96875,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"2",0.94921875,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"3",0.97265625,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"4",0.98046875,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"5",1,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"6",0.9765625,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"7",0.9921875,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"8",0.97265625,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"9",1,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"10",0.890625,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"11",0.96484375,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"12",0.9921875,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"13",1,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"14",0.92578125,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"15",1,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"16",0.96484375,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"17",0.87890625,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"18",0.953125,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"19",1,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"20",0.8984375,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"21",1,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"22",1,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"23",0.97265625,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"24",0.98046875,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"25",0.9609375,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"26",0.98046875,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"27",0.99609375,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"28",1,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"29",0.9453125,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"30",1,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"31",1,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"32",1,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"33",0.96875,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"34",1,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"35",1,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"36",0.98046875,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"37",0.96875,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"38",0.984375,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"39",0.9453125,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"40",1,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"41",1,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"42",1,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"43",0.9765625,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"44",1,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"45",1,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"46",1,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"47",0.9921875,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"48",0.96875,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"49",0.9921875,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"50",1,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"51",0.98828125,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"52",1,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"53",0.94921875,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"54",1,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"55",0.99609375,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"56",0.95703125,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"57",0.984375,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"58",0.96875,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"59",0.97265625,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"60",0.9921875,0.112603569412604,0.381883343858644,0,0,0.073,0.927
"61",1,0.112603569412604,0.381883343858644,0,0,0.073,0.927
