"","V1","V2","V3","V4","V5","V6","V7"
"54",0.1953125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"55",0.1328125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"56",0.234375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"57",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"58",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"59",0.1171875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"60",0.2109375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"61",0.2734375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"62",0.12109375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"63",0.234375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"64",0.33203125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"65",0.265625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"66",0.140625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"67",0.21484375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"68",0.0625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"69",0.31640625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"70",0.77734375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"71",0.15234375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"72",0.20703125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"73",0.32421875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"74",0.14453125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"75",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"76",0.26171875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"77",0.109375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"78",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"79",0.16796875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"80",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"81",0.109375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"82",0.125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"83",0.4140625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"84",0.28125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"85",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"86",0.1171875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"87",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"88",0.1328125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"89",0.328125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"90",0.49609375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"91",0.12890625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"92",0.3046875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"93",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"94",0.3671875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"95",0.17578125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"96",0.2265625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"97",0.09375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"98",0.0625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"99",0.2265625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"100",0.1484375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"101",0.19921875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"102",0.26171875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"103",0.19921875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"104",0.19140625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"105",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"106",0.43359375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"107",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"108",0.12109375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"109",0.6328125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"110",0.59375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"111",0.1015625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"112",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"113",0.26171875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"114",0.109375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"115",0.3125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"116",0.1328125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"117",0.1015625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"118",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"119",0.08984375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"120",0.5703125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"121",0.15625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"122",0.16796875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"123",0.140625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"124",0.11328125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"125",0.21875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"126",0.2421875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"127",0.17578125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"128",0.125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"129",0.21875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"130",0.23046875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"131",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"132",0.28125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"133",0.23046875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"134",0.1953125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"135",0.25390625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"136",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"137",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"138",0.19140625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"139",0.30078125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"140",0.1796875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"141",0.53125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"142",0.39453125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"143",0.13671875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"144",0.12109375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"145",0.25,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"146",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"147",0.13671875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"148",0.171875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"149",0.29296875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"150",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"151",0.2421875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"152",0.1796875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"153",0.359375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"154",0.21484375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"155",0.06640625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"156",0.19921875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"157",0.2421875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"158",0.34765625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"159",0.25390625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"160",0.48046875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"161",0.3671875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"162",0.34375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"163",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"164",0.23046875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"165",0.2734375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"166",0.1328125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"167",0.359375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"168",0.234375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"169",0.5546875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"170",0.21875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"171",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"172",0.546875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"173",0.58984375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"174",0.4296875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"175",0.2734375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"176",0.1640625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"177",0.171875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"178",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"179",0.25390625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"180",0.515625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"181",0.76953125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"182",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"183",0.26171875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"184",0.20703125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"185",0.15234375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"186",0.24609375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"187",0.1875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"188",0.25390625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"189",0.10546875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"190",0.1875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"191",0.66015625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"192",0.2578125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"193",0.2890625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"194",0.1875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"195",0.17578125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"196",0.1171875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"197",0.359375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"198",0.296875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"199",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"200",0.67578125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"201",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"202",0.1171875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"203",0.265625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"204",0.3125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"205",0.12890625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"206",0.22265625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"207",0.140625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"208",0.30078125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"209",0.21875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"210",0.26953125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"211",0.2578125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"212",0.296875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"213",0.1171875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"214",0.08984375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"215",0.0703125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"216",0.1953125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"217",0.125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"218",0.22265625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"219",0.10546875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"220",0.20703125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"221",0.0703125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"222",0.05859375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"223",0.2109375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"224",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"225",0.37890625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"226",0.11328125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"227",0.19921875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"228",0.17578125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"229",0.2109375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"230",0.37109375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"231",0.15625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"232",0.1640625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"233",0.13671875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"234",0.1484375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"235",0.21484375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"236",0.15625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"237",0.2734375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"238",0.39453125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"239",0.21484375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"240",0.35546875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"241",0.21875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"242",0.3828125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"243",0.3125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"244",0.2890625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"245",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"246",0.5625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"247",0.16015625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"248",0.2890625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"249",0.09375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"250",0.140625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"251",0.16796875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"252",0.09765625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"253",0.1171875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"254",0.671875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"255",0.20703125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"256",0.15625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"257",0.16015625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"258",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"259",0.421875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"260",0.09375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"261",0.15625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"262",0.12890625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"263",0.37109375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"264",0.16796875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"265",0.1171875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"266",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"267",0.12109375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"268",0.0625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"269",0.25390625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"270",0.25,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"271",0.4453125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"272",0.16796875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"273",0.11328125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"274",0.13671875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"275",0.203125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"276",0.26953125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"277",0.1171875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"278",0.0234375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"279",0.11328125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"280",0.1171875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"281",0.16015625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"282",0.21484375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"283",0.59375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"284",0.1484375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"285",0.12890625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"286",0.2109375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"287",0.1796875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"288",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"289",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"290",0.1328125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"291",0.15234375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"292",0.2265625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"293",0.16796875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"294",0.19140625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"295",0.32421875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"296",0.20703125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"297",0.21484375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"298",0.08203125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"299",0.14453125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"300",0.16796875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"301",0.55078125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"302",0.17578125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"303",0.1953125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"304",0.15625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"305",0.19140625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"306",0.234375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"307",0.15234375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"308",0.33984375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"309",0.10546875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"310",0.265625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"311",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"312",0.18359375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"313",0.53125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"314",0.08203125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"315",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"316",0.58984375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"317",0.1953125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"318",0.13671875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"319",0.1171875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"320",0.09765625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"321",0.23046875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"322",0.14453125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"323",0.203125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"324",0.25,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"325",0.23828125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"326",0.15234375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"327",0.171875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"328",0.24609375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"329",0.3671875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"330",0.33984375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"331",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"332",0.1328125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"333",0.1953125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"334",0.3203125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"335",0.390625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"336",0.75390625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"337",0.37109375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"338",0.58203125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"339",0.140625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"340",0.13671875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"341",0.18359375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"342",0.2578125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"343",0.34375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"344",0.38671875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"345",0.265625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"346",0.12890625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"347",0.12109375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"348",0.109375,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"349",0.3515625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"350",0.60546875,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"351",0.625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"352",1,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"353",0.078125,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"354",0.140625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
"355",0.41015625,0.163689880308213,0.0337133078533668,0,0.489,0.295,0.216
