"","V1","V2","V3","V4","V5","V6","V7"
"90",0.203125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"91",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"92",0.234375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"93",0.26953125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"94",0.10546875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"95",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"96",0.54296875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"97",0.2734375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"98",0.1640625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"99",0.2421875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"100",0.2890625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"101",0.78515625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"102",0.34765625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"103",0.375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"104",0.61328125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"105",0.578125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"106",0.203125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"107",0.23046875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"108",0.171875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"109",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"110",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"111",0.41015625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"112",0.1953125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"113",0.1875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"114",0.3515625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"115",0.20703125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"116",0.453125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"117",0.37890625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"118",0.49609375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"119",0.11328125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"120",0.359375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"121",0.19921875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"122",0.3046875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"123",0.3671875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"124",0.125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"125",0.19140625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"126",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"127",0.3046875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"128",0.39453125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"129",0.82421875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"130",0.37890625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"131",0.62890625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"132",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"133",0.35546875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"134",0.2421875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"135",0.1328125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"136",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"137",0.2265625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"138",0.1953125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"139",0.2578125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"140",0.4296875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"141",0.36328125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"142",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"143",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"144",0.234375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"145",0.26171875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"146",0.17578125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"147",0.421875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"148",0.12109375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"149",0.359375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"150",0.20703125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"151",0.5,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"152",0.77734375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"153",0.3046875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"154",0.19140625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"155",0.3125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"156",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"157",0.80859375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"158",0.140625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"159",0.328125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"160",0.57421875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"161",0.6171875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"162",0.234375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"163",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"164",0.2265625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"165",0.52734375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"166",0.328125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"167",0.328125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"168",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"169",0.20703125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"170",0.203125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"171",0.390625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"172",0.27734375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"173",0.15234375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"174",0.66796875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"175",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"176",0.1484375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"177",0.40625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"178",0.171875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"179",0.2421875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"180",0.5234375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"181",0.25,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"182",0.51171875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"183",0.18359375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"184",0.265625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"185",0.26953125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"186",0.375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"187",0.375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"188",0.58203125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"189",0.2890625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"190",0.4765625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"191",0.265625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"192",0.18359375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"193",0.62109375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"194",0.5859375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"195",0.34375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"196",0.16796875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"197",0.4453125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"198",0.26953125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"199",0.296875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"200",0.27734375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"201",0.1953125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"202",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"203",0.1953125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"204",0.21484375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"205",0.66796875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"206",0.35546875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"207",0.2734375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"208",0.375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"209",0.18359375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"210",0.13671875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"211",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"212",0.42578125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"213",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"214",0.5,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"215",0.3828125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"216",0.68359375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"217",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"218",0.4140625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"219",0.140625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"220",0.15234375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"221",0.55859375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"222",0.14453125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"223",0.234375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"224",0.22265625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"225",0.421875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"226",0.3515625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"227",0.24609375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"228",0.2734375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"229",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"230",0.66796875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"231",0.19140625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"232",0.28515625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"233",0.3046875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"234",0.3671875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"235",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"236",0.390625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"237",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"238",0.34765625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"239",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"240",0.40234375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"241",0.26953125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"242",0.26171875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"243",0.390625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"244",0.3125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"245",0.21484375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"246",0.1953125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"247",0.3046875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"248",0.23828125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"249",0.21875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"250",0.625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"251",0.2734375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"252",0.42578125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"253",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"254",0.4921875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"255",0.19140625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"256",0.60546875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"257",0.35546875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"258",0.3671875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"259",0.3515625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"260",0.265625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"261",0.35546875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"262",0.66015625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"263",0.15625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"264",0.3671875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"265",0.265625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"266",0.6015625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"267",0.1640625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"268",0.6875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"269",0.67578125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"270",0.234375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"271",0.70703125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"272",0.234375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"273",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"274",0.26171875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"275",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"276",0.1875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"277",0.20703125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"278",0.16015625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"279",0.5625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"280",0.28515625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"281",0.34765625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"282",0.37890625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"283",0.25390625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"284",0.328125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"285",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"286",0.4375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"287",0.26953125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"288",0.60546875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"289",0.359375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"290",0.21484375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"291",0.32421875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"292",0.28125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"293",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"294",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"295",0.17578125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"296",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"297",0.3203125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"298",0.15234375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"299",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"300",0.16796875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"301",0.58984375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"302",0.45703125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"303",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"304",0.2890625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"305",0.2265625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"306",0.4609375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"307",0.3515625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"308",0.2265625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"309",0.28125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"310",0.25390625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"311",0.2421875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"312",0.58984375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"313",0.08984375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"314",0.15625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"315",0.2265625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"316",0.37890625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"317",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"318",0.265625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"319",0.30859375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"320",0.27734375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"321",0.16015625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"322",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"323",0.25,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"324",0.30078125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"325",0.3515625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"326",0.3125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"327",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"328",0.2734375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"329",0.18359375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"330",0.4140625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"331",0.2421875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"332",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"333",0.296875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"334",0.26171875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"335",0.5,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"336",0.4296875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"337",0.3046875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"338",0.21484375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"339",0.2890625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"340",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"341",0.625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"342",0.3828125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"343",0.328125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"344",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"345",0.12109375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"346",0.13671875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"347",0.3125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"348",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"349",0.26171875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"350",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"351",0.16796875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"352",0.234375,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"353",0.48046875,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"354",0.23828125,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"355",1,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
"356",0.65625,0.153035702441278,0.0497152742208197,0,0.391,0.344,0.265
