"","V1","V2","V3","V4","V5","V6","V7"
"48",0.27734375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"49",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"50",0.11328125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"51",0.13671875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"52",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"53",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"54",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"55",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"56",0.25,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"57",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"58",0.29296875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"59",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"60",0.15234375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"61",0.125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"62",0.14453125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"63",0.32421875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"64",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"65",0.1328125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"66",0.19921875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"67",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"68",0.23046875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"69",0.5546875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"70",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"71",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"72",0.2578125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"73",0.11328125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"74",0.53515625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"75",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"76",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"77",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"78",0.44140625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"79",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"80",0.3828125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"81",0.1953125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"82",0.18359375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"83",0.234375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"84",0.15625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"85",0.32421875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"86",0.22265625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"87",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"88",0.3828125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"89",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"90",0.17578125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"91",0.21875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"92",0.25,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"93",0.30078125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"94",0.30859375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"95",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"96",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"97",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"98",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"99",0.40625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"100",0.390625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"101",0.328125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"102",0.14453125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"103",0.23828125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"104",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"105",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"106",0.53515625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"107",0.3125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"108",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"109",0.20703125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"110",0.19921875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"111",0.0859375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"112",0.1953125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"113",0.25,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"114",0.2109375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"115",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"116",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"117",0.1875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"118",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"119",0.0859375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"120",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"121",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"122",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"123",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"124",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"125",0.13671875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"126",0.2109375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"127",0.7421875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"128",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"129",0.15234375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"130",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"131",0.13671875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"132",0.171875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"133",0.2265625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"134",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"135",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"136",0.09375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"137",0.31640625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"138",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"139",0.16796875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"140",0.234375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"141",0.140625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"142",0.1640625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"143",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"144",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"145",0.33984375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"146",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"147",0.6015625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"148",0.22265625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"149",0.2578125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"150",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"151",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"152",0.1796875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"153",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"154",0.22265625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"155",0.1015625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"156",0.17578125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"157",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"158",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"159",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"160",0.13671875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"161",0.25390625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"162",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"163",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"164",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"165",0.61328125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"166",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"167",0.36328125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"168",0.32421875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"169",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"170",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"171",0.25,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"172",0.234375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"173",0.3828125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"174",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"175",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"176",0.53515625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"177",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"178",0.19921875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"179",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"180",0.64453125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"181",0.1796875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"182",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"183",0.140625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"184",0.14453125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"185",0.25390625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"186",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"187",0.40234375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"188",0.171875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"189",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"190",0.31640625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"191",0.5,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"192",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"193",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"194",0.2109375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"195",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"196",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"197",0.1875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"198",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"199",0.57421875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"200",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"201",0.1640625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"202",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"203",0.23828125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"204",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"205",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"206",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"207",0.3515625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"208",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"209",0.71875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"210",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"211",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"212",0.453125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"213",0.140625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"214",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"215",0.1953125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"216",0.16015625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"217",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"218",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"219",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"220",0.21875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"221",0.1640625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"222",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"223",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"224",0.29296875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"225",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"226",0.3984375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"227",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"228",0.140625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"229",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"230",0.4140625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"231",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"232",0.37890625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"233",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"234",0.1875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"235",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"236",0.58203125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"237",0.35546875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"238",0.16796875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"239",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"240",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"241",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"242",0.328125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"243",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"244",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"245",0.2890625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"246",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"247",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"248",0.234375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"249",0.265625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"250",0.30078125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"251",0.12890625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"252",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"253",0.15625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"254",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"255",0.14453125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"256",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"257",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"258",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"259",0.1796875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"260",0.2421875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"261",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"262",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"263",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"264",0.1328125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"265",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"266",0.2734375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"267",0.2265625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"268",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"269",0.15234375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"270",0.171875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"271",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"272",0.25390625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"273",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"274",0.7109375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"275",0.171875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"276",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"277",0.21484375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"278",0.22265625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"279",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"280",0.35546875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"281",0.37890625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"282",0.3984375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"283",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"284",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"285",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"286",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"287",0.3671875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"288",0.30859375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"289",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"290",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"291",0.23046875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"292",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"293",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"294",0.21484375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"295",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"296",0.28125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"297",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"298",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"299",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"300",0.234375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"301",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"302",0.44140625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"303",0.17578125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"304",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"305",0.359375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"306",0.0703125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"307",0.1953125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"308",0.2734375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"309",0.41796875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"310",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"311",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"312",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"313",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"314",0.1484375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"315",0.265625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"316",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"317",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"318",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"319",0.1328125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"320",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"321",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"322",0.3046875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"323",0.21484375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"324",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"325",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"326",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"327",0.5859375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"328",0.2109375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"329",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"330",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"331",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"332",0.1953125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"333",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"334",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"335",0.13671875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"336",0.44921875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"337",0.51171875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"338",0.37890625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"339",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"340",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"341",0.12109375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"342",0.3515625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"343",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"344",0.80859375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"345",0.33984375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"346",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"347",0.30859375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"348",0.4921875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"349",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"350",0.3828125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"351",0.25390625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"352",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"353",0.1796875,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"354",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"355",0.2890625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"356",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"357",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"358",0.2109375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"359",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"360",0.11328125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"361",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"362",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"363",0.375,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"364",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"365",0.09765625,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"366",0.55078125,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
"367",1,0.453569156018891,0.0378030847958421,0,0.272,0.211,0.517
