"","V1","V2","V3","V4","V5","V6","V7"
"136",0.6328125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"137",0.41796875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"138",0.6640625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"139",0.60546875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"140",0.42578125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"141",0.30859375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"142",0.33984375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"143",0.48046875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"144",0.375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"145",0.18359375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"146",0.2890625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"147",0.35546875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"148",0.6640625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"149",0.32421875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"150",0.51171875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"151",1,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"152",0.34375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"153",0.71484375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"154",0.67578125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"155",0.57421875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"156",0.38671875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"157",1,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"158",0.2421875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"159",0.8828125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"160",0.375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"161",0.51953125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"162",0.21875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"163",0.24609375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"164",0.5546875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"165",0.2578125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"166",0.54296875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"167",0.20703125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"168",0.46875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"169",0.5390625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"170",0.36328125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"171",0.375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"172",1,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"173",1,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"174",0.46875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"175",0.59375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"176",0.56640625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"177",0.1796875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"178",0.8125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"179",0.234375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"180",0.14453125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"181",0.32421875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"182",0.19140625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"183",0.30078125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"184",0.55078125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"185",0.31640625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"186",0.50390625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"187",0.4453125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"188",0.28515625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"189",0.6171875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"190",0.25,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"191",0.6015625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"192",0.578125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"193",0.3203125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"194",0.3203125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"195",0.61328125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"196",0.296875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"197",0.55078125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"198",0.8125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"199",0.53125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"200",0.546875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"201",0.68359375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"202",0.390625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"203",0.59375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"204",1,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"205",0.29296875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"206",0.734375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"207",0.5390625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"208",0.4609375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"209",0.44921875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"210",0.3125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"211",0.57421875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"212",0.21875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"213",0.5859375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"214",1,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"215",0.66015625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"216",0.265625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"217",0.44921875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"218",0.4296875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"219",0.52734375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"220",0.6484375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"221",0.51171875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"222",0.35546875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"223",0.23046875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"224",0.8203125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"225",0.390625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"226",0.6171875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"227",0.58203125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"228",0.375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"229",0.58203125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"230",0.28515625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"231",1,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"232",0.8203125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"233",0.6796875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"234",0.4375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"235",0.265625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"236",0.22265625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"237",0.49609375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"238",0.55859375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"239",0.46484375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"240",0.44921875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"241",0.265625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"242",0.18359375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"243",0.25390625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"244",0.32421875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"245",0.2734375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"246",0.296875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"247",0.2421875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"248",0.5078125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"249",0.453125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"250",0.33203125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"251",0.24609375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"252",0.85546875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"253",0.4453125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"254",0.7578125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"255",0.265625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"256",0.375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"257",0.49609375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"258",0.4140625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"259",0.34375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"260",1,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"261",0.3125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"262",0.27734375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"263",1,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"264",0.28125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"265",0.23828125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"266",0.36328125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"267",0.2421875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"268",0.33984375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"269",0.3359375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"270",0.37890625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"271",0.50390625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"272",0.60546875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"273",0.5078125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"274",0.40625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"275",0.4921875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"276",0.765625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"277",0.390625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"278",0.36328125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"279",0.4296875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"280",0.36328125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"281",0.3671875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"282",0.44140625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"283",1,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"284",0.44921875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"285",0.515625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"286",0.33984375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"287",1,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"288",0.33984375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"289",0.25390625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"290",0.5234375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"291",0.3125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"292",0.50390625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"293",0.58203125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"294",0.81640625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"295",0.44921875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"296",0.3359375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"297",0.60546875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"298",0.234375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"299",0.625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"300",0.46875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"301",0.3203125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"302",0.39453125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"303",0.2734375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"304",0.57421875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"305",0.3671875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"306",1,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"307",0.3828125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"308",0.36328125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"309",0.62890625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"310",0.3359375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"311",0.328125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"312",0.234375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"313",0.7890625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"314",0.2890625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"315",0.7578125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"316",0.2890625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"317",0.38671875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"318",0.5546875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"319",0.36328125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"320",0.3671875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"321",0.59375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"322",0.62109375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"323",0.4375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"324",0.60546875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"325",0.75390625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"326",0.59375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"327",0.18359375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"328",0.3046875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"329",0.33984375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"330",0.63671875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"331",0.65625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"332",0.3671875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"333",0.69921875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"334",0.73046875,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"335",0.49609375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"336",0.40234375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"337",0.50390625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"338",0.328125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"339",0.40625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"340",0.65234375,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"341",0.453125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"342",0.17578125,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"343",0.44140625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
"344",0.625,0.0652435809705402,0.0697128404401623,0,0.311,0.451,0.238
