"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.428897218058356,0.0291968745949331,0,0.388,0.186,0.426,0.0210140146862123
"2",0.410169056199766,0.0275193500361657,0,0.388,0.187,0.425,0.0210140146862123
"3",0.379343111214667,0.030488057984371,0,0.389,0.186,0.425,0.0210140146862123
"4",0.376168636666723,0.0269177601925837,0,0.389,0.185,0.426,0.0210140146862123
"5",0.398124265632683,0.0273987691083958,0,0.387,0.187,0.426,0.0210140146862123
"6",0.39721541013111,0.0260202255949718,0,0.387,0.185,0.428,0.0210140146862123
"7",0.386529524701443,0.0263422390370818,0,0.388,0.188,0.424,0.0210140146862123
"8",0.397615368592557,0.0306567425598565,0,0.386,0.187,0.427,0.0210140146862123
"9",0.382737726026199,0.0314593595139768,0,0.386,0.187,0.427,0.0210140146862123
"10",0.371942010292004,0.0251544457308311,0,0.386,0.186,0.428,0.0210140146862123
"11",0.395578048969741,0.0301625765116984,0,0.39,0.186,0.424,0.0210140146862123
"12",0.383476138120579,0.0289505964160092,0,0.386,0.186,0.428,0.0210140146862123
"13",0.378160317036909,0.0306802931296143,0,0.39,0.184,0.426,0.0210140146862123
"14",0.376770326591116,0.0308293749714124,0,0.39,0.187,0.423,0.0210140146862123
"15",0.385788434899259,0.0298227189942811,0,0.39,0.187,0.423,0.0210140146862123
"16",0.361505920443438,0.0313561378207518,0,0.389,0.189,0.422,0.0210140146862123
"17",0.385411887140697,0.0326393584792078,0,0.385,0.185,0.43,0.0210140146862123
"18",0.376332991163482,0.0292791562910257,0,0.385,0.185,0.43,0.0210140146862123
"19",0.391125140202971,0.0321687006906839,0,0.391,0.187,0.422,0.0210140146862123
"20",0.406081081819795,0.0256845377686585,0,0.391,0.187,0.422,0.0210140146862123
"21",0.404405735632044,0.0280392786533315,0,0.385,0.189,0.426,0.0210140146862123
"22",0.387032144005769,0.0286681467356844,0,0.384,0.187,0.429,0.0210140146862123
"23",0.389500345542992,0.0282083738283686,0,0.388,0.19,0.422,0.0210140146862123
"24",0.388872069392698,0.0286398965955531,0,0.392,0.184,0.424,0.0210140146862123
