"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.433075245196504,0.00845357445072607,1,0.388,0.184,0.428,0.0242532220187184
"2",0.501585666996061,0.0070714516915931,1,0.389,0.187,0.424,0.0242532220187184
"3",0.465727966576763,0.00750260605299671,1,0.387,0.185,0.428,0.0242532220187184
"4",0.438373734341136,0.00717364528831675,1,0.387,0.185,0.428,0.0242532220187184
"5",0.449578245536793,0.00834220637415967,1,0.389,0.189,0.422,0.0242532220187184
"6",0.469276637883404,0.00884305819195688,1,0.388,0.191,0.421,0.0242532220187184
"7",0.464155816313943,0.00792976286783701,1,0.39,0.184,0.426,0.0242532220187184
"8",0.465231337505979,0.00520673398078359,1,0.39,0.183,0.427,0.0242532220187184
"9",0.46666129443661,0.00615350727769352,1,0.39,0.183,0.427,0.0242532220187184
"10",0.457616899139687,0.0075953783010727,1,0.389,0.191,0.42,0.0242532220187184
"11",0.471666283786454,0.00726005107734388,1,0.388,0.193,0.419,0.0242532220187184
"12",0.471017880182166,0.00678447725868075,1,0.386,0.192,0.422,0.0242532220187184
"13",0.479377307937243,0.00532257725184835,1,0.391,0.185,0.424,0.0242532220187184
"14",0.452408231351949,0.00736398965438574,1,0.391,0.185,0.424,0.0242532220187184
"15",0.477518550961936,0.00693946162947789,1,0.385,0.188,0.427,0.0242532220187184
"16",0.484828332096881,0.00757679949506488,1,0.385,0.188,0.427,0.0242532220187184
"17",0.483690767660488,0.00653169211613937,1,0.391,0.186,0.423,0.0242532220187184
"18",0.479587910530588,0.00584653500279149,1,0.391,0.183,0.426,0.0242532220187184
"19",0.484321321945699,0.00641558481747164,1,0.387,0.179,0.434,0.0242532220187184
"20",0.4892237642853,0.00574667276234854,1,0.391,0.182,0.427,0.0242532220187184
"21",0.472212093044155,0.00791157086731622,1,0.391,0.188,0.421,0.0242532220187184
"22",0.452466862602602,0.00800397526651104,1,0.391,0.188,0.421,0.0242532220187184
"23",0.472940829110703,0.0063742653173572,1,0.386,0.18,0.434,0.0242532220187184
"24",0.467316990645014,0.00610476558918895,1,0.39,0.192,0.418,0.0242532220187184
"25",0.489553516085604,0.00737385366934235,1,0.385,0.183,0.432,0.0242532220187184
"26",0.476179953480884,0.00648055494760845,1,0.391,0.18,0.429,0.0242532220187184
"27",0.459753090992691,0.00797840511719087,1,0.389,0.194,0.417,0.0242532220187184
"28",0.461516461899924,0.00849360951410558,1,0.389,0.194,0.417,0.0242532220187184
"29",0.484482804222304,0.00726968571247735,1,0.388,0.177,0.435,0.0242532220187184
"30",0.484653237651534,0.00625892549837852,1,0.386,0.179,0.435,0.0242532220187184
"31",0.486856686106987,0.00618551624304611,1,0.386,0.179,0.435,0.0242532220187184
"32",0.478526156183923,0.00732544452752101,1,0.39,0.193,0.417,0.0242532220187184
"33",0.483115461571987,0.00774165282285709,1,0.386,0.179,0.435,0.0242532220187184
"34",0.476424354667105,0.0091675783591949,1,0.386,0.195,0.419,0.0242532220187184
"35",0.450170990812084,0.00850150904368994,1,0.386,0.195,0.419,0.0242532220187184
"36",0.493022498220906,0.00794209722418683,1,0.387,0.177,0.436,0.0242532220187184
"37",0.50561918729237,0.00586541255582917,1,0.385,0.181,0.434,0.0242532220187184
"38",0.466514925761596,0.00812250690658516,1,0.391,0.191,0.418,0.0242532220187184
"39",0.447699984228346,0.00822733244778164,1,0.387,0.196,0.417,0.0242532220187184
"40",0.456461226841004,0.00726742346538228,1,0.389,0.176,0.435,0.0242532220187184
"41",0.490240388474904,0.00618119011409278,1,0.389,0.176,0.435,0.0242532220187184
