"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"481",0.403645834931223,0.071448708093283,0,609,391,0.3
"335",0.483843442110553,0.0596767823738136,0,521,479,0.3
"70",0.403059463340147,0.0630095409007317,0,597,403,0.3
"465",0.435213358927279,0.0740569810149536,0,566,434,0.3
"307",0.433721355027382,0.0668799402971936,0,569,431,0.3
"39",0.396565696969894,0.0810934029523635,0,588,412,0.3
"427",0.398870935199232,0.0697040222006907,0,579,421,0.3
"378",0.421469221784151,0.0731979362005582,0,584,416,0.3
"191",0.419670771383372,0.0612673720422079,0,589,411,0.3
"192",0.438454678799938,0.0719059635441862,0,558,442,0.3
"273",0.407709711126506,0.073008821523715,0,589,411,0.3
"440",0.444161205902448,0.0642487400979174,0,564,436,0.3
"39.1",0.396565696969894,0.0810934029523635,0,582,418,0.3
"67",0.479899236752867,0.060621642572477,0,510,490,0.3
"144.1",0.396491370051611,0.0709226512281695,0,609,391,0.3
"129.1",0.414244735258705,0.0667893034666013,0,588,412,0.3
"59",0.446542511455071,0.0579395588637358,0,567,433,0.3
"348",0.424071558177838,0.0699098986641582,0,546,454,0.3
"134",0.46890473140699,0.0638856359111728,0,549,451,0.3
"358",0.444938054245143,0.0555643497501843,0,559,441,0.3
"133.1",0.435831251001904,0.058837043758261,0,577,423,0.3
"212",0.463051300799676,0.0560497544828689,0,534,466,0.3
"418",0.403968158813561,0.0776500017539136,0,578,422,0.3
"347",0.433385873562013,0.0725443190947021,0,556,444,0.3
"340",0.422454560895959,0.0680153658597191,0,587,413,0.3
"401",0.430418711267766,0.0640735136717567,0,596,404,0.3
"347.1",0.433385873562013,0.0725443190947021,0,595,405,0.3
"401.1",0.430418711267766,0.0640735136717567,0,562,438,0.3
"482.1",0.410536404394018,0.0655876725871287,0,606,394,0.3
"114",0.377418866909138,0.0768464744064236,0,614,386,0.3
"321",0.452126554286669,0.0626758213826493,0,514,486,0.3
"72",0.475291592555548,0.0627655684384969,0,534,466,0.3
"382",0.40426164477354,0.070097411087557,0,591,409,0.3
"193",0.437541417447446,0.0620182576170945,0,547,453,0.3
"42",0.381260833996905,0.0713057945413842,0,638,362,0.3
"136.1",0.443955640214822,0.0663105293056246,0,561,439,0.3
"24",0.346688888321577,0.0779446240188933,0,630,370,0.3
"32",0.447318743008292,0.0611514689783521,0,557,443,0.3
"481.1",0.403645834931223,0.071448708093283,0,603,397,0.3
"205",0.414921603592328,0.0687387430213202,0,605,395,0.3
"417",0.443495323844013,0.0639733017046987,0,541,459,0.3
"451",0.47544675701442,0.0583037088087896,0,550,450,0.3
"458",0.428559030853725,0.0690784284723162,0,576,424,0.3
"52",0.385035825725919,0.069653383958863,0,621,379,0.3
"430.1",0.437610566041308,0.0517994555554907,0,579,421,0.3
"498",0.416751920481503,0.0740157579466451,0,586,414,0.3
"359",0.385801358337771,0.0730281288349724,0,606,394,0.3
"45",0.399329076813376,0.0743682882956345,0,574,426,0.3
"27",0.454418510741894,0.0677847097799487,0,529,471,0.3
"293",0.402313765009597,0.0747418885111425,0,593,407,0.3
"251",0.391244315215676,0.0686367459186192,0,595,405,0.3
"170",0.440829038731111,0.0681673178414379,0,550,450,0.3
"248",0.443713319491942,0.0632168938777966,0,546,454,0.3
"88.2",0.420932522831272,0.0695858514211081,0,589,411,0.3
"216",0.421972989181709,0.0687783029243757,0,580,420,0.3
"257",0.391766208221216,0.0690158633356497,0,603,397,0.3
"462",0.45841408087862,0.0611980790006636,0,544,456,0.3
"220",0.438010933365017,0.0629387568274945,0,566,434,0.3
"94",0.407575690236506,0.0736356054533162,0,611,389,0.3
"152",0.443236096792121,0.0686675386524482,0,574,426,0.3
"270",0.441836375537617,0.0613137625939972,0,564,436,0.3
"131",0.407682794168401,0.0694128378974183,0,585,415,0.3
"464",0.498467963778006,0.0592257713070999,0,500,500,0.3
"220.1",0.438010933365017,0.0629387568274945,0,590,410,0.3
"380",0.385786984708758,0.0705164454186981,0,613,387,0.3
"355",0.439810056193197,0.072402896253065,0,556,444,0.3
"188.1",0.433147499493492,0.0682950467605767,0,543,457,0.3
"488.2",0.461611259698481,0.0652126710113491,0,528,472,0.3
"309",0.412146188353592,0.0677338384117748,0,593,407,0.3
"74",0.339539732121528,0.0808054775822124,0,644,356,0.3
"25.1",0.459056391031422,0.0616292916211884,0,539,461,0.3
"365",0.421442599799534,0.0741977013230294,0,567,433,0.3
"7",0.456961828437747,0.0589437950690243,0,549,451,0.3
"262",0.416951292377702,0.0684245261602896,0,598,402,0.3
"494",0.413094394385916,0.0736407904029365,0,566,434,0.3
"391",0.418226232313235,0.0677538552492604,0,569,431,0.3
"161",0.43329682334768,0.0687395222697594,0,556,444,0.3
"715",0.399106155308411,0.0646514298593414,0,612,388,0.3
"347.2",0.433385873562013,0.0725443190947021,0,575,425,0.3
"267.1",0.421122016312009,0.0700757054260042,0,568,432,0.3
"327",0.378175810426757,0.0788716389646318,0,615,385,0.3
"493",0.452317002596325,0.0644025297927755,0,509,491,0.3
"48",0.366602914872641,0.0738968383299319,0,632,368,0.3
"121",0.395299813726939,0.0731977413893523,0,587,413,0.3
"9",0.435671264740329,0.0700458993203522,0,578,422,0.3
"303.2",0.409078030781009,0.0700322507742775,0,589,411,0.3
"55",0.425657756948586,0.0694485321871021,0,557,443,0.3
"70.1",0.403059463340147,0.0630095409007317,0,553,447,0.3
"458.1",0.428559030853725,0.0690784284723162,0,567,433,0.3
"515",0.406227005219653,0.0704201948320554,0,593,407,0.3
"436",0.433745343382797,0.0668665753634556,0,561,439,0.3
"142",0.465773861105496,0.0582769446267305,0,516,484,0.3
"223",0.389538398468197,0.0704222516461469,0,600,400,0.3
"406",0.41752645177815,0.0709015397658013,0,586,414,0.3
"434.1",0.407499932270806,0.0724674232890523,0,593,407,0.3
"485.2",0.39957853707589,0.0734310200886365,0,583,417,0.3
"280",0.450443744170563,0.0623160707713184,0,539,461,0.3
"224",0.435750596081392,0.0669036017404666,0,576,424,0.3
"396",0.424490149627023,0.065973153354539,0,571,429,0.3
"179",0.465830255145572,0.0581458489696197,0,539,461,0.3
"317",0.374878734569789,0.0708173661957711,0,615,385,0.3
"537",0.436015251584312,0.0613313615983323,0,548,452,0.3
"335.1",0.483843442110553,0.0596767823738136,0,517,483,0.3
"253",0.423582314862644,0.0680828982991126,0,561,439,0.3
"294",0.409464137823154,0.0706190676992953,0,583,417,0.3
"341",0.409415311539945,0.0667135258972937,0,549,451,0.3
"71",0.493377625199945,0.0607984138880399,0,496,504,0.3
"258",0.415688204793875,0.0701089388584675,0,598,402,0.3
"252",0.478665959146461,0.0556466940415052,0,521,479,0.3
"37.1",0.432195122014114,0.0652017900877272,0,565,435,0.3
"500.1",0.450703277819719,0.0579273096628418,0,548,452,0.3
"397",0.373099485982916,0.0773441539571837,0,606,394,0.3
"81",0.452974843227251,0.0654999911702701,0,528,472,0.3
"228",0.44056173013622,0.0677228855628172,0,565,435,0.3
"222",0.364074473955189,0.0717342274205721,0,624,376,0.3
"274",0.382952612944374,0.0724112508694009,0,571,429,0.3
"341.1",0.409415311539945,0.0667135258972937,0,593,407,0.3
"168",0.435708066646836,0.0655457928990343,0,543,457,0.3
"471",0.391369387307499,0.0748251983140991,0,601,399,0.3
"386",0.391635855409037,0.0718985791516412,0,620,380,0.3
"397.1",0.373099485982916,0.0773441539571837,0,646,354,0.3
"45.1",0.399329076813376,0.0743682882956345,0,608,392,0.3
"478",0.432297934111492,0.0708189480478167,0,559,441,0.3
"408",0.426754984459704,0.0642625364146925,0,538,462,0.3
"354",0.441977220784268,0.0691704485193313,0,562,438,0.3
"84",0.408520577618067,0.0772808292022396,0,575,425,0.3
"274.1",0.382952612944374,0.0724112508694009,0,613,387,0.3
"13",0.395086331914523,0.0716485978418432,0,604,396,0.3
"402.1",0.458825398469725,0.058541482269222,0,548,452,0.3
"365.1",0.421442599799534,0.0741977013230294,0,588,412,0.3
"251.1",0.391244315215676,0.0686367459186192,0,607,393,0.3
"271",0.431531007094183,0.0699731666873555,0,553,447,0.3
"40",0.414435823339011,0.0651971858916734,0,592,408,0.3
"122",0.415578974499584,0.07044164187915,0,582,418,0.3
"467",0.451628369202878,0.0605411793747746,0,521,479,0.3
"98",0.445520443630112,0.0709882520629355,0,536,464,0.3
"407.1",0.399700244093594,0.0669685033637409,0,599,401,0.3
"259",0.417002990039598,0.0691750284960652,0,578,422,0.3
"26",0.427958623451085,0.0620025186240709,0,589,411,0.3
"400.2",0.439359709847506,0.0617997758057605,0,566,434,0.3
"115",0.375167311307537,0.0686261464906077,0,637,363,0.3
"362",0.455383035203303,0.0627613960287193,0,544,456,0.3
"346.1",0.465288186681058,0.0604997223617774,0,559,441,0.3
"418.1",0.403968158813561,0.0776500017539136,0,594,406,0.3
"188.2",0.433147499493492,0.0682950467605767,0,596,404,0.3
"210",0.431776536745562,0.0696846298994137,0,561,439,0.3
"63",0.434461319489166,0.0669564944674615,0,544,456,0.3
"117.1",0.430950229316224,0.0603452661438305,0,571,429,0.3
"100",0.385359070914966,0.0691716718831251,0,605,395,0.3
"124",0.412871211203981,0.0671240941708382,0,580,420,0.3
"274.2",0.382952612944374,0.0724112508694009,0,586,414,0.3
"135",0.436556944901502,0.0689225688498784,0,563,437,0.3
"247.1",0.442921214689504,0.0654194156494891,0,551,449,0.3
"16",0.395585966168485,0.0709424050269348,0,562,438,0.3
"195",0.410657444882129,0.0760227309854968,0,589,411,0.3
"412.1",0.445344551612525,0.0701829692326217,0,543,457,0.3
"434.2",0.407499932270806,0.0724674232890523,0,570,430,0.3
"43",0.453646043641144,0.0697083787735679,0,532,468,0.3
"401.2",0.430418711267766,0.0640735136717567,0,583,417,0.3
"417.1",0.443495323844013,0.0639733017046987,0,547,453,0.3
"25.2",0.459056391031422,0.0616292916211884,0,535,465,0.3
"184",0.425190892810945,0.0643254937277262,0,555,445,0.3
"83.1",0.407363392586888,0.0712810911739942,0,603,397,0.3
"304",0.418643643721662,0.071464745906057,0,589,411,0.3
"114.1",0.377418866909138,0.0768464744064236,0,624,376,0.3
"234.2",0.405423678625336,0.0676419367690421,0,568,432,0.3
"230",0.459390140045674,0.0564444424891597,0,529,471,0.3
"378.1",0.421469221784151,0.0731979362005582,0,545,455,0.3
"304.1",0.418643643721662,0.071464745906057,0,603,397,0.3
"186",0.397186402392574,0.0711475969531313,0,603,397,0.3
"408.1",0.426754984459704,0.0642625364146925,0,572,428,0.3
"576",0.420815527022341,0.069056505916711,0,589,411,0.3
"164",0.495392160625359,0.0548465019683696,0,480,520,0.3
"217.2",0.480100591041135,0.0602071743405749,0,518,482,0.3
"27.1",0.454418510741894,0.0677847097799487,0,542,458,0.3
"479",0.457976160517517,0.0613618395221376,0,573,427,0.3
"244",0.470286678278712,0.0615220097966338,0,543,457,0.3
"66",0.383838259782819,0.0741594903117763,0,585,415,0.3
"171",0.446280375992989,0.0682567872049574,0,536,464,0.3
"29",0.399810874838783,0.0690967407594088,0,608,392,0.3
"189",0.423822710404373,0.0665552833867693,0,559,441,0.3
"488.3",0.461611259698481,0.0652126710113491,0,560,440,0.3
"403.1",0.423890396897891,0.0688673329569771,0,571,429,0.3
"50.1",0.428752532763273,0.0646977656723904,0,577,423,0.3
"195.1",0.410657444882129,0.0760227309854968,0,568,432,0.3
"295",0.432213586040401,0.0729519485017338,0,576,424,0.3
"462.1",0.45841408087862,0.0611980790006636,0,536,464,0.3
"532",0.437097754489672,0.0676700634474175,0,528,472,0.3
"359.1",0.385801358337771,0.0730281288349724,0,634,366,0.3
"445",0.447471319141498,0.0699928087957618,0,538,462,0.3
"229",0.404646156149514,0.0752852091250169,0,617,383,0.3
"35.1",0.418319557461926,0.0675374001498902,0,581,419,0.3
"432.1",0.408660197516889,0.0638166048542313,0,588,412,0.3
"86.1",0.408937010863608,0.0713624736179785,0,588,412,0.3
"71.1",0.493377625199945,0.0607984138880399,0,492,508,0.3
"495",0.421245875329232,0.0675466278937027,0,541,459,0.3
"173",0.431251236599903,0.0690251556941597,0,555,445,0.3
"97",0.444070712364321,0.0660742924077439,0,544,456,0.3
"151.1",0.418088886272558,0.0661332171385191,0,578,422,0.3
"123.1",0.479623294397392,0.0596805112948116,0,526,474,0.3
"171.1",0.446280375992989,0.0682567872049574,0,548,452,0.3
"345.1",0.382966390129154,0.0751922545051044,0,603,397,0.3
"94.1",0.407575690236506,0.0736356054533162,0,588,412,0.3
"175",0.394289224142408,0.0742679298660418,0,602,398,0.3
"334",0.429386502455266,0.0689876515641079,0,565,435,0.3
"254",0.399662596072374,0.0628954770484284,0,602,398,0.3
"310",0.457295759733703,0.0607602803732505,0,547,453,0.3
"41",0.444316195110501,0.0622855416055208,0,541,459,0.3
"346.2",0.465288186681058,0.0604997223617774,0,499,501,0.3
"221.1",0.426515421346237,0.0676186951808633,0,582,418,0.3
"406.1",0.41752645177815,0.0709015397658013,0,606,394,0.3
"397.2",0.373099485982916,0.0773441539571837,0,642,358,0.3
"179.1",0.465830255145572,0.0581458489696197,0,543,457,0.3
"423",0.399099664558216,0.0700746837505679,0,589,411,0.3
"251.2",0.391244315215676,0.0686367459186192,0,608,392,0.3
"216.1",0.421972989181709,0.0687783029243757,0,581,419,0.3
"115.1",0.375167311307537,0.0686261464906077,0,620,380,0.3
"22",0.421483733479892,0.0736231642583905,0,583,417,0.3
"413",0.430153859000959,0.0690893034696895,0,589,411,0.3
"206",0.428608276787845,0.0691563231976395,0,546,454,0.3
"362.1",0.455383035203303,0.0627613960287193,0,542,458,0.3
"22.1",0.421483733479892,0.0736231642583905,0,587,413,0.3
"113",0.415301381396695,0.0663866557297197,0,580,420,0.3
"116",0.39435108873376,0.0683010705281893,0,592,408,0.3
"428",0.473625558032374,0.05537364111622,0,555,445,0.3
"54",0.405709162176942,0.0761234979618836,0,621,379,0.3
"409",0.457231571292755,0.0631270205219404,0,545,455,0.3
"224.1",0.435750596081392,0.0669036017404666,0,539,461,0.3
"112",0.492770143126966,0.0586032444036232,0,505,495,0.3
"457.2",0.443876736553476,0.0559707781157879,0,564,436,0.3
"478.1",0.432297934111492,0.0708189480478167,0,571,429,0.3
"154",0.405570195119398,0.0705341046120697,0,601,399,0.3
"162",0.437616727264284,0.0636898071863353,0,553,447,0.3
"133.2",0.435831251001904,0.058837043758261,0,591,409,0.3
"334.1",0.429386502455266,0.0689876515641079,0,550,450,0.3
"130",0.458117770688597,0.0580193300861635,0,555,445,0.3
"127",0.425214979467156,0.0730949538351266,0,583,417,0.3
"136.2",0.443955640214822,0.0663105293056246,0,555,445,0.3
"7.1",0.456961828437747,0.0589437950690243,0,556,444,0.3
"417.2",0.443495323844013,0.0639733017046987,0,537,463,0.3
"374",0.398109650162742,0.0694207366744872,0,583,417,0.3
"183",0.45332905288799,0.0590911686997908,0,550,450,0.3
"517",0.470580968567955,0.0610317547576702,0,532,468,0.3
"215",0.442871151630211,0.0698810275710314,0,562,438,0.3
"46",0.372139289467344,0.071249885748565,0,600,400,0.3
"102",0.400070747544071,0.0664567032404912,0,600,400,0.3
"348.1",0.424071558177838,0.0699098986641582,0,565,435,0.3
"124.1",0.412871211203981,0.0671240941708382,0,618,382,0.3
"270.1",0.441836375537617,0.0613137625939972,0,555,445,0.3
"229.1",0.404646156149514,0.0752852091250169,0,579,421,0.3
"464.1",0.498467963778006,0.0592257713070999,0,500,500,0.3
"497",0.426959183957756,0.0669536043083743,0,599,401,0.3
"168.1",0.435708066646836,0.0655457928990343,0,566,434,0.3
"599",0.380409130918845,0.0733512335256038,0,642,358,0.3
"494.1",0.413094394385916,0.0736407904029365,0,606,394,0.3
"384",0.407425781092276,0.0664071526039658,0,624,376,0.3
"438",0.404859165992763,0.0690757969083163,0,580,420,0.3
"284",0.413837385237897,0.0664603097298994,0,578,422,0.3
"402.2",0.458825398469725,0.058541482269222,0,538,462,0.3
"36.1",0.461229509696826,0.063915863413208,0,528,472,0.3
"270.2",0.441836375537617,0.0613137625939972,0,575,425,0.3
"193.1",0.437541417447446,0.0620182576170945,0,560,440,0.3
"124.2",0.412871211203981,0.0671240941708382,0,602,398,0.3
"60",0.431574675241464,0.0656395953866851,0,596,404,0.3
"475.1",0.43416040723322,0.0676418987990699,0,545,455,0.3
"262.1",0.416951292377702,0.0684245261602896,0,574,426,0.3
"252.1",0.478665959146461,0.0556466940415052,0,507,493,0.3
"447",0.380049529407733,0.0781243792496402,0,639,361,0.3
"413.1",0.430153859000959,0.0690893034696895,0,567,433,0.3
"51",0.405747240749378,0.0727465675143972,0,610,390,0.3
"196.1",0.418727020781331,0.0655663791867957,0,627,373,0.3
"323",0.380098771183753,0.0742030204014555,0,595,405,0.3
"415.1",0.447216280801008,0.0644242336714175,0,571,429,0.3
"5",0.400418925838608,0.0711256753161421,0,592,408,0.3
"299",0.496934004339824,0.0542554026431741,0,481,519,0.3
"111",0.412671258585335,0.0684896717303129,0,553,447,0.3
"367",0.395380732222458,0.0743909705185282,0,595,405,0.3
"382.1",0.40426164477354,0.070097411087557,0,568,432,0.3
"171.2",0.446280375992989,0.0682567872049574,0,544,456,0.3
"411",0.449127145045558,0.062247730824398,0,516,484,0.3
"439",0.402940407083571,0.0647592149791573,0,581,419,0.3
"169",0.439435010648639,0.0632410804995757,0,589,411,0.3
"356",0.346933441397776,0.0744080958348147,0,657,343,0.3
"484",0.455926089784903,0.0631427980378376,0,564,436,0.3
"289",0.495152567179982,0.0612600512665108,0,513,487,0.3
"12",0.437922077875521,0.0643463238392555,0,534,466,0.3
"16.1",0.395585966168485,0.0709424050269348,0,609,391,0.3
"432.2",0.408660197516889,0.0638166048542313,0,565,435,0.3
"74.1",0.339539732121528,0.0808054775822124,0,668,332,0.3
"337",0.398197211746716,0.0733784381222331,0,594,406,0.3
"252.2",0.478665959146461,0.0556466940415052,0,533,467,0.3
"97.1",0.444070712364321,0.0660742924077439,0,540,460,0.3
"338",0.463691382191119,0.0597701614185743,0,554,446,0.3
"43.1",0.453646043641144,0.0697083787735679,0,544,456,0.3
"277",0.393219632447653,0.0735831357391521,0,594,406,0.3
"129.2",0.414244735258705,0.0667893034666013,0,591,409,0.3
"209",0.429514111846772,0.0643747752180282,0,588,412,0.3
"299.1",0.496934004339824,0.0542554026431741,0,490,510,0.3
"227",0.421149778645231,0.0733042501573777,0,556,444,0.3
"387",0.422746899817974,0.0641972170392077,0,584,416,0.3
"239",0.403778186383441,0.0689828198739118,0,593,407,0.3
"105",0.421263357496489,0.066332781979218,0,572,428,0.3
"268",0.439668421952992,0.0639392202387478,0,577,423,0.3
"334.2",0.429386502455266,0.0689876515641079,0,578,422,0.3
"452",0.401817084749251,0.074904253913759,0,589,411,0.3
"498.1",0.416751920481503,0.0740157579466451,0,590,410,0.3
"415.2",0.447216280801008,0.0644242336714175,0,570,430,0.3
"329",0.405626124100013,0.0704726586040643,0,593,407,0.3
"297",0.438462750684368,0.0589302469915585,0,562,438,0.3
"94.2",0.407575690236506,0.0736356054533162,0,581,419,0.3
"160",0.438168246236209,0.0719182374770631,0,544,456,0.3
"412.2",0.445344551612525,0.0701829692326217,0,529,471,0.3
"434.3",0.407499932270806,0.0724674232890523,0,618,382,0.3
"260",0.38112685142115,0.0755432138353878,0,602,398,0.3
"129.3",0.414244735258705,0.0667893034666013,0,580,420,0.3
"411.1",0.449127145045558,0.062247730824398,0,553,447,0.3
"93",0.394722152917528,0.0625642545720401,0,611,389,0.3
"79.1",0.439102076877202,0.0545298452431104,0,559,441,0.3
"237",0.423647095299177,0.0726553984667938,0,589,411,0.3
"398.1",0.426219339775579,0.069644580212494,0,606,394,0.3
"176",0.40536981573125,0.0692901799897292,0,603,397,0.3
"420",0.436105044493489,0.0703326723413648,0,548,452,0.3
"487",0.502187111878158,0.0540234077400836,0,502,498,0.3
"171.3",0.446280375992989,0.0682567872049574,0,566,434,0.3
"78",0.423094293668807,0.0684586605640847,0,554,446,0.3
"241",0.408793411074136,0.0633972952138395,0,552,448,0.3
"99",0.443390268074025,0.0676514353294192,0,540,460,0.3
"473",0.429897583492306,0.0659653449885784,0,575,425,0.3
"139",0.405986042696802,0.0726614322691271,0,571,429,0.3
"163",0.43336335155433,0.0659076866528097,0,561,439,0.3
"502",0.426563896031553,0.0640544866452249,0,576,424,0.3
"356.1",0.346933441397776,0.0744080958348147,0,645,355,0.3
"45.2",0.399329076813376,0.0743682882956345,0,601,399,0.3
"330",0.412917004668566,0.0699352716968543,0,618,382,0.3
"117.2",0.430950229316224,0.0603452661438305,0,539,461,0.3
"118",0.459102762420658,0.0631201695950173,0,535,465,0.3
"299.2",0.496934004339824,0.0542554026431741,0,500,500,0.3
"145",0.456264055573503,0.0607660919341421,0,536,464,0.3
"382.2",0.40426164477354,0.070097411087557,0,563,437,0.3
"388",0.383478381682178,0.0765350968583768,0,609,391,0.3
"78.1",0.423094293668807,0.0684586605640847,0,564,436,0.3
"375",0.444115701149538,0.065604661323286,0,560,440,0.3
"600",0.461500035371849,0.0595738857032501,0,521,479,0.3
"351",0.384701609427899,0.0782712323085583,0,590,410,0.3
"432.3",0.408660197516889,0.0638166048542313,0,615,385,0.3
"383",0.447728415753837,0.0642958028946092,0,568,432,0.3
"401.3",0.430418711267766,0.0640735136717567,0,573,427,0.3
"135.1",0.436556944901502,0.0689225688498784,0,551,449,0.3
