"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"281",0.613970766494202,0.0292704438871895,0,345,655,0.7
"230",0.609043037736272,0.0282935396982215,0,389,611,0.7
"465.1",0.581222871930316,0.0297162517573966,0,425,575,0.7
"10",0.58582885788593,0.0271735800239076,0,389,611,0.7
"153",0.614247560508024,0.0259028725074791,0,383,617,0.7
"276",0.586533966607351,0.0248943468155391,0,374,626,0.7
"215",0.582319329365862,0.0326644832973066,0,405,595,0.7
"188",0.617251186492738,0.0172997577623751,0,367,633,0.7
"316",0.589744923208477,0.0266020995907554,0,402,598,0.7
"392",0.585051725150563,0.0316845724607767,0,406,594,0.7
"417",0.593956372857784,0.0251701726196412,0,424,576,0.7
"480",0.588139996473489,0.0245921008149461,0,414,586,0.7
"112",0.610882113422014,0.0284337014699754,0,368,632,0.7
"268",0.61178970585295,0.0235155250565006,0,409,591,0.7
"413",0.619110138028576,0.0265385281323333,0,379,621,0.7
"48",0.615700679750022,0.0233808178199587,0,396,604,0.7
"209",0.565362551254961,0.0247200298241163,0,431,569,0.7
"203",0.595556891014409,0.0267513293973736,0,419,581,0.7
"484.1",0.600300343320878,0.0288110817742864,0,397,603,0.7
"370",0.616637022098996,0.0274429674847775,0,368,632,0.7
"7",0.628429573110901,0.0182743808403138,0,372,628,0.7
"38.1",0.614549625340058,0.0246810558342376,0,379,621,0.7
"327",0.620987277202737,0.021246352541614,0,367,633,0.7
"412",0.609413237486366,0.0245775532186103,0,404,596,0.7
"48.1",0.615700679750022,0.0233808178199587,0,388,612,0.7
"401",0.613096272315095,0.0253143840411592,0,371,629,0.7
"403",0.582474821080948,0.0293242257743147,0,431,569,0.7
"201.1",0.614885678333335,0.0227927825785433,0,381,619,0.7
"306",0.603580740148453,0.0266417453246739,0,386,614,0.7
"517",0.619108099854767,0.0245098628772542,0,406,594,0.7
"501",0.633538626805831,0.0229029189200852,0,376,624,0.7
"170",0.584653703520157,0.0291634908161865,0,426,574,0.7
"310",0.604849496062173,0.030823963462713,0,369,631,0.7
"67.1",0.588877317741325,0.0302664719352776,0,400,600,0.7
"210.1",0.573661600818679,0.0273619923391651,0,439,561,0.7
"1",0.575702632981851,0.0336917054669792,0,435,565,0.7
"379",0.603990861511486,0.0299184290783214,0,419,581,0.7
"367",0.629457055961289,0.0216597064547832,0,378,622,0.7
"476",0.581456281416129,0.0235436754713346,0,446,554,0.7
"434",0.630998308819437,0.0318930139407382,0,353,647,0.7
"234.1",0.604792490631802,0.0236599999577038,0,388,612,0.7
"149",0.605096512152193,0.0246483523904669,0,394,606,0.7
"448",0.6264096213646,0.0226878798350695,0,387,613,0.7
"173",0.571294136903114,0.0304893444548897,0,407,593,0.7
"333",0.609846638957166,0.0274797014401303,0,411,589,0.7
"502",0.615930828384391,0.0346225698279063,0,396,604,0.7
"341",0.615583790027569,0.0244170676924341,0,381,619,0.7
"234.2",0.604792490631802,0.0236599999577038,0,382,618,0.7
"315",0.593438284555541,0.0225374678323303,0,401,599,0.7
"347",0.563058587421343,0.0258974846755623,0,431,569,0.7
"267",0.595544673451659,0.0288685072464681,0,383,617,0.7
"407",0.605314635952982,0.0297076680906319,0,419,581,0.7
"444",0.598000777247549,0.024885249956242,0,407,593,0.7
"102",0.603884872309985,0.0306177242881686,0,417,583,0.7
"293",0.603662942833252,0.0290320599449105,0,407,593,0.7
"350",0.605225496084304,0.0273105363860641,0,406,594,0.7
"163",0.604842784227676,0.0234966118858341,0,411,589,0.7
"161",0.577793215247083,0.0269118235040144,0,406,594,0.7
"322",0.578608458572397,0.0330154254002664,0,418,582,0.7
"215.1",0.582319329365862,0.0326644832973066,0,371,629,0.7
"446",0.632304007145915,0.0305518435998616,0,348,652,0.7
"305",0.603820560141748,0.0241472847173043,0,395,605,0.7
"189",0.610177149209312,0.026237711652332,0,401,599,0.7
"496",0.595732189524432,0.0267277330073302,0,414,586,0.7
"285",0.60711372779085,0.0269735055997004,0,394,606,0.7
"515",0.581521091830309,0.0301138425330912,0,409,591,0.7
"482",0.620341828695232,0.022697892229858,0,384,616,0.7
"58",0.567717878604666,0.0322101861017697,0,442,558,0.7
"494",0.618144979156105,0.0241935223773673,0,375,625,0.7
"63",0.586087355498717,0.0316103488441002,0,390,610,0.7
"149.1",0.605096512152193,0.0246483523904669,0,399,601,0.7
"35",0.615825472765643,0.0211190725638898,0,326,674,0.7
"435",0.568457743180347,0.0300775723487462,0,422,578,0.7
"127",0.612283718814395,0.0272315940909119,0,398,602,0.7
"19",0.610460320089899,0.0283783320002183,0,419,581,0.7
"433",0.609050379607789,0.0241699824033825,0,385,615,0.7
"489",0.605449853310925,0.0240397665488394,0,379,621,0.7
"366",0.563129242374482,0.0270540040373652,0,435,565,0.7
"178",0.607708101002014,0.0218225443959754,0,385,615,0.7
"477",0.589821207596685,0.0340780042887168,0,410,590,0.7
"513",0.603277083528088,0.0273584226463652,0,399,601,0.7
"256",0.63221897868928,0.0310199077693385,0,408,592,0.7
"203.1",0.595556891014409,0.0267513293973736,0,410,590,0.7
"348",0.608204270686135,0.0258180340948753,0,399,601,0.7
"341.1",0.615583790027569,0.0244170676924341,0,387,613,0.7
"4",0.57863030326668,0.0291240866542639,0,405,595,0.7
"117",0.620973422078522,0.0236471786432449,0,367,633,0.7
"37",0.659719656405135,0.0246983448584766,0,330,670,0.7
"297",0.58144742188425,0.0329660737138806,0,422,578,0.7
"6",0.592761378338096,0.0268264994429057,0,402,598,0.7
"197",0.614220614459686,0.0249433315043414,0,371,629,0.7
"12",0.594472820973082,0.0262662811126344,0,367,633,0.7
"473",0.599815531337522,0.0209980745064469,0,404,596,0.7
"472.1",0.581302501196298,0.0255143832126641,0,422,578,0.7
"250",0.619178009793751,0.0293223073142397,0,356,644,0.7
"172",0.596165961852857,0.0326691163759376,0,394,606,0.7
"470",0.616955446759349,0.0279073548459123,0,370,630,0.7
"415",0.592856815043776,0.023129608311886,0,421,579,0.7
"141",0.587647256957911,0.0307726466601914,0,405,595,0.7
"324",0.606119451187585,0.0261421657333994,0,386,614,0.7
"130",0.621767791344238,0.0208160360584745,0,381,619,0.7
"101.1",0.586871029361364,0.0248322176907956,0,399,601,0.7
"172.1",0.596165961852857,0.0326691163759376,0,404,596,0.7
"7.1",0.628429573110901,0.0182743808403138,0,369,631,0.7
"64",0.600851693603317,0.0312373941804867,0,385,615,0.7
"41",0.584402154812514,0.0277971380359961,0,399,601,0.7
"252",0.620749740268595,0.0292838612787939,0,348,652,0.7
"399",0.604573567223982,0.0210946543756872,0,382,618,0.7
"177",0.610899365237402,0.0301448306985325,0,370,630,0.7
"418.1",0.568645246998676,0.0361906625483989,0,455,545,0.7
"196",0.603044084991248,0.028009143543438,0,373,627,0.7
"212",0.613347891141887,0.0252457822402826,0,397,603,0.7
"92",0.614786486068395,0.0215959906447787,0,393,607,0.7
"124",0.617440644320116,0.0233512868855476,0,388,612,0.7
"156",0.61805478801644,0.0265575388658454,0,354,646,0.7
"373.1",0.587608070673177,0.0288086352821927,0,424,576,0.7
"289",0.629803897899858,0.0280210075307553,0,382,618,0.7
"354",0.628040492664391,0.0256763272976594,0,371,629,0.7
"134",0.571424845333881,0.0253090204221262,0,462,538,0.7
"216",0.583090403219537,0.02884021995923,0,415,585,0.7
"47",0.609473135655105,0.0257993960900778,0,403,597,0.7
"396.1",0.604361444973993,0.0237511650957459,0,390,610,0.7
"257",0.583355685376254,0.0326274825892658,0,415,585,0.7
"115.1",0.580948019610802,0.0239028052774629,0,422,578,0.7
"62.1",0.570209775473897,0.0315785305756743,0,442,558,0.7
"56",0.574516001300288,0.0289580749718697,0,426,574,0.7
"320",0.622298536910098,0.0246752992382876,0,405,595,0.7
"284",0.622517870403587,0.0277917004861978,0,367,633,0.7
"461",0.608818823282765,0.0267804712933605,0,388,612,0.7
"407.1",0.605314635952982,0.0297076680906319,0,383,617,0.7
"495",0.634708803865152,0.0254524741848911,0,365,635,0.7
"298.1",0.623752720589998,0.027997753552153,0,361,639,0.7
"94",0.576800449579553,0.0234432694364857,0,421,579,0.7
"334",0.590225594248119,0.0267471046533288,0,379,621,0.7
"119.1",0.608141016032577,0.0261019872085022,0,390,610,0.7
"204",0.568562398817533,0.0237951521983706,0,439,561,0.7
"341.2",0.615583790027569,0.0244170676924341,0,377,623,0.7
"420",0.603497567465941,0.0218696897819025,0,396,604,0.7
"278",0.584019077269014,0.0299093408617416,0,393,607,0.7
"81",0.615498261943844,0.0277983574546196,0,393,607,0.7
"353.1",0.626934449471297,0.022028052304197,0,366,634,0.7
"394",0.601061268928667,0.0325037514341466,0,367,633,0.7
"375.1",0.57813556948954,0.0301133043723845,0,444,556,0.7
"2",0.607575914523147,0.0231440138582948,0,387,613,0.7
"298.2",0.623752720589998,0.027997753552153,0,388,612,0.7
"490",0.611270440518736,0.0305236652684164,0,389,611,0.7
"438",0.642161613336475,0.0250539189586573,0,346,654,0.7
"276.1",0.586533966607351,0.0248943468155391,0,432,568,0.7
"80",0.640797642364453,0.0223544394249333,0,319,681,0.7
"129",0.582463343581429,0.0279125328930563,0,420,580,0.7
"88",0.562336863992282,0.0283263517958436,0,416,584,0.7
"50",0.612836104996552,0.0258266206293797,0,341,659,0.7
"134.1",0.571424845333881,0.0253090204221262,0,409,591,0.7
"441",0.624011376075962,0.0199591973083861,0,364,636,0.7
"22.1",0.597951263652728,0.0250926779710098,0,374,626,0.7
"453",0.597409234663638,0.0269557313356217,0,419,581,0.7
"406",0.594736321548332,0.019240882710859,0,403,597,0.7
"91",0.613746468476527,0.025105973478952,0,351,649,0.7
"309",0.623614748926877,0.0189903104687433,0,385,615,0.7
"314",0.615337716619918,0.0291145097919109,0,404,596,0.7
"122",0.619730149724351,0.0238559444001886,0,375,625,0.7
"164",0.588550020430077,0.0265515714281872,0,431,569,0.7
"220",0.596537092287831,0.0284617028983366,0,410,590,0.7
"194",0.626390945494805,0.0183584194913304,0,362,638,0.7
"518.1",0.602967639848688,0.0295457823987715,0,422,578,0.7
"217",0.576915734272679,0.0245118540680579,0,442,558,0.7
"111",0.618936532663832,0.0244645922190433,0,355,645,0.7
"454",0.602152401809012,0.0307451075231856,0,384,616,0.7
"486.1",0.602089371732659,0.0308801683173391,0,403,597,0.7
"329",0.601357547731059,0.0296098152992661,0,381,619,0.7
"194.1",0.626390945494805,0.0183584194913304,0,386,614,0.7
"448.1",0.6264096213646,0.0226878798350695,0,379,621,0.7
"97.1",0.607106671702573,0.0275127982482901,0,401,599,0.7
"381",0.58207469867025,0.0311567937600026,0,409,591,0.7
"448.2",0.6264096213646,0.0226878798350695,0,351,649,0.7
"467",0.601950613955614,0.0264707886645225,0,401,599,0.7
"26",0.592775509834876,0.0275585493251919,0,408,592,0.7
"57.1",0.622479774962855,0.0201109818441997,0,364,636,0.7
"336",0.589894948502658,0.0299864577514393,0,398,602,0.7
"204.1",0.568562398817533,0.0237951521983706,0,441,559,0.7
"79.1",0.607910921308284,0.0266042064009718,0,385,615,0.7
"427",0.603342792996922,0.0198850508251372,0,431,569,0.7
"505",0.627762666641441,0.0241800930314717,0,358,642,0.7
"171.1",0.586974499876856,0.0256009713719605,0,395,605,0.7
"269.1",0.58295403590374,0.0297979590353965,0,416,584,0.7
"470.1",0.616955446759349,0.0279073548459123,0,407,593,0.7
"17",0.613538181243216,0.0298400603939434,0,377,623,0.7
"250.1",0.619178009793751,0.0293223073142397,0,377,623,0.7
"446.1",0.632304007145915,0.0305518435998616,0,369,631,0.7
"141.1",0.587647256957911,0.0307726466601914,0,403,597,0.7
"456",0.607920844844067,0.0260772379735398,0,373,627,0.7
"266",0.582991407200282,0.0364483464858599,0,426,574,0.7
"302",0.60945636062729,0.0243729575163087,0,399,601,0.7
"66",0.586462334842098,0.0303254473807533,0,430,570,0.7
"3",0.610229366321194,0.0264482007613843,0,396,604,0.7
"72",0.610437595184178,0.0228466367981234,0,389,611,0.7
"188.1",0.617251186492738,0.0172997577623751,0,398,602,0.7
"205",0.604411478189989,0.0258468527461722,0,392,608,0.7
"482.1",0.620341828695232,0.022697892229858,0,355,645,0.7
"119.2",0.608141016032577,0.0261019872085022,0,395,605,0.7
"266.1",0.582991407200282,0.0364483464858599,0,431,569,0.7
"403.1",0.582474821080948,0.0293242257743147,0,393,607,0.7
"419.1",0.595570041264376,0.0294755331908376,0,399,601,0.7
"328",0.589857897269199,0.0299384039719225,0,427,573,0.7
"424",0.597347376451309,0.0279813368996979,0,403,597,0.7
"447",0.585832702017912,0.0313824290637186,0,408,592,0.7
"328.1",0.589857897269199,0.0299384039719225,0,410,590,0.7
"355",0.564321349003548,0.0321655351189167,0,433,567,0.7
"198",0.609161081207589,0.0298064483740893,0,394,606,0.7
"482.2",0.620341828695232,0.022697892229858,0,356,644,0.7
"6.1",0.592761378338096,0.0268264994429057,0,413,587,0.7
"472.2",0.581302501196298,0.0255143832126641,0,408,592,0.7
"327.1",0.620987277202737,0.021246352541614,0,374,626,0.7
"144",0.606318046150917,0.0229524808410159,0,368,632,0.7
"464.1",0.593182633347157,0.0222179860740095,0,411,589,0.7
"338",0.594425956776943,0.0282866945203658,0,411,589,0.7
"430",0.593124009536903,0.0221200199965784,1,409,590,0.7
"320.1",0.622298536910098,0.0246752992382876,0,396,604,0.7
"356",0.582359322909542,0.0241570911656507,0,418,582,0.7
"194.2",0.626390945494805,0.0183584194913304,0,370,630,0.7
"126",0.620265893107768,0.0204795730765992,0,393,607,0.7
"183.1",0.616762231458281,0.026009961376005,0,390,610,0.7
"449",0.574994673585359,0.0300496065260154,0,420,580,0.7
"324.1",0.606119451187585,0.0261421657333994,0,411,589,0.7
"516",0.604673858555103,0.0281545283484776,0,388,612,0.7
"363",0.613512553079492,0.0251603421662265,0,413,587,0.7
"501.1",0.633538626805831,0.0229029189200852,0,372,628,0.7
"85",0.606253262162806,0.0234798108697728,0,379,621,0.7
"248",0.620344270846338,0.0226949890075824,0,392,608,0.7
"479",0.605188449464913,0.0276677858211763,0,384,616,0.7
"161.1",0.577793215247083,0.0269118235040144,0,424,576,0.7
"372",0.610916899133578,0.0267130491313597,0,402,598,0.7
"126.1",0.620265893107768,0.0204795730765992,0,384,616,0.7
"270.1",0.599613345102649,0.0234539642373621,0,382,618,0.7
"158",0.562413232663815,0.0290654715245644,0,438,562,0.7
"335",0.565600234963757,0.0267372537242166,0,457,543,0.7
"141.2",0.587647256957911,0.0307726466601914,0,388,612,0.7
"34",0.580196327754643,0.0279572132389302,0,428,572,0.7
"6.2",0.592761378338096,0.0268264994429057,0,407,593,0.7
"331",0.609618272642386,0.0221838882101312,0,372,628,0.7
"34.1",0.580196327754643,0.0279572132389302,0,413,587,0.7
"241",0.601433213904922,0.0247460071976832,0,352,648,0.7
"342",0.590766467404954,0.0256437969983212,0,392,608,0.7
"517.1",0.619108099854767,0.0245098628772542,0,400,600,0.7
"424.1",0.597347376451309,0.0279813368996979,0,421,579,0.7
"144.1",0.606318046150917,0.0229524808410159,0,413,587,0.7
"343",0.589790832037787,0.0246744222575525,0,416,584,0.7
"369",0.609292534275884,0.0280328116500901,0,373,627,0.7
"278.1",0.584019077269014,0.0299093408617416,0,435,565,0.7
"198.1",0.609161081207589,0.0298064483740893,0,369,631,0.7
"87.1",0.599949867250597,0.0232123060032021,0,405,595,0.7
"503",0.623538294247721,0.0289530928607371,0,373,627,0.7
"291",0.593517553878915,0.0220452231137816,0,406,594,0.7
"344",0.597286725409508,0.0225063292257125,0,408,592,0.7
"119.3",0.608141016032577,0.0261019872085022,0,385,615,0.7
"174.1",0.615938768484742,0.0269516298759014,0,395,605,0.7
"263",0.597977901014298,0.029836406913925,0,435,565,0.7
"57.2",0.622479774962855,0.0201109818441997,0,390,610,0.7
"439",0.593657545838224,0.0213333778169887,0,384,616,0.7
"378",0.61781509989866,0.0218194378038679,0,385,615,0.7
"299",0.612424234986746,0.0325708305525904,0,373,627,0.7
"350.1",0.605225496084304,0.0273105363860641,0,376,624,0.7
"290",0.62302171056443,0.0227532308236453,0,394,606,0.7
"5",0.58354935568645,0.0287900752059001,0,428,572,0.7
"148",0.612106083104159,0.0266821170906658,0,397,603,0.7
"363.1",0.613512553079492,0.0251603421662265,0,379,621,0.7
"183.2",0.616762231458281,0.026009961376005,0,382,618,0.7
"417.1",0.593956372857784,0.0251701726196412,0,393,607,0.7
"190",0.586357547409309,0.0334660463884299,0,415,585,0.7
"37.1",0.659719656405135,0.0246983448584766,0,349,651,0.7
"450",0.563792603678283,0.0337620248330699,0,432,568,0.7
"3.1",0.610229366321194,0.0264482007613843,0,380,620,0.7
"305.1",0.603820560141748,0.0241472847173043,0,372,628,0.7
"102.1",0.603884872309985,0.0306177242881686,0,375,625,0.7
"252.1",0.620749740268595,0.0292838612787939,0,379,621,0.7
"61",0.5957116679123,0.0321541964341732,0,406,594,0.7
"124.1",0.617440644320116,0.0233512868855476,0,376,624,0.7
"344.1",0.597286725409508,0.0225063292257125,0,389,611,0.7
"485",0.623138765702863,0.0224888606403264,0,367,633,0.7
"413.1",0.619110138028576,0.0265385281323333,0,384,616,0.7
"123",0.608737732888742,0.0248922823479156,0,395,605,0.7
"466",0.587178030313937,0.0265356643522574,0,382,618,0.7
"298.3",0.623752720589998,0.027997753552153,0,397,603,0.7
"368.1",0.624436093824916,0.0212039612744702,0,387,613,0.7
"12.1",0.594472820973082,0.0262662811126344,0,384,616,0.7
"13.1",0.602642073869695,0.0269024440827075,0,414,586,0.7
"347.1",0.563058587421343,0.0258974846755623,0,454,546,0.7
"220.1",0.596537092287831,0.0284617028983366,0,404,596,0.7
"348.1",0.608204270686135,0.0258180340948753,0,402,598,0.7
"252.2",0.620749740268595,0.0292838612787939,0,377,623,0.7
"353.2",0.626934449471297,0.022028052304197,0,362,638,0.7
"50.1",0.612836104996552,0.0258266206293797,0,396,604,0.7
"112.1",0.610882113422014,0.0284337014699754,0,398,602,0.7
"515.1",0.581521091830309,0.0301138425330912,0,433,567,0.7
"1.1",0.575702632981851,0.0336917054669792,0,417,583,0.7
"96",0.614538782230706,0.0261611459146619,0,349,651,0.7
"338.1",0.594425956776943,0.0282866945203658,0,416,584,0.7
"264.1",0.592481787003087,0.0213020465749695,0,418,582,0.7
"151",0.57569518623907,0.0298480264723655,0,391,609,0.7
"346.1",0.610486539368184,0.0225683452479577,0,409,591,0.7
"267.1",0.595544673451659,0.0288685072464681,0,423,577,0.7
"220.2",0.596537092287831,0.0284617028983366,0,392,608,0.7
"106",0.617997124852988,0.0275402192694985,0,369,631,0.7
"196.1",0.603044084991248,0.028009143543438,0,392,608,0.7
"462",0.598494635316247,0.0264732896151305,0,409,591,0.7
"367.1",0.629457055961289,0.0216597064547832,0,359,641,0.7
"18",0.597974866650759,0.0272600119744582,0,413,587,0.7
"233",0.599747010605485,0.0293564572848946,0,388,612,0.7
"250.2",0.619178009793751,0.0293223073142397,0,360,640,0.7
"456.1",0.607920844844067,0.0260772379735398,0,398,602,0.7
"108",0.617322467736992,0.0246104306809155,0,375,625,0.7
"254",0.600966897915351,0.0296001117639858,0,369,631,0.7
"352",0.608040099760928,0.023243617542446,0,383,617,0.7
"25",0.60417724182037,0.0232827738696557,0,409,591,0.7
"283",0.58014539361504,0.0273983801424238,0,438,562,0.7
"427.1",0.603342792996922,0.0198850508251372,1,367,632,0.7
"197.1",0.614220614459686,0.0249433315043414,0,365,635,0.7
"327.2",0.620987277202737,0.021246352541614,0,363,637,0.7
"385",0.60229628414564,0.0295921778663894,0,434,566,0.7
"487",0.578667014807385,0.0207273630618996,0,405,595,0.7
"426",0.603468371894076,0.0274118981944138,0,393,607,0.7
"418.2",0.568645246998676,0.0361906625483989,0,442,558,0.7
"80.1",0.640797642364453,0.0223544394249333,0,383,617,0.7
"323",0.589143870495061,0.0253191418222467,0,404,596,0.7
"10.1",0.58582885788593,0.0271735800239076,0,404,596,0.7
"195.1",0.5733139785474,0.0277406640308501,0,439,561,0.7
"154",0.603980503037796,0.021204920879748,0,384,616,0.7
"479.1",0.605188449464913,0.0276677858211763,0,379,621,0.7
"280",0.614154390175799,0.0266256502172641,0,382,618,0.7
"287",0.597578018303909,0.0276430220364895,0,389,611,0.7
"210.2",0.573661600818679,0.0273619923391651,0,445,555,0.7
"374",0.609009241793873,0.0250715923824892,0,362,638,0.7
"355.1",0.564321349003548,0.0321655351189167,0,438,562,0.7
"66.1",0.586462334842098,0.0303254473807533,0,406,594,0.7
"432",0.602181355169718,0.0270984289227026,0,398,602,0.7
"148.1",0.612106083104159,0.0266821170906658,0,384,616,0.7
"143",0.600628425442705,0.0215857492736268,0,383,617,0.7
"261",0.592519683700207,0.0267738200774516,0,384,616,0.7
"106.1",0.617997124852988,0.0275402192694985,0,395,605,0.7
"176",0.596562208262844,0.027389828272763,0,392,608,0.7
"489.1",0.605449853310925,0.0240397665488394,0,403,597,0.7
"113.1",0.578080101624078,0.0296177525379718,0,395,605,0.7
"213",0.571108628807952,0.0261263219182315,0,433,567,0.7
"234.3",0.604792490631802,0.0236599999577038,0,421,579,0.7
"414",0.602017353014186,0.0280902232070713,0,407,593,0.7
"397",0.590618423272333,0.0241497524560559,0,386,614,0.7
"272.1",0.619773565004449,0.024089363883424,0,373,627,0.7
"437",0.600292465235438,0.0295940147802439,0,411,589,0.7
"401.1",0.613096272315095,0.0253143840411592,0,396,604,0.7
"321.1",0.614498487890419,0.0233421254526113,0,394,606,0.7
"104",0.581455235863667,0.0289834355032214,0,440,560,0.7
"279",0.60710343544306,0.0251207104160748,0,384,616,0.7
"420.1",0.603497567465941,0.0218696897819025,0,398,602,0.7
"432.1",0.602181355169718,0.0270984289227026,0,361,639,0.7
"315.1",0.593438284555541,0.0225374678323303,0,374,626,0.7
"231",0.609386801671013,0.0234043117185995,0,389,611,0.7
"65",0.61536921495844,0.0173356013806915,0,357,643,0.7
"24",0.623862672693052,0.024292320044932,0,369,631,0.7
"429",0.599579647208128,0.0264656108087525,0,386,614,0.7
"104.1",0.581455235863667,0.0289834355032214,0,414,586,0.7
"257.1",0.583355685376254,0.0326274825892658,0,431,569,0.7
"193",0.597277479727698,0.0281049246468381,0,404,596,0.7
"379.1",0.603990861511486,0.0299184290783214,0,387,613,0.7
"82",0.606994796959612,0.0285345737702432,0,385,615,0.7
"222.1",0.604916833449902,0.0264984846133809,0,377,623,0.7
"227",0.59488128246992,0.0252890925493757,0,397,603,0.7
"136",0.603225596579035,0.025251263157436,0,392,608,0.7
"314.1",0.615337716619918,0.0291145097919109,0,362,638,0.7
"376",0.632624903433598,0.0206025606198603,0,374,626,0.7
"115.2",0.580948019610802,0.0239028052774629,0,403,597,0.7
"251",0.606240847849962,0.0276918442080707,0,393,607,0.7
"487.1",0.578667014807385,0.0207273630618996,0,404,596,0.7
"21",0.631641924549723,0.0220117133563603,0,364,636,0.7
"62.2",0.570209775473897,0.0315785305756743,0,418,582,0.7
"496.1",0.595732189524432,0.0267277330073302,0,419,581,0.7
"207",0.615528486883723,0.021092190183045,0,368,632,0.7
"127.1",0.612283718814395,0.0272315940909119,0,389,611,0.7
"390",0.584365490879601,0.0256078378178353,0,393,607,0.7
"59",0.606950089328657,0.0240805074005654,0,401,599,0.7
"230.1",0.609043037736272,0.0282935396982215,0,396,604,0.7
"328.2",0.589857897269199,0.0299384039719225,0,423,577,0.7
"230.2",0.609043037736272,0.0282935396982215,0,390,610,0.7
"413.2",0.619110138028576,0.0265385281323333,1,345,654,0.7
"17.1",0.613538181243216,0.0298400603939434,0,389,611,0.7
"6.3",0.592761378338096,0.0268264994429057,0,411,589,0.7
