"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.445234935685852,0.0174529361332428,1,0.425,0.112,0.463,0.00209057838593826
"2",0.456190925133295,0.019437885357886,1,0.425,0.112,0.463,0.00209057838593826
"3",0.421032801621069,0.0160567282711207,1,0.425,0.112,0.463,0.00209057838593826
"4",0.42809504469601,0.0193711663407819,1,0.425,0.112,0.463,0.00209057838593826
"5",0.453281073923685,0.0159680858930715,1,0.425,0.112,0.463,0.00209057838593826
"6",0.448349159190111,0.0166612508959295,1,0.425,0.111,0.464,0.00209057838593826
"7",0.432614980855718,0.0167019308096851,1,0.425,0.111,0.464,0.00209057838593826
"8",0.427397280700183,0.0146860862489344,1,0.425,0.111,0.464,0.00209057838593826
"9",0.438343175959842,0.0185496324898841,1,0.425,0.111,0.464,0.00209057838593826
"10",0.438088588252598,0.014020367482693,1,0.425,0.111,0.464,0.00209057838593826
"11",0.444237254123645,0.0155078687371674,1,0.425,0.111,0.464,0.00209057838593826
"12",0.454159736677376,0.0152654142816881,1,0.425,0.111,0.464,0.00209057838593826
"13",0.456217460342995,0.0183752081915884,1,0.425,0.111,0.464,0.00209057838593826
"14",0.462940953084146,0.0152009344074878,1,0.425,0.111,0.464,0.00209057838593826
"15",0.437405430062171,0.0178678547862156,1,0.426,0.111,0.463,0.00209057838593826
"16",0.434202073946406,0.0180211329540205,1,0.426,0.111,0.463,0.00209057838593826
"17",0.458632126884759,0.0160706745810503,1,0.426,0.111,0.463,0.00209057838593826
"18",0.481131604167135,0.0164663177375887,1,0.426,0.111,0.463,0.00209057838593826
"19",0.479043524937388,0.0152005417785184,1,0.426,0.111,0.463,0.00209057838593826
"20",0.438459631914023,0.0177761578571318,1,0.426,0.111,0.463,0.00209057838593826
"21",0.422873453084959,0.0157175759744621,1,0.426,0.112,0.462,0.00209057838593826
"22",0.47160247799663,0.0151245228193999,1,0.426,0.112,0.462,0.00209057838593826
"23",0.431797401276271,0.017184634999129,1,0.426,0.112,0.462,0.00209057838593826
"24",0.445384459538423,0.0142806995124911,1,0.426,0.112,0.462,0.00209057838593826
"25",0.462549282188503,0.0133972426863554,1,0.426,0.112,0.462,0.00209057838593826
"26",0.447443884039697,0.0174746643580165,1,0.426,0.112,0.462,0.00209057838593826
"27",0.426912492713264,0.018530162022803,1,0.426,0.112,0.462,0.00209057838593826
"28",0.439810984814375,0.0166737764305801,1,0.424,0.112,0.464,0.00209057838593826
"29",0.438732592893946,0.0169621985696832,1,0.424,0.112,0.464,0.00209057838593826
"30",0.476580178339877,0.014844275654367,1,0.424,0.112,0.464,0.00209057838593826
"31",0.464144742048499,0.0153753566161259,1,0.424,0.112,0.464,0.00209057838593826
"32",0.45983991971223,0.0150316853724982,1,0.424,0.112,0.464,0.00209057838593826
"33",0.449385776404614,0.016666397387673,1,0.424,0.112,0.464,0.00209057838593826
"34",0.453332247415449,0.0170831862957558,1,0.424,0.112,0.464,0.00209057838593826
"35",0.451102151505325,0.0178763597786258,1,0.424,0.112,0.464,0.00209057838593826
"36",0.443951355852337,0.0159696174850184,1,0.425,0.113,0.462,0.00209057838593826
"37",0.441595815355518,0.0177124218079487,1,0.425,0.113,0.462,0.00209057838593826
"38",0.431802294919681,0.0145677800136904,1,0.425,0.113,0.462,0.00209057838593826
"39",0.45689143542569,0.0153955750381111,1,0.425,0.113,0.462,0.00209057838593826
"40",0.446259131056007,0.0182543893277406,1,0.425,0.113,0.462,0.00209057838593826
"41",0.4373604612105,0.0162144542889662,1,0.425,0.113,0.462,0.00209057838593826
"42",0.454784146388054,0.0149476393925741,1,0.426,0.11,0.464,0.00209057838593826
"43",0.449806551011662,0.0126739159754942,1,0.426,0.11,0.464,0.00209057838593826
"44",0.447547777969236,0.0152789616669407,1,0.426,0.11,0.464,0.00209057838593826
"45",0.450382362850071,0.0172237280481029,1,0.426,0.11,0.464,0.00209057838593826
"46",0.462112137221058,0.0171174312202291,1,0.426,0.11,0.464,0.00209057838593826
"47",0.436614036238683,0.0164041149775059,1,0.426,0.11,0.464,0.00209057838593826
"48",0.446438540306867,0.0170710593667597,1,0.424,0.111,0.465,0.00209057838593826
"49",0.438312107376275,0.0193872626395718,1,0.424,0.111,0.465,0.00209057838593826
"50",0.462144302061448,0.0157102633203792,1,0.424,0.111,0.465,0.00209057838593826
"51",0.442922026883847,0.0158522468220259,1,0.424,0.111,0.465,0.00209057838593826
"52",0.46138190927808,0.016155514394271,1,0.424,0.111,0.465,0.00209057838593826
"53",0.440457316017601,0.0172059512712553,1,0.424,0.111,0.465,0.00209057838593826
"54",0.464614277266917,0.0161168343387982,1,0.424,0.111,0.465,0.00209057838593826
"55",0.465333289414195,0.0149143557024025,1,0.424,0.111,0.465,0.00209057838593826
"56",0.456112777672374,0.0164794560182922,1,0.424,0.111,0.465,0.00209057838593826
"57",0.4464348443137,0.0140755803664121,1,0.424,0.111,0.465,0.00209057838593826
"58",0.4548663664927,0.0165479457760225,1,0.425,0.11,0.465,0.00209057838593826
"59",0.435775792907709,0.0146668006275606,1,0.425,0.11,0.465,0.00209057838593826
"60",0.431962866459547,0.0208416272157192,1,0.425,0.11,0.465,0.00209057838593826
"61",0.450858350956688,0.0175365422973175,1,0.425,0.11,0.465,0.00209057838593826
"62",0.462443126763026,0.0181521998977974,1,0.425,0.11,0.465,0.00209057838593826
"63",0.445520302289217,0.0170529136138539,1,0.425,0.11,0.465,0.00209057838593826
"64",0.446210593679483,0.0159843572607062,1,0.425,0.11,0.465,0.00209057838593826
"65",0.461626331097347,0.0179534176431659,1,0.425,0.11,0.465,0.00209057838593826
"66",0.456010324375143,0.0190198539493328,1,0.425,0.11,0.465,0.00209057838593826
"67",0.435240984166919,0.0164068042027196,1,0.425,0.11,0.465,0.00209057838593826
"68",0.456851055057641,0.0177004231070961,1,0.425,0.11,0.465,0.00209057838593826
"69",0.464760245125907,0.0148012894651941,1,0.425,0.11,0.465,0.00209057838593826
"70",0.45196947797879,0.0157899928317702,1,0.425,0.11,0.465,0.00209057838593826
"71",0.442859695862827,0.017914295638191,1,0.424,0.113,0.463,0.00209057838593826
"72",0.43883500914567,0.0181840330424694,1,0.424,0.113,0.463,0.00209057838593826
"73",0.468502030415033,0.0183746418106485,1,0.424,0.113,0.463,0.00209057838593826
"74",0.427382120352966,0.0173556567934545,1,0.426,0.113,0.461,0.00209057838593826
"75",0.461250555531457,0.0142994768890184,1,0.426,0.113,0.461,0.00209057838593826
"76",0.445388417608806,0.0139135919792666,1,0.426,0.113,0.461,0.00209057838593826
"77",0.454973064975709,0.0158139891820764,1,0.426,0.113,0.461,0.00209057838593826
"78",0.43624943519367,0.0186623813887227,1,0.427,0.111,0.462,0.00209057838593826
"79",0.453847845640832,0.0155754987923095,1,0.427,0.111,0.462,0.00209057838593826
"80",0.430604059604726,0.0178143865072935,1,0.427,0.111,0.462,0.00209057838593826
"81",0.44851619093594,0.0139974241120728,1,0.427,0.111,0.462,0.00209057838593826
"82",0.443026111629939,0.0158669180237804,1,0.427,0.111,0.462,0.00209057838593826
"83",0.457021261356231,0.0136601658761242,1,0.427,0.111,0.462,0.00209057838593826
"84",0.449294436187383,0.0145292627748781,1,0.427,0.111,0.462,0.00209057838593826
"85",0.455797084617389,0.0153677420509519,1,0.427,0.112,0.461,0.00209057838593826
"86",0.453011919947381,0.0160087152867629,1,0.427,0.112,0.461,0.00209057838593826
"87",0.440085311879459,0.0173654936304372,1,0.427,0.112,0.461,0.00209057838593826
"88",0.445728541956863,0.0160401902583953,1,0.427,0.112,0.461,0.00209057838593826
"89",0.441162128089447,0.019976703035068,1,0.427,0.112,0.461,0.00209057838593826
"90",0.429983720393267,0.01679918169263,1,0.427,0.112,0.461,0.00209057838593826
"91",0.443660780565751,0.01546171863165,1,0.427,0.11,0.463,0.00209057838593826
"92",0.456642860314467,0.016066070605328,1,0.427,0.11,0.463,0.00209057838593826
"93",0.423852682032407,0.0148814312496663,1,0.427,0.11,0.463,0.00209057838593826
"94",0.436750958066115,0.0165080571335499,1,0.427,0.11,0.463,0.00209057838593826
"95",0.464214603707515,0.0153092915844597,1,0.427,0.11,0.463,0.00209057838593826
"96",0.442181209028936,0.0173592422169765,1,0.427,0.11,0.463,0.00209057838593826
"97",0.450066980656846,0.0157182784028073,1,0.427,0.11,0.463,0.00209057838593826
"98",0.470480580637981,0.0175677808999535,1,0.427,0.11,0.463,0.00209057838593826
"99",0.460129985371831,0.013322598096542,1,0.425,0.114,0.461,0.00209057838593826
"100",0.465382511780449,0.0168240352517685,1,0.425,0.114,0.461,0.00209057838593826
"101",0.438446212533883,0.0171146124585704,1,0.425,0.114,0.461,0.00209057838593826
"102",0.458231692697182,0.0144957074494607,1,0.425,0.114,0.461,0.00209057838593826
"103",0.439178397282737,0.0184656308549809,1,0.425,0.114,0.461,0.00209057838593826
"104",0.440688816609388,0.0154013703536873,1,0.425,0.114,0.461,0.00209057838593826
"105",0.439574330115648,0.0183902453526037,1,0.425,0.114,0.461,0.00209057838593826
"106",0.419424887354471,0.0146434886859542,1,0.425,0.114,0.461,0.00209057838593826
"107",0.458263344460745,0.015886313105097,1,0.425,0.114,0.461,0.00209057838593826
"108",0.462284756990581,0.0157064363780304,1,0.424,0.11,0.466,0.00209057838593826
"109",0.436209319538256,0.0194115266818192,1,0.424,0.11,0.466,0.00209057838593826
"110",0.434336004931153,0.0176015603685515,1,0.424,0.11,0.466,0.00209057838593826
"111",0.439067076723737,0.0182374962473914,1,0.424,0.11,0.466,0.00209057838593826
"112",0.459171225657478,0.0149522022967108,1,0.424,0.11,0.466,0.00209057838593826
"113",0.446725419719776,0.013184141368737,1,0.424,0.114,0.462,0.00209057838593826
"114",0.475207766063404,0.0167106659327453,1,0.424,0.114,0.462,0.00209057838593826
"115",0.426545854249862,0.0178548872566853,1,0.424,0.114,0.462,0.00209057838593826
"116",0.425562556995414,0.0157728807337643,1,0.423,0.112,0.465,0.00209057838593826
"117",0.443824133296294,0.0153507914448236,1,0.423,0.112,0.465,0.00209057838593826
"118",0.438826481139044,0.0168269610176524,1,0.423,0.112,0.465,0.00209057838593826
"119",0.460352295462979,0.0157474848600534,1,0.423,0.112,0.465,0.00209057838593826
"120",0.455412144723918,0.0151824420532793,1,0.423,0.112,0.465,0.00209057838593826
"121",0.4695082838186,0.0169237789061622,1,0.423,0.112,0.465,0.00209057838593826
"122",0.44228237399994,0.0161639835705903,1,0.423,0.112,0.465,0.00209057838593826
"123",0.44334230653179,0.0149811394505067,1,0.426,0.109,0.465,0.00209057838593826
"124",0.455313085344877,0.0159181238747693,1,0.426,0.109,0.465,0.00209057838593826
"125",0.446984595472084,0.0170588949986062,1,0.423,0.113,0.464,0.00209057838593826
"126",0.456001877843454,0.0159921569978608,1,0.423,0.113,0.464,0.00209057838593826
"127",0.455504189219209,0.0160113876250892,1,0.423,0.113,0.464,0.00209057838593826
"128",0.429305917632842,0.0185618641747314,1,0.423,0.113,0.464,0.00209057838593826
"129",0.445798461703065,0.0163087585535217,1,0.423,0.113,0.464,0.00209057838593826
"130",0.455735278064068,0.0163311210716123,1,0.423,0.113,0.464,0.00209057838593826
"131",0.457035370567568,0.0163531748467285,1,0.423,0.113,0.464,0.00209057838593826
"132",0.432479552550527,0.018235298359208,1,0.423,0.113,0.464,0.00209057838593826
"133",0.434228694627336,0.0175505260809715,1,0.425,0.109,0.466,0.00209057838593826
"134",0.443393651031812,0.0170806596832388,1,0.425,0.109,0.466,0.00209057838593826
"135",0.450130508552718,0.0185702501806184,1,0.425,0.109,0.466,0.00209057838593826
"136",0.471187456306705,0.0149090049059026,1,0.425,0.109,0.466,0.00209057838593826
"137",0.431909493056146,0.0172472484227527,1,0.425,0.109,0.466,0.00209057838593826
"138",0.466242565643809,0.0186113969769147,1,0.425,0.109,0.466,0.00209057838593826
"139",0.459735699709646,0.016620656664456,1,0.425,0.109,0.466,0.00209057838593826
"140",0.45354754690297,0.0171480997195487,1,0.423,0.111,0.466,0.00209057838593826
"141",0.447079731371791,0.0172743191869071,1,0.423,0.111,0.466,0.00209057838593826
"142",0.44817225106359,0.015062430084622,1,0.423,0.111,0.466,0.00209057838593826
"143",0.470534474606979,0.0150280999341723,1,0.423,0.111,0.466,0.00209057838593826
"144",0.454025463519145,0.0155771487617364,1,0.423,0.111,0.466,0.00209057838593826
"145",0.434672871270032,0.017643031255632,1,0.423,0.111,0.466,0.00209057838593826
"146",0.46141277495734,0.0173889475495783,1,0.423,0.111,0.466,0.00209057838593826
"147",0.442092065255393,0.0189413180210494,1,0.427,0.113,0.46,0.00209057838593826
"148",0.447414820039497,0.0171716415135491,1,0.427,0.113,0.46,0.00209057838593826
"149",0.431219553175038,0.0165993274353437,1,0.427,0.113,0.46,0.00209057838593826
