"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"419",0.398051043735569,0.0276144034787011,0,588,412,0.1
"399",0.426066053715209,0.0262923909130456,0,577,423,0.1
"362",0.398974207553983,0.0253793396677263,0,576,424,0.1
"222",0.427896333584659,0.0260061652870114,0,554,446,0.1
"251",0.404956757221918,0.025580047334569,0,568,432,0.1
"38",0.399330383044339,0.0271426053915732,0,609,391,0.1
"316",0.397758345240357,0.0257441983535808,0,616,384,0.1
"6",0.412280770968238,0.0256880558357359,0,598,402,0.1
"449",0.41356998449718,0.0275426577383889,0,593,407,0.1
"147",0.384297351058095,0.0254369820856632,0,593,407,0.1
"410",0.416950441858592,0.0249944255432322,0,587,413,0.1
"24",0.403205785666744,0.0277981212277,0,589,411,0.1
"99",0.409655712889679,0.0289036900285654,0,602,398,0.1
"49",0.391790669954384,0.0279767551635722,0,595,405,0.1
"294",0.417338802181306,0.0265024694434218,0,584,416,0.1
"254",0.405972494878464,0.0277922593071177,0,578,422,0.1
"499",0.390019125591676,0.0272924916780168,0,607,393,0.1
"340",0.398880491283484,0.0244197142619077,0,627,373,0.1
"211",0.402756661221113,0.0271378190013126,0,551,449,0.1
"252",0.406909943063654,0.0275219832876377,0,585,415,0.1
"252.1",0.406909943063654,0.0275219832876377,0,579,421,0.1
"195",0.413964650845681,0.0234992917838462,0,568,432,0.1
"35",0.401932867895653,0.0272432585523428,0,599,401,0.1
"340.1",0.398880491283484,0.0244197142619077,0,615,385,0.1
"28",0.406454770240196,0.0255288687179368,0,599,401,0.1
"496",0.411235765596817,0.0290666991305415,0,604,396,0.1
"492",0.391386883444453,0.027279254690423,0,608,392,0.1
"425",0.390600886307752,0.0252447287771526,0,629,371,0.1
"131",0.421648099729777,0.0246940511414106,0,565,435,0.1
"338",0.413265516984962,0.0263371348341991,0,576,424,0.1
"456",0.435062656526302,0.0237700165092388,0,557,443,0.1
"33",0.412784884190224,0.0231409479451521,0,571,429,0.1
"280",0.411428841833214,0.0233923007979821,0,575,425,0.1
"158",0.421565724102993,0.0287191457219909,0,598,402,0.1
"198",0.412005626649644,0.0238854007688593,0,586,414,0.1
"354",0.379473454394983,0.0266353208198464,0,605,395,0.1
"178",0.38152481810539,0.0236118388075964,0,625,375,0.1
"85",0.394167160017473,0.0264030954231155,0,571,429,0.1
"31",0.389136662550109,0.0250539988897442,0,603,397,0.1
"472",0.410158607901939,0.0287062349979935,0,605,395,0.1
"119",0.410507565387468,0.0253502899347845,0,573,427,0.1
"358",0.429499068064547,0.0209860526288145,0,573,427,0.1
"385.2",0.387110519314194,0.0257719398436875,0,616,384,0.1
"261",0.41104347937292,0.0238557903965803,0,599,401,0.1
"90",0.407775449005492,0.0265338321701382,0,609,391,0.1
"110",0.404880067666246,0.0264750511680278,0,591,409,0.1
"173",0.426733081751268,0.0275446651066272,0,600,400,0.1
"173.1",0.426733081751268,0.0275446651066272,0,579,421,0.1
"428",0.419687211175068,0.0271180445885881,0,602,398,0.1
"402",0.402253516135487,0.0278207414626341,0,590,410,0.1
"85.1",0.394167160017473,0.0264030954231155,0,592,408,0.1
"113",0.400955442272453,0.0259353646845884,0,615,385,0.1
"255.1",0.423205057151217,0.0272049267875708,0,573,427,0.1
"200",0.415816800814433,0.0251439389231352,0,564,436,0.1
"272",0.417190055565396,0.0278144603124569,0,590,410,0.1
"298",0.370231509946831,0.0292461370386036,0,620,380,0.1
"286",0.393539918671416,0.026606960773424,0,616,384,0.1
"19",0.408843147551912,0.02451831967354,0,599,401,0.1
"58",0.434380583479523,0.0236447233417715,0,569,431,0.1
"502",0.405965551709534,0.0247468340265172,0,593,407,0.1
"280.1",0.411428841833214,0.0233923007979821,0,586,414,0.1
"143",0.405774314994772,0.0247092690431314,0,614,386,0.1
"184",0.405750698729468,0.0272406253552881,0,573,427,0.1
"84",0.403690066626462,0.0250670540222777,0,601,399,0.1
"25",0.413522906077163,0.0259850850870505,0,593,407,0.1
"264",0.398746091550448,0.0273434985083829,0,625,375,0.1
"362.1",0.398974207553983,0.0253793396677263,0,571,429,0.1
"219",0.416748989558778,0.0229688141384551,0,578,422,0.1
"17",0.417609356874347,0.0256443139506511,0,577,423,0.1
"188",0.429437043393707,0.0270139467730716,0,592,408,0.1
"279",0.394507195210845,0.0264877481188612,0,604,396,0.1
"217",0.384408214089817,0.0247162244683913,0,590,410,0.1
"307",0.405165316511999,0.024967798011801,0,609,391,0.1
"357",0.384100841775501,0.0250854619829547,0,618,382,0.1
"313",0.429763408755253,0.0232172820841572,0,550,450,0.1
"393",0.412998099678447,0.0271933508624744,0,566,434,0.1
"425.1",0.390600886307752,0.0252447287771526,0,614,386,0.1
"348",0.398722206040722,0.0291868553751096,0,598,402,0.1
"334",0.38278632817632,0.0259882036634175,0,607,393,0.1
"358.1",0.429499068064547,0.0209860526288145,0,566,434,0.1
"84.1",0.403690066626462,0.0250670540222777,0,604,396,0.1
"469",0.378297688408132,0.0298864829940951,0,612,388,0.1
"341.1",0.398844610293499,0.0278218156346642,0,610,390,0.1
"259",0.379971514839284,0.0286682390047998,0,643,357,0.1
"465",0.408198413802355,0.0274805774401848,0,616,384,0.1
"207",0.393972566044673,0.0265906096779054,0,613,387,0.1
"411",0.405460216411293,0.0271237995534876,0,592,408,0.1
"135",0.410723910226465,0.0236873393831622,0,608,392,0.1
"264.1",0.398746091550448,0.0273434985083829,0,595,405,0.1
"187",0.407697963963352,0.0250683336215385,0,607,393,0.1
"485",0.396387834852234,0.0260926812707532,0,618,382,0.1
"369.1",0.431248008864823,0.0248900341858027,0,594,406,0.1
"251.1",0.404956757221918,0.025580047334569,0,570,430,0.1
"388",0.438260009708649,0.0212120433239578,0,561,439,0.1
"289",0.420168841675368,0.0267321109050396,0,580,420,0.1
"452",0.391124626536958,0.0277890347375053,0,618,382,0.1
"480",0.382582216688862,0.0272545673813172,0,613,387,0.1
"197",0.379288286061723,0.0285494521130038,0,589,411,0.1
"376",0.408531667938411,0.0278505105629156,0,591,409,0.1
"484",0.399744104018729,0.0257454504367392,0,598,402,0.1
"155",0.40663551770646,0.02517741637255,0,583,417,0.1
"155.1",0.40663551770646,0.02517741637255,0,584,416,0.1
"8",0.383123676445968,0.0255506822066422,0,614,386,0.1
"117.1",0.427562820664521,0.0254091602084981,0,605,395,0.1
"415",0.368330030295657,0.0279373212002066,0,637,363,0.1
"134",0.406230540551912,0.0254711256317811,0,586,414,0.1
"174",0.412239185367085,0.0237621521448432,0,578,422,0.1
"457",0.420096851980623,0.0267388530623966,0,598,402,0.1
"447",0.400336185729719,0.0269913139786992,0,613,387,0.1
"293",0.409184225716797,0.0262342993127059,0,609,391,0.1
"349",0.411483853037481,0.0270670292053915,0,638,362,0.1
"260",0.388582033304929,0.0234307266141095,0,607,393,0.1
"326",0.401898755800192,0.0251309214904713,0,600,400,0.1
"29",0.405223800047517,0.0236855162434729,0,598,402,0.1
"23",0.388637764956156,0.0274791208333403,0,621,379,0.1
"29.1",0.405223800047517,0.0236855162434729,0,562,438,0.1
"257",0.385692321880686,0.0251406327178451,0,599,401,0.1
"424",0.402747942749558,0.0288930105183145,0,589,411,0.1
"205",0.408781550746343,0.0259719879288459,0,581,419,0.1
"365",0.397505227251373,0.0252115126071207,0,580,420,0.1
"426",0.411417865660011,0.0265294888355254,0,585,415,0.1
"365.1",0.397505227251373,0.0252115126071207,0,623,377,0.1
"34",0.405035927090307,0.0230745222165274,0,597,403,0.1
"42",0.387801678723309,0.0266621196723887,0,624,376,0.1
"473",0.38003249098406,0.0278711453969342,0,614,386,0.1
"9",0.406697028389144,0.0260192102666121,0,605,395,0.1
"268",0.401925946877562,0.0260902577677902,0,606,394,0.1
"21",0.402448591774082,0.023954503718581,0,591,409,0.1
"339",0.39660581557528,0.0277252623933537,0,622,378,0.1
"462",0.41537708774738,0.0256322411005178,0,571,429,0.1
"425.2",0.390600886307752,0.0252447287771526,0,620,380,0.1
"300.1",0.423607291544751,0.0255079448882753,0,576,424,0.1
"33.1",0.412784884190224,0.0231409479451521,0,569,431,0.1
"85.2",0.394167160017473,0.0264030954231155,0,619,381,0.1
"498",0.394195555973763,0.0262893438150206,0,610,390,0.1
"369.2",0.431248008864823,0.0248900341858027,0,532,468,0.1
"448",0.410421786725994,0.0269722302098775,0,615,385,0.1
"328",0.409185068429745,0.026810801399269,0,568,432,0.1
"171",0.40546019887469,0.0275967057760672,0,591,409,0.1
"217.1",0.384408214089817,0.0247162244683913,0,622,378,0.1
"226",0.400216768793777,0.027485840764117,0,587,413,0.1
"133",0.407538398796211,0.026899956136559,0,609,391,0.1
"246",0.429452649541981,0.0224268300405859,0,577,423,0.1
"211.1",0.402756661221113,0.0271378190013126,0,588,412,0.1
"340.2",0.398880491283484,0.0244197142619077,0,592,408,0.1
"132",0.40361176941781,0.0266787276318857,0,593,407,0.1
"297",0.403477016002108,0.0262649778028736,0,616,384,0.1
"27",0.400759246946813,0.025327967601534,0,567,433,0.1
"302",0.380201740582446,0.0269962056748313,0,606,394,0.1
"270",0.400389996750027,0.0267396172346993,0,608,392,0.1
"455.1",0.420010260040609,0.0260787335718825,0,565,435,0.1
"255.2",0.423205057151217,0.0272049267875708,0,576,424,0.1
"411.1",0.405460216411293,0.0271237995534876,0,572,428,0.1
"342",0.42225161891403,0.025719651600745,0,595,405,0.1
"452.1",0.391124626536958,0.0277890347375053,0,584,416,0.1
"371",0.411642356427886,0.0265813440868839,0,603,397,0.1
"156",0.377320409833582,0.0276150572904846,0,631,369,0.1
"38.1",0.399330383044339,0.0271426053915732,0,599,401,0.1
"459",0.422566877648188,0.028482715125553,0,592,408,0.1
"16",0.409479408737475,0.0262031591786166,0,595,405,0.1
"18",0.384382647604178,0.0245238937912668,0,644,356,0.1
"190",0.410785034912692,0.0276580241664639,0,604,396,0.1
"128",0.418145935806562,0.0236995082082886,0,581,419,0.1
"107",0.393268683964609,0.0241216169269108,0,593,407,0.1
"208",0.404593438246521,0.0277639077326124,0,586,414,0.1
"83",0.379751205229967,0.0284984214040388,0,637,363,0.1
"445",0.410133987682182,0.0285143919222039,0,625,375,0.1
"266.1",0.41096774828283,0.0254915540157315,0,578,422,0.1
"46",0.391317976645861,0.0255197822359442,0,600,400,0.1
"453",0.41652461258238,0.0253659027980403,0,581,419,0.1
"390",0.410798444135196,0.0246332483063365,0,602,398,0.1
"493",0.381794874689927,0.027182701654642,0,616,384,0.1
"185",0.405134531749713,0.029776635625969,0,603,397,0.1
"13",0.428342458391459,0.0254542634130866,0,545,455,0.1
"465.1",0.408198413802355,0.0274805774401848,0,582,418,0.1
"318",0.409690416005373,0.0233040831344677,0,585,415,0.1
"245",0.384600703410456,0.027078177939344,0,603,397,0.1
"233",0.386579652158524,0.0255502318722946,0,603,397,0.1
"109",0.399392860925352,0.0275617697658193,0,633,367,0.1
"409",0.426389798811397,0.0283036691163839,0,554,446,0.1
"109.1",0.399392860925352,0.0275617697658193,0,610,390,0.1
"190.1",0.410785034912692,0.0276580241664639,0,591,409,0.1
"102",0.389289192435316,0.0230160426146302,0,604,396,0.1
"163",0.388512331010996,0.0262591382365257,0,609,391,0.1
"217.2",0.384408214089817,0.0247162244683913,0,629,371,0.1
"21.1",0.402448591774082,0.023954503718581,0,604,396,0.1
"408",0.423928176935803,0.0277336665569498,0,571,429,0.1
"379",0.398277554711368,0.0258566600247113,0,593,407,0.1
"283.1",0.420685130749691,0.0296056359399066,0,589,411,0.1
"475",0.415963129763009,0.0252126936028244,0,594,406,0.1
"200.1",0.415816800814433,0.0251439389231352,0,572,428,0.1
"392",0.419900847012605,0.0271153670772487,0,604,396,0.1
"134.1",0.406230540551912,0.0254711256317811,0,625,375,0.1
"211.2",0.402756661221113,0.0271378190013126,0,591,409,0.1
"496.1",0.411235765596817,0.0290666991305415,0,592,408,0.1
"141",0.393058588651244,0.0261747902818765,0,628,372,0.1
"178.1",0.38152481810539,0.0236118388075964,0,620,380,0.1
"26",0.404166147661915,0.0277035037998644,0,581,419,0.1
"238",0.396883870533907,0.0233670240904052,0,620,380,0.1
"32",0.405985571837535,0.027422608605311,0,570,430,0.1
"252.2",0.406909943063654,0.0275219832876377,0,604,396,0.1
"385.3",0.387110519314194,0.0257719398436875,0,598,402,0.1
"79",0.416444951286431,0.0274462915519305,0,562,438,0.1
"484.1",0.399744104018729,0.0257454504367392,0,587,413,0.1
"402.1",0.402253516135487,0.0278207414626341,0,604,396,0.1
"408.1",0.423928176935803,0.0277336665569498,0,581,419,0.1
"6.1",0.412280770968238,0.0256880558357359,0,575,425,0.1
"149.1",0.40589768517974,0.0278415265564582,0,596,404,0.1
"50",0.42041358697097,0.0267372421857911,0,598,402,0.1
"18.1",0.384382647604178,0.0245238937912668,0,617,383,0.1
"199",0.379666682515957,0.0273174095572033,0,614,386,0.1
"458",0.416751516469041,0.0280334553490659,0,569,431,0.1
"145",0.401654873719031,0.0283924392740858,0,597,403,0.1
"185.1",0.405134531749713,0.029776635625969,0,594,406,0.1
"327",0.422839988282381,0.0236678210569297,0,596,404,0.1
"423",0.387120200286209,0.0267188328555266,0,597,403,0.1
"10",0.421116328067586,0.0214295893884409,0,572,428,0.1
"479",0.395302365444688,0.0286462434255574,0,601,399,0.1
"162",0.416865162623742,0.0268745603627086,0,573,427,0.1
"223",0.39468741778312,0.0283979853652626,0,603,397,0.1
"444",0.400794153891854,0.0266162857627999,0,613,387,0.1
"121",0.387120980223057,0.0271007486586455,0,600,400,0.1
"448.1",0.410421786725994,0.0269722302098775,0,557,443,0.1
"247",0.38763093746565,0.026575049198267,0,593,407,0.1
"428.1",0.419687211175068,0.0271180445885881,0,602,398,0.1
"472.1",0.410158607901939,0.0287062349979935,0,604,396,0.1
"281",0.406455894914826,0.0245790915159108,0,596,404,0.1
"418",0.397637953452385,0.0278521268582029,0,617,383,0.1
"187.1",0.407697963963352,0.0250683336215385,0,615,385,0.1
"419.1",0.398051043735569,0.0276144034787011,0,615,385,0.1
"124.1",0.415073816974326,0.0289487105879816,0,617,383,0.1
"225",0.402519860045024,0.0247359751736554,0,617,383,0.1
"43",0.3970535323551,0.0232280225023624,0,615,385,0.1
"388.1",0.438260009708649,0.0212120433239578,0,559,441,0.1
"400",0.414398431377843,0.0241999504439281,0,590,410,0.1
"420",0.398517056266633,0.028162975708858,0,600,400,0.1
"386",0.39562462791506,0.0267993942779083,0,592,408,0.1
"342.1",0.42225161891403,0.025719651600745,0,572,428,0.1
"422",0.39828005047596,0.026738431488325,0,604,396,0.1
"468",0.408054559958074,0.0257172858821893,0,582,418,0.1
"485.1",0.396387834852234,0.0260926812707532,0,613,387,0.1
"34.1",0.405035927090307,0.0230745222165274,0,606,394,0.1
"143.1",0.405774314994772,0.0247092690431314,0,580,420,0.1
"222.1",0.427896333584659,0.0260061652870114,0,573,427,0.1
"34.2",0.405035927090307,0.0230745222165274,0,597,403,0.1
"394",0.396768633992743,0.0268647965535219,0,623,377,0.1
"192",0.410402904429738,0.0288749104503223,0,599,401,0.1
"187.2",0.407697963963352,0.0250683336215385,0,599,401,0.1
"335",0.390791134712436,0.0238165543711409,0,606,394,0.1
"452.2",0.391124626536958,0.0277890347375053,0,632,368,0.1
"177",0.383573730718926,0.0236598815373894,0,608,392,0.1
"177.1",0.383573730718926,0.0236598815373894,0,607,393,0.1
"229",0.39956681424469,0.0284767862417453,0,579,421,0.1
"208.1",0.404593438246521,0.0277639077326124,0,621,379,0.1
"229.1",0.39956681424469,0.0284767862417453,0,593,407,0.1
"105",0.401627369717377,0.0253485803662759,0,613,387,0.1
"503",0.424794408779821,0.027784285961184,0,591,409,0.1
"132.1",0.40361176941781,0.0266787276318857,0,594,406,0.1
"473.1",0.38003249098406,0.0278711453969342,0,612,388,0.1
"384",0.408714148692953,0.0265370427171222,0,598,402,0.1
"18.2",0.384382647604178,0.0245238937912668,0,623,377,0.1
"287",0.392788765303839,0.0285426911550915,0,624,376,0.1
"18.3",0.384382647604178,0.0245238937912668,0,606,394,0.1
"378",0.408765367119876,0.027390780379527,0,573,427,0.1
"52",0.42730748619363,0.0258941912081145,0,532,468,0.1
"434",0.407135701606158,0.0253123143750698,0,584,416,0.1
"24.1",0.403205785666744,0.0277981212277,0,609,391,0.1
"286.1",0.393539918671416,0.026606960773424,0,590,410,0.1
"469.1",0.378297688408132,0.0298864829940951,0,601,399,0.1
"162.1",0.416865162623742,0.0268745603627086,0,569,431,0.1
"421",0.40980111443568,0.0250590690934891,0,594,406,0.1
"197.1",0.379288286061723,0.0285494521130038,0,622,378,0.1
"325",0.403509239278441,0.0277946928136477,0,581,419,0.1
"74",0.411874657241068,0.0280502350931406,0,591,409,0.1
"290",0.402675580089254,0.0248852776195269,0,604,396,0.1
"469.2",0.378297688408132,0.0298864829940951,0,636,364,0.1
"86",0.403453916174631,0.0250726671736483,0,586,414,0.1
"358.2",0.429499068064547,0.0209860526288145,0,557,443,0.1
"321",0.410547056560836,0.0268187076556407,0,614,386,0.1
"19.1",0.408843147551912,0.02451831967354,0,610,390,0.1
"466",0.408912660182711,0.028646060201031,0,638,362,0.1
"112",0.43149303046899,0.0231536101274655,0,549,451,0.1
"316.1",0.397758345240357,0.0257441983535808,0,580,420,0.1
"20",0.399187156026591,0.0263541034423552,0,624,376,0.1
"35.1",0.401932867895653,0.0272432585523428,0,607,393,0.1
"258.1",0.415508209865154,0.0238854569808206,0,583,417,0.1
"477",0.409110252534971,0.0295743205146133,0,582,418,0.1
"10.1",0.421116328067586,0.0214295893884409,0,589,411,0.1
"217.3",0.384408214089817,0.0247162244683913,0,620,380,0.1
"176",0.398674045030648,0.0258484644792191,0,612,388,0.1
"210",0.410355819583813,0.0263553891017742,0,580,420,0.1
"410.1",0.416950441858592,0.0249944255432322,0,593,407,0.1
"358.3",0.429499068064547,0.0209860526288145,0,586,414,0.1
"368",0.417694092197116,0.0259885540655619,0,587,413,0.1
"205.1",0.408781550746343,0.0259719879288459,0,587,413,0.1
"138",0.395455901268542,0.0256055441910174,0,612,388,0.1
"247.1",0.38763093746565,0.026575049198267,0,636,364,0.1
"337.1",0.415754564857561,0.0264151875808807,0,588,412,0.1
"256",0.401655558175469,0.0286559891515333,0,583,417,0.1
"121.1",0.387120980223057,0.0271007486586455,0,595,405,0.1
"387",0.411336574169164,0.0274144188822374,0,567,433,0.1
"483",0.397210064094428,0.0271851789681785,0,584,416,0.1
"5",0.417895575181455,0.0262579774049101,0,593,407,0.1
"100",0.384168757396854,0.0323630831094013,0,612,388,0.1
"296",0.392892179962201,0.0276524514867152,0,619,381,0.1
"228",0.403051439909735,0.0249469675940175,0,585,415,0.1
"446",0.400365952302446,0.0293495150031143,0,591,409,0.1
"436",0.426809828808332,0.0246488726224834,0,581,419,0.1
"420.1",0.398517056266633,0.028162975708858,0,613,387,0.1
"224",0.426835173414164,0.0282483771572197,0,539,461,0.1
"99.1",0.409655712889679,0.0289036900285654,0,587,413,0.1
"188.1",0.429437043393707,0.0270139467730716,0,552,448,0.1
"309",0.392436128789573,0.0273262413835936,0,611,389,0.1
"8.1",0.383123676445968,0.0255506822066422,0,627,373,0.1
"422.1",0.39828005047596,0.026738431488325,0,571,429,0.1
"498.1",0.394195555973763,0.0262893438150206,0,592,408,0.1
"275",0.40073120681361,0.0273356272043144,0,585,415,0.1
"176.1",0.398674045030648,0.0258484644792191,0,627,373,0.1
"70",0.393943473575638,0.0297074887504508,0,597,403,0.1
"358.4",0.429499068064547,0.0209860526288145,0,580,420,0.1
"366.1",0.407255273667565,0.0281229035528241,0,619,381,0.1
"60",0.422336398529332,0.025117923492281,0,551,449,0.1
"192.1",0.410402904429738,0.0288749104503223,0,568,432,0.1
"352",0.38675707107586,0.025358465965472,0,581,419,0.1
"146",0.396995476493213,0.027047429760079,0,592,408,0.1
"102.1",0.389289192435316,0.0230160426146302,0,619,381,0.1
"396",0.413591523499578,0.0273079479323955,0,603,397,0.1
"26.1",0.404166147661915,0.0277035037998644,0,575,425,0.1
"37",0.387953799332304,0.0259026195502933,0,619,381,0.1
"121.2",0.387120980223057,0.0271007486586455,0,585,415,0.1
"493.1",0.381794874689927,0.027182701654642,0,608,392,0.1
"261.1",0.41104347937292,0.0238557903965803,0,582,418,0.1
"344",0.412495958353824,0.0235645065804305,0,599,401,0.1
"228.1",0.403051439909735,0.0249469675940175,0,610,390,0.1
"69",0.409441927015703,0.0252309313590244,0,577,423,0.1
"56.1",0.396805264131118,0.0297749621727372,0,607,393,0.1
"85.3",0.394167160017473,0.0264030954231155,0,618,382,0.1
"320",0.403727645004615,0.0247146981554597,0,572,428,0.1
"82",0.413796586034682,0.0238340040770225,0,608,392,0.1
"421.1",0.40980111443568,0.0250590690934891,0,606,394,0.1
"192.2",0.410402904429738,0.0288749104503223,0,586,414,0.1
"109.2",0.399392860925352,0.0275617697658193,0,589,411,0.1
"379.1",0.398277554711368,0.0258566600247113,0,576,424,0.1
"60.1",0.422336398529332,0.025117923492281,0,581,419,0.1
"18.4",0.384382647604178,0.0245238937912668,0,605,395,0.1
"222.2",0.427896333584659,0.0260061652870114,0,573,427,0.1
"57",0.39837740316063,0.0253461856818365,0,593,407,0.1
"295",0.400227923031919,0.0297859842106259,0,610,390,0.1
"369.3",0.431248008864823,0.0248900341858027,0,569,431,0.1
"226.1",0.400216768793777,0.027485840764117,0,629,371,0.1
"397",0.396118714316951,0.0253292249708323,0,614,386,0.1
"458.1",0.416751516469041,0.0280334553490659,0,581,419,0.1
"383",0.417459333328281,0.0267841706467829,0,569,431,0.1
"282",0.416781256518343,0.0246060894743719,0,594,406,0.1
"491",0.403119008567976,0.0260462045022702,0,599,401,0.1
"189.1",0.408915232216521,0.0260596451192301,0,587,413,0.1
"184.1",0.405750698729468,0.0272406253552881,0,600,400,0.1
"215",0.382393118726366,0.0280115856194568,0,630,370,0.1
"385.4",0.387110519314194,0.0257719398436875,0,594,406,0.1
"237",0.411938724914425,0.0254040479036384,0,561,439,0.1
"83.1",0.379751205229967,0.0284984214040388,0,635,365,0.1
"236",0.412996638678057,0.0259396203915436,0,574,426,0.1
"208.2",0.404593438246521,0.0277639077326124,0,600,400,0.1
"446.1",0.400365952302446,0.0293495150031143,0,616,384,0.1
"130",0.405147730516307,0.0263202862666593,0,580,420,0.1
"98",0.417406578844163,0.0247479909006174,0,604,396,0.1
"17.1",0.417609356874347,0.0256443139506511,0,559,441,0.1
"81",0.430562621344872,0.0248087358846043,0,557,443,0.1
"230",0.395801296351753,0.0252679839328082,0,575,425,0.1
"57.1",0.39837740316063,0.0253461856818365,0,601,399,0.1
"191",0.387824849189532,0.0304426226267732,0,594,406,0.1
"482",0.388818230952205,0.0297714408658875,0,618,382,0.1
"216",0.412659538155976,0.0288193800194996,0,635,365,0.1
"271",0.415310106053395,0.0250238200656952,0,599,401,0.1
"471.1",0.41133016003347,0.0265675054291929,0,601,399,0.1
"80.1",0.41343889131051,0.0247971106960718,0,583,417,0.1
"250",0.381834325162486,0.0234659377499231,0,634,366,0.1
"391",0.406320441578457,0.0241471699600493,0,619,381,0.1
"413",0.412792822217175,0.0243512946657777,0,609,391,0.1
"53",0.413423970335487,0.0247865153017874,0,574,426,0.1
"133.1",0.407538398796211,0.026899956136559,0,595,405,0.1
"153",0.405075629880868,0.0262901215642839,0,579,421,0.1
"482.1",0.388818230952205,0.0297714408658875,0,632,368,0.1
"248",0.428923310454073,0.0240487546010432,0,560,440,0.1
"213",0.390463273103654,0.0237246195248651,0,611,389,0.1
"420.2",0.398517056266633,0.028162975708858,0,580,420,0.1
"416",0.401520551641191,0.0280680371952043,0,597,403,0.1
"262",0.429994436088845,0.0254180801315199,0,567,433,0.1
"235",0.393290805424854,0.0287789403814058,0,588,412,0.1
"57.2",0.39837740316063,0.0253461856818365,0,601,399,0.1
"66",0.439742554804808,0.0263948106872694,0,575,425,0.1
"221",0.397264800942231,0.0319155543916292,0,595,405,0.1
"215.1",0.382393118726366,0.0280115856194568,0,609,391,0.1
"326.1",0.401898755800192,0.0251309214904713,0,589,411,0.1
"201",0.412764881929452,0.0250005359772941,0,575,425,0.1
"443",0.41535829661314,0.0287348308307973,0,600,400,0.1
"154.1",0.414610021962304,0.0271748336540442,0,586,414,0.1
"394.1",0.396768633992743,0.0268647965535219,0,593,407,0.1
"236.1",0.412996638678057,0.0259396203915436,0,590,410,0.1
"25.1",0.413522906077163,0.0259850850870505,0,605,395,0.1
"116",0.409191737862694,0.0216636688764579,0,586,414,0.1
"290.1",0.402675580089254,0.0248852776195269,0,604,396,0.1
"133.2",0.407538398796211,0.026899956136559,0,583,417,0.1
"42.1",0.387801678723309,0.0266621196723887,0,619,381,0.1
"137",0.39870095741466,0.0230406626176753,0,574,426,0.1
"312",0.415161255475336,0.0259750433399523,0,604,396,0.1
"46.1",0.391317976645861,0.0255197822359442,0,596,404,0.1
"288.1",0.420221190426657,0.0242063073372386,0,582,418,0.1
"245.1",0.384600703410456,0.027078177939344,0,581,419,0.1
"434.1",0.407135701606158,0.0253123143750698,0,571,429,0.1
"422.2",0.39828005047596,0.026738431488325,0,586,414,0.1
"397.1",0.396118714316951,0.0253292249708323,0,597,403,0.1
"205.2",0.408781550746343,0.0259719879288459,0,593,407,0.1
"300.2",0.423607291544751,0.0255079448882753,0,598,402,0.1
"27.1",0.400759246946813,0.025327967601534,0,603,397,0.1
"319",0.38658771320737,0.0282615962540647,0,620,380,0.1
"115",0.433397517658802,0.0262219484726326,0,586,414,0.1
"223.1",0.39468741778312,0.0283979853652626,0,611,389,0.1
"54",0.403403793889082,0.0274877591556094,0,606,394,0.1
