"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"18.3",0.452070423100408,4.09429652589321e-05,526,11,463,0.3
"37.1",0.484802279867708,4.79386288432888e-06,547,2,451,0.3
"32.1",0.459239670635596,0.000177577281583272,498,45,457,0.3
"33.3",0.458739707588473,0.00154356311509227,214,324,462,0.3
"36.1",0.421797234391804,0.000952839996134868,362,211,427,0.3
"20.3",0.454930176005581,7.70398333712773e-05,522,26,452,0.3
"29.2",0.455646664862754,0.000385022001800165,434,89,477,0.3
"11",0.504418055897688,0.000564912782770305,394,129,477,0.3
"35.1",0.460166717983843,0.00147761156559943,248,291,461,0.3
"3",0.463656429372246,5.45300065334763e-05,539,10,451,0.3
"8.2",0.447038477324464,0.000519002709292003,439,126,435,0.3
"32.2",0.459239670635596,0.000177577281583272,487,47,466,0.3
"23.2",0.470226787597046,2.26300101604376e-05,554,7,439,0.3
"19.3",0.446958837480502,0.00087228317568999,360,199,441,0.3
"5.2",0.442702607812817,0.000168631908389843,508,41,451,0.3
"25.1",0.491496442512183,0.000248615044776457,462,69,469,0.3
"38.1",0.445817982554467,0.000303186384376033,498,71,431,0.3
"18.4",0.452070423100408,4.09429652589321e-05,541,6,453,0.3
"28.1",0.466408357803759,0.000873713528419162,342,178,480,0.3
"36.2",0.421797234391804,0.000952839996134868,351,234,415,0.3
"6.3",0.485559439701495,3.44659815087939e-05,498,8,494,0.3
"24",0.45963819449738,0.00050331430889436,410,120,470,0.3
"11.1",0.504418055897688,0.000564912782770305,354,139,507,0.3
"9.1",0.460749274970083,2.27148609303917e-05,528,10,462,0.3
"19.4",0.446958837480502,0.00087228317568999,357,205,438,0.3
"4",0.471170987270553,3.65818264213213e-05,510,10,480,0.3
"9.2",0.460749274970083,2.27148609303917e-05,532,3,465,0.3
"5.3",0.442702607812817,0.000168631908389843,511,45,444,0.3
"36.3",0.421797234391804,0.000952839996134868,383,203,414,0.3
"8.3",0.447038477324464,0.000519002709292003,426,124,450,0.3
"24.1",0.45963819449738,0.00050331430889436,452,103,445,0.3
"34.1",0.47781385361581,8.77222416687745e-05,502,24,474,0.3
"27",0.499354761648434,0.00036375874200303,411,97,492,0.3
"12.2",0.502798411438252,0.000613895453074014,373,122,505,0.3
"39",0.484237844088446,8.28355574132911e-05,505,21,474,0.3
"14.1",0.469850064737017,0.000413451241423781,438,105,457,0.3
"30.1",0.441947227483368,0.000107557734486139,535,24,441,0.3
"8.4",0.447038477324464,0.000519002709292003,432,126,442,0.3
"27.1",0.499354761648434,0.00036375874200303,411,70,519,0.3
"26.3",0.464695904573145,0.000403380839824591,442,105,453,0.3
"22.1",0.468589283270663,0.000469534277555045,411,115,474,0.3
"24.2",0.45963819449738,0.00050331430889436,430,100,470,0.3
"10",0.453414851580152,0.00109144059473171,319,225,456,0.3
"5.4",0.442702607812817,0.000168631908389843,491,51,458,0.3
"23.3",0.470226787597046,2.26300101604376e-05,538,6,456,0.3
"1",0.492187696989917,0.000305691514691301,450,79,471,0.3
"2.2",0.519427028880803,0.000575848216017122,365,141,494,0.3
"32.3",0.459239670635596,0.000177577281583272,500,52,448,0.3
"18.5",0.452070423100408,4.09429652589321e-05,537,10,453,0.3
"33.4",0.458739707588473,0.00154356311509227,253,307,440,0.3
"8.5",0.447038477324464,0.000519002709292003,412,133,455,0.3
"8.6",0.447038477324464,0.000519002709292003,420,117,463,0.3
"11.2",0.504418055897688,0.000564912782770305,389,116,495,0.3
"21.1",0.49820363813905,0.00073653032988394,370,148,482,0.3
"22.2",0.468589283270663,0.000469534277555045,398,113,489,0.3
"32.4",0.459239670635596,0.000177577281583272,483,36,481,0.3
"1.1",0.492187696989917,0.000305691514691301,437,65,498,0.3
"31.3",0.455701592008844,0.00105024693079378,325,218,457,0.3
"31.4",0.455701592008844,0.00105024693079378,336,210,454,0.3
"17",0.452975899315138,0.00048443949651362,445,134,421,0.3
"38.2",0.445817982554467,0.000303186384376033,454,67,479,0.3
"36.4",0.421797234391804,0.000952839996134868,335,237,428,0.3
"35.2",0.460166717983843,0.00147761156559943,285,269,446,0.3
"34.2",0.47781385361581,8.77222416687745e-05,499,23,478,0.3
"12.3",0.502798411438252,0.000613895453074014,373,139,488,0.3
"25.2",0.491496442512183,0.000248615044776457,454,63,483,0.3
"11.3",0.504418055897688,0.000564912782770305,341,130,529,0.3
"31.5",0.455701592008844,0.00105024693079378,323,230,447,0.3
"37.2",0.484802279867708,4.79386288432888e-06,505,3,492,0.3
"18.6",0.452070423100408,4.09429652589321e-05,517,11,472,0.3
"4.1",0.471170987270553,3.65818264213213e-05,542,7,451,0.3
"4.2",0.471170987270553,3.65818264213213e-05,532,12,456,0.3
"28.2",0.466408357803759,0.000873713528419162,333,183,484,0.3
"12.4",0.502798411438252,0.000613895453074014,371,124,505,0.3
"21.2",0.49820363813905,0.00073653032988394,337,160,503,0.3
"16.2",0.476315959653368,0.00200450014287096,175,331,494,0.3
"14.2",0.469850064737017,0.000413451241423781,429,110,461,0.3
"20.4",0.454930176005581,7.70398333712773e-05,526,17,457,0.3
"1.2",0.492187696989917,0.000305691514691301,413,66,521,0.3
"1.3",0.492187696989917,0.000305691514691301,444,66,490,0.3
"3.1",0.463656429372246,5.45300065334763e-05,517,13,470,0.3
"6.4",0.485559439701495,3.44659815087939e-05,508,10,482,0.3
"25.3",0.491496442512183,0.000248615044776457,445,68,487,0.3
"3.2",0.463656429372246,5.45300065334763e-05,495,14,491,0.3
"36.5",0.421797234391804,0.000952839996134868,348,220,432,0.3
"11.4",0.504418055897688,0.000564912782770305,376,126,498,0.3
"27.2",0.499354761648434,0.00036375874200303,440,73,487,0.3
"25.4",0.491496442512183,0.000248615044776457,436,56,508,0.3
"26.4",0.464695904573145,0.000403380839824591,420,97,483,0.3
"20.5",0.454930176005581,7.70398333712773e-05,516,22,462,0.3
"36.6",0.421797234391804,0.000952839996134868,330,222,448,0.3
"1.4",0.492187696989917,0.000305691514691301,427,76,497,0.3
"34.3",0.47781385361581,8.77222416687745e-05,488,23,489,0.3
"24.3",0.45963819449738,0.00050331430889436,421,118,461,0.3
"8.7",0.447038477324464,0.000519002709292003,422,121,457,0.3
"2.3",0.519427028880803,0.000575848216017122,359,111,530,0.3
"2.4",0.519427028880803,0.000575848216017122,377,113,510,0.3
"23.4",0.470226787597046,2.26300101604376e-05,535,3,462,0.3
"10.1",0.453414851580152,0.00109144059473171,318,231,451,0.3
"1.5",0.492187696989917,0.000305691514691301,429,55,516,0.3
"33.5",0.458739707588473,0.00154356311509227,271,302,427,0.3
"4.3",0.471170987270553,3.65818264213213e-05,523,12,465,0.3
"6.5",0.485559439701495,3.44659815087939e-05,519,8,473,0.3
"5.5",0.442702607812817,0.000168631908389843,515,46,439,0.3
"20.6",0.454930176005581,7.70398333712773e-05,525,24,451,0.3
"34.4",0.47781385361581,8.77222416687745e-05,524,21,455,0.3
"8.8",0.447038477324464,0.000519002709292003,416,122,462,0.3
"2.5",0.519427028880803,0.000575848216017122,353,131,516,0.3
"30.2",0.441947227483368,0.000107557734486139,537,32,431,0.3
"37.3",0.484802279867708,4.79386288432888e-06,504,1,495,0.3
"29.3",0.455646664862754,0.000385022001800165,416,109,475,0.3
"14.3",0.469850064737017,0.000413451241423781,418,88,494,0.3
"8.9",0.447038477324464,0.000519002709292003,413,126,461,0.3
"7.2",0.459593555671467,0.000748966064275489,387,147,466,0.3
"2.6",0.519427028880803,0.000575848216017122,360,119,521,0.3
"13",0.454641205692422,0.000923313512679396,347,189,464,0.3
"25.5",0.491496442512183,0.000248615044776457,444,64,492,0.3
"15.1",0.4688518873953,0.000466097312872535,383,123,494,0.3
"34.5",0.47781385361581,8.77222416687745e-05,493,24,483,0.3
"17.1",0.452975899315138,0.00048443949651362,441,119,440,0.3
"14.4",0.469850064737017,0.000413451241423781,406,97,497,0.3
"12.5",0.502798411438252,0.000613895453074014,358,124,518,0.3
"12.6",0.502798411438252,0.000613895453074014,373,138,489,0.3
"16.3",0.476315959653368,0.00200450014287096,175,364,461,0.3
"7.3",0.459593555671467,0.000748966064275489,365,179,456,0.3
"27.3",0.499354761648434,0.00036375874200303,430,96,474,0.3
"23.5",0.470226787597046,2.26300101604376e-05,543,3,454,0.3
"21.3",0.49820363813905,0.00073653032988394,361,145,494,0.3
"27.4",0.499354761648434,0.00036375874200303,418,90,492,0.3
"26.5",0.464695904573145,0.000403380839824591,444,94,462,0.3
"11.5",0.504418055897688,0.000564912782770305,365,111,524,0.3
"23.6",0.470226787597046,2.26300101604376e-05,513,2,485,0.3
"8.10",0.447038477324464,0.000519002709292003,432,133,435,0.3
"35.3",0.460166717983843,0.00147761156559943,260,297,443,0.3
"6.6",0.485559439701495,3.44659815087939e-05,492,10,498,0.3
"31.6",0.455701592008844,0.00105024693079378,334,221,445,0.3
"21.4",0.49820363813905,0.00073653032988394,333,152,515,0.3
"31.7",0.455701592008844,0.00105024693079378,318,228,454,0.3
"35.4",0.460166717983843,0.00147761156559943,250,308,442,0.3
"4.4",0.471170987270553,3.65818264213213e-05,517,6,477,0.3
"11.6",0.504418055897688,0.000564912782770305,365,133,502,0.3
"19.5",0.446958837480502,0.00087228317568999,337,231,432,0.3
"11.7",0.504418055897688,0.000564912782770305,375,128,497,0.3
"16.4",0.476315959653368,0.00200450014287096,179,321,500,0.3
"4.5",0.471170987270553,3.65818264213213e-05,503,14,483,0.3
"30.3",0.441947227483368,0.000107557734486139,528,34,438,0.3
"32.5",0.459239670635596,0.000177577281583272,492,39,469,0.3
"5.6",0.442702607812817,0.000168631908389843,495,44,461,0.3
"11.8",0.504418055897688,0.000564912782770305,352,138,510,0.3
"22.3",0.468589283270663,0.000469534277555045,395,121,484,0.3
"37.4",0.484802279867708,4.79386288432888e-06,525,1,474,0.3
"38.3",0.445817982554467,0.000303186384376033,453,78,469,0.3
"35.5",0.460166717983843,0.00147761156559943,285,268,447,0.3
"19.6",0.446958837480502,0.00087228317568999,357,188,455,0.3
"14.5",0.469850064737017,0.000413451241423781,445,100,455,0.3
"35.6",0.460166717983843,0.00147761156559943,265,287,448,0.3
"12.7",0.502798411438252,0.000613895453074014,351,142,507,0.3
"30.4",0.441947227483368,0.000107557734486139,514,34,452,0.3
"14.6",0.469850064737017,0.000413451241423781,441,95,464,0.3
"29.4",0.455646664862754,0.000385022001800165,455,93,452,0.3
"4.6",0.471170987270553,3.65818264213213e-05,518,8,474,0.3
"26.6",0.464695904573145,0.000403380839824591,450,97,453,0.3
"17.2",0.452975899315138,0.00048443949651362,440,111,449,0.3
"19.7",0.446958837480502,0.00087228317568999,366,178,456,0.3
"23.7",0.470226787597046,2.26300101604376e-05,535,8,457,0.3
"8.11",0.447038477324464,0.000519002709292003,415,136,449,0.3
"22.4",0.468589283270663,0.000469534277555045,407,108,485,0.3
"18.7",0.452070423100408,4.09429652589321e-05,534,9,457,0.3
"12.8",0.502798411438252,0.000613895453074014,350,140,510,0.3
"12.9",0.502798411438252,0.000613895453074014,378,136,486,0.3
"29.5",0.455646664862754,0.000385022001800165,439,90,471,0.3
"36.7",0.421797234391804,0.000952839996134868,350,211,439,0.3
"17.3",0.452975899315138,0.00048443949651362,429,119,452,0.3
"28.3",0.466408357803759,0.000873713528419162,313,211,476,0.3
"35.7",0.460166717983843,0.00147761156559943,254,304,442,0.3
"33.6",0.458739707588473,0.00154356311509227,249,287,464,0.3
"2.7",0.519427028880803,0.000575848216017122,363,118,519,0.3
"19.8",0.446958837480502,0.00087228317568999,366,210,424,0.3
"5.7",0.442702607812817,0.000168631908389843,524,34,442,0.3
"26.7",0.464695904573145,0.000403380839824591,465,102,433,0.3
"13.1",0.454641205692422,0.000923313512679396,342,220,438,0.3
"25.6",0.491496442512183,0.000248615044776457,436,59,505,0.3
"20.7",0.454930176005581,7.70398333712773e-05,526,14,460,0.3
"6.7",0.485559439701495,3.44659815087939e-05,520,9,471,0.3
"23.8",0.470226787597046,2.26300101604376e-05,535,5,460,0.3
"36.8",0.421797234391804,0.000952839996134868,341,204,455,0.3
"15.2",0.4688518873953,0.000466097312872535,424,121,455,0.3
"20.8",0.454930176005581,7.70398333712773e-05,521,22,457,0.3
"7.4",0.459593555671467,0.000748966064275489,374,149,477,0.3
"21.5",0.49820363813905,0.00073653032988394,342,151,507,0.3
"8.12",0.447038477324464,0.000519002709292003,419,140,441,0.3
"35.8",0.460166717983843,0.00147761156559943,249,264,487,0.3
"15.3",0.4688518873953,0.000466097312872535,387,117,496,0.3
"31.8",0.455701592008844,0.00105024693079378,318,238,444,0.3
"22.5",0.468589283270663,0.000469534277555045,379,132,489,0.3
"33.7",0.458739707588473,0.00154356311509227,246,310,444,0.3
"30.5",0.441947227483368,0.000107557734486139,493,29,478,0.3
"33.8",0.458739707588473,0.00154356311509227,261,291,448,0.3
"19.9",0.446958837480502,0.00087228317568999,364,197,439,0.3
"26.8",0.464695904573145,0.000403380839824591,429,95,476,0.3
"3.3",0.463656429372246,5.45300065334763e-05,489,21,490,0.3
"23.9",0.470226787597046,2.26300101604376e-05,493,7,500,0.3
"31.9",0.455701592008844,0.00105024693079378,315,222,463,0.3
"38.4",0.445817982554467,0.000303186384376033,459,83,458,0.3
"26.9",0.464695904573145,0.000403380839824591,442,103,455,0.3
"18.8",0.452070423100408,4.09429652589321e-05,555,7,438,0.3
"3.4",0.463656429372246,5.45300065334763e-05,519,12,469,0.3
"1.6",0.492187696989917,0.000305691514691301,436,69,495,0.3
"37.5",0.484802279867708,4.79386288432888e-06,532,0,468,0.3
"22.6",0.468589283270663,0.000469534277555045,397,117,486,0.3
"33.9",0.458739707588473,0.00154356311509227,245,280,475,0.3
"26.10",0.464695904573145,0.000403380839824591,440,98,462,0.3
"19.10",0.446958837480502,0.00087228317568999,373,204,423,0.3
"6.8",0.485559439701495,3.44659815087939e-05,499,6,495,0.3
"27.5",0.499354761648434,0.00036375874200303,442,71,487,0.3
"15.4",0.4688518873953,0.000466097312872535,410,110,480,0.3
"27.6",0.499354761648434,0.00036375874200303,402,77,521,0.3
"3.5",0.463656429372246,5.45300065334763e-05,541,14,445,0.3
"9.3",0.460749274970083,2.27148609303917e-05,528,6,466,0.3
"18.9",0.452070423100408,4.09429652589321e-05,537,19,444,0.3
"21.6",0.49820363813905,0.00073653032988394,360,158,482,0.3
"18.10",0.452070423100408,4.09429652589321e-05,527,9,464,0.3
"9.4",0.460749274970083,2.27148609303917e-05,517,6,477,0.3
"29.6",0.455646664862754,0.000385022001800165,463,107,430,0.3
"5.8",0.442702607812817,0.000168631908389843,544,39,417,0.3
"28.4",0.466408357803759,0.000873713528419162,327,189,484,0.3
"37.6",0.484802279867708,4.79386288432888e-06,535,0,465,0.3
"15.5",0.4688518873953,0.000466097312872535,430,110,460,0.3
"12.10",0.502798411438252,0.000613895453074014,354,144,502,0.3
"28.5",0.466408357803759,0.000873713528419162,337,187,476,0.3
"1.7",0.492187696989917,0.000305691514691301,442,63,495,0.3
"34.6",0.47781385361581,8.77222416687745e-05,482,20,498,0.3
"32.6",0.459239670635596,0.000177577281583272,481,48,471,0.3
"9.5",0.460749274970083,2.27148609303917e-05,534,11,455,0.3
"33.10",0.458739707588473,0.00154356311509227,247,313,440,0.3
"25.7",0.491496442512183,0.000248615044776457,436,57,507,0.3
"21.7",0.49820363813905,0.00073653032988394,349,169,482,0.3
"7.5",0.459593555671467,0.000748966064275489,366,161,473,0.3
"36.9",0.421797234391804,0.000952839996134868,365,193,442,0.3
"28.6",0.466408357803759,0.000873713528419162,332,200,468,0.3
"4.7",0.471170987270553,3.65818264213213e-05,522,11,467,0.3
"36.10",0.421797234391804,0.000952839996134868,363,211,426,0.3
"30.6",0.441947227483368,0.000107557734486139,506,28,466,0.3
"33.11",0.458739707588473,0.00154356311509227,252,294,454,0.3
"19.11",0.446958837480502,0.00087228317568999,354,212,434,0.3
"18.11",0.452070423100408,4.09429652589321e-05,553,7,440,0.3
"38.5",0.445817982554467,0.000303186384376033,447,103,450,0.3
"20.9",0.454930176005581,7.70398333712773e-05,520,19,461,0.3
"12.11",0.502798411438252,0.000613895453074014,385,135,480,0.3
"2.8",0.519427028880803,0.000575848216017122,353,128,519,0.3
"19.12",0.446958837480502,0.00087228317568999,364,199,437,0.3
"31.10",0.455701592008844,0.00105024693079378,297,225,478,0.3
"31.11",0.455701592008844,0.00105024693079378,346,227,427,0.3
"14.7",0.469850064737017,0.000413451241423781,409,113,478,0.3
"24.4",0.45963819449738,0.00050331430889436,428,115,457,0.3
"15.6",0.4688518873953,0.000466097312872535,428,114,458,0.3
"28.7",0.466408357803759,0.000873713528419162,339,170,491,0.3
"8.13",0.447038477324464,0.000519002709292003,427,129,444,0.3
"8.14",0.447038477324464,0.000519002709292003,435,132,433,0.3
"35.9",0.460166717983843,0.00147761156559943,266,272,462,0.3
"3.6",0.463656429372246,5.45300065334763e-05,515,16,469,0.3
"32.7",0.459239670635596,0.000177577281583272,477,48,475,0.3
"19.13",0.446958837480502,0.00087228317568999,365,189,446,0.3
"9.6",0.460749274970083,2.27148609303917e-05,534,4,462,0.3
"14.8",0.469850064737017,0.000413451241423781,438,100,462,0.3
"23.10",0.470226787597046,2.26300101604376e-05,520,9,471,0.3
"22.7",0.468589283270663,0.000469534277555045,451,121,428,0.3
"33.12",0.458739707588473,0.00154356311509227,238,287,475,0.3
"31.12",0.455701592008844,0.00105024693079378,306,241,453,0.3
"4.8",0.471170987270553,3.65818264213213e-05,516,11,473,0.3
"2.9",0.519427028880803,0.000575848216017122,361,114,525,0.3
"29.7",0.455646664862754,0.000385022001800165,448,99,453,0.3
"35.10",0.460166717983843,0.00147761156559943,232,293,475,0.3
"31.13",0.455701592008844,0.00105024693079378,295,241,464,0.3
"23.11",0.470226787597046,2.26300101604376e-05,524,3,473,0.3
"32.8",0.459239670635596,0.000177577281583272,507,43,450,0.3
"12.12",0.502798411438252,0.000613895453074014,375,140,485,0.3
"27.7",0.499354761648434,0.00036375874200303,424,91,485,0.3
"10.2",0.453414851580152,0.00109144059473171,326,233,441,0.3
"25.8",0.491496442512183,0.000248615044776457,465,50,485,0.3
"36.11",0.421797234391804,0.000952839996134868,340,238,422,0.3
"29.8",0.455646664862754,0.000385022001800165,445,104,451,0.3
"25.9",0.491496442512183,0.000248615044776457,439,57,504,0.3
"35.11",0.460166717983843,0.00147761156559943,239,289,472,0.3
"29.9",0.455646664862754,0.000385022001800165,441,98,461,0.3
"4.9",0.471170987270553,3.65818264213213e-05,514,7,479,0.3
"24.5",0.45963819449738,0.00050331430889436,403,129,468,0.3
"20.10",0.454930176005581,7.70398333712773e-05,535,20,445,0.3
"27.8",0.499354761648434,0.00036375874200303,436,69,495,0.3
"3.7",0.463656429372246,5.45300065334763e-05,502,12,486,0.3
"13.2",0.454641205692422,0.000923313512679396,355,214,431,0.3
"4.10",0.471170987270553,3.65818264213213e-05,526,10,464,0.3
"18.12",0.452070423100408,4.09429652589321e-05,535,9,456,0.3
"2.10",0.519427028880803,0.000575848216017122,353,127,520,0.3
"32.9",0.459239670635596,0.000177577281583272,503,49,448,0.3
"20.11",0.454930176005581,7.70398333712773e-05,545,27,428,0.3
"14.9",0.469850064737017,0.000413451241423781,440,101,459,0.3
"6.9",0.485559439701495,3.44659815087939e-05,489,13,498,0.3
"34.7",0.47781385361581,8.77222416687745e-05,499,25,476,0.3
"36.12",0.421797234391804,0.000952839996134868,370,219,411,0.3
"18.13",0.452070423100408,4.09429652589321e-05,549,9,442,0.3
"3.8",0.463656429372246,5.45300065334763e-05,520,20,460,0.3
"25.10",0.491496442512183,0.000248615044776457,425,76,499,0.3
"27.9",0.499354761648434,0.00036375874200303,410,87,503,0.3
"30.7",0.441947227483368,0.000107557734486139,543,25,432,0.3
"10.3",0.453414851580152,0.00109144059473171,312,248,440,0.3
"11.9",0.504418055897688,0.000564912782770305,379,128,493,0.3
"4.11",0.471170987270553,3.65818264213213e-05,509,12,479,0.3
"32.10",0.459239670635596,0.000177577281583272,520,50,430,0.3
"21.8",0.49820363813905,0.00073653032988394,319,159,522,0.3
"25.11",0.491496442512183,0.000248615044776457,432,67,501,0.3
"28.8",0.466408357803759,0.000873713528419162,336,183,481,0.3
"17.4",0.452975899315138,0.00048443949651362,414,124,462,0.3
"3.9",0.463656429372246,5.45300065334763e-05,526,12,462,0.3
"27.10",0.499354761648434,0.00036375874200303,436,83,481,0.3
"4.12",0.471170987270553,3.65818264213213e-05,506,12,482,0.3
"28.9",0.466408357803759,0.000873713528419162,341,208,451,0.3
"30.8",0.441947227483368,0.000107557734486139,532,25,443,0.3
"32.11",0.459239670635596,0.000177577281583272,492,48,460,0.3
"3.10",0.463656429372246,5.45300065334763e-05,551,10,439,0.3
"3.11",0.463656429372246,5.45300065334763e-05,529,13,458,0.3
"36.13",0.421797234391804,0.000952839996134868,385,183,432,0.3
"34.8",0.47781385361581,8.77222416687745e-05,477,24,499,0.3
"18.14",0.452070423100408,4.09429652589321e-05,552,11,437,0.3
"35.12",0.460166717983843,0.00147761156559943,259,279,462,0.3
"15.7",0.4688518873953,0.000466097312872535,409,117,474,0.3
"21.9",0.49820363813905,0.00073653032988394,336,164,500,0.3
"13.3",0.454641205692422,0.000923313512679396,300,233,467,0.3
"35.13",0.460166717983843,0.00147761156559943,264,279,457,0.3
"8.15",0.447038477324464,0.000519002709292003,416,117,467,0.3
"12.13",0.502798411438252,0.000613895453074014,366,131,503,0.3
"17.5",0.452975899315138,0.00048443949651362,437,107,456,0.3
"16.5",0.476315959653368,0.00200450014287096,183,352,465,0.3
"7.6",0.459593555671467,0.000748966064275489,381,170,449,0.3
"7.7",0.459593555671467,0.000748966064275489,377,185,438,0.3
"6.10",0.485559439701495,3.44659815087939e-05,477,13,510,0.3
"31.14",0.455701592008844,0.00105024693079378,276,252,472,0.3
"14.10",0.469850064737017,0.000413451241423781,413,91,496,0.3
"10.4",0.453414851580152,0.00109144059473171,281,218,501,0.3
"7.8",0.459593555671467,0.000748966064275489,360,185,455,0.3
"8.16",0.447038477324464,0.000519002709292003,415,141,444,0.3
"27.11",0.499354761648434,0.00036375874200303,441,88,471,0.3
"23.12",0.470226787597046,2.26300101604376e-05,551,5,444,0.3
"13.4",0.454641205692422,0.000923313512679396,347,187,466,0.3
"28.10",0.466408357803759,0.000873713528419162,345,171,484,0.3
"24.6",0.45963819449738,0.00050331430889436,445,134,421,0.3
"24.7",0.45963819449738,0.00050331430889436,407,128,465,0.3
"36.14",0.421797234391804,0.000952839996134868,360,236,404,0.3
"33.13",0.458739707588473,0.00154356311509227,255,270,475,0.3
"32.12",0.459239670635596,0.000177577281583272,495,53,452,0.3
"18.15",0.452070423100408,4.09429652589321e-05,529,6,465,0.3
"20.12",0.454930176005581,7.70398333712773e-05,545,14,441,0.3
"6.11",0.485559439701495,3.44659815087939e-05,534,3,463,0.3
"11.10",0.504418055897688,0.000564912782770305,352,138,510,0.3
"30.9",0.441947227483368,0.000107557734486139,530,31,439,0.3
"6.12",0.485559439701495,3.44659815087939e-05,527,9,464,0.3
"27.12",0.499354761648434,0.00036375874200303,429,87,484,0.3
"13.5",0.454641205692422,0.000923313512679396,366,218,416,0.3
"21.10",0.49820363813905,0.00073653032988394,351,142,507,0.3
"28.11",0.466408357803759,0.000873713528419162,318,204,478,0.3
"12.14",0.502798411438252,0.000613895453074014,390,143,467,0.3
"7.9",0.459593555671467,0.000748966064275489,361,184,455,0.3
"3.12",0.463656429372246,5.45300065334763e-05,542,22,436,0.3
"2.11",0.519427028880803,0.000575848216017122,368,123,509,0.3
"15.8",0.4688518873953,0.000466097312872535,420,126,454,0.3
"15.9",0.4688518873953,0.000466097312872535,425,110,465,0.3
"18.16",0.452070423100408,4.09429652589321e-05,550,12,438,0.3
"7.10",0.459593555671467,0.000748966064275489,359,194,447,0.3
"21.11",0.49820363813905,0.00073653032988394,390,137,473,0.3
"17.6",0.452975899315138,0.00048443949651362,434,114,452,0.3
"35.14",0.460166717983843,0.00147761156559943,247,280,473,0.3
"36.15",0.421797234391804,0.000952839996134868,344,220,436,0.3
"7.11",0.459593555671467,0.000748966064275489,353,188,459,0.3
"34.9",0.47781385361581,8.77222416687745e-05,455,34,511,0.3
"11.11",0.504418055897688,0.000564912782770305,382,108,510,0.3
"9.7",0.460749274970083,2.27148609303917e-05,519,6,475,0.3
"19.14",0.446958837480502,0.00087228317568999,355,180,465,0.3
"5.9",0.442702607812817,0.000168631908389843,499,38,463,0.3
"3.13",0.463656429372246,5.45300065334763e-05,517,13,470,0.3
